,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-01,5.15139070364853e-06,1.2859120712376237e-05,1.0083955640564112e-05,1.3114018705112749e-05,1.4706801528036679e-05,4.4698060201037966e-05,3.734000474751489e-06,5.5837461264598e-06,7.999096931828543e-06,9.7254261226828e-06,5.825579462173542e-06,7.950400103885228e-06,8.876766274743986e-06,8.147008832277398e-06,1.2260167004342968e-05,3.0864237222527293e-06,9.776554187706997e-06
2020-11-02,4.8630929810511844e-06,1.4641315768864132e-05,1.083281785644974e-05,1.0079860847521e-05,2.2537533041633264e-05,4.265316709749748e-05,4.156442323196917e-06,5.1943123703366475e-06,6.4461727805324095e-06,9.631440687557834e-06,5.880337951209868e-06,8.413337019804666e-06,8.13050269881874e-06,1.0037342825965642e-05,1.1080832735660918e-05,2.8402807191448767e-06,1.1273595932961265e-05
2020-11-03,5.262938410878335e-06,1.4402140158027483e-05,8.975554399846075e-06,7.721184465333217e-06,1.084605756653514e-05,4.067378052031674e-05,4.818304159304699e-06,4.8509471667415585e-06,7.495205410788786e-06,1.0076884461368312e-05,5.5220027557778614e-06,1.0139543007525831e-05,1.0126661035703043e-05,9.531407662685028e-06,1.6490515892047587e-05,1.9043958650371962e-06,8.284142030604853e-06
2020-11-04,3.948795840821915e-06,9.335939262042991e-06,9.480038283494526e-06,7.496452880324608e-06,1.242639947146381e-05,3.230203130523111e-05,4.437463375730358e-06,3.999081341466624e-06,6.5344219750986245e-06,9.040374365093179e-06,4.263482967839849e-06,6.252861446655924e-06,7.516368618363363e-06,6.3384099439957985e-06,9.647374349419899e-06,2.545479660853866e-06,1.0777889443435462e-05
2020-11-05,4.8579674163588695e-06,1.2021898081256591e-05,9.475174770864417e-06,7.643115874928052e-06,1.0395356186484373e-05,3.803372031199499e-05,2.948470049640872e-06,5.1010018868697066e-06,8.71218166534684e-06,8.365804555409708e-06,6.287055738117184e-06,7.011926490149916e-06,7.455246439248696e-06,6.904707589018266e-06,1.158756607809556e-05,6.043946745576435e-06,7.1278250689171584e-06
2020-11-06,4.9096216082870485e-06,1.1882355664718438e-05,6.885167198240241e-06,5.340858959664765e-06,7.565421986629377e-06,3.5326513856209645e-05,4.562597871403856e-06,4.685667208215472e-06,6.77591070284302e-06,1.0088807920189606e-05,4.8744670002452705e-06,1.0345218417227223e-05,8.880536485895594e-06,7.756160711528022e-06,1.004171382201198e-05,3.2278895735179384e-06,7.613401177966194e-06
2020-11-07,4.641959235948018e-06,1.300814856661134e-05,9.109437735773402e-06,6.371895692067521e-06,2.112921571872788e-05,3.868444399421633e-05,4.069888660082527e-06,4.952707932738614e-06,6.214792266338534e-06,8.051966923649978e-06,6.648829669979295e-06,8.278355021620052e-06,1.0424033060235966e-05,5.385451897866087e-06,2.350309801824977e-05,5.9561673730681175e-06,9.079550388076661e-06
2020-11-08,4.472311991222386e-06,1.281171989951871e-05,9.249743913461555e-06,9.042208205886149e-06,1.6159962077955658e-05,6.855425646804714e-05,3.6659148334665888e-06,5.2596450619768665e-06,6.77915607949941e-06,9.129453186434597e-06,5.022219075279315e-06,8.434038514338092e-06,8.731999774337731e-06,5.528586336868063e-06,9.623463484508074e-06,3.853529278874615e-06,6.556842997429717e-06
2020-11-09,5.048323355120627e-06,1.1434682371749147e-05,8.329002726502602e-06,8.746674441488393e-06,5.927389478883675e-06,5.403731186372858e-05,3.7429907182053424e-06,5.045753773943503e-06,6.983191458160208e-06,9.231266298954559e-06,6.88427642368502e-06,7.1048529461220055e-06,7.6077121279769336e-06,7.008786389837961e-06,1.4803737738804219e-05,2.632826075509452e-06,1.1244351193045388e-05
2020-11-10,5.171680003121061e-06,1.14436956346974e-05,8.936164615304547e-06,7.479674703193562e-06,5.7188717047384665e-06,4.596538806278872e-05,3.954429275076681e-06,6.118939954842223e-06,6.771140805873058e-06,9.476184925853592e-06,7.6096176958815515e-06,6.240486183797607e-06,8.027420383643263e-06,5.334224064081812e-06,8.9225821861333e-06,1.5242041071881295e-06,9.0265086975317e-06
2020-11-11,5.11762033009131e-06,9.943419049467062e-06,8.48367855767934e-06,9.522089227169925e-06,9.395988288840197e-06,4.548592923994796e-05,3.819587310567037e-06,4.970909543734779e-06,7.245258405039119e-06,1.4954125169181256e-05,6.195626919998967e-06,8.962706649353443e-06,9.476205571782096e-06,4.5868409236459585e-06,1.1246707781903843e-05,3.0182547598765286e-06,9.57147528469279e-06
2020-11-12,5.1354304858491035e-06,1.6525500396377273e-05,9.332192635554438e-06,9.99000999000999e-06,3.941259468875874e-06,4.235000158812506e-05,4.235154173422198e-06,4.90408096366779e-06,7.398808546474926e-06,1.243490214063273e-05,5.206030603689755e-06,8.693421409174086e-06,7.815622481488407e-06,7.572958918900907e-06,1.2720997517020297e-05,3.5968195482826267e-06,1.0461152203610943e-05
2020-11-13,5.201258790127355e-06,1.2705905552429903e-05,9.4495117814496e-06,8.415124686536605e-06,1.3693909177429698e-05,3.923843507236185e-05,5.697021745270404e-06,6.023427518992369e-06,8.694860499151277e-06,1.1016372068320693e-05,4.781204511321454e-06,6.574950284765793e-06,9.048170262318754e-06,6.922641928221145e-06,1.9135329148163487e-05,2.1641487124298864e-06,8.702672275878415e-06
2020-11-14,5.069299575116636e-06,1.762583825075268e-05,9.965915428100541e-06,1.0605937405777609e-05,3.5238937616508736e-06,4.075782129318284e-05,5.53380585394759e-06,5.968450481026687e-06,6.900879329865886e-06,1.007820938716196e-05,4.505913389818842e-06,1.037933848602941e-05,9.24657347415125e-06,6.8016652108835894e-06,1.534257711028345e-05,9.754893664342888e-07,9.491280397919138e-06
2020-11-15,5.21892813303452e-06,1.2277296126429363e-05,8.734838764222331e-06,1.3122528912018846e-05,1.5948285027750016e-05,3.6419889472485586e-05,6.820907597543715e-06,5.349661913587101e-06,7.2773047862203505e-06,9.1966859362549e-06,5.543433751663213e-06,7.367935247449754e-06,7.497304433832499e-06,7.0623691448313495e-06,1.1777755635597182e-05,4.821049004440694e-06,8.777035063297583e-06
2020-11-16,5.1585979447738055e-06,1.1641412969934519e-05,8.335543281382317e-06,8.847652275468705e-06,1.1689799480972904e-05,4.0206461848021694e-05,5.76237838911014e-06,4.556625477209051e-06,7.288281437957104e-06,9.462689034608114e-06,5.16628309474823e-06,6.883514046436186e-06,8.373168378518469e-06,7.40691733265106e-06,9.952689888614471e-06,2.0790467432079277e-06,1.1109417380264612e-05
2020-11-17,5.478311734555718e-06,1.2446325222478064e-05,8.777861459289056e-06,6.800639260090448e-06,9.808614317438146e-06,4.945174010426398e-05,4.190484948967255e-06,5.981513645212082e-06,8.285716357143375e-06,9.809991260278786e-06,7.297735624335804e-06,1.1373293104981102e-05,1.0858259483498375e-05,7.983822200794674e-06,1.0809277062038494e-05,2.6520471682501155e-06,1.2717360088634305e-05
2020-11-18,5.465940906118631e-06,1.2667166438397596e-05,1.4018772740838157e-05,1.0030359538237648e-05,1.579116361575537e-05,4.1509129559105115e-05,4.468954953456415e-06,7.80402982090652e-06,9.17061377432872e-06,1.093152205365946e-05,5.37758036755989e-06,1.2689810277574957e-05,9.443844148240022e-06,6.545141843293193e-06,1.2773922428400862e-05,1.2432193484713642e-06,1.1940885179775899e-05
2020-11-19,5.460196132302648e-06,1.0463583996050137e-05,9.612340595497432e-06,9.914990620127256e-06,1.7037516611578697e-05,4.069319551904451e-05,3.4412096166760783e-06,4.78970033945555e-06,6.883046071575866e-06,1.1123430573731585e-05,6.162051104785234e-06,9.082725630180146e-06,8.424653397042788e-06,6.504190189025317e-06,1.600405986860667e-05,3.037171585723364e-06,1.0138145372743935e-05
2020-11-20,5.7431879377047705e-06,1.323335404612719e-05,9.291700612773022e-06,6.0334351682547615e-06,1.2621030422993834e-05,3.652360666536227e-05,3.30598679453244e-06,5.472660839892478e-06,7.786140669608098e-06,8.663478135179746e-06,4.5138627227237416e-06,9.359269115956197e-06,8.383276486940453e-06,6.482072279051521e-06,3.8952720808334314e-05,3.1035045937687057e-06,8.306093852679256e-06
2020-11-21,5.8059294658378505e-06,1.421088936902849e-05,9.647592659945686e-06,1.4842647694464547e-05,2.0224491859642027e-05,4.1409334327547705e-05,3.5595833732189215e-06,6.980772025467158e-06,7.294911598636315e-06,1.064486911422131e-05,4.239066682603704e-06,7.408966034336112e-06,8.788796701125158e-06,6.97134735230278e-06,1.586027370754063e-05,1.9072063075127002e-06,6.793537232546931e-06
2020-11-22,5.562596590197549e-06,1.2793352022058316e-05,1.0304198283264104e-05,1.2368013618307358e-05,3.1610327337097393e-05,3.922521129370913e-05,4.37794787760325e-06,5.929024931463909e-06,8.132635179544122e-06,1.026369734301236e-05,5.325834931492594e-06,5.8430097226221035e-06,8.677168274004699e-06,8.88842374195629e-06,1.3806182822853559e-05,2.462007530788635e-06,1.0148118555733298e-05
2020-11-23,5.690453986724996e-06,1.2082380513252416e-05,9.298836402235723e-06,1.2336167616796338e-05,1.3074092751349433e-05,3.981166290185032e-05,3.2809307551038882e-06,6.325935098485878e-06,7.431223842092076e-06,8.755577191996872e-06,5.248699033401044e-06,8.331036099718337e-06,9.058906162071015e-06,6.362509042715977e-06,1.2111788609525533e-05,1.6129968836900206e-06,1.0986721294443938e-05
2020-11-24,5.499800684219111e-06,1.2604365056023662e-05,9.109996543225209e-06,8.273986500848368e-06,9.307832354769892e-06,3.9460092148416595e-05,3.997325530400524e-06,5.174217994441376e-06,8.874762784199645e-06,8.86876551269416e-06,4.5070158462170135e-06,7.708457823691856e-06,6.536187640874794e-06,5.343227294019224e-06,1.5678569665150214e-05,2.293933872112859e-06,1.137398730547349e-05
2020-11-25,5.950832110121908e-06,1.4175642756355595e-05,9.99272102127614e-06,1.108942827741655e-05,1.4842933928534984e-05,4.0384304549431055e-05,3.831360211205009e-06,4.8936485498592995e-06,6.861682459125339e-06,1.0057774100343092e-05,5.800781914871693e-06,5.335669170725851e-06,6.920284181850163e-06,5.116914459645518e-06,1.1925900692808096e-05,3.1514389138350157e-06,1.0614746275719771e-05
2020-11-26,6.087463732673162e-06,1.2701905832891317e-05,8.12969783995944e-06,8.516726851536417e-06,1.9040293068190905e-05,4.536761764535598e-05,8.127488325724111e-06,5.3198720441371095e-06,8.949991235510719e-06,9.883169790289311e-06,5.5743910616497454e-06,1.0042884662568346e-05,9.470933901168437e-06,6.0813832824984976e-06,1.1433716280625545e-05,1.569688930035668e-06,9.758384355045934e-06
2020-11-27,5.925674695875586e-06,1.3279815676158415e-05,1.0613437985994008e-05,1.4217413415040929e-05,1.6428608309120696e-05,3.9557072804617465e-05,5.553064674693245e-06,5.49586719817465e-06,9.37135395760087e-06,1.1915471328648664e-05,4.674344088784169e-06,8.327519105757688e-06,1.0078869343672793e-05,9.206352977512741e-06,1.2878676200873311e-05,1.5286063390285809e-06,1.8241047262553456e-05
2020-11-28,6.570488218907481e-06,3.1561143709899387e-05,1.0040470294113034e-05,1.0435420175387653e-05,1.7685279834182818e-05,4.738660980001934e-05,5.506720157167471e-06,7.438112345610234e-06,9.136502962799e-06,9.913299186523681e-06,5.244602291080672e-06,1.0006786292394068e-05,8.849876686960164e-06,5.384651136954917e-06,1.4873725171982611e-05,4.043628050917364e-06,1.5183852155438917e-05
2020-11-29,6.285476426007672e-06,1.3200457527857916e-05,9.930767912831691e-06,7.88182705050209e-06,8.171737229617645e-06,9.02695329927673e-05,4.389833080324338e-06,6.28951047505046e-06,7.3911134179671305e-06,9.594361599921667e-06,6.046922434135811e-06,1.1305340729924977e-05,9.061939108971413e-06,7.1294186516480495e-06,1.4937891323325825e-05,4.368176592045182e-06,1.2946757538519301e-05
2020-11-30,5.570219502822607e-06,1.0526332027916922e-05,8.671624665212735e-06,8.176329019990843e-06,1.1884200351772331e-05,8.958774764323178e-05,4.767339762070629e-06,4.517549576384756e-06,9.102898064349935e-06,1.0369252591286241e-05,6.739917025351728e-06,7.357218036782628e-06,1.0134044005732311e-05,8.198651744944175e-06,1.5831033121913654e-05,1.951483816459503e-06,1.2581034640699411e-05
2020-12-01,6.17471065055192e-06,1.5246681233799802e-05,8.101810941158697e-06,8.257592044871755e-06,1.7084452720912653e-05,5.942343440116724e-05,6.140537634615149e-06,5.960648754881678e-06,9.39483751290148e-06,1.3124797000504224e-05,6.335961824924867e-06,6.3418453984928755e-06,8.052826542116283e-06,1.0662055489213876e-05,1.6341757240664367e-05,1.3049773358061205e-06,1.4688619877964463e-05
2020-12-02,5.995945696202869e-06,1.3774104683195593e-05,8.218579216468875e-06,1.0094868006631734e-05,8.52587603376247e-06,4.7146755756647116e-05,4.785685624352806e-06,4.995380623026572e-06,8.556218514359504e-06,1.183908685381592e-05,6.559550065978851e-06,7.265007651717955e-06,7.4501904953068565e-06,7.569866715674545e-06,1.6399187678593895e-05,6.853885107638552e-07,1.3314954599077499e-05
2020-12-03,5.940572164456108e-06,1.491841307603846e-05,7.348462342961444e-06,7.488070006865062e-06,8.36394887118055e-06,5.121673306213568e-05,4.997220849392177e-06,6.499461573085253e-06,7.132804263489972e-06,1.1107860437192508e-05,7.824192627151514e-06,1.2450052146564567e-05,7.501939030594143e-06,7.025205240623743e-06,1.813821638302653e-05,2.530663008401571e-06,1.0386095688583307e-05
2020-12-04,5.801662107890655e-06,1.3082424883519695e-05,9.305983915165161e-06,1.1159746004180945e-05,1.3997270532246212e-05,4.565644869207402e-05,4.9863330011652135e-06,5.4992622213204996e-06,8.110874804805395e-06,1.0186225015961702e-05,5.646249417068859e-06,8.34094128280644e-06,1.1216881406516808e-05,7.323470043193216e-06,1.3518191934955043e-05,2.21909576285855e-06,1.0060117023752383e-05
2020-12-05,6.230003377464917e-06,1.8583581702902794e-05,8.387731905060177e-06,1.0519727118278552e-05,1.9970111399938092e-05,4.580901341107636e-05,4.102386847224059e-06,5.492730438659899e-06,8.359393047845402e-06,1.0066368501523498e-05,5.423230611696349e-06,7.1774692064141455e-06,7.748133442811982e-06,5.92283727596868e-06,1.1696628921888816e-05,8.723553892109528e-07,7.337250866267282e-06
2020-12-06,6.314503687196184e-06,1.6519183603245365e-05,9.381843672833677e-06,1.5098707802257257e-05,7.477492746832036e-06,4.233890753763659e-05,4.910036989135629e-06,7.639480913438467e-06,7.695476191055695e-06,1.2318160212248483e-05,5.384756964603524e-06,9.069460020705132e-06,1.426933673494294e-05,7.719021444213474e-06,1.515949189126265e-05,2.7781493849390967e-06,1.0154569471640826e-05
2020-12-07,6.1485913784666895e-06,1.2592227573452562e-05,8.217658795096432e-06,8.51261929305357e-06,7.451773056251572e-06,4.2484691881627005e-05,4.012992076935515e-06,6.63278071355287e-06,8.569393963540524e-06,1.039086451734305e-05,6.09066866480213e-06,7.4438004233735925e-06,1.0296990047781585e-05,7.906780868234533e-06,1.365600772588637e-05,1.3115695457366955e-06,1.3148270415825178e-05
2020-12-08,5.777579970031087e-06,1.2458623366544095e-05,8.795536803713517e-06,1.0965227176010172e-05,1.155539463598581e-05,4.224781371648299e-05,4.721027139140247e-06,6.011744808185811e-06,7.82875770781724e-06,1.0010493074391467e-05,5.822225944465817e-06,7.782508491708652e-06,8.351293689336224e-06,9.528122972826576e-06,2.3560853361139465e-05,1.7132352563256928e-06,1.4040002271546637e-05
2020-12-09,5.434005252594321e-06,1.523953865434276e-05,9.829187094256939e-06,8.752782548187287e-06,3.6381827277275e-06,4.8033666704554946e-05,4.410115841394829e-06,5.967985994085057e-06,8.469480907923536e-06,1.0438371411555391e-05,4.91255575183945e-06,8.035545615063404e-06,8.677251856488705e-06,7.931622252140643e-06,1.4155848166946352e-05,2.4317282928968093e-06,1.2413667152973831e-05
2020-12-10,5.480500751811033e-06,1.5001836949069178e-05,8.862918172146108e-06,6.573264953849107e-06,9.389001348260594e-06,4.6938419970581115e-05,4.499699530268101e-06,5.953113111048436e-06,9.256803217894171e-06,8.954364227141602e-06,6.006171942287895e-06,7.4514655923027315e-06,1.0300488885772492e-05,7.385804183456264e-06,1.602855444794495e-05,1.963276164241643e-06,1.3962817232522366e-05
2020-12-11,7.591064864679592e-06,1.510050710148191e-05,9.275371859402398e-06,6.4469128957598656e-06,8.887387907820013e-06,4.385197143133191e-05,4.083704109794103e-06,6.269646216585019e-06,7.974480992803679e-06,1.1101011982914077e-05,5.446344417462453e-06,8.86079466309832e-06,1.036164557417902e-05,9.687758023055203e-06,1.3981159077409527e-05,3.2161194766944797e-06,1.2511639535847861e-05
2020-12-12,7.869034656770616e-06,2.0300641147205624e-05,1.1194115456697928e-05,1.3874156921190314e-05,3.4553056217822465e-06,3.772667158867863e-05,6.275731981248586e-06,8.614074710312583e-06,7.75127761776378e-06,1.0912020681983273e-05,5.689784234028776e-06,1.1674839766383609e-05,1.3154969203354474e-05,7.640931963131028e-06,1.4706544975743587e-05,3.668953112384391e-06,1.490763911748388e-05
2020-12-13,6.400601386232074e-06,1.773270841878065e-05,9.483529104635871e-06,1.2466004167800727e-05,8.149007315092233e-06,3.700807434560403e-05,6.527038555188367e-06,7.386948719897507e-06,1.2104963419512604e-05,1.0182954915687368e-05,6.313777773455702e-06,8.040354980210493e-06,1.3701982638826775e-05,8.25680995805787e-06,1.0132559613225724e-05,2.593895785049044e-06,1.5403842349282684e-05
2020-12-14,5.887817705595432e-06,1.2329314316771975e-05,1.0832593106137747e-05,4.750570068408209e-06,9.668898248382394e-06,4.001760503315662e-05,5.853732402179823e-06,5.298735313490988e-06,8.477405309101091e-06,9.883128088477528e-06,6.316758868086757e-06,9.756886476999692e-06,9.257924452691345e-06,6.7991991285157425e-06,1.2576121261247769e-05,3.915977145532962e-06,1.0981750161523242e-05
2020-12-15,6.5689559238525814e-06,1.9144193763550975e-05,9.671089669794704e-06,8.479824377849003e-06,7.788177157665805e-06,3.8502933470554765e-05,7.828191618152281e-06,7.096085949513284e-06,9.490113704595814e-06,1.0351635755623403e-05,5.927438576727767e-06,8.581238281716935e-06,8.235212646292002e-06,6.494669836719099e-06,2.3204988179959146e-05,3.7768662940454816e-06,1.1734286999899355e-05
2020-12-16,6.780536171391481e-06,1.6160817729194404e-05,9.081274461149081e-06,7.732258333254348e-06,1.0826494597579195e-05,3.9242393937936255e-05,1.0594784457297095e-05,6.391192152552568e-06,7.370980761699034e-06,9.661320456784997e-06,9.32973910317572e-06,7.487849092884521e-06,8.970802959437658e-06,6.823307914405393e-06,1.537367473433192e-05,2.396911818812642e-06,8.466908092381097e-06
2020-12-17,6.4112612694796755e-06,1.6076547672520507e-05,9.395863444921728e-06,9.188398678161933e-06,1.0693814697578921e-05,4.0182391253099745e-05,5.823733358558544e-06,6.754652217290374e-06,6.160353661164954e-06,1.184729080235295e-05,6.118038089792776e-06,8.066988270599054e-06,1.1364580647495419e-05,7.241703467272966e-06,1.4146653940572558e-05,2.7762480370664445e-06,1.980154843658988e-05
