,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-10,5.988443252216833e-06,5.698442190169567e-05,1.540889111145238e-05,2.361656432424541e-05,7.274749086109647e-05,4.234861193721296e-05,3.624930746021752e-06,7.537252251445206e-06,5.825827207732404e-06,1.639491579255698e-05,7.0443570206450675e-06,4.515130201304572e-06,4.934002778830365e-06,6.219491289667235e-06,1.3222376270014573e-05,3.7931134760471208e-06,1.5296746858399267e-05
2022-11-11,6.448691590312327e-06,6.717919822506227e-05,1.710284927360738e-05,2.172258421887676e-05,4.800660570894555e-05,4.607415484222525e-05,3.3574486225647345e-06,6.730745137469805e-06,7.321936117153369e-06,1.3323223832582792e-05,6.973252926192766e-06,5.513318339335054e-06,5.435509569569087e-06,5.167079932924092e-06,1.4608546047334563e-05,2.259203500861745e-06,1.823860965052122e-05
2022-11-12,6.520352025558935e-06,6.467644534612634e-05,1.7009152978873587e-05,2.3021342200918232e-05,7.805902681682385e-05,4.6128524069030444e-05,3.2635572363600558e-06,7.974913661898372e-06,8.274864805086421e-06,1.571613012850534e-05,6.546443983459108e-06,3.948077343361567e-06,7.933403734945737e-06,6.8816815003838575e-06,1.6651150821582918e-05,1.528863100705601e-06,1.382160940694051e-05
2022-11-13,6.352567023337262e-06,5.8691462695260555e-05,1.5595205944236493e-05,2.4401863837599785e-05,0.00012204083434384875,4.268652652810589e-05,3.881176176558727e-06,6.97982957827686e-06,8.443943880627812e-06,1.2949354842998281e-05,7.243654741367137e-06,5.330868172647378e-06,7.83796551496721e-06,4.166724055574376e-06,9.995889409688366e-06,1.9590332562686964e-06,2.1028977252299563e-05
2022-11-14,6.528507932612264e-06,5.454122780350852e-05,1.5372995789257212e-05,1.5664555926205445e-05,6.55133202618661e-05,4.536017930577459e-05,4.287564995834693e-06,6.743078920134231e-06,6.188165816214232e-06,1.3092569219703254e-05,7.659006190565822e-06,3.870750707467663e-06,5.374749470861399e-06,6.342196692819652e-06,1.2638230647709321e-05,2.1940190552992752e-06,3.323483586207444e-05
2022-11-15,6.7444624271249345e-06,4.498863844070922e-05,1.4861568714999502e-05,2.4066980594902942e-05,8.833600939479441e-05,4.962674532262155e-05,4.104720506917316e-06,5.547383325193615e-06,6.575426260618022e-06,1.2746866416373741e-05,5.871732014150874e-06,5.314453100136779e-06,5.668655734979007e-06,6.621188779849655e-06,1.2077833875002616e-05,2.133430933847759e-06,1.9222797023198122e-05
2022-11-16,6.691032215117021e-06,4.575213753197719e-05,1.5529823162464173e-05,2.3393701445588105e-05,0.0001347085936158692,4.829027493263195e-05,3.439359114917873e-06,6.770543004627266e-06,6.861360473049636e-06,1.748075175001748e-05,7.903911827753528e-06,7.106920960759263e-06,4.785940488286619e-06,4.745014768858468e-06,1.4373719583925992e-05,2.5405829252040838e-06,2.1566824806663446e-05
2022-11-17,6.081395187702263e-06,4.8161891245565544e-05,1.759633078703565e-05,2.3900939797209717e-05,5.632010092562086e-05,4.8552690007525094e-05,3.5200660082777873e-06,8.103457573744086e-06,6.685160366969463e-06,1.6749055139058055e-05,7.3476336386807545e-06,5.6013772568984e-06,6.30387532394454e-06,6.258649549473028e-06,1.3403391228182524e-05,2.7541456777814807e-06,1.6158632725050583e-05
2022-11-18,5.997460751681067e-06,4.58447038050095e-05,1.567074521452085e-05,2.0855998667706355e-05,5.4361034010821046e-05,4.6682270277567055e-05,3.9904263022299e-06,6.971413389900052e-06,1.5593074767436076e-05,1.440240202032254e-05,5.5314150706530056e-06,5.2684910865911635e-06,7.914695179100101e-06,8.524907268277546e-06,9.671027388980284e-06,3.2055734236592687e-06,2.1565484563111147e-05
2022-11-19,5.920458304721783e-06,4.446032485315893e-05,1.4021669726347844e-05,2.0205029682558437e-05,2.2199036561813217e-05,4.3344043606788946e-05,4.6524472690824374e-06,7.950510453913695e-06,6.999825245742141e-06,1.3177489241904087e-05,6.132092486383148e-06,5.292849587044314e-06,6.73924332524749e-06,5.191346095277121e-06,1.558848579879201e-05,1.4300366032168959e-06,1.774791620448135e-05
2022-11-20,5.902131852645019e-06,4.462677804556184e-05,1.4815108646133466e-05,2.6876678528048125e-05,4.905567819475104e-05,8.984820274877407e-05,4.173068046047559e-06,6.95338256209326e-06,7.486714455682442e-06,1.2013054682202346e-05,5.545077620558059e-06,3.7409554858879697e-06,6.048536031178716e-06,4.495390426656506e-06,9.459125484930668e-06,1.5130550169499987e-06,2.2298899646724812e-05
2022-11-21,5.789720507116705e-06,4.3200462577260824e-05,1.3081054605834656e-05,2.0900903590849882e-05,0.00010897203051216854,5.1123206060722825e-05,3.787739045596926e-06,6.496682222004452e-06,9.663768201239805e-06,1.1859796071728292e-05,4.775684325270291e-06,5.911511876371543e-06,4.99951350887779e-06,5.564639887421152e-06,1.3036636860569257e-05,1.5107484355660398e-06,2.053501756190415e-05
2022-11-22,5.985439125393028e-06,3.5531134187943515e-05,1.5472789279723454e-05,2.334762125832865e-05,4.391187661279282e-05,4.409358425303679e-05,3.574818098489596e-06,5.7464476525309205e-06,6.2217107628476165e-06,1.3540420483359925e-05,5.558854142878777e-06,6.04703839995364e-06,5.599262491717362e-06,3.4473223550393115e-06,1.3931674924321823e-05,2.245844880719095e-06,1.2628594234927595e-05
2022-11-23,5.902563249298286e-06,4.4252230037416154e-05,1.5058728385977993e-05,1.8529347100638228e-05,0.00012657536694447063,4.2792121756424034e-05,3.314983575078282e-06,5.680387892761452e-06,7.183149914621214e-06,1.1518678545960113e-05,7.144257821380903e-06,6.2790498394040665e-06,5.1538110301665446e-06,4.657918249300254e-06,7.752316725767564e-06,2.0790375220533906e-07,2.3886459381075824e-05
2022-11-24,5.8628816406437236e-06,4.753179806057313e-05,1.4674686978019896e-05,2.749461845717967e-05,0.00012148392615802022,4.4176733353977634e-05,4.8743111093100586e-06,6.033422050030659e-06,5.6736261945483794e-06,1.0616043043372933e-05,5.69732354538081e-06,4.9714753317051195e-06,4.303288328435571e-06,4.73746278412792e-06,9.548933221827258e-06,1.3341714895112997e-06,2.7249454645959026e-05
2022-11-25,5.722836913302068e-06,4.969740105613071e-05,1.4672710584103346e-05,2.642472424038607e-05,4.953284337095766e-05,4.341096961256089e-05,3.491431895607361e-06,5.991177106650203e-06,6.896474609222649e-06,1.0673447072747844e-05,6.530817652364727e-06,5.1022105881961465e-06,6.182112675185618e-06,5.643647329543216e-06,9.413233416392917e-06,1.8415978544858824e-06,2.129105615360564e-05
2022-11-26,5.7884752139487365e-06,4.031656817432437e-05,1.3503632637555187e-05,2.992519062887247e-05,5.745883243652489e-05,4.7726967206789164e-05,3.702814935923254e-06,6.215879509446957e-06,4.988484025241016e-06,1.04096426401036e-05,4.536783244180364e-06,6.391938890372866e-06,5.376507886440985e-06,2.901602513616806e-06,1.0978892712796559e-05,1.8617461955881402e-06,1.7798670219898912e-05
2022-11-27,6.607267162808767e-06,5.490690359261074e-05,1.7020596723485436e-05,3.333482186940423e-05,6.119429988399689e-05,4.5157301023323796e-05,3.1584155237580722e-06,7.532698571809537e-06,6.613779635824408e-06,1.1792934623715121e-05,4.4082042474685255e-06,4.680301224186789e-06,7.692945150567005e-06,3.7158326533359577e-06,1.1663978035207972e-05,1.939395820020189e-06,2.4131557828184547e-05
2022-11-28,6.288625210291087e-06,4.822879741493646e-05,1.4165035825106884e-05,1.8428894237993574e-05,5.5313628272303964e-05,4.7080292360430776e-05,3.824269325146995e-06,7.483530493553147e-06,7.371416107619327e-06,1.1343317480571876e-05,5.382379941246213e-06,4.700312022379752e-06,4.6923742954473314e-06,2.9165267363947e-06,1.5851496990245336e-05,2.506390774309745e-06,2.126305341185553e-05
2022-11-29,5.962685617245074e-06,5.031634694872975e-05,1.458899239772008e-05,1.70239779984305e-05,5.0581433578990496e-05,4.470844253514782e-05,3.3979608867892332e-06,7.024022582931966e-06,5.609765866468753e-06,9.705452375313058e-06,5.47903135051274e-06,5.118346892984889e-06,1.1021130626599103e-05,5.045757168563273e-06,1.3088364671430832e-05,1.246871650980675e-06,1.7249752214496834e-05
2022-11-30,5.96562854667127e-06,4.627941476374359e-05,1.3835601439898195e-05,1.8049458849455294e-05,6.005896223335779e-05,4.3056402359752676e-05,4.32643942524301e-06,6.006650956209798e-06,8.997994970404214e-06,1.0681965895733928e-05,5.587331631059629e-06,5.250027300141961e-06,5.357925262628548e-06,6.599087610147021e-06,1.1432863652239727e-05,1.2605034072457518e-06,2.15454635283594e-05
2022-12-01,5.822305548801617e-06,5.5171712453946036e-05,1.4277486637308777e-05,2.2582885462671746e-05,5.378093412104475e-05,4.228793561379129e-05,4.446036934037181e-06,6.520068788029728e-06,5.570195815752136e-06,1.0438601502977681e-05,5.02448267643294e-06,4.720214905227833e-06,6.052935412568078e-06,3.0930865589566685e-06,9.37048313430167e-06,1.940513347713256e-06,2.0094883461122378e-05
2022-12-02,5.976138115406829e-06,6.256399256147828e-05,1.1852567218101076e-05,1.9241659652860555e-05,3.182427343415735e-05,4.232398415299283e-05,3.462062196354659e-06,7.495457131696985e-06,5.910077133459623e-06,1.2345816277215125e-05,7.40603647330827e-06,4.243651419848137e-06,6.375571101539948e-06,3.5947923441574304e-06,1.3327890288756148e-05,1.360062367019902e-06,2.9319390783500057e-05
2022-12-03,5.9380776914350035e-06,6.377000155866721e-05,1.532790449090948e-05,2.392761554474635e-05,3.6972267102446454e-05,4.2408546148086694e-05,4.05506018188254e-06,7.273511722911378e-06,7.448969286778989e-06,1.2072090084676903e-05,6.22911537142088e-06,9.131745542407769e-06,7.923890214774313e-06,3.42999679954914e-06,1.1962682520628558e-05,1.910535360666089e-06,1.2455447353266283e-05
2022-12-04,6.1626613487181114e-06,6.301568216545802e-05,1.5248232223189417e-05,2.726315922953044e-05,7.285905257889369e-05,4.431631921783338e-05,4.095892412573409e-06,7.834035497166902e-06,7.774362951075704e-06,1.1114446078236353e-05,7.065540988601663e-06,6.646039329783856e-06,5.526684833389266e-06,5.010377414589876e-06,1.2928417896613009e-05,1.8321254028767422e-06,2.4190629462999977e-05
2022-12-05,6.0144073558688085e-06,4.8104451420700346e-05,1.4266518351854222e-05,1.9244340885835053e-05,6.448965234214692e-05,3.988765930914427e-05,6.1316087204901e-06,7.986383667905674e-06,6.619843214275397e-06,1.1771313426243031e-05,8.216744392627138e-06,6.501014158208681e-06,3.8007883310097055e-06,4.298437276262982e-06,1.0938719923647736e-05,1.5608809924497584e-06,1.57930320641167e-05
2022-12-06,5.645428687819607e-06,4.32671841046814e-05,1.3495095421515686e-05,2.2206844149366836e-05,2.7205776330430477e-05,3.967853592398712e-05,4.0526531237323104e-06,6.796230386312838e-06,6.928976016127263e-06,9.944480903808178e-06,5.69333627014596e-06,7.254932253799414e-06,5.493810565529277e-06,5.152551867370672e-06,1.0482818091429771e-05,2.070223534973968e-06,2.8511205408348586e-05
2022-12-07,6.511374686626004e-06,4.658220906333632e-05,1.5013599115648404e-05,1.8899780762543156e-05,3.8784898950420965e-05,4.1960881681434436e-05,5.140870522035032e-06,7.954659849536238e-06,6.087279039800557e-06,1.185780774136264e-05,7.13210125491699e-06,6.172182462756702e-06,7.877186263815108e-06,7.604377473975074e-06,1.232594929957793e-05,2.7109425025360867e-06,2.678401918365986e-05
2022-12-08,6.737517774692646e-06,5.576144334759514e-05,1.559916696499251e-05,1.8110206036795712e-05,4.3233628351378224e-05,4.327861811294386e-05,4.580007311964958e-06,7.619934248173522e-06,7.086431495662587e-06,1.1580274462574568e-05,7.1852605601532254e-06,5.720934818697406e-06,7.098788100356113e-06,6.115271959138975e-06,1.382248438059265e-05,1.7041208767020262e-06,2.6829585116327504e-05
2022-12-09,6.235974328284047e-06,6.520246736522744e-05,1.4118333126175443e-05,1.9951811303208353e-05,5.809393789758039e-05,4.260807681238365e-05,4.926711897797156e-06,5.977413880309227e-06,6.523036892047339e-06,1.2097091254407877e-05,5.208097680476046e-06,6.053554063210347e-06,4.260491226650012e-06,4.030062183859497e-06,9.906517851898973e-06,2.317767688406265e-06,1.4790594507946247e-05
2022-12-10,1.051198203551368e-05,0.0001039358216719493,3.42593982765754e-05,4.852418542449928e-05,8.730701511866478e-05,8.165363488711883e-05,7.570330863966666e-06,2.0038145413566537e-05,8.899021274961355e-06,3.953635301059035e-05,7.787123710608056e-06,9.165364979922822e-06,1.0416604275547308e-05,1.892485120755668e-05,9.758959554382485e-06,2.764757306838848e-06,5.2551846944766997e-05
2022-12-11,9.044682058415562e-06,6.375728694194254e-05,1.645775685814017e-05,2.648440352393906e-05,5.038751145528581e-05,6.712961108711425e-05,1.2543145003599634e-05,8.628578958574419e-06,7.028999837223162e-06,1.5085835011138093e-05,7.879134987253013e-06,6.665235556319631e-06,9.90003072722037e-06,4.067510627268759e-06,3.650394425117634e-05,2.983338056951924e-07,3.908663658321943e-05
2022-12-12,7.058581863203966e-06,4.875335094173634e-05,1.4555981151827905e-05,2.0485696749957867e-05,7.824971047607123e-05,4.87693405270433e-05,6.161157591661258e-06,8.059308297700356e-06,7.427393750217699e-06,9.802988414523604e-06,5.7134214718377705e-06,4.999584336883619e-06,6.8798959059240535e-06,5.393702663987376e-06,1.526274821044277e-05,1.6787522841523266e-06,2.405145459576746e-05
2022-12-13,6.220465401906662e-06,4.351991636008098e-05,1.441803635640665e-05,2.1697735383830323e-05,1.9942792674727353e-05,4.462629872714906e-05,4.824251853066849e-06,1.5421667405544144e-05,5.465617632455744e-06,1.2153147694655692e-05,7.73905975963458e-06,5.949316153150542e-06,5.5586636033900934e-06,4.864185995083138e-06,1.3970343188566834e-05,1.3881735938842625e-06,1.9678606920344623e-05
2022-12-14,5.905418462061444e-06,4.4346308930949485e-05,1.4002510331863632e-05,2.00660198111553e-05,5.177487135382659e-05,4.13118268913767e-05,4.616234799635484e-06,8.04586911669767e-06,3.4011005821951655e-05,1.5255262390513116e-05,6.662997238820207e-06,4.586340981129719e-06,4.142311707661529e-06,6.7082971390210425e-06,1.0512145672462969e-05,6.3215829473575926e-06,2.198075571906939e-05
2022-12-15,5.77279407062408e-06,4.6968873330101956e-05,1.3971230125097467e-05,1.8377231834905342e-05,3.152197554525137e-05,4.837360841407413e-05,4.422421019913361e-06,7.249095452782317e-06,7.72658756918073e-06,1.2925704894793994e-05,7.571389912373497e-06,4.501782649656981e-06,6.343882410923433e-06,3.183272117242034e-06,9.298079149677379e-06,1.5564744980992334e-06,2.1249914523581002e-05
2022-12-16,5.676116760293962e-06,5.1881844382221275e-05,1.525780996084177e-05,2.3846726866403823e-05,7.047347044750654e-05,4.3364053920509056e-05,5.0807595309813555e-06,7.6154317089602205e-06,4.903732409054073e-06,1.0951771085091588e-05,9.668703191717318e-06,4.922388078772034e-06,6.554877049561425e-06,4.966650217290947e-06,1.505106803107026e-05,1.6773159456053149e-06,1.8244329145125198e-05
2022-12-17,7.3080908325608e-06,6.080774724172014e-05,1.7875475473121623e-05,2.744108765649633e-05,0.00011131404164794254,5.045599505897911e-05,4.0679264308020004e-06,1.0781310711369322e-05,7.821548109062528e-06,8.871455862046643e-06,8.955275802689785e-06,4.808165907523724e-06,7.815848602635692e-06,3.449711825858547e-06,1.9980334249736323e-05,6.890998529805464e-07,2.7486695130666513e-05
2022-12-18,6.151637607767037e-06,5.332889900912881e-05,1.4514134537458577e-05,2.5870469434040364e-05,6.147887432181117e-05,3.869731021305686e-05,4.108736254842191e-06,7.184484292980427e-06,5.1661454994510005e-06,7.932237101838191e-06,4.956972725684584e-06,6.456130429592013e-06,6.527584054883927e-06,2.3018587509413852e-06,1.2432011401646297e-05,1.7840592521758832e-06,2.0005069416491695e-05
2022-12-19,6.005322040753408e-06,4.12442300307544e-05,1.3952193977821068e-05,2.192141841319986e-05,2.3690366904557435e-05,3.947251634167689e-05,3.944950192538225e-06,7.666500627849305e-06,5.2752433815284914e-06,9.960261161953652e-06,6.421885041449013e-06,5.382652786599348e-06,5.777540056969113e-06,3.994274872682489e-06,1.3402098768667173e-05,2.1825013897857066e-06,1.77786732961364e-05
2022-12-20,6.4174007697386766e-06,0.00011288289719417725,1.4132536372218668e-05,2.0840578285610482e-05,4.5031280657456696e-05,3.766260273147442e-05,4.1849200052541e-06,1.397334248852583e-05,5.604384508866543e-06,1.3823212147280322e-05,6.907321020211315e-06,6.349950665767904e-06,8.419652019922829e-06,4.804424801327796e-06,1.0047051598517306e-05,2.8836255246996946e-06,1.9379324173200513e-05
2022-12-21,6.391858439165763e-06,4.353450814237779e-05,1.3588076492924802e-05,2.084516730852411e-05,9.706005105358685e-06,4.5181007471057105e-05,5.331124151936902e-06,8.144325547005344e-06,6.185529730352141e-06,1.1317280019811197e-05,6.858209399421523e-06,8.742371751874005e-06,6.4405760978218115e-06,4.236191504979842e-06,1.4580716683233246e-05,1.321600167050261e-06,1.9418741582322286e-05
2022-12-22,6.79721318997215e-06,4.625666257499276e-05,1.6767882037504095e-05,2.157144144178439e-05,2.01388777006235e-05,4.05762224757087e-05,4.788081634876642e-06,8.942290557351232e-06,6.304337147544868e-06,2.0478313069592768e-05,9.672135702525905e-06,7.996103898375517e-06,6.756510857943284e-06,3.3004863194842056e-06,1.510068561906579e-05,2.386201211985684e-06,2.3836417815457857e-05
2022-12-23,6.818578164201806e-06,3.980482132344278e-05,1.7310608902441772e-05,2.2111206530081227e-05,6.614506557810787e-05,4.115891863742957e-05,5.786719611760915e-06,9.272284751021768e-06,7.249699316832892e-06,1.4183570453014273e-05,1.6513258203601233e-05,7.150542797703774e-06,7.709685398905685e-06,2.520802220098524e-06,1.3276828512908397e-05,1.4508465871191664e-06,2.5107783095304817e-05
2022-12-24,6.552681575799642e-06,3.456295833913001e-05,1.6078134244047642e-05,3.589153331105583e-05,5.722989689813959e-05,4.15183135518913e-05,6.5556877076810485e-06,8.044551056629589e-06,7.598134734306093e-06,1.3847228766624205e-05,1.5141308937656373e-05,4.640653937154598e-06,7.030419453237583e-06,5.864800259906125e-06,1.208760632153916e-05,5.682283095889664e-06,2.8529492158737007e-05
2022-12-25,6.46807036628125e-06,3.6277136593784174e-05,1.8002049145659867e-05,2.7029825833141727e-05,6.290231270836391e-05,3.708866196198068e-05,4.9855652726543325e-06,8.749573076790424e-06,1.3764139427291363e-05,1.2207976192226794e-05,1.0584004360609796e-05,3.737271233744476e-06,8.874454469687847e-06,3.521695745263285e-06,1.4339267058606633e-05,3.7207876312089246e-06,2.3365132165585355e-05
2022-12-26,6.466333781526837e-06,4.215989577982852e-05,1.7159905709394605e-05,2.6047482128822512e-05,3.163126976954361e-05,4.7085331453141816e-05,5.614975918232129e-06,8.837281150646142e-06,9.056207681628726e-06,1.1237815806036267e-05,1.4643072235015716e-05,4.032160512245672e-06,7.661241777845877e-06,5.425417412835452e-06,1.5857184598849374e-05,3.4513666203838403e-07,2.275469245156476e-05
2022-12-27,6.396253381821498e-06,3.961496935547116e-05,1.806199928773837e-05,3.0606567513533385e-05,6.935233587336263e-05,4.1662794163363023e-05,4.7890452570177966e-06,9.568610314444941e-06,7.2217309333570304e-06,1.108712889536982e-05,1.2147456995539913e-05,5.58179506672833e-06,6.048843309938057e-06,6.781032384767897e-06,1.1085914896969393e-05,1.7484265909108393e-06,2.5047845104125876e-05
2022-12-28,1.489072373130601e-05,4.2694725253225316e-05,2.900156864588437e-05,2.990371392476148e-05,5.196653355239226e-05,6.258691140254817e-05,5.426467092338225e-06,9.669961929405282e-06,8.620975178922997e-06,1.5068411530122476e-05,1.0934549617075265e-05,9.284268758226733e-06,8.811492168373297e-06,7.977114544717266e-06,1.3185880653181435e-05,1.9903791705492882e-06,3.432734605205514e-05
2022-12-29,6.85400411817598e-06,4.3280068793114474e-05,1.4941279999433156e-05,2.5051522631545545e-05,6.986368362436352e-05,5.158881911472224e-05,5.110423649350802e-06,1.0728205081441158e-05,6.798580636733557e-06,1.0412467226759404e-05,9.057553665020948e-06,4.217048684421379e-06,9.465156851452382e-06,6.720020575481181e-06,1.2952544808473408e-05,2.4142301623569783e-06,2.9217410433905553e-05
2022-12-30,6.198985376483456e-06,3.7808612801996296e-05,1.554285995575519e-05,2.7340407208024955e-05,8.124037809271964e-05,4.3672649484714773e-05,4.282460535677211e-06,8.44213795752213e-06,7.419742164308135e-06,9.653482600412517e-06,9.195840728965886e-06,4.966187082304716e-06,8.746201893498046e-06,6.187091310244643e-06,1.6489448041491573e-05,2.4738312825861008e-06,2.1641322521298854e-05
2022-12-31,6.398001738799544e-06,3.157685527955733e-05,1.6797330035429953e-05,2.068512149481787e-05,3.1007511569677756e-05,3.3093630977304236e-05,2.8358532515263193e-06,8.141015897517715e-06,7.990489506834072e-06,9.870858743752034e-06,5.006702048388158e-06,6.225182545287111e-06,7.278577142148384e-06,2.244925508350089e-05,1.2218524233066993e-05,2.757348234568402e-06,1.6533415755472617e-05
2023-01-01,5.750706084933565e-06,4.046208447462349e-05,1.4590482071577829e-05,3.208988417176618e-05,8.030804475271463e-05,3.524467689442457e-05,3.4942237852431507e-06,9.422507250972673e-06,7.150182019800284e-06,1.114973478861511e-05,5.544124850773679e-06,7.600189769245393e-06,5.1269233973557895e-06,5.528043694791322e-06,1.449658076593664e-05,3.443939928503807e-06,2.0128859708849172e-05
2023-01-02,6.037366701414524e-06,4.866236807387449e-05,1.5752278553993227e-05,3.4840804621284326e-05,7.581259127436976e-05,4.890397980786878e-05,3.7475222881639577e-06,9.555360137180225e-06,8.297090233231532e-06,1.3155608069893203e-05,7.052364926787724e-06,6.807950135640551e-06,6.713107537757873e-06,6.105926753302667e-06,1.0100495633469775e-05,2.6882271444407965e-06,2.7646398312293714e-05
2023-01-03,5.838230635798329e-06,3.460054995863143e-05,1.51881844113692e-05,2.673768816648047e-05,4.903717394994436e-05,4.899581545113663e-05,4.208542499565619e-06,7.668772373384319e-06,7.550286318147332e-06,9.680995899333948e-06,8.087204021437081e-06,5.6507929613722874e-06,6.054814856736284e-06,5.912958771688698e-06,1.3105816361301146e-05,3.700462372773478e-06,2.755193663054575e-05
2023-01-04,5.9206494887196736e-06,4.2521515760422646e-05,1.4286352711479457e-05,2.9073381597697083e-05,4.183352538724534e-05,4.536619946212111e-05,4.337266296076567e-06,7.182007134655995e-06,6.7739011210708185e-06,1.1900701259183004e-05,9.090125435257161e-06,5.689906139977716e-06,5.029923011998379e-06,6.138574639338278e-06,1.438276369598673e-05,1.1941014968360788e-06,2.2962432239450288e-05
2023-01-05,6.0660204113374135e-06,4.109125107615998e-05,1.4246014987003363e-05,2.323952704805225e-05,5.5993131509201536e-05,3.845440460917381e-05,3.8394338685525125e-06,7.433196828903706e-06,5.263837477263277e-06,1.1050815511566313e-05,7.927253811403815e-06,5.556498586579291e-06,8.776831127702763e-06,6.15794322404989e-06,1.008426549762527e-05,5.925357091645128e-07,2.3667052896361477e-05
2023-01-06,5.5075845756769784e-06,3.5996544331744154e-05,1.4458976379281834e-05,2.9502226631384625e-05,2.5373258760117587e-05,3.694793913920123e-05,3.0817167716748418e-06,7.469824709358458e-06,7.758949225284133e-06,9.216224070379989e-06,7.3482386639334485e-06,5.256247100219448e-06,4.1597622440924335e-06,6.7715342576658166e-06,1.4552295006064669e-05,6.293268185421078e-07,2.4246211529448523e-05
2023-01-07,5.237347250615102e-06,4.192785751451417e-05,1.5989980816539964e-05,2.37748393036998e-05,4.3138622368094675e-05,3.8624436965749684e-05,3.0143524473120582e-06,9.287521402877084e-06,5.0763672170651565e-06,1.064522642566478e-05,7.101773440500424e-06,4.5361492059734545e-06,7.715979400771624e-06,5.657552306044634e-06,1.715496054141924e-05,1.3507740779700568e-06,2.3205507247007397e-05
2023-01-08,5.374716646596303e-06,3.695742223172109e-05,1.5867067335708938e-05,2.931760128581804e-05,5.231647543904967e-05,6.481236159026001e-05,2.5800676151652316e-06,8.884728480554388e-06,6.700061088007171e-06,9.508482150824765e-06,6.929203294541476e-06,3.245118746466877e-06,9.82351201114674e-06,5.860652439086332e-06,9.808956833135127e-06,2.1277116354974645e-06,3.0550707045196714e-05
2023-01-09,5.8647940117060025e-06,3.490343320927811e-05,1.491229274062399e-05,2.2949773185626238e-05,6.00489125687833e-05,4.438672686971558e-05,2.997088764205758e-06,7.408463146070904e-06,6.355672443433649e-06,9.028924158541889e-06,7.736515746454169e-06,5.745521528577574e-06,6.6208461670584636e-06,4.042499448720438e-06,9.72981598323358e-06,1.6629195546036266e-06,2.168660066871838e-05
2023-01-10,5.6533507618523925e-06,3.388384745440537e-05,1.4264379793740847e-05,1.646372498433319e-05,1.023276993407538e-05,4.21996968513023e-05,7.5068307428564145e-06,8.783560098167555e-06,7.23791140969082e-06,1.0821234806347165e-05,4.852712884874725e-06,5.828857485644239e-06,6.6589492491447166e-06,4.9643838121895215e-06,1.4172962914589147e-05,7.749376885520263e-07,1.890341074958006e-05
2023-01-11,6.31765603138535e-06,4.6063516244515326e-05,1.3748904384181886e-05,1.9743229093622393e-05,5.6365641465506675e-05,4.275490345736372e-05,4.368237963617396e-06,7.825361115020657e-06,5.7351216950086e-06,1.1700861474410397e-05,5.696549681237355e-06,4.659878776582112e-06,8.037585825535903e-06,4.130630927713546e-06,1.3359866315144162e-05,2.0882336127824955e-06,2.019763744670497e-05
2023-01-12,6.339361922414533e-06,3.835760612281974e-05,1.48361451495518e-05,2.1956749522800644e-05,4.1136430180588925e-05,3.9866937696391564e-05,2.9533181203208767e-06,6.934786071947034e-06,7.1331317266737025e-06,9.130708676490553e-06,5.437236618404601e-06,4.721549565351853e-06,4.717020069741142e-06,3.8411417580479035e-06,3.381633251319752e-05,1.0635831264664152e-06,1.7584419094087748e-05
2023-01-13,5.558307366230677e-06,3.34234401095549e-05,1.2925356538866941e-05,1.640723350178093e-05,4.634210834784932e-05,3.861754308866743e-05,4.107881814621937e-06,6.4854620839619505e-06,6.290391799912527e-06,1.1490714555960597e-05,6.516405594116989e-06,5.7869192049630335e-06,6.382717439396736e-06,5.0834753473518636e-06,1.2448863464034328e-05,2.3103238554222433e-06,2.541256626663989e-05
2023-01-14,6.361160001925608e-06,4.702636611593567e-05,1.3945521209226596e-05,2.1943771733319613e-05,2.985926333879647e-05,3.850058243011525e-05,3.2868072314948787e-06,8.092832515781024e-06,7.830447713811205e-06,9.448358845604624e-06,8.332216816279952e-06,7.794212861901811e-06,8.446173541516764e-06,5.010818753279284e-06,1.1642944343974068e-05,0.0,2.399204286761122e-05
2023-01-15,5.922719065014735e-06,4.39949261357779e-05,1.4178238628076275e-05,2.2823692764480613e-05,2.6990884442208836e-05,3.882209641528817e-05,3.553027597677238e-06,7.807322014676995e-06,7.533310477692461e-06,1.0081196075549545e-05,7.46197342237634e-06,6.105309176860198e-06,6.585095146548808e-06,7.561146042905723e-06,1.1074718356068807e-05,2.907422999809273e-06,2.6202742877766952e-05
2023-01-16,6.376032638663828e-06,3.988389685800625e-05,1.520805430368004e-05,1.415660421673761e-05,3.717826279919788e-05,4.457882124342618e-05,6.126127735617814e-06,7.047763436543284e-06,6.313329335081869e-06,9.391683847589237e-06,9.231457250489096e-06,7.304165788049623e-06,6.7967607873862005e-06,4.983344417121874e-06,1.3237691722343259e-05,2.529193852339087e-06,2.603463975008511e-05
2023-01-17,6.209814360644476e-06,3.581277083407943e-05,1.4073823086402142e-05,1.695026228038193e-05,4.499778563528584e-05,4.0096594370635185e-05,5.829866900709324e-06,7.0629836522198385e-06,6.110655998874642e-06,1.0336090706501564e-05,2.098494592441747e-05,7.001317083589874e-06,6.070210328994018e-06,3.794333466514438e-06,1.0075196006367523e-05,2.65616050550115e-06,2.392089630858647e-05
