,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-01,3.949271107883129e-06,1.1525582268129812e-05,1.0889138410342995e-05,1.3114018705112749e-05,0.0,3.6861959036443655e-05,4.0709027732253074e-06,4.6139375887062565e-06,5.542942687200691e-06,5.8038833312784445e-06,5.004023384174709e-06,8.778566781373272e-06,4.8418725134967195e-06,4.467714520926315e-06,5.477946959387284e-06,7.716059305631823e-07,1.1198598433191651e-05
2020-11-02,4.235103021293394e-06,8.942011644071382e-06,1.208134601617615e-05,1.4489799968311437e-05,1.287859030950472e-05,3.764477525872763e-05,3.991285674593067e-06,4.16599672341721e-06,5.9990394084723575e-06,5.258245996991034e-06,4.6149487718355926e-06,1.0887847907982509e-05,4.234636822301427e-06,5.865979573616284e-06,8.587645370137211e-06,1.7751754494655479e-06,1.7009285091836294e-05
2020-11-03,4.212667502764684e-06,1.0138348663874609e-05,1.0257776456966943e-05,1.692721209707667e-05,4.338423026614056e-06,3.746517602451449e-05,4.7915358028641174e-06,4.05452300503772e-06,5.921212274523141e-06,6.447038983348545e-06,5.22351612033041e-06,9.321837926273747e-06,6.643089639421196e-06,6.440140312625019e-06,8.245257946023793e-06,1.9043958650371962e-06,1.2729291412880629e-05
2020-11-04,3.123042286977118e-06,9.79811447303522e-06,9.407946737612438e-06,9.803053766578333e-06,8.284266314309207e-06,3.354093054144671e-05,4.255101867138699e-06,3.2818547965296753e-06,6.004603977117655e-06,6.43461940103691e-06,3.2150855167316894e-06,8.54049368323736e-06,4.755253615699271e-06,6.3384099439957985e-06,6.8237525886140745e-06,1.1878905083984707e-06,1.2479661460820008e-05
2020-11-05,3.7050396654718565e-06,1.0761537798544207e-05,1.0487788868514049e-05,6.7612178893594305e-06,6.237213711890624e-06,3.151095303396436e-05,4.66841091193138e-06,3.985157724116958e-06,6.88604751715187e-06,6.820528554728934e-06,5.164367213453401e-06,9.402355975428297e-06,4.781081955605142e-06,8.258571822159101e-06,1.1330064609693436e-05,1.3814735418460424e-06,1.1879708448195264e-05
2020-11-06,3.5387041899730494e-06,1.0038541854675921e-05,1.085162221461777e-05,1.103777518330718e-05,2.5218073288764593e-06,2.864484743453741e-05,4.091620026613781e-06,3.357256401762632e-06,5.37399814363412e-06,5.863129210162546e-06,3.636507127167107e-06,6.389693728287403e-06,6.596969960951012e-06,4.9861033145537295e-06,1.2755690530663866e-05,2.088634429923372e-06,7.786433022919972e-06
2020-11-07,3.268056541803972e-06,1.0166032073066005e-05,1.0519685418717401e-05,1.9646678383874857e-05,1.056460785936394e-05,2.81744313869497e-05,4.76150372650178e-06,3.7760977608725346e-06,7.418704904320344e-06,5.556328052577178e-06,4.986622252484471e-06,8.278355021620052e-06,5.71938097110292e-06,9.457378942594103e-06,8.78137728154387e-06,2.144220254304522e-06,9.635441228162986e-06
2020-11-08,3.13327652876873e-06,1.0286782401073416e-05,1.1049304986119446e-05,9.453217669790064e-06,5.386654025985219e-06,2.673671243395231e-05,4.003906981233012e-06,4.025238567839438e-06,6.132054817365375e-06,5.8655554151186015e-06,4.102657836143666e-06,9.337685498017173e-06,6.420588069365979e-06,5.768959655862327e-06,6.168886849043638e-06,1.9267646394373075e-06,1.2423491995129991e-05
2020-11-09,3.951019211217076e-06,8.712138949904113e-06,9.574793732603419e-06,1.3703123291665149e-05,1.3830575450728575e-05,3.572992218657604e-05,4.310110523994031e-06,4.0412750133899355e-06,6.701042308335553e-06,6.256747158180312e-06,3.923297316723721e-06,8.999480398421208e-06,5.626537094649607e-06,6.25784499092675e-06,5.010495850056812e-06,1.2286521685710776e-06,1.2230697788926563e-05
2020-11-10,4.465105696543004e-06,1.0585418462095095e-05,9.329355858377947e-06,1.1507191851067019e-05,3.812581136492311e-06,3.402911572872676e-05,4.987302593193725e-06,3.7406349912620383e-06,6.623137728149057e-06,7.0018477507695974e-06,4.535024687444561e-06,6.552510492987488e-06,4.655903822513093e-06,6.223261408095447e-06,7.778661393039289e-06,1.016136071458753e-06,2.197758639399023e-05
2020-11-11,3.8091591614452537e-06,1.032957124556287e-05,9.205693754077581e-06,1.0964830019165368e-05,3.7583953155360786e-06,3.803235259978842e-05,4.365242640648042e-06,4.184812220539512e-06,6.214821654100222e-06,6.714097014734442e-06,4.607004632819745e-06,8.490985246755893e-06,4.454626550837737e-06,4.462872250033905e-06,7.668209851298075e-06,1.0652663858387747e-06,1.5822234654288078e-05
2020-11-12,4.059868348694867e-06,9.483383750193776e-06,8.861965874848207e-06,1.4985014985014985e-05,1.379440814106556e-05,3.4792155150859664e-05,4.235154173422198e-06,4.040028603402512e-06,6.363742065879988e-06,9.173288464401193e-06,4.506713059910534e-06,8.037314133010004e-06,7.0673182013459e-06,5.782986810797057e-06,1.0335810482578991e-05,1.079045864484788e-06,1.3127720412374517e-05
2020-11-13,3.993965083134324e-06,1.1282844130557754e-05,9.374812083572528e-06,6.5857497546808215e-06,1.3693909177429698e-05,3.476358375347123e-05,4.7668957460425825e-06,4.316789721944531e-06,6.004522497171734e-06,7.01041858893135e-06,4.860891253176811e-06,1.1114796909961222e-05,4.040930408414201e-06,5.047759739327919e-06,7.654131659265394e-06,9.83703960195403e-07,1.0554304675001481e-05
2020-11-14,3.6556300156771973e-06,1.7057262823309045e-05,8.596553002865353e-06,1.1616026682518334e-05,7.047787523301747e-06,3.2357610804068486e-05,3.901333127033051e-06,3.882390118726097e-06,5.762968376536937e-06,7.695184507438934e-06,3.262902799523989e-06,7.126112990408252e-06,5.54794408449075e-06,5.3052988644892e-06,9.054635671642692e-06,1.4632340496514333e-06,8.746866249062736e-06
2020-11-15,3.730871859324883e-06,1.311438449868591e-05,9.38186385786843e-06,8.877004852248044e-06,1.5948285027750016e-05,2.9398500122774417e-05,3.0856486750793e-06,4.290591788562244e-06,5.544613170453601e-06,6.370181543002248e-06,4.4493349848875785e-06,8.778816465046514e-06,2.6077580639417387e-06,5.327752161890316e-06,1.0835535184749408e-05,2.7911336341498754e-06,1.1968684177223977e-05
2020-11-16,4.084648478501206e-06,1.0240942236709314e-05,9.947767702061201e-06,1.2681634928171809e-05,3.896599826990968e-06,3.266206923298221e-05,5.623190505315209e-06,3.849983023524225e-06,7.467795759089052e-06,5.473516206292929e-06,4.797262873694785e-06,1.392347159392774e-05,4.659850228045061e-06,5.6493437282931815e-06,6.4692484275994065e-06,2.7720623242772367e-06,1.5844578886606906e-05
2020-11-17,4.268814338614845e-06,1.1371822325573482e-05,9.780058240074026e-06,5.91359935660039e-06,1.5693782907901036e-05,3.249426687780182e-05,4.785080786320717e-06,4.59046396027904e-06,8.581634798469925e-06,7.357493445209089e-06,7.819002454645503e-06,9.130671929351026e-06,3.905848735071358e-06,6.181023639324909e-06,1.1349740915140419e-05,2.2984408791501002e-06,1.4046039500879681e-05
2020-11-18,4.232308409946024e-06,9.087315053633059e-06,1.0636133547153328e-05,5.605200918426921e-06,1.228201614558751e-05,3.644704058848254e-05,4.468954953456415e-06,3.925103756077244e-06,6.2003744951939116e-06,6.127534783441401e-06,8.028500267061244e-06,8.459873518383304e-06,4.013633763002009e-06,6.671009955664216e-06,8.081461128171974e-06,1.0656165844040265e-06,1.5072920636766299e-05
2020-11-19,4.397115378002272e-06,1.1111770615274481e-05,7.969504202812417e-06,1.020660799130747e-05,9.465287006432609e-06,3.294655508766677e-05,4.899349284759163e-06,4.257511412849377e-06,6.808634762693965e-06,7.332485624836515e-06,5.790843206906605e-06,1.040384935820635e-05,4.371282422993899e-06,4.200622830412184e-06,4.388209963972797e-06,2.501200129419241e-06,1.7460139253058997e-05
2020-11-20,4.43292511585136e-06,1.1968401085835622e-05,9.1087931203956e-06,8.162882874697618e-06,1.4724535493492806e-05,3.176943446969506e-05,3.5320371736457697e-06,3.392554457308912e-06,7.592455578324314e-06,7.042242460760144e-06,6.885553305849775e-06,1.0451183846151087e-05,3.8027233549008245e-06,7.327559967623458e-06,6.274263754362574e-06,1.1638142226632646e-06,9.658248665906112e-06
2020-11-21,3.9830925593957734e-06,1.1231186759393484e-05,9.42147720697821e-06,2.1139528534540416e-05,1.6853743216368354e-05,3.490354731614979e-05,3.7512532471614787e-06,3.934079149945475e-06,7.225765517132653e-06,6.769548100288206e-06,5.976389093506861e-06,8.59440059982989e-06,4.3028483849258586e-06,1.0935446827141615e-05,1.1781917611315897e-05,1.6688055190736127e-06,1.0756433951532641e-05
2020-11-22,4.140963123502239e-06,9.572004390604783e-06,9.598431277561083e-06,6.746189246349468e-06,2.4315636413151843e-05,3.2088164115086655e-05,4.170707741385345e-06,4.267752245353249e-06,5.86456959162345e-06,6.212237865507481e-06,5.325834931492594e-06,1.3877148091227496e-05,5.584316215943618e-06,5.00756267152467e-06,8.053606646664576e-06,2.2158067777097716e-06,1.3869095359502174e-05
2020-11-23,4.563520942295144e-06,9.772513650424749e-06,1.054541954311515e-05,1.0573857957254004e-05,1.3074092751349433e-05,3.539155537843748e-05,3.1517602529344436e-06,4.440558363250872e-06,7.866222310897466e-06,5.902636309211374e-06,5.4673948264594205e-06,8.628573103279707e-06,4.060888969204248e-06,6.744259585278936e-06,6.855729401618226e-06,1.935596260428025e-06,1.349246474756273e-05
2020-11-24,4.232689742266668e-06,1.0868981461353739e-05,9.779849230227062e-06,9.985845776885963e-06,5.584699412861935e-06,4.2607026784177734e-05,4.457449332461015e-06,3.978290250443134e-06,6.117921578895074e-06,7.28869809376589e-06,6.685406838555237e-06,8.59789526488707e-06,4.332124366626317e-06,6.360984873832409e-06,7.956289083807571e-06,2.130081452676226e-06,1.7157370681137978e-05
2020-11-25,4.3938602990146025e-06,1.2721730678780661e-05,8.856424985411964e-06,1.336418279586097e-05,1.4842933928534984e-05,3.219742229702235e-05,4.569251807437085e-06,3.518766338232163e-06,7.152124044696782e-06,6.884204602662019e-06,6.335064459662507e-06,5.780308268286339e-06,4.486777656364391e-06,4.4773001521898286e-06,6.071367625429577e-06,1.4927868539218497e-06,1.3895667851851338e-05
2020-11-26,3.993912410102276e-06,1.0198610522759451e-05,8.364854389049176e-06,8.22304661527654e-06,1.1424175840914543e-05,3.5263471176457095e-05,3.957996173493898e-06,3.810178626206308e-06,5.81366952050269e-06,6.6372267709295866e-06,5.88407945396362e-06,8.806837319483011e-06,3.156977967056146e-06,6.496023051759759e-06,6.277334428578731e-06,1.4127200370321013e-06,1.5808582655174412e-05
2020-11-27,4.1190665568891266e-06,1.0060466421332133e-05,8.409956051185563e-06,1.0936471857723792e-05,1.8775552353280792e-05,3.878693510399659e-05,4.730388426590542e-06,3.302680757588522e-06,6.087375220321933e-06,8.155478153830641e-06,7.2532925515616416e-06,5.9680553591263435e-06,4.820328816539162e-06,4.751666052909801e-06,7.589219904086059e-06,6.793805951238137e-07,1.362836864443649e-05
2020-11-28,4.003467777460421e-06,1.177654616041022e-05,8.790147578242353e-06,1.5879987223415993e-05,1.7685279834182818e-05,3.499684434371056e-05,3.7184553638605084e-06,6.113104478376022e-06,6.79479422023287e-06,6.608866124349121e-06,8.343685463082887e-06,8.597379772338564e-06,7.041837363817765e-06,4.959547099826898e-06,7.643442102268842e-06,8.985840113149698e-07,1.1337276276061058e-05
2020-11-29,4.279395423414658e-06,1.0277499075260805e-05,8.885423922007304e-06,1.6480183832868007e-05,8.171737229617645e-06,3.307791228831294e-05,3.285472556972303e-06,4.997145308944201e-06,6.958300470068155e-06,8.652858826097577e-06,4.5160559951140864e-06,9.131236743400943e-06,5.2022243032984035e-06,6.222038095983752e-06,7.468945661662913e-06,2.7588483739232733e-06,1.1867861076976025e-05
2020-11-30,4.508503055722315e-06,1.0889308994396815e-05,9.220027806095754e-06,7.0485594999921054e-06,5.942100175886166e-06,3.7569055463290745e-05,4.706220021531262e-06,4.312206413821813e-06,8.120842671515501e-06,8.11506724535445e-06,7.053401538158785e-06,7.789995568358077e-06,6.575524736543865e-06,5.818398012541028e-06,1.0629407953284883e-05,1.4923111537631496e-06,1.1794719975655698e-05
2020-12-01,4.808694099982249e-06,1.1027473848345769e-05,1.0073490594980505e-05,8.847420048076881e-06,1.2813339540684488e-05,3.810814539660753e-05,4.786470361341039e-06,5.401837934111521e-06,9.39483751290148e-06,1.5022358012625316e-05,3.0445530847041572e-06,7.549815950586756e-06,7.320751401923893e-06,5.677198377373623e-06,6.904967848168043e-06,6.524886679030602e-07,1.6964321549198396e-05
2020-12-02,4.38533262355263e-06,1.0982056436601892e-05,8.606580810379423e-06,6.531973416055828e-06,4.262938016881235e-06,3.445467633519596e-05,5.287887202216989e-06,4.671355933965389e-06,6.486807524839996e-06,1.1166998953817635e-05,6.559550065978851e-06,9.535322542879816e-06,5.284437444345561e-06,6.168039546105185e-06,9.435149075355391e-06,9.138513476851402e-07,1.2905263688336653e-05
2020-12-03,4.399686489091153e-06,1.1361705322810748e-05,8.56740159416358e-06,8.38663840768887e-06,6.272961653385413e-06,3.560977115763924e-05,4.839080949094956e-06,5.3750821448299974e-06,6.460602814574687e-06,8.42480236057596e-06,3.7831261054358967e-06,1.1811587933920232e-05,4.942453949567906e-06,7.922039952192731e-06,8.162197372361938e-06,5.751506837276298e-07,1.568512410112581e-05
2020-12-04,4.410909063587788e-06,1.1323443386575871e-05,9.492103593468464e-06,8.279811551489088e-06,6.998635266123106e-06,3.055129053629449e-05,4.160570848106007e-06,4.650971772287018e-06,6.915587991465652e-06,6.865853325675843e-06,6.1755852999190646e-06,8.492594760675647e-06,5.408139249570604e-06,8.238903798592368e-06,1.1456094860131392e-05,5.221401794961295e-07,1.4754838301503496e-05
2020-12-05,3.88969611913337e-06,1.1274039566427694e-05,8.082723472148898e-06,1.6257760091885036e-05,6.656703799979364e-06,3.333093413390358e-05,3.6368677723617545e-06,4.7513803181045754e-06,5.110718972379416e-06,5.9152887070808185e-06,5.338492633388594e-06,9.719489550352489e-06,6.686745299961026e-06,5.640797405684457e-06,1.1148349441175278e-05,1.221297544895334e-06,1.739976634000527e-05
2020-12-06,3.7994047609400764e-06,1.0805000595833447e-05,8.960187777425422e-06,5.751888686574193e-06,1.4954985493664072e-05,3.168118253678324e-05,3.1686866615933424e-06,3.930687274964191e-06,6.514310078009937e-06,6.065048348778833e-06,5.7586984204787695e-06,1.0853616090352042e-05,5.8203873524109356e-06,5.531965368352989e-06,9.170556823109504e-06,2.1370379884146897e-06,1.316333079657144e-05
2020-12-07,4.16182778929964e-06,1.1846021495025743e-05,8.995461890928604e-06,1.1970870880856583e-05,5.5888297921886785e-06,3.742007789118248e-05,4.586276659354874e-06,4.2259488934450776e-06,6.514290433822661e-06,7.495897288630559e-06,5.273627746353064e-06,6.997172397971178e-06,5.6810979573967365e-06,6.869826000269349e-06,8.535004828678981e-06,1.3115695457366955e-06,1.5373362332349437e-05
2020-12-08,4.35790083981811e-06,1.0527053852351212e-05,9.613726273826402e-06,1.070415033848612e-05,3.85179821199527e-06,3.3850529783663095e-05,5.773485418566416e-06,4.63920033143106e-06,7.591522625762172e-06,6.091290597153299e-06,3.956127885342158e-06,5.646133611631768e-06,5.21955855583514e-06,6.395589392719209e-06,9.078493955668416e-06,1.2849264422442697e-06,1.4040002271546637e-05
2020-12-09,4.872424040616172e-06,1.364586140944417e-05,8.536768029960179e-06,9.525086890674398e-06,1.0914548183182501e-05,3.320930627471012e-05,6.997383801679796e-06,5.493893648760543e-06,7.546267349239928e-06,7.150284416915444e-06,7.86008920294312e-06,8.035545615063404e-06,4.758492953558321e-06,1.432809181031858e-05,8.579301919361425e-06,1.4964481802441903e-06,1.5990486502135782e-05
2020-12-10,4.587382110775161e-06,1.2104930503731682e-05,9.549966092467512e-06,8.150848542772893e-06,7.511201078608475e-06,3.6783971500124274e-05,5.050683146219297e-06,4.875883119525386e-06,6.79924484146209e-06,6.884269271404565e-06,6.1563262408450925e-06,9.829592908995093e-06,6.3314931683188715e-06,1.20361253360028e-05,6.537962998503861e-06,1.8122549208384397e-06,1.8044256115875058e-05
2020-12-11,4.929526355203477e-06,1.5872065858491935e-05,1.0719009502889153e-05,9.348023698851805e-06,2.221846976955003e-06,3.800504190715433e-05,5.363671069580314e-06,4.240340436337695e-06,6.763695920597884e-06,6.021775368090183e-06,5.829889798973893e-06,1.0212441306621791e-05,8.450274060495511e-06,7.473413332071157e-06,8.519768812796431e-06,1.250713129825631e-06,1.5692564841571893e-05
2020-12-12,3.997747000329292e-06,1.1978639186239342e-05,9.494678786704183e-06,1.2531496573978347e-05,2.4187139352475726e-05,3.20557857603174e-05,4.292363855099269e-06,3.847393052432102e-06,5.103563976052389e-06,6.206837452137275e-06,7.01480248030945e-06,5.552667693767814e-06,6.3618293688353604e-06,6.836623335433026e-06,5.788746426622476e-06,3.4396435428603663e-06,1.4504729952146478e-05
2020-12-13,4.270863914300761e-06,1.1787035596013019e-05,8.853626802482935e-06,7.618113658100444e-06,5.432671543394822e-06,3.400909087733035e-05,4.143250561119572e-06,4.7442041347617615e-06,7.3341837188811654e-06,6.954213113152349e-06,4.862334607144047e-06,7.89416670784303e-06,6.089770061700789e-06,1.3309484708511193e-05,6.9158740217254945e-06,2.0751166280392354e-06,2.1528261596587844e-05
2020-12-14,4.8456239771719425e-06,1.0382580477281663e-05,1.447689140419026e-05,1.1501380165619874e-05,9.668898248382394e-06,3.598193130523659e-05,4.932586694222592e-06,1.1437160922562516e-05,6.529893278631921e-06,6.32729364394593e-06,6.316758868086757e-06,9.31339163713607e-06,6.14046009617283e-06,8.035417151882241e-06,7.050249797972234e-06,1.44272842203846e-06,1.601505231888806e-05
2020-12-15,4.3644175637463076e-06,1.1040831323952678e-05,8.402187833686888e-06,7.482197980455002e-06,3.894088578832902e-06,3.637743216584541e-05,4.800002267920535e-06,6.420268240035828e-06,5.8651346500506315e-06,7.777419456605943e-06,6.231409785790729e-06,8.882334361777178e-06,4.866262018263456e-06,1.1396307449337286e-05,1.093311943094229e-05,1.55518023872461e-06,1.6473133672935635e-05
2020-12-16,4.447669660967349e-06,1.2274038781666636e-05,7.678761030855786e-06,9.977107526779804e-06,5.413247298789598e-06,3.428149845319279e-05,5.2652868212021924e-06,6.074796501436104e-06,5.51794090540598e-06,6.589802392489189e-06,5.753339113625027e-06,8.685904947746046e-06,4.233412632543614e-06,1.0361319425578559e-05,8.784956991046811e-06,1.4381470912875851e-06,1.2477548767719511e-05
2020-12-17,4.404366134574502e-06,1.2731762586291408e-05,7.439847263079286e-06,1.2665090069898881e-05,1.7823024495964867e-06,3.5197231971907525e-05,4.540537872774458e-06,5.403721773832299e-06,5.9880360762372625e-06,5.895302600213909e-06,5.87967296941124e-06,7.117930826999166e-06,5.630159219860116e-06,5.055528835643391e-06,6.852285502464834e-06,2.523861851878586e-06,1.2014422646919702e-05
