,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-10-05,2.0513987416267975e-06,1.2049726754298667e-05,4.895642596920079e-06,2.917655022305473e-06,9.033097268391387e-06,2.8133080223933084e-05,2.110406153739699e-06,2.370357934477681e-06,2.641853013315893e-06,4.7917205735231184e-06,3.1498323874718234e-06,2.2193095597412022e-06,1.60201945995924e-06,2.931372491541716e-06,4.180803520925167e-06,4.882712366250302e-07,7.700005723670921e-06
2022-10-06,2.3978087611836233e-06,2.0724814871890298e-05,4.627458102390759e-06,2.020775083439066e-06,1.1595614538581508e-05,2.7055004936841108e-05,1.4675083859951436e-06,1.633485778938148e-06,3.334298081338626e-06,4.5193613961572775e-06,4.257213493496939e-06,3.4762018497159725e-06,2.6506531872116587e-06,3.2799651121044244e-06,5.968815089928556e-06,1.0141645831923012e-06,9.963091987917391e-06
2022-10-07,2.2496404360754937e-06,1.1871910412405498e-05,4.729337123428673e-06,2.904495258266266e-06,1.3750335164419632e-05,2.6750057200011366e-05,1.7517178778734145e-06,2.5891170492350815e-06,2.779246124399996e-06,4.370377922340964e-06,2.4826241988400497e-06,1.0520975010317131e-06,2.4514828955522486e-06,5.586592921866577e-06,3.7414302540032057e-06,2.972921147725938e-07,7.146209663155751e-06
2022-10-08,2.616391752663103e-06,7.246158376675022e-06,4.5052730797390805e-06,5.834427288449918e-06,1.1871502853117853e-05,2.3970758937538265e-05,1.165702431075658e-06,2.6686050010183925e-06,3.2455158018103485e-06,5.708061667422469e-06,2.834308969964342e-06,2.3092230561297075e-06,3.4072084264353034e-06,2.5184733165863254e-06,6.885451110657692e-06,3.30476037512996e-07,7.133802121011478e-06
2022-10-09,2.4012424375442187e-06,1.0370930355420323e-05,5.72564528105058e-06,4.260550351675658e-06,3.068736631816048e-05,2.769947059430489e-05,1.6915158254956305e-06,2.6047632391996704e-06,2.1349049907019724e-06,3.817303389935721e-06,1.4537923205639611e-06,2.338780548128303e-06,1.4219338750980395e-06,3.223908713348349e-06,1.9349366791971732e-06,1.2035772723689349e-06,8.518973945570084e-06
2022-10-10,2.3025904215991437e-06,1.2423166947599646e-05,4.392359627898069e-06,2.7560442634488933e-06,3.277202143290202e-05,2.4516700217814057e-05,1.2075965122366036e-06,2.9361129568470767e-06,2.909243913330551e-06,4.7359792146306205e-06,1.484302872157306e-06,2.922068434842744e-06,1.8654636913142612e-06,2.6668688407235443e-06,4.689371120779443e-06,1.251868413607309e-06,7.596065541891922e-06
2022-10-11,2.231121494037249e-06,8.210449118524791e-06,4.228295271468569e-06,3.798400439312142e-06,1.3390143247752465e-05,2.4736675215968432e-05,1.8774267561603631e-06,2.6291703370846466e-06,2.6662787724808037e-06,5.005076148229534e-06,9.080329381518954e-07,1.8621352226734649e-06,1.3370397696402026e-06,2.677210285688934e-06,6.4355662762025865e-06,7.099699422392121e-07,8.695303903506368e-06
2022-10-12,2.4737375984991637e-06,9.16907283195124e-06,5.725820826508572e-06,4.4818016444228215e-06,1.6470349253755927e-05,2.4260917981400694e-05,1.5270095169081216e-06,2.145856076686552e-06,2.4420553356997913e-06,4.459133822173311e-06,1.0702690936417947e-06,3.888007379847271e-06,1.8593793540466542e-06,3.940099973469994e-06,6.718387049637123e-06,4.892534261805868e-07,8.815512951992052e-06
2022-10-13,2.060439976656427e-06,7.435599739541564e-06,5.461271588741788e-06,1.6654421701377653e-06,8.367710678035597e-06,2.621156805926158e-05,1.055646700384902e-06,2.418077020981393e-06,1.9806815638442992e-06,3.782985631002324e-06,1.4832860851778683e-06,2.19081326274533e-06,1.961578320244089e-06,2.8231461281609534e-06,4.881576442348931e-06,2.560028180790214e-07,1.0800586919698953e-05
2022-10-14,2.063555386339227e-06,1.1267337808987445e-05,5.296678666051427e-06,3.986467272432516e-06,7.017543859649123e-06,2.474436006689238e-05,1.04048900381957e-06,2.0720524272812322e-06,2.69095402952368e-06,3.775290972272541e-06,3.6014250511525132e-06,1.5109502633528196e-06,1.5566617078343151e-06,3.317732030234359e-06,5.684033944062186e-06,1.076306063773825e-06,4.36847635510779e-06
2022-10-15,2.476782390324883e-06,1.115101650093111e-05,5.118962391265737e-06,4.4931821577234246e-06,1.557201863970631e-05,2.3003061371298986e-05,1.2120595826114328e-06,2.4392532617897886e-06,2.0726811115550953e-06,4.235378073955957e-06,2.157959057813496e-06,2.4045437738870615e-06,3.24827656190455e-06,2.9932299645224163e-06,4.998820930280575e-06,1.502524391229705e-06,4.084174843525051e-06
2022-10-16,2.4354900873597793e-06,9.042198329348572e-06,6.1164396481034696e-06,3.852511725279957e-06,8.869284485256293e-06,2.3718821096688036e-05,1.020843207982767e-06,2.5081200386250487e-06,2.6063341131828472e-06,3.4529177988863505e-06,2.5430248932347328e-06,1.6231119150648009e-06,1.4313414150050383e-06,4.299690991325373e-06,9.15742720417712e-06,1.7429214151592332e-06,9.675163637251993e-06
2022-10-17,2.4725203554646157e-06,9.893458598453639e-06,4.524030591687373e-06,6.039183733861225e-06,1.9068737349935847e-05,2.654923798574075e-05,1.0551171511227297e-06,2.5381307932639512e-06,2.9321126990661506e-06,4.133628853349441e-06,1.9119803772689088e-06,2.241673392670035e-06,9.400129557285624e-07,3.2427241377159996e-06,6.881019112149222e-06,0.0,1.1355856454908543e-05
2022-10-18,2.327557473600843e-06,1.0754157343524598e-05,4.636944550813623e-06,2.9371192147318066e-06,2.093692750588851e-05,2.7061882303496764e-05,1.595306754786503e-06,2.6813269151096886e-06,2.9991845356744457e-06,4.851744593555447e-06,1.5753197800696055e-06,1.1281486629182046e-06,1.7378165447318034e-06,3.3598270211723857e-06,6.520451746211909e-06,2.3778560726520632e-07,8.2415617706384e-06
2022-10-19,2.4664868753661854e-06,8.31284678425835e-06,5.088888570833353e-06,4.380916543078705e-06,1.8668110333865818e-05,2.9442911693998318e-05,1.4047725743440766e-06,2.1281705085203967e-06,2.495870178054704e-06,5.077265692078656e-06,1.3781214146043417e-06,1.878770222143286e-06,2.0868425619887888e-06,2.0483505465191293e-06,6.865070356318457e-06,2.402874606949786e-07,7.207591996903405e-06
2022-10-20,2.170376326537258e-06,8.671861727875558e-06,5.900153182727006e-06,4.6169181425030255e-06,4.339230166328116e-05,2.2337252495053345e-05,1.740305169874367e-06,1.9451352075832857e-06,2.3886265886215157e-06,5.279344321679384e-06,2.0961319995591674e-06,2.0399217214038107e-06,1.2440742481606928e-06,1.3227107316283417e-06,4.019081706814688e-06,1.2461130618318809e-06,1.0427596634493186e-05
2022-10-21,2.323131449408892e-06,1.1525312357848402e-05,4.906435116751294e-06,3.960548710260515e-06,3.967886571349214e-05,2.5359644568374084e-05,1.9138647956378415e-06,2.9101612712166464e-06,2.834733939650658e-06,5.0754412951652435e-06,3.4962723380018102e-06,6.268505149576981e-07,3.0440770175838066e-06,3.024722508932308e-06,5.667402799319156e-06,5.386813618942191e-07,8.655229174731766e-06
2022-10-22,2.11583174524183e-06,9.85151037336677e-06,5.222581222604255e-06,2.7055607777173106e-06,1.459806064764296e-05,2.509047202932446e-05,1.5165392845883768e-06,2.4815645602802017e-06,2.8721526723006303e-06,4.233416602797294e-06,1.9933232672651694e-06,3.972963660160419e-06,2.0120048786088296e-06,3.0941324476627497e-06,4.970560236166445e-06,5.994400630371171e-07,1.008446124153681e-05
2022-10-23,2.4113373527594947e-06,8.977754407115512e-06,5.571570622023217e-06,4.336569859972159e-06,2.5038252886354154e-05,2.803069097240527e-05,1.335416107646646e-06,2.9796790751854516e-06,3.267304808347647e-06,4.522807717810691e-06,8.413213730385841e-07,2.615350338009123e-06,1.4278782015500606e-06,5.817259690782968e-06,7.66602904133886e-06,2.7766308749691446e-07,9.910067291661577e-06
2022-10-24,2.528665614661619e-06,9.11918567235235e-06,4.7056551528382675e-06,2.0716141473637544e-06,7.326866152809121e-06,2.6962151111796494e-05,1.306356491187428e-06,3.0464388594367253e-06,2.1016620805069566e-06,4.1902234468397144e-06,1.2469205164954787e-06,2.259902327021426e-06,1.7241765763715395e-06,2.680942022414074e-06,4.614037924755149e-06,2.388291258806227e-07,6.299363691582184e-06
2022-10-25,2.506019159498457e-06,1.0908383678184589e-05,4.700077271810931e-06,3.643463184626251e-06,1.221156288466423e-05,2.618536959807515e-05,1.3094795138317766e-06,2.286280367036481e-06,2.518134083381789e-06,4.329142434846906e-06,1.6272803504058153e-06,2.654875479702813e-06,2.0781825396790673e-06,2.8953479693530635e-06,5.436566766267358e-06,9.332606634363404e-07,9.559346814863375e-06
2022-10-26,2.260338958393859e-06,1.0978731695223181e-05,5.40136781170231e-06,5.331885904039917e-06,5.013398306975392e-06,2.6533160140926153e-05,1.48202013176147e-06,2.667307619688686e-06,2.7704805944538725e-06,3.970125011161771e-06,1.4746914558367882e-06,1.9553041903390862e-06,1.868366748523111e-06,3.2809379264120777e-06,3.98122788192181e-06,1.1801161753567667e-06,8.614980092869485e-06
2022-10-27,2.3286741918426986e-06,1.2366012102012123e-05,5.778521044659632e-06,3.943900827796613e-06,8.269178291753148e-06,2.6761909904857234e-05,1.934793973797285e-06,2.560358580092575e-06,4.78965966362295e-06,5.1894391090333935e-06,1.665018676590178e-06,6.528454923630134e-07,1.5003491196990068e-06,2.884131964769017e-06,4.704909166382055e-06,7.284636991969416e-07,8.349822057463997e-06
2022-10-28,2.4578276331826357e-06,1.1959202560373274e-05,4.985649695207769e-06,3.3220905734773953e-06,1.2281843750383807e-05,2.642138928061859e-05,1.7026323263309186e-06,2.689109497985806e-06,3.489966165505102e-06,4.5735706359042585e-06,1.9021199785587184e-06,1.9283545575535096e-06,2.2051675651703583e-06,2.0261878824429627e-06,5.5730272340980095e-06,5.522041366164078e-07,5.930448728692285e-06
2022-10-29,2.573241807906361e-06,1.1041106796844846e-05,5.269711355324592e-06,6.864598327061258e-06,4.2780083148925245e-05,2.912820227685708e-05,1.63543357316165e-06,2.6422479159805153e-06,3.1912339919261037e-06,5.973573328356282e-06,4.868248955760599e-06,2.9160462980670746e-06,1.8715862267224581e-06,3.5950186030615875e-06,7.812937691250235e-06,9.066079023571201e-07,5.442031608874451e-06
2022-10-30,2.1901930326041576e-06,9.801843637680578e-06,4.433242100268318e-06,4.9576062693888884e-06,2.8615783035133027e-05,2.6273888998929187e-05,1.3208867708827898e-06,2.5766819770805397e-06,2.851333241980153e-06,4.958907394016062e-06,1.2602949468264057e-06,2.234241795475563e-06,2.2133486615105972e-06,3.1328411678535685e-06,7.3681372649965685e-06,8.441765465806769e-07,7.37047654276742e-06
2022-10-31,2.2664992233636186e-06,1.06880648375065e-05,5.117517510465245e-06,5.763356578871535e-06,1.8959790077204265e-05,3.704049969706033e-05,1.4346338288992304e-06,1.9661182527967262e-06,3.3740781385885724e-06,3.3389028458737737e-06,1.0403618021652455e-06,1.7846749958109712e-06,1.0072126497851111e-06,3.0730593866362574e-06,5.8385539736781304e-06,1.4684611261628377e-06,1.0722515512113574e-05
2022-11-01,2.399322281734994e-06,1.010782728070052e-05,6.086370587464471e-06,3.451504895959695e-06,1.7958673500540555e-05,2.9567981637838e-05,1.6950403933015263e-06,2.526708005481272e-06,2.824497645648295e-06,4.455720845661542e-06,1.7641218722886213e-06,2.1901542273754604e-06,1.4947820362219854e-06,2.8345236821052213e-06,7.829949557055738e-06,2.3640488686725937e-07,8.860371618752977e-06
2022-11-02,2.5256349362524164e-06,1.0646808437231809e-05,5.410913872669253e-06,4.069431625028327e-06,1.0513257217351079e-05,2.5733308330209206e-05,1.4239277683167528e-06,2.5632472666797143e-06,3.1486138790833504e-06,4.348275305274886e-06,1.5831318358313394e-06,3.730610153726009e-06,2.6163285062072394e-06,2.1059094627403778e-06,6.579103747797062e-06,2.3721584506958727e-07,7.459358073366131e-06
2022-11-03,2.49900901040417e-06,9.501625948527351e-06,5.32430222459586e-06,3.612814653576235e-06,7.1770249078649425e-06,2.598938733364149e-05,2.7097643554256746e-06,2.2065436762012144e-06,2.4635464208881835e-06,5.307581752883293e-06,7.37134672176813e-06,2.188599315197696e-06,3.262260601373538e-06,4.6416944342445646e-06,5.217072347550123e-06,4.923448984329401e-07,7.459014643588989e-06
2022-11-04,2.2500876277142613e-06,1.3526949064273299e-05,6.853205033502871e-06,2.913942252075237e-06,6.233179581570321e-05,2.306248775395111e-05,1.5056153807644838e-06,2.6409648866789055e-06,2.077248321080273e-06,5.058708361361312e-06,1.95333848743397e-06,2.560862845307731e-06,2.3859942139640313e-06,3.201012942762332e-06,6.176944759583015e-06,8.348214024832598e-07,8.763254117573173e-06
2022-11-05,2.705669737139841e-06,8.274991307922436e-06,5.632135965101332e-06,3.2166005178726836e-06,2.372519446186175e-05,2.3487014868562853e-05,1.3615503924808255e-06,2.077244118116044e-06,3.658923973083407e-06,5.589951814615358e-06,2.337096578178997e-06,3.661558906415932e-06,2.291098585590288e-06,3.430334424446484e-06,7.269530234403864e-06,3.0227205815230766e-07,7.145512891815267e-06
2022-11-06,2.375150301043405e-06,1.175478955815129e-05,6.079918502070212e-06,4.830505122901636e-06,2.4347042747320304e-05,2.2424620152770954e-05,1.0724810711559612e-06,2.135229004084322e-06,3.6445209541582893e-06,7.184998233591362e-06,1.9696699613437117e-06,2.1825553753272923e-06,3.4716221469097193e-06,3.9082737350326045e-06,5.676045385658904e-06,1.7413563424551383e-06,9.738007754109992e-06
2022-11-07,2.6017049083312674e-06,1.1419023455736412e-05,6.022802647814238e-06,2.8674287336431113e-06,1.901822489322625e-05,2.6386401521509503e-05,1.3181624138039474e-06,2.9251764926130937e-06,3.998013112421036e-06,6.478312592596902e-06,2.2751511288750727e-06,2.3070909428882935e-06,1.4799416113702928e-06,3.3874551322807068e-06,6.96709658007001e-06,1.4952726953735765e-06,7.3828725723576886e-06
2022-11-08,2.7581166588782707e-06,8.496016312351319e-06,5.344437987381942e-06,4.107629559468811e-06,1.556258753955491e-05,2.477432677931907e-05,1.438908685607757e-06,2.3961963258762307e-06,3.43550120631205e-06,5.68495944492056e-06,1.5605039714454525e-06,2.479311760302726e-06,2.4450327405829828e-06,4.179903996893867e-06,5.933438684833537e-06,2.4003356629391056e-07,6.257161321132035e-06
2022-11-09,2.4324922977141715e-06,8.817683644106164e-06,5.784453370754379e-06,4.72891141952463e-06,2.5616591353888085e-05,2.395911787102353e-05,1.2302657283322039e-06,2.142639690436179e-06,3.160618210843929e-06,4.4010502395457794e-06,1.5666551856952475e-06,2.024642362331582e-06,1.9811310819551177e-06,3.704309139175913e-06,6.838347658603187e-06,7.245349512037786e-07,8.915964802742947e-06
2022-11-10,2.1200559671899974e-06,1.0242769506380741e-05,4.726256517378251e-06,2.862613857484292e-06,4.15699947777694e-05,2.3565261927121213e-05,1.3917144828476368e-06,2.440339868295784e-06,2.8474548711950515e-06,4.5274662858107146e-06,2.1861797650277794e-06,1.5886569226812383e-06,1.973601111532146e-06,4.146327526444823e-06,4.052018534359305e-06,2.528742317364747e-07,6.2691585485242906e-06
2022-11-11,2.4403791404308934e-06,9.262053507469318e-06,5.259804836129253e-06,1.6709680168366737e-06,1.280176152238548e-05,2.7373468465086768e-05,1.1502370281008813e-06,2.5990005976368552e-06,3.7356816924251883e-06,6.340999578074163e-06,2.2414027262762464e-06,2.004843032485474e-06,1.7724487726855718e-06,3.0041162400721467e-06,7.902983927246566e-06,1.1296017504308725e-06,5.854368529796934e-06
2022-11-12,2.1572005766802456e-06,1.2102433434989436e-05,5.3216755854693605e-06,2.8333959631899363e-06,2.838510066066322e-05,2.395582174341245e-05,1.8027268543703166e-06,2.5997515902223762e-06,2.7927668717166673e-06,4.931839998484939e-06,1.1830922861673086e-06,2.4565814580916415e-06,1.7629786077657194e-06,3.0326054069488187e-06,6.054963935121061e-06,6.115452402822404e-07,6.325143287921928e-06
2022-11-13,2.2928264539263733e-06,1.0082620173688521e-05,4.979731152366146e-06,4.357475685285676e-06,1.8176294476743432e-05,2.370723229646387e-05,1.4164876556783676e-06,2.7858091737859396e-06,3.684630057001227e-06,4.31645161433276e-06,1.7560375130586998e-06,3.135804807439634e-06,1.7915349748496483e-06,3.2407853765578485e-06,4.2087955409214174e-06,1.1194475750106838e-06,4.522360699419261e-06
2022-11-14,2.4412325643263885e-06,9.196647311130243e-06,5.103200664062703e-06,5.6111842123721e-06,4.679522875847578e-06,2.455478101803681e-05,1.211703150996761e-06,2.1387739306152625e-06,2.4928630065317996e-06,4.3847755405609956e-06,2.088819870154315e-06,2.580500471645109e-06,1.6453314706718568e-06,2.7522740365066415e-06,2.9989021875920423e-06,7.313396850997584e-07,7.936677220793897e-06
2022-11-15,2.678913603961425e-06,8.740649754194934e-06,5.3657742625271725e-06,8.204652475535094e-06,1.2990589616881531e-05,2.5582779565537466e-05,1.284683517432137e-06,2.3774499965115494e-06,3.068532254955077e-06,4.606540833640016e-06,1.8249977881820284e-06,2.224654786103768e-06,2.6243776550828735e-06,3.020191373264755e-06,3.4508096785721756e-06,7.111436446159196e-07,6.829151574030912e-06
2022-11-16,2.12543479038537e-06,8.808601191501356e-06,4.352307128333908e-06,5.705780840387343e-06,3.4337484647182344e-05,2.3356799644712643e-05,1.401220380151726e-06,2.3081396606683863e-06,2.869296197820757e-06,3.5713363790358294e-06,2.7663691397137344e-06,3.045823268896827e-06,1.3525483988636096e-06,3.6773864458653128e-06,4.928132428774626e-06,6.928862523283865e-07,6.77097988116178e-06
2022-11-17,2.5172988276964285e-06,8.954041752696692e-06,4.268739505743834e-06,4.289912271294052e-06,1.1264020185124172e-05,3.583378925261264e-05,1.2160228028595993e-06,3.5909439444434577e-06,2.6740641467877852e-06,4.868911377633156e-06,1.75704282664105e-06,3.8966102656684525e-06,1.880103166790477e-06,2.4268232946936232e-06,4.680549317778024e-06,1.0015075191932657e-06,5.875866445472938e-06
2022-11-18,2.2543646797099045e-06,1.081243014269092e-05,4.964654195117597e-06,3.1128356220457244e-06,1.2790831531957893e-05,2.637881435499801e-05,1.6294240734105425e-06,2.1503862197701654e-06,1.740298523151348e-06,4.368501086732903e-06,1.36281240871161e-06,2.458629173742543e-06,2.00820623947316e-06,4.320843409948894e-06,3.784315065253155e-06,1.335655593191362e-06,9.692352612634224e-06
2022-11-19,2.269717630562826e-06,8.81073510809552e-06,5.748220053692362e-06,7.191620734469952e-06,4.4398073123626434e-05,2.736930588573013e-05,1.8609789076329751e-06,3.627191405241731e-06,2.689588025457571e-06,4.098262204419932e-06,1.2264184972766294e-06,2.394384336996237e-06,2.246414441749163e-06,2.9994444106045587e-06,3.7022653772131022e-06,8.580219619301376e-07,9.381041422368713e-06
2022-11-20,2.144528567891944e-06,7.26237661590511e-06,7.2122232760081784e-06,5.779930866246909e-06,1.0901261821055787e-05,2.1158228494476185e-05,1.1672917611321843e-06,2.7040932185918234e-06,2.5384139141584244e-06,4.092943409422923e-06,1.2634354072157603e-06,1.9308157346518553e-06,2.181439224359537e-06,2.9969269511043376e-06,6.535395789588461e-06,5.043516723166662e-07,6.927813482477611e-06
2022-11-21,1.927347277568028e-06,8.492398626299137e-06,5.014404265569951e-06,3.234663650964863e-06,1.2108003390240948e-05,2.2837677795651058e-05,1.3857581874135094e-06,2.242217758036935e-06,2.556222556456981e-06,4.731628484575536e-06,1.4968562810548673e-06,3.892946845415406e-06,2.7881902261049213e-06,3.7097599249474347e-06,6.332080760847925e-06,4.316424101617256e-07,6.696201378881788e-06
2022-11-22,2.1512652559436484e-06,6.828047139320106e-06,5.241289674875897e-06,3.4407020801747483e-06,1.2915257827292006e-05,2.20281557849068e-05,1.24341499077899e-06,2.1293943077906456e-06,2.2624402773991334e-06,4.962778548199792e-06,1.6526323127477446e-06,2.3936193666483156e-06,1.9929578360349932e-06,3.029465099883031e-06,6.02450807538241e-06,8.166708657160346e-07,5.956884073079053e-06
2022-11-23,2.17356538543633e-06,5.371657981420458e-06,5.532445863544089e-06,4.988670373248754e-06,4.963739880175319e-06,2.219841316114497e-05,1.2602416896991816e-06,2.4814326057852657e-06,2.2489301134561747e-06,5.531568793257681e-06,1.934903159957328e-06,1.4774234916244863e-06,2.4777937645031465e-06,3.06999157340244e-06,2.1634372257955996e-06,4.158075044106781e-07,7.3314875328054505e-06
2022-11-24,1.9087517335886006e-06,8.41843834860287e-06,4.990715616398659e-06,3.3839530408836515e-06,2.0247321026336703e-05,2.370079801752538e-05,1.0513220039688362e-06,3.3823729674414303e-06,2.0661182095754216e-06,3.692536710738411e-06,8.1390336362583e-07,1.8781129030886009e-06,2.1516441642177857e-06,3.2711052557073737e-06,4.583487946477083e-06,2.2236191491854995e-07,7.542259768077945e-06
2022-11-25,2.0137439138570138e-06,8.395746227466223e-06,5.0126228466054415e-06,4.932615191538733e-06,6.191605421369707e-06,2.3402785826090784e-05,1.4357290038011578e-06,2.791343879234754e-06,2.209550117517936e-06,4.813515346533341e-06,2.101872347887498e-06,2.772940537063123e-06,1.6860307295960776e-06,1.5972586781726083e-06,7.530586733114333e-06,5.26170815567395e-07,5.023732350850769e-06
2022-11-26,2.258248950945518e-06,6.946854823883585e-06,5.035796494290177e-06,4.687078050305327e-06,2.3659519238569074e-05,2.1393506082912827e-05,1.929197697707914e-06,2.7780467081327177e-06,1.7816014375860774e-06,4.70315179522753e-06,6.214771567370361e-07,1.6820891816770698e-06,2.2402116193504104e-06,3.2124884972186068e-06,6.221372537251383e-06,1.329818711134386e-06,8.289791609267987e-06
2022-11-27,1.9725937121108762e-06,7.752812306113315e-06,4.752100910024218e-06,5.03167122557045e-06,5.321243468173643e-06,2.0335961551205562e-05,1.1540364413731418e-06,3.000831138363149e-06,2.5816946824051415e-06,4.303582777374712e-06,1.4484099670253727e-06,1.0800695132738742e-06,3.4082668388587993e-06,2.866499475430596e-06,4.226078998263758e-06,4.848489550050473e-07,8.043852609394848e-06
2022-11-28,2.035802643184362e-06,7.589303146512843e-06,4.942023610092846e-06,3.969300297414001e-06,1.7599790813914897e-05,2.227684279488259e-05,1.4538544541881139e-06,3.160375427556309e-06,2.575167199168324e-06,4.372563721561226e-06,6.813139166134447e-07,2.2382438201808345e-06,2.3461871477236657e-06,3.2405852626607777e-06,6.379260983879221e-06,1.879793080732309e-06,7.944437538495473e-06
2022-11-29,2.0607808295368106e-06,1.0435983070847653e-05,4.904919857854165e-06,2.196642322378129e-06,3.793607518424287e-05,2.3294093719879162e-05,1.4651757952210455e-06,3.0711094410222015e-06,2.6540827755336032e-06,4.2421182567593495e-06,1.0813877665485671e-06,2.737720431131452e-06,1.4556210261545987e-06,2.5789425528212287e-06,5.121534001864239e-06,2.078119418301125e-07,6.2290771885683016e-06
2022-11-30,2.1059869903014013e-06,8.518463706513243e-06,4.1054237917454925e-06,3.8875757521903715e-06,1.3056296137686476e-05,2.6037486562147735e-05,1.7699070375994134e-06,3.861418471849156e-06,2.408912039320813e-06,5.374156754996572e-06,5.779998239027203e-07,3.2666836534216643e-06,2.624289924552758e-06,3.0795742180686097e-06,7.4313613739558225e-06,4.201678024152506e-07,3.962384097169545e-06
2022-12-01,1.994108877179412e-06,7.731902695446118e-06,5.09910237046742e-06,2.230408440757703e-06,1.3445233530261187e-05,2.5365223411837382e-05,1.6167407032862479e-06,2.282024075810405e-06,2.14484551526088e-06,5.706435488294465e-06,9.199757013187073e-07,1.847040615089152e-06,3.5605502426871046e-06,2.73619195600013e-06,6.246988756201113e-06,6.468377825710853e-07,8.648430856685581e-06
2022-12-02,2.05649458677235e-06,1.1282031445512477e-05,4.453276700442601e-06,4.644538536897375e-06,7.072060763146077e-06,2.09664098946434e-05,1.9346818156099566e-06,2.204546215204996e-06,2.5378566514267795e-06,4.692854140461889e-06,1.4961689845067213e-06,2.794599715509749e-06,3.1227287027950763e-06,1.5976854862921915e-06,4.689442879377163e-06,2.7201247340398044e-07,8.593614539991397e-06
2022-12-03,2.0467233751796248e-06,1.3814507996297712e-05,4.384256495182535e-06,4.557641056142162e-06,2.2183360261467872e-05,2.0710231296922113e-05,1.6284099942992879e-06,3.4228290460759426e-06,2.208322753160143e-06,5.155108738862029e-06,9.115778592323238e-07,1.7338757359002093e-06,2.5957571393226194e-06,3.298073845720327e-06,6.74260287526337e-06,3.184225601110148e-07,5.128713616050822e-06
2022-12-04,2.1870130643867704e-06,7.704472089572422e-06,4.703906006739593e-06,3.487148273544591e-06,6.335569789469016e-06,1.904644275025709e-05,1.737651326546295e-06,2.534540896142233e-06,3.2942215894388575e-06,4.502775590670112e-06,1.8399846324483497e-06,3.692244072102142e-06,4.233205404298162e-06,1.8459285211646912e-06,3.52593215362173e-06,6.107084676255808e-07,6.618191079499993e-06
2022-12-05,2.1973304536055146e-06,7.328933041934956e-06,4.2405089110350105e-06,3.006928263411727e-06,5.862695667467902e-06,1.920925029344609e-05,1.8072109913023452e-06,2.222625643426579e-06,2.1726664908391045e-06,5.267825345445776e-06,1.7765933821896513e-06,2.375370557807018e-06,2.6130419775691726e-06,2.4178709678979273e-06,4.557799968186556e-06,7.804404962248792e-07,7.771174507739965e-06
2022-12-06,1.9583624664107955e-06,6.027935865977285e-06,4.278932694626925e-06,2.1006474195347006e-06,1.3602888165215239e-05,2.071645102334229e-05,1.713316767756749e-06,2.732875710898284e-06,2.7928015575206824e-06,5.241010206061067e-06,1.281000660782841e-06,2.0218663658129512e-06,1.433167973616333e-06,3.0386844346032174e-06,8.431831943106556e-06,7.763338256152381e-07,7.317035016301849e-06
2022-12-07,2.280281681201916e-06,7.41080598734896e-06,3.84618044760431e-06,3.899954760524778e-06,1.193381506166799e-05,2.1095088058426057e-05,1.422630836286424e-06,2.311945473510532e-06,2.1718432755067316e-06,5.1431455263741574e-06,1.4264202509833978e-06,1.9797566389974327e-06,1.4441508150327697e-06,2.81643610147225e-06,4.503712244076552e-06,5.421885005072174e-07,5.5143568907535e-06
2022-12-08,2.3756565563945165e-06,5.8923174671427854e-06,3.949156193668989e-06,3.320204440079214e-06,1.8528697864876384e-05,2.015769870665944e-05,2.44044185236089e-06,3.55596931581431e-06,2.8132064731524847e-06,5.034901940249812e-06,1.291732235533164e-06,2.3556790429930493e-06,2.457272803969424e-06,1.8345815877416927e-06,5.3349939714568125e-06,2.840201461170044e-07,9.29738098090557e-06
2022-12-09,2.1838883743297113e-06,8.510941536611546e-06,4.305590953372653e-06,2.028997759648307e-06,1.8154355592993872e-05,1.94429049394799e-05,1.2724620133383383e-06,2.928531632634722e-06,2.3992779373047683e-06,4.095369435086e-06,8.951417888318204e-07,1.837686054903141e-06,1.1982631574953158e-06,2.4700381126880786e-06,6.132606289270793e-06,0.0,4.590184502466077e-06
2022-12-10,2.1527532072728612e-06,6.5865539716064194e-06,4.650893456284615e-06,3.1055478671679538e-06,1.4551169186444131e-05,2.1711822571610746e-05,1.5273474550108186e-06,2.862592201938077e-06,2.0289768506911887e-06,4.904203053381039e-06,1.3238110308033696e-06,2.1236821294943123e-06,1.822905748220779e-06,2.3516087299330787e-06,6.050554923717141e-06,5.529514613677697e-07,6.5689808680958746e-06
2022-12-11,2.2323214407264104e-06,1.1424716157226697e-05,5.662215024917791e-06,6.305810362842634e-06,2.204453626168754e-05,2.0436704650182153e-05,1.4281798766474832e-06,3.4060180099635865e-06,2.354210471797231e-06,5.141614179826092e-06,1.682922036112294e-06,1.9536035251281677e-06,3.0937596022563657e-06,1.1963266550790467e-06,5.64151865699998e-06,1.7900028341711541e-06,5.3831894695451904e-06
2022-12-12,2.411957003489673e-06,8.170952671799387e-06,5.598454289164579e-06,4.916567219989888e-06,1.5649942095214247e-05,2.126783271104144e-05,1.6044681228284527e-06,3.763544912605355e-06,2.268465086273386e-06,4.769021390849321e-06,1.305924907848633e-06,1.5115022413834199e-06,2.5017803294269284e-06,3.512178478875501e-06,6.234080254969583e-06,1.6787522841523266e-06,8.793004905979503e-06
