,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-15,1.5679739059460968e-06,6.331227439480827e-06,4.668112435162898e-06,5.326733865189954e-06,0.0,2.2250211706643978e-05,9.750219571462528e-07,1.4837329874115854e-06,2.0891631624823436e-06,8.948564927165074e-06,9.357897644506569e-07,1.0129010961728208e-06,2.114627470307811e-06,1.7242723968394353e-06,3.0993597165591264e-06,6.225897992396933e-07,5.1762612301030645e-06
2022-12-16,1.517872696507753e-06,1.072329914282993e-05,3.7621997163719436e-06,5.677792111048529e-06,7.418260047105951e-06,2.4666175040443553e-05,8.239069509699496e-07,2.0644242584530718e-06,1.4329088208274888e-06,6.288436300471944e-06,6.097380391173083e-07,1.3615115962560944e-06,1.5243900115259129e-06,2.4196501058596923e-06,3.641387426871837e-06,0.0,7.624495762141873e-06
2022-12-17,1.642418454102764e-06,6.4154962686218495e-06,4.921737032752417e-06,5.7974128851752806e-06,8.245484566514262e-06,2.1561369136577963e-05,3.9052093735699203e-07,1.655025767096168e-06,2.133149484289781e-06,3.257487699345252e-06,9.471926329768043e-07,1.8763574273263315e-06,1.719486692579852e-06,1.7248559129292734e-06,4.038578199414789e-06,3.445499264902732e-07,7.329785368177737e-06
2022-12-18,1.2923938524619127e-06,6.075444190913408e-06,4.196858179506094e-06,5.748993207564525e-06,6.147887432181117e-06,2.267183301061396e-05,4.833807358637872e-07,2.013234609571438e-06,1.7758625154362814e-06,2.864418953441569e-06,3.755282367942867e-07,7.659815763922727e-07,1.1656400098007012e-06,1.000808152583211e-06,3.6467233444829135e-06,0.0,7.254585612573911e-06
2022-12-19,1.4317865900978834e-06,5.2083157376720575e-06,3.776768392206598e-06,3.6535697355333102e-06,5.922591726139359e-06,2.0140539064468286e-05,4.602441891294596e-07,1.4014033405746042e-06,1.7892638370096638e-06,4.817381215585426e-06,1.0058374161305682e-06,2.808340584312703e-06,1.2838977904375805e-06,1.2204728777640938e-06,4.200657823015084e-06,3.1178591282652946e-07,8.8893366480682e-06
2022-12-20,1.5582050029532707e-06,5.76552431905744e-06,4.798489093823082e-06,3.4215874797270943e-06,3.2165200469611928e-06,2.725275290817869e-05,6.07488387859466e-07,4.0239688811894e-06,1.868128169622181e-06,4.328480571370606e-06,1.3156801943259646e-06,3.66343307640456e-07,1.3802708229381688e-06,1.4782845542547062e-06,2.930390049567548e-06,6.408056721554876e-07,8.785293625184234e-06
2022-12-21,1.6596404368360227e-06,7.4404432097882034e-06,3.8059968555121066e-06,4.9047452490644964e-06,0.0,2.3821978916821886e-05,1.0935639286024414e-06,1.9785649633967782e-06,2.4583515594989276e-06,3.350510532180946e-06,8.466925184471016e-07,1.6920719519756139e-06,1.1710138359676021e-06,9.266668917143404e-07,5.012121359861428e-06,0.0,6.657854256796213e-06
2022-12-22,1.6810802058309137e-06,1.4455207054685239e-05,4.35484870912683e-06,4.758406200393615e-06,0.0,2.6368276397705652e-05,1.170419955192068e-06,1.729172207222614e-06,2.4391780630381927e-06,4.444905162392229e-06,1.4068561021855862e-06,8.745738638848222e-07,1.5355706495325647e-06,2.8699881038993095e-06,5.512948718071638e-06,3.408858874265263e-07,7.44888056733058e-06
2022-12-23,1.7252929944413722e-06,1.1372806092412223e-05,5.14352108781569e-06,5.70611781421451e-06,9.44929508258684e-06,2.228913747750032e-05,5.962074751511246e-07,2.3707546238407933e-06,1.6613894267742043e-06,3.912709090486696e-06,1.8544300656450582e-06,2.4201837161458925e-06,1.1482510168582933e-06,1.4004456778325135e-06,7.4043851321989135e-06,0.0,1.0966617903696356e-05
2022-12-24,1.5753833753664645e-06,8.163110763513117e-06,5.031013559953638e-06,1.1551298077121417e-05,2.2011498806976765e-05,2.088809563790804e-05,5.579308687388126e-07,2.0527475110020332e-06,1.8492814697252925e-06,3.520481889819713e-06,8.906652316268454e-07,1.4278935191244918e-06,2.510864090441994e-06,1.500297740906218e-06,6.508711096213394e-06,7.576377461186219e-07,9.781540168709831e-06
2022-12-25,1.537527837910627e-06,7.4414639166736764e-06,5.157521379322261e-06,7.3717706817659254e-06,8.386975027781855e-06,1.8833820078030593e-05,5.052937776338851e-07,3.001307043782762e-06,1.8378254348940174e-06,3.88435606116307e-06,1.344000553728228e-06,1.7518458908177232e-06,1.6830861925270056e-06,2.573546890769324e-06,2.6630067394555175e-06,3.720787631208925e-07,1.2159405514743399e-05
2022-12-26,1.9636642237905484e-06,6.2501193204597545e-06,4.2387018086950815e-06,7.293294996070303e-06,4.5187528242205155e-06,2.1093706046275738e-05,6.838752720923747e-07,1.7853093233628568e-06,2.3370858533235423e-06,6.766856829441193e-06,1.2339667613777288e-06,1.9584779630907547e-06,1.0944631111208396e-06,2.643152072919836e-06,4.6638778231909924e-06,3.4513666203838403e-07,9.383378330542169e-06
2022-12-27,1.6081777027125615e-06,8.59443402966154e-06,4.497509782803379e-06,6.9229140804420755e-06,0.0,2.596272652703953e-05,6.841493224311139e-07,2.040698882227594e-06,2.4325830512360527e-06,4.346658487389304e-06,1.887780479036608e-06,2.232718026691332e-06,1.2372634043055117e-06,2.8855456956459134e-06,3.06631688639579e-06,0.0,1.1159930986986776e-05
2022-12-28,1.6036798259905974e-06,6.908531594373028e-06,4.444396234044617e-06,6.602118658713573e-06,1.1992276973628984e-05,2.5269508630262143e-05,6.261308183467182e-07,2.315342997181547e-06,2.5052406502853155e-06,2.6369720177714335e-06,1.755913077194568e-06,3.1334407059015223e-06,1.5144752164391603e-06,2.511313838151732e-06,9.889410489886077e-06,9.951895852746441e-07,1.3682928146623377e-05
2022-12-29,1.5045374893557031e-06,8.045653814104614e-06,4.92908206166867e-06,1.3360812070157624e-05,1.6438513793967886e-05,2.477267130526273e-05,6.473203289177683e-07,2.279743579806246e-06,1.9424516104953017e-06,2.021243638135649e-06,2.756646767615071e-06,1.8382007085939343e-06,1.0516840946058203e-06,3.207282547388745e-06,7.33162913687174e-06,0.0,1.1785173956533333e-05
2022-12-30,1.6057858240200406e-06,7.788291026628451e-06,5.6337872847338865e-06,8.202122162407488e-06,4.062018904635982e-06,2.2715519411523786e-05,8.371727362978006e-07,2.3656540430419158e-06,2.6125852691225826e-06,1.8805485585219188e-06,1.5455194502463675e-06,2.629157867102497e-06,2.0498910687886045e-06,1.7266301330915283e-06,5.152952512966117e-06,3.5340446894087153e-07,1.0039788798540706e-05
2022-12-31,1.3986522994382867e-06,6.501117263438273e-06,5.006100823367055e-06,8.072242534563073e-06,7.751877892419439e-06,2.01995341395687e-05,2.3632110429385995e-07,1.9359732927023833e-06,2.4798070883278156e-06,2.2310845105740898e-06,1.1553927803972672e-06,1.8566333906996646e-06,2.3766782504974312e-06,1.3292322088915001e-06,2.0364207055111655e-06,3.939068906526289e-07,5.740769359539103e-06
2023-01-01,1.331950481527568e-06,8.839409223686978e-06,4.61291587743093e-06,8.936423440238684e-06,1.2680217592533888e-05,2.030886554261307e-05,4.947573501229241e-07,1.8845014501945348e-06,1.9433828053816155e-06,3.2759530049023775e-06,1.2401331903046387e-06,1.7127188212383984e-06,1.7944231890745263e-06,2.834894202457088e-06,3.3302955813638227e-06,7.653199841119571e-07,8.314094227568136e-06
2023-01-02,1.4764686457099613e-06,9.28096710687297e-06,4.945101999278539e-06,1.0065121335037694e-05,0.0,2.3738184360235017e-05,4.497026745796749e-07,2.150990160750527e-06,2.2125573955284083e-06,3.3165398495529083e-06,7.680793484620293e-07,2.30422927667834e-06,9.764520054920543e-07,1.7039795590612095e-06,3.6533707610422595e-06,3.3602839305509957e-07,1.0869524122782144e-05
2023-01-03,1.4935008603205028e-06,1.039283918171347e-05,5.513971297170993e-06,9.68756817626104e-06,1.5088361215367496e-05,2.3136912851925628e-05,6.298498978941742e-07,1.906829887436101e-06,1.0584513530113082e-05,2.2645604442886425e-06,1.0483412620381401e-06,1.5511980678276867e-06,1.359244151512227e-06,2.0626600366355924e-06,3.6788256452775147e-06,1.5418593219889492e-06,1.0331976236454656e-05
2023-01-04,1.559762663127647e-06,6.960367163164421e-06,5.198009338959345e-06,5.738167420598108e-06,7.606095524953698e-06,2.0865759396524546e-05,7.326463337967175e-07,2.087792771702324e-06,1.6034838402534786e-06,2.901165978606802e-06,1.6947691489462503e-06,2.900736463518051e-06,1.383228828299554e-06,2.1826043162091655e-06,6.392339420438546e-06,8.955761226270591e-07,1.270262208990867e-05
2023-01-05,1.5612277734273235e-06,8.483355060884641e-06,5.7701250633858015e-06,6.696134912150649e-06,3.7328754339467694e-06,2.231142929542508e-05,4.4059077180110803e-07,1.9764569602865345e-06,1.8799419561654562e-06,3.4459532240368072e-06,1.3476331479386485e-06,2.070068100882481e-06,1.8069946439388043e-06,1.7184957834557833e-06,5.042132748812635e-06,1.481339272911282e-06,1.0463328648917706e-05
2023-01-06,1.5005816921109509e-06,6.970759378528233e-06,5.060641732748641e-06,1.101416460905026e-05,0.0,2.1478386766040855e-05,5.083244159463657e-07,2.3239454651337422e-06,1.863669176661385e-06,2.770194518264505e-06,1.551294829052617e-06,1.1118984250464219e-06,1.3418587884169139e-06,2.5731830179130104e-06,3.1529972513140116e-06,3.146634092710539e-07,1.4997656616153726e-05
2023-01-07,1.6062792557061536e-06,8.409948164248481e-06,4.968638106834452e-06,1.2968094165654434e-05,0.0,2.1160358794229855e-05,3.315787692043264e-07,1.7279109586748063e-06,1.926573100452439e-06,3.057671420137756e-06,1.4363137295394116e-06,2.3208205239864185e-06,2.5719931335905417e-06,1.9735647579225468e-06,2.8229681903601283e-06,1.0130805584775424e-06,1.0877581522034717e-05
2023-01-08,1.519109296096803e-06,7.586567613549783e-06,4.847434233489827e-06,6.308850909606413e-06,3.2697797149406046e-06,2.1532243703228015e-05,4.3484285648852215e-07,2.0263415832843343e-06,2.1888645785521435e-06,2.847459895434154e-06,1.4336282678361675e-06,5.408531244111462e-07,1.7191146019506794e-06,1.4326039295544367e-06,3.7274035965913484e-06,1.4184744236649763e-06,1.0409870548733696e-05
2023-01-09,1.6174651050490592e-06,6.505299379507031e-06,5.2833909290680385e-06,7.061468672500381e-06,2.7294960258537865e-06,2.4811393200110868e-05,5.176789683628128e-07,1.646325143571312e-06,1.7333652118455406e-06,3.3569076999707024e-06,1.5788807645824835e-06,3.1437759307311254e-06,1.2732396475112431e-06,2.086451328371839e-06,5.18923519105791e-06,2.771532591006044e-07,1.084330033435919e-05
2023-01-10,1.5996228874868877e-06,7.700874421455766e-06,4.062041928018917e-06,5.25438031414889e-06,0.0,2.1987889184306502e-05,6.308261128450769e-07,1.7100736474308515e-06,1.8592799951499353e-06,2.4377506981331526e-06,1.0514211250561903e-06,3.739267066262342e-06,2.0890821173787345e-06,2.612833585362906e-06,4.578957249328801e-06,5.166251257013509e-07,1.1007049297223831e-05
2023-01-11,1.6172562097997808e-06,9.034557053482288e-06,4.312156375038864e-06,4.765607022598508e-06,1.2253400318588407e-05,2.1167525852459127e-05,7.708655229913051e-07,2.671156919069551e-06,1.5440712255792383e-06,3.031311262800621e-06,7.324135304448029e-07,1.3313939361663178e-06,1.1667463295132761e-06,2.2030031614472243e-06,4.0941525804474045e-06,1.0441168063912478e-06,5.94048160197205e-06
2023-01-12,1.6484765228458443e-06,9.063954871488226e-06,5.02920174561078e-06,6.4790408427936325e-06,2.419790010622878e-06,2.3036568220342355e-05,2.5681027133225017e-07,1.9051610087766576e-06,2.261724693823369e-06,3.0855498286071526e-06,1.4828827141103457e-06,1.7705810870069448e-06,1.0482266821646981e-06,1.707174114687957e-06,5.169375670807265e-06,0.0,8.329461676146829e-06
2023-01-13,1.393458341115093e-06,7.001748323345493e-06,4.760314237485141e-06,4.474700045940254e-06,2.726006373402901e-06,2.0755247461417945e-05,3.1120316777438916e-07,1.3897418751347036e-06,2.321053658791253e-06,2.350373431901031e-06,1.5037859063346898e-06,2.8934596024815167e-06,7.659260927276083e-07,1.0702053362846029e-06,4.074173497320326e-06,0.0,7.646258876688108e-06
2023-01-14,1.35892184203199e-06,6.552854294843495e-06,4.180670169789558e-06,5.675113379306797e-06,0.0,2.1861635066839356e-05,5.189695628676124e-07,2.1960450042822877e-06,2.1566911076174926e-06,3.4473741733962814e-06,1.9997320359071883e-06,2.056806171890756e-06,1.6087949602889074e-06,1.582363816825037e-06,3.175348457447473e-06,3.169144197962494e-07,9.139825854328085e-06
2023-01-15,1.567670847140573e-06,8.03857909641374e-06,7.867365945319768e-06,6.813042616262869e-06,2.4537167674735306e-06,2.229062722691796e-05,7.106055195354477e-07,1.7505206310934968e-06,3.7804525107833957e-06,3.714124869939306e-06,1.684961740536593e-06,2.5021758921558186e-06,1.1182237041309296e-06,1.8902865107264308e-06,5.537359178034404e-06,2.907422999809273e-07,1.0142997243006562e-05
2023-01-16,1.4460332541270492e-06,8.20042739136577e-06,4.488590784775468e-06,5.4695970837395316e-06,0.0,2.1890530689327388e-05,7.242712593833868e-07,1.735378936636286e-06,1.656891861695694e-06,3.357920481819615e-06,1.7950055764839909e-06,1.3761471774586245e-06,3.7073240658470185e-07,1.4950033251365622e-06,6.832357017983618e-06,5.058387704678174e-07,8.384036529688425e-06
2023-01-17,1.757055531150498e-06,8.156645314523429e-06,4.216080622866159e-06,5.3177293428649204e-06,0.0,2.374270084354565e-05,4.988121412371614e-07,2.342316007113722e-06,1.964139428209706e-06,3.2469394889533706e-06,1.1366845709059464e-06,3.7619017165557534e-06,1.2646271518737537e-06,1.3912556043886272e-06,5.037598003183762e-06,2.414691368637409e-07,7.891429710049144e-06
2023-01-18,1.522065472572259e-06,1.0252204223908141e-05,4.7453385360781745e-06,4.899262987537908e-06,7.152240200834905e-06,2.2484134975004223e-05,9.605165888738945e-07,1.396774646778076e-06,1.910690565287039e-06,2.6249898923622896e-06,1.1784779467795734e-06,1.4202155668735812e-06,1.3949077750384044e-06,2.2940456769983686e-06,3.1713774307022317e-06,4.4208234933170413e-07,6.962893002466605e-06
2023-01-19,1.7742351149374116e-06,9.063590662714431e-06,4.5943576037931016e-06,3.540450681669523e-06,2.562985365353564e-06,2.477156627254685e-05,5.647976497891219e-07,1.7880478797739493e-06,2.101707419860628e-06,3.168284858379427e-06,2.1424410302421388e-06,2.074761466504868e-06,1.2769764466802315e-06,3.1431772230710257e-06,2.401517584457553e-06,0.0,6.514794736914492e-06
2023-01-20,1.768958235485713e-06,9.338230301303336e-06,5.194153895812924e-06,7.608779075460563e-06,0.0,2.3730803424563594e-05,7.936474930850288e-07,1.6905778237214216e-06,2.7606926157488365e-06,3.2299175836837484e-06,8.361974645006303e-07,2.0224976248958813e-06,1.6926609476427417e-06,2.5395812789178947e-06,3.984953752267615e-06,1.4197890193517243e-06,8.587587548665978e-06
2023-01-21,1.5410077635692394e-06,7.900299242947454e-06,4.622377898739863e-06,8.809224138595523e-06,3.283770293700415e-06,2.1299600567572948e-05,7.438566045307748e-07,2.4898932703359214e-06,2.7017428943411394e-06,2.838454674313937e-06,5.699002617551903e-07,2.434581632217723e-06,1.3278814063804437e-06,1.9119565517433397e-06,2.5718687283909446e-06,3.189492535790093e-07,1.045911472626714e-05
2023-01-22,1.396635061283238e-06,7.525772275936526e-06,4.4463300708745015e-06,6.228226509387339e-06,7.943421655356117e-06,2.376778264390589e-05,6.25927742275504e-07,2.2541539114789596e-06,3.87175358301756e-06,3.428575580876183e-06,1.1451465298668749e-06,2.442079116386002e-06,2.1431257989840867e-06,2.0652364458835766e-06,2.9803760121853665e-06,3.210368720478653e-07,1.220681544389453e-05
2023-01-23,1.5773979385455297e-06,9.428806441571985e-06,6.505197035039611e-06,6.071715459984056e-06,2.370567039635881e-06,2.595435768348352e-05,5.281395386912385e-07,1.9069577294388264e-06,5.730342014901361e-06,3.020090840913524e-06,9.886015070076606e-07,1.9255104257363724e-06,2.4898532256422015e-06,4.861793545557686e-06,3.580361422742961e-06,2.7903996856893793e-07,1.8060994757912046e-05
2023-01-24,1.6488447686214187e-06,9.19027433704118e-06,6.199974706510954e-06,6.585968593910673e-06,1.2142701022415427e-05,2.1274447843696633e-05,1.2489242407485525e-06,2.050316860832832e-06,3.1710232334311577e-06,4.105682162959047e-06,2.1188999519009712e-06,3.0922345783422984e-06,1.398957674789905e-06,3.3507464594399587e-06,5.463657536264501e-06,4.904761787981862e-07,1.1057399924521226e-05
2023-01-25,1.6050607406234954e-06,7.53611342616672e-06,5.321504470200594e-06,8.754069510330557e-06,4.759728885842662e-06,2.2890724061525993e-05,1.2804108661181716e-06,2.0998967795738e-06,2.4013324809218754e-06,3.7685320507762587e-06,1.44344845609956e-06,3.1065217960140698e-06,8.769478107060545e-07,2.9207176279404483e-06,4.972227004537778e-06,4.841142742061978e-07,9.25163961590039e-06
2023-01-26,1.5311179407008631e-06,8.65603807027379e-06,5.085573349683962e-06,5.965343239570696e-06,9.671460487248179e-06,2.2009230921960243e-05,4.900699094527232e-07,1.7168554176320551e-06,2.199768175859524e-06,4.013405973984743e-06,7.797615691859437e-07,2.001366711089595e-06,6.378389811211143e-07,1.7189732599164262e-06,2.9008678153274395e-06,0.0,8.852125718367946e-06
2023-01-27,1.7538939680731739e-06,1.0436355930994286e-05,5.714544492736783e-06,6.448394946134945e-06,0.0,2.4244174603718186e-05,8.266081606127633e-07,1.3631138366656418e-06,2.571042891298629e-06,4.843267915111801e-06,1.3976038547777787e-06,2.344394042340609e-06,1.32289638638946e-06,1.9158981998986872e-06,6.023856623606849e-06,2.7000085320269613e-07,9.7286225073141e-06
2023-01-28,1.5360180637629437e-06,8.048163180099195e-06,4.29474833265599e-06,5.219706779243314e-06,0.0,2.2565134385567126e-05,3.6399755951769597e-07,1.8352107666921787e-06,2.2625479969180744e-06,3.104948731730965e-06,1.6092791341403895e-06,4.511717540143312e-06,7.964473140146187e-07,2.485491564365905e-06,5.2924883509278035e-06,5.860695945922187e-07,1.07584130790278e-05
2023-01-29,1.573517890236163e-06,7.929181465013436e-06,5.857146233079335e-06,6.290554418013631e-06,1.3942606653969599e-05,2.215859964641117e-05,6.140680534779587e-07,1.6295756186363122e-06,2.4758827177269416e-06,4.214000335391206e-06,9.980721085601497e-07,2.723976490597081e-06,2.164187529735035e-06,3.053875618577776e-06,7.057942925387328e-06,2.822335397871677e-07,6.696272832940305e-06
2023-01-30,1.4748526691554805e-06,6.472052866714916e-06,4.781786936224672e-06,5.771207962881899e-06,2.511616225040814e-06,2.291713313685314e-05,8.17799031046545e-07,2.4363925769104747e-06,2.6690746702465008e-06,2.933583314544431e-06,1.7710582040568182e-06,1.84763832405901e-06,1.6122177332293082e-06,2.7439006518385444e-06,3.942998355562159e-06,0.0,1.0613212553402147e-05
2023-01-31,1.622603445382333e-06,9.953034276990173e-06,4.852377539821716e-06,3.5284590807540787e-06,7.905909140021558e-06,2.5098446981525214e-05,5.791092328382346e-07,2.541842971719455e-06,2.9229193290097673e-06,4.201298873559749e-06,1.7102982760193378e-06,2.292463850861472e-06,1.5607086397578821e-06,1.4802634622252183e-06,4.437144051247746e-06,4.7670418169675226e-07,7.929307103505811e-06
2023-02-01,1.4914921223492809e-06,8.543549276004332e-06,3.92502067543891e-06,4.929536623557385e-06,7.804086219544554e-06,2.333406566213392e-05,7.558854010389507e-07,1.74923108799175e-06,2.264195103070332e-06,3.1343132199439106e-06,1.1673458674038512e-06,1.375934947797028e-06,1.3047279557404964e-06,2.3330966795601366e-06,4.08180188781189e-06,2.3707142819888777e-07,8.121135846669018e-06
2023-02-02,1.623983446068035e-06,1.0066048968582945e-05,4.997250115689444e-06,7.395715434488326e-06,0.0,2.5266331024576028e-05,7.356150149456908e-07,2.0076168265392893e-06,3.1701341057922387e-06,3.562601136520657e-06,1.7830858261616136e-06,2.45729286434097e-06,1.37465582054893e-06,1.3192742672255991e-06,5.086691600301928e-06,0.0,6.957431316358e-06
2023-02-03,1.4966909785635866e-06,1.2677897830048281e-05,5.168327184662206e-06,3.7047865533537115e-06,1.199839221544313e-05,2.8657762456562097e-05,5.270318419792522e-07,1.5873602584403914e-06,2.17918363596964e-06,3.6807849747202375e-06,8.961699164231936e-07,3.4787834433389883e-06,1.3566177782317924e-06,3.944446416667653e-06,3.3514917154476287e-06,2.752765841479226e-07,8.085361819941443e-06
2023-02-04,1.6508169983893543e-06,1.5126294948650715e-05,4.5850807585557606e-06,3.861918847041682e-06,3.4505365584348367e-06,2.2134766114914633e-05,4.365537424785688e-07,1.8953952675060187e-06,2.845858505460003e-06,3.331182730143087e-06,1.6807586272139794e-06,2.334107219549237e-06,1.943526667962351e-06,2.4502104975838472e-06,3.0698344356426607e-06,0.0,1.1653340480715494e-05
2023-02-05,1.574396245724447e-06,1.1151090653950743e-05,4.506581818851155e-06,6.927932471132893e-06,2.7309570365839007e-06,2.3989077943710673e-05,7.010247872433585e-07,1.5819674123341973e-06,2.5837191587903315e-06,3.0627342643674256e-06,1.2956848967499193e-06,2.7409954723521745e-06,1.8702546962718841e-06,2.994828649680877e-06,2.8538427277713715e-06,5.658312074583344e-07,1.3231084706749826e-05
2023-02-06,1.5962647557833592e-06,9.24784409634504e-06,4.123222990290311e-06,5.1696164067081975e-06,4.972427887364564e-06,2.3887091107635606e-05,7.53162978537397e-07,1.8217064295341095e-06,2.762000846382999e-06,3.1769154057559353e-06,9.987525580549893e-07,1.5909269193034138e-06,1.90023536315208e-06,2.3107650920112e-06,2.2645781002033752e-06,4.8725214397034e-07,9.84260041502965e-06
2023-02-07,1.6223792642301792e-06,8.009536847934042e-06,4.917423859988229e-06,5.640946089221819e-06,9.786148196535214e-06,2.8194999824418734e-05,5.76205442593324e-07,1.9906033400637095e-06,2.504109716130428e-06,2.331725352781515e-06,1.321560047218563e-06,2.9000328515721424e-06,1.530989915114264e-06,1.8469525110416017e-06,1.2193877071086471e-06,2.3612750885478158e-07,9.011303494536067e-06
2023-02-08,1.6838653704072944e-06,9.707114357055105e-06,3.91263101020311e-06,7.007632089971767e-06,7.536855222035755e-06,2.6621858424956896e-05,5.219554526027423e-07,1.8942465418369274e-06,2.9603474089581072e-06,1.7850747667409332e-06,7.193221108427418e-07,1.6300408138933502e-06,1.905824810484781e-06,2.7116418802949228e-06,1.818436729948871e-06,7.207842709495348e-07,1.194118667035185e-05
2023-02-09,1.5452585841895818e-06,8.310422905160364e-06,3.6979828664813336e-06,4.767543832930432e-06,1.3408420488066507e-05,2.3559520943339806e-05,6.959953125709977e-07,1.8445577748194053e-06,2.500290601957691e-06,2.1242862887214764e-06,1.4541337143809947e-06,1.9926891381871187e-06,7.862098787271263e-07,1.641482743786388e-06,2.7724518784661064e-06,1.483148467116621e-06,6.7377389994557406e-06
2023-02-10,1.580928214542942e-06,8.639374928477306e-06,4.998014005708624e-06,8.266413956881062e-06,3.2178448805696873e-06,2.3022435967717714e-05,6.89038426205078e-07,1.2915207322979954e-06,2.21739667430412e-06,2.4456910137861326e-06,5.646168038510738e-07,1.7209207652705188e-06,1.0985449771777282e-06,6.041183472675244e-07,1.9734428414706453e-06,1.339918227470414e-06,1.1851635303453715e-05
2023-02-11,1.5042066098410928e-06,7.0367679089394436e-06,4.872570260458617e-06,6.023026028506982e-06,1.4087780963181584e-05,3.290806711817467e-05,3.3132808555830936e-07,1.8565774279063681e-06,3.1729135816979723e-06,2.387067697499365e-06,1.2165093949804064e-06,1.65650188031369e-06,1.064581506356217e-06,2.6358342816606675e-06,2.506576839864999e-06,0.0,1.1382763230111466e-05
2023-02-12,1.3320826800247666e-06,5.714474975031243e-06,4.3473950017883734e-06,8.65635483206383e-06,0.0,2.5570135546569168e-05,6.672233436731678e-07,1.8781912570065184e-06,2.3820894986170214e-06,1.9325801119299544e-06,2.5698903773105023e-06,1.3864161505110437e-06,9.542106513048295e-07,2.319830104922436e-06,2.880751462659191e-06,2.7427445492751886e-07,1.2232230905376355e-05
2023-02-13,1.4725848815379284e-06,1.1656845774101985e-05,4.2410574971594694e-06,6.829161691134577e-06,1.4194212309930626e-05,2.1800043379326825e-05,8.75054947415836e-07,1.7726699671417895e-06,1.7771290140805023e-06,3.008146367316404e-06,1.0624614551243252e-06,1.0451156693379436e-06,9.607769995750963e-07,2.983511088935005e-06,4.596143905972795e-06,2.3709863350573565e-07,6.419467776740787e-06
2023-02-14,1.5703284234301027e-06,9.166909863417148e-06,3.4711808679618335e-06,4.806552697399427e-06,2.2497272205745054e-05,2.6169122239756152e-05,1.2533402320607644e-06,2.2850625977318675e-06,2.2263215857214616e-06,2.3142038160295243e-06,1.8195576142655301e-06,2.2643281835322098e-06,1.74175258379665e-06,1.6627913730107818e-06,3.0513793042173114e-06,4.6401494499334833e-07,8.750755074344098e-06
2023-02-15,1.6889850759203771e-06,9.374629495341636e-06,5.028170628849977e-06,4.074194435896625e-06,0.0,2.746888719918616e-05,8.776554196099816e-07,1.806921566478264e-06,2.263659677044512e-06,3.073086643437119e-06,9.95940463675022e-07,1.1311517262449936e-06,1.2617755200407807e-06,1.1917478137684294e-06,5.857613139797795e-06,2.318704011404314e-07,1.1066306542224373e-05
2023-02-16,2.763826196371377e-06,8.778006619466476e-06,5.8775019656551405e-06,5.098898230070446e-06,1.124034384211813e-05,2.6111653967597006e-05,8.158421934067484e-07,2.7534836667428126e-06,5.182270476767749e-06,8.841706160158665e-06,1.250842546692076e-06,2.0758880072259356e-06,1.4278209881118327e-06,2.4904317611735713e-06,4.210922290236415e-06,4.7154986415827286e-07,1.099500655668891e-05
2023-02-17,4.023718518141128e-06,1.5255771484363964e-05,6.91645408881571e-06,8.447608355360473e-06,9.623959810343831e-06,2.8712380633882576e-05,1.0804028959904971e-06,4.279065276592196e-06,1.1881300442827565e-05,2.386841181825425e-05,1.2529654559929713e-06,3.094632536701237e-06,6.954899009997945e-07,1.0715748924287639e-06,4.7614704739384574e-06,2.763907568297538e-07,1.112387472737237e-05
2023-02-18,2.2056055926472234e-06,1.1896030829165378e-05,5.552041674927525e-06,7.150685750763498e-06,2.9847360597902326e-06,2.6047235976990694e-05,4.375687256379705e-07,1.8447109983514433e-06,5.3046679657951665e-06,9.295680134139177e-06,1.561528924200263e-06,1.9757785817001294e-06,1.697317870013174e-06,1.8573135144051495e-06,4.171378359433164e-06,2.937190530262755e-07,9.716013385178645e-06
2023-02-19,1.7007929592840795e-06,8.470260628774918e-06,5.051795293500789e-06,7.802450861279112e-06,1.6764927771102854e-05,2.5456754768279643e-05,6.934814162728246e-07,1.6757976692168119e-06,4.301655442766238e-06,7.356463326907191e-06,9.448164221691725e-07,2.4183679885466093e-06,1.7091533708777357e-06,3.0476776344770172e-06,3.978441689363965e-06,5.403684988941358e-07,1.50346925530662e-05
2023-02-20,1.7582162867176084e-06,1.1305909650364744e-05,4.398026926592345e-06,4.62960819625835e-06,2.5314148583926526e-06,2.3829277621960585e-05,6.608350595026901e-07,1.5559814735374568e-06,3.0848879883424583e-06,6.819972985398751e-06,1.3870180010459748e-06,2.332589374533997e-06,2.5439842150867422e-06,2.344462771630922e-06,3.1313761495604194e-06,2.1321239294664976e-06,1.2862569872200474e-05
2023-02-21,1.6828639786964165e-06,9.932652693951054e-06,4.692440003611604e-06,4.90737573665844e-06,7.617325861583033e-06,2.668502931786597e-05,5.229957470966463e-07,2.2492871000308583e-06,3.8752764188334726e-06,4.0242620844757766e-06,7.506071786569352e-07,1.640910524841129e-06,1.513090502482225e-06,1.7323708742721444e-06,3.481647229607488e-06,1.8078761026349342e-06,1.0848295371187341e-05
