,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-03-09,6.281162248176566e-06,1.666844507163297e-05,8.532435164781097e-06,9.530282472556549e-06,1.8030038043380273e-05,1.5020497374252656e-05,1.556985816265384e-06,6.8197359058871326e-06,6.58110071184354e-06,1.2989874947322468e-05,3.815829554850195e-06,2.255208939173454e-06,5.583152563920267e-06,2.942599605077545e-06,9.407613244144426e-06,2.532320466536306e-06,1.4351058512184413e-05
2023-03-10,6.039705568974052e-06,1.9196617359851382e-05,8.105517438238383e-06,1.2273191422511979e-05,1.4384432591671989e-05,1.5366968621587965e-05,1.1554639811835003e-06,5.9796763173716646e-06,4.7298858465072515e-06,1.1855363749319078e-05,4.468318899527275e-06,3.296211550402655e-06,8.047822171297392e-06,3.006251921746541e-06,7.711042777479993e-06,2.7748536706142744e-06,1.3142257426783544e-05
2023-03-11,6.20364716160558e-06,1.7533080251211925e-05,7.575833945051377e-06,9.736207776574684e-06,2.0200212967959575e-05,1.2883722022869158e-05,1.290343267761422e-06,6.829906490991353e-06,7.162796585331506e-06,9.876761717987637e-06,3.1796444940661692e-06,3.8895728054405125e-06,9.053470052802425e-06,3.2515351460842484e-06,8.610498366078208e-06,2.070045611976456e-06,1.5720702948696754e-05
2023-03-12,6.273529454202194e-06,1.562906186949666e-05,7.616718697541103e-06,1.1941832131808105e-05,1.3013851944009204e-05,1.755822755163908e-05,1.5099367240985995e-06,9.459097987399148e-06,7.685017554775814e-06,1.0931805841692377e-05,3.529367311775035e-06,3.64164947455697e-06,6.211697536030341e-06,1.6320175735652322e-06,8.920037660399002e-06,3.1005243550416077e-06,3.0611081862933996e-05
2023-03-13,5.855493602246119e-06,1.530801690966562e-05,7.770114848161694e-06,7.00454735214101e-06,2.899545254652562e-05,1.4548266784711637e-05,1.3051563032905664e-06,6.608470014882449e-06,5.320159862880237e-06,1.0769120016575081e-05,4.235077167811639e-06,3.868333282185371e-06,5.258720088531605e-06,2.5147110596992408e-06,1.0782982487326427e-05,1.3842430232421325e-06,4.7295381522811465e-05
2023-03-14,5.816479319851392e-06,1.627814198661858e-05,7.5502247747216784e-06,9.867776607015557e-06,1.6809103810623835e-05,1.5429956263345582e-05,1.4585232452142206e-06,6.4407714515671395e-06,6.0149659570971725e-06,1.2759005533945243e-05,3.272677966182377e-06,4.618995248439588e-06,3.936227712797531e-06,3.89563786506579e-06,7.433305530465749e-06,1.7920604999624788e-06,2.0256532496188945e-05
2023-03-15,5.8653784552966395e-06,2.6483359020854042e-05,6.665124077949835e-06,9.194008488306216e-06,1.952333770981487e-05,1.4456669116247964e-05,1.9389447085679544e-06,5.8604306307442855e-06,6.578914776302036e-06,1.2404334765117526e-05,4.728670440507434e-06,2.9092585474855336e-06,4.885000686807835e-06,1.7398695515405036e-06,7.743692234695825e-06,4.074211306253258e-06,1.3033490382942905e-05
2023-03-16,6.201979099362864e-06,1.6072860729479042e-05,7.846862979257237e-06,1.1197412326695702e-05,5.064496361159364e-06,1.798479517353215e-05,1.8429514011281436e-06,5.233735541033511e-06,5.924583829499721e-06,1.1499489568899424e-05,3.966659526679519e-06,4.969878582477677e-06,9.642200554914595e-06,3.878901204886815e-06,9.450321177189065e-06,2.7293848989957e-06,1.2492585530366712e-05
2023-03-17,5.803878729726675e-06,1.8359657144077054e-05,7.417021587273578e-06,9.283903356157589e-06,2.1292905203986033e-05,1.3221233813293846e-05,1.3863836743340385e-06,5.997774198098462e-06,5.188782313862524e-06,1.3086867198582727e-05,4.0485433300613e-06,4.4996338422960836e-06,3.934726691980075e-06,3.651221674430787e-06,8.694732869153163e-06,2.624052061192894e-07,1.3076836829409515e-05
2023-03-18,6.276479888262047e-06,1.8487048604313815e-05,6.950539611014161e-06,7.3430768513652694e-06,1.6373043421311154e-05,1.5167989061849525e-05,1.1915901048554205e-06,6.519903992046154e-06,5.732643704603849e-06,1.1363829696323404e-05,2.8511769619969706e-06,4.191564220104716e-06,5.938913881100878e-06,3.4352496893468167e-06,9.382382110368784e-06,2.305690790725128e-06,1.1821213948127004e-05
2023-03-19,6.498685265124499e-06,1.5294411968095857e-05,7.979061728478961e-06,1.0021150353617765e-05,3.504383174647675e-05,1.6381223569078524e-05,1.2110364170760979e-06,6.327064934534919e-06,5.555050588615398e-06,2.3764985070014872e-05,3.3419295187064503e-06,2.966102350649009e-06,5.145985589269547e-06,2.2777519499354917e-06,9.558284369883758e-06,1.5428011612150074e-06,1.9317498963409207e-05
2023-03-20,6.080012691174065e-06,1.359532683298994e-05,7.853420246192787e-06,7.184459765786612e-06,1.619339540801573e-05,1.398113244397915e-05,1.7123409841679807e-06,5.4981273535323225e-06,6.259862629785588e-06,1.389361136076846e-05,4.9297495520374505e-06,3.0214568098513153e-06,4.487174813039057e-06,2.8902700190782954e-06,8.522966437601798e-06,3.2512146189471965e-06,1.642390955212233e-05
2023-03-21,6.146642590943558e-06,1.7404816909297787e-05,8.135848279155707e-06,6.193391508336186e-06,3.175944904685007e-05,1.4519939019196866e-05,1.4188201255788235e-06,5.702849729506709e-06,5.626758413720817e-06,1.3493507817270537e-05,4.2418489402010355e-06,2.8475742679727885e-06,7.179046210153017e-06,1.538375547213002e-06,1.109186015382718e-05,8.226552679552739e-07,1.5504558955593222e-05
2023-03-22,6.501060841827172e-06,1.7603647909167344e-05,7.443933009291011e-06,7.211447601124389e-06,2.236636099306643e-05,1.4752354523679235e-05,1.413855262058566e-06,5.7307492501730545e-06,4.822214299116566e-06,1.2722697253150288e-05,5.4344016098871326e-06,3.4505500521838186e-06,4.587547377895545e-06,4.454165700998754e-06,8.773201303011116e-06,2.392177102439602e-06,2.239550946210275e-05
2023-03-23,6.543070922807961e-06,1.874252590848622e-05,6.9400867155765245e-06,6.198641670988498e-06,4.833437209834773e-05,1.329985778404246e-05,1.4967716133072577e-06,5.255785963372427e-06,5.404459956882236e-06,1.1411229290702349e-05,4.460663914065309e-06,4.69313265345485e-06,5.8256657862143774e-06,3.878987235222755e-06,1.0231519992679636e-05,1.6984926443945214e-06,1.4518474759130994e-05
2023-03-24,6.3580319354476445e-06,1.7776298888467474e-05,8.360659633662228e-06,8.636262225708714e-06,1.5160197810261029e-05,1.5179256828116816e-05,1.4301718589850547e-06,6.480243919109639e-06,5.010937083122117e-06,1.3770556178927622e-05,4.690636357607646e-06,2.4811406342874216e-06,5.935882819737256e-06,2.231602244466775e-06,9.089562669059182e-06,1.9272167328665614e-06,1.461216664420256e-05
2023-03-25,6.718052497308741e-06,1.9703809035643225e-05,7.2409241568566344e-06,1.2328775567654498e-05,1.06975516870039e-05,1.3786203629045778e-05,1.6613779468691332e-06,6.023558206185767e-06,6.728791528451466e-06,1.4204614528991618e-05,4.139155276505335e-06,3.266556747032129e-06,6.5349000179517544e-06,3.0808851900739793e-06,1.8623864727707456e-05,1.5850393419973344e-06,1.54901985768505e-05
2023-03-26,6.633756498005837e-06,1.8072344952269808e-05,9.795964703399704e-06,1.3585807030902153e-05,1.1291938967069883e-05,1.3634188304003331e-05,1.2281428944257665e-06,6.1993281607258485e-06,6.9534575864422966e-06,1.3916960707067247e-05,4.5811554968521285e-06,3.0545963274588355e-06,4.334830776542697e-06,4.06515729767473e-06,1.0338600850466646e-05,2.108428019321634e-06,1.982654923641876e-05
2023-03-27,6.2323032869003425e-06,1.8785059006712816e-05,8.823286493341397e-06,1.1409022644683799e-05,2.985965959988056e-05,1.5356202581726012e-05,1.2960582315460573e-06,6.312412803909701e-06,5.1849503451949956e-06,1.3569066850469484e-05,4.2386051074266754e-06,2.989464793903529e-06,4.892934625159106e-06,2.3168327287009606e-06,1.3906599980860127e-05,2.6287872759048466e-06,1.1493159767089991e-05
2023-03-28,6.793003031106487e-06,1.6895124156763714e-05,8.188718806756464e-06,1.1331047339497064e-05,1.4865762167626335e-05,1.5050867605381754e-05,1.1046062472467245e-06,6.252037635372008e-06,5.854811876797319e-06,1.5118619545529215e-05,4.887318920892595e-06,4.117642607318008e-06,5.3894101072767815e-06,2.5600827028621724e-06,4.538762654052269e-05,2.3031837369432513e-06,2.1384512937878984e-05
2023-03-29,6.315738593093456e-06,2.2759632540313676e-05,8.25834915159174e-06,7.746539634101549e-06,3.289448713699036e-05,1.511454227031732e-05,1.496694987177887e-06,5.3748423071153354e-06,6.610803589630615e-06,1.3840717091361876e-05,5.766550801710743e-06,3.72121693425135e-06,7.273010462393389e-06,4.5386649480255395e-06,2.068612457508002e-05,2.344404035443979e-06,1.4097676907902696e-05
2023-03-30,6.320995157303297e-06,1.656191481799949e-05,8.092667800829632e-06,7.881176625893774e-06,3.6494828161494826e-05,1.571969462083899e-05,1.586810317238725e-06,5.497946073208123e-06,4.890399197805897e-06,1.495606266434193e-05,5.111534079287358e-06,2.803592169961649e-06,6.282005003375369e-06,2.790344191492697e-06,1.279416059888369e-05,2.704331392374597e-06,1.4815700483719624e-05
2023-03-31,6.421032501182427e-06,1.8924869558186016e-05,8.589678909637264e-06,1.250436480483969e-05,2.1296144180980717e-05,1.6927964793603728e-05,9.373910165769352e-07,4.923346501594e-06,5.315099336675603e-06,1.5736162695385965e-05,5.423914824844267e-06,2.5136517473754856e-06,3.6616556908537334e-06,3.0183671413510137e-06,1.580633134456755e-05,2.687162058835169e-06,1.6300374543680745e-05
2023-04-01,6.45769954793342e-06,1.9169616049021636e-05,7.213167575395226e-06,1.2936694286508969e-05,3.4104899850961584e-05,1.388266613341045e-05,1.4144053007384574e-06,7.115856358130953e-06,5.710184685404888e-06,1.4345190325818152e-05,4.477828620772223e-06,2.1974121600184835e-06,5.262886582635011e-06,3.762706264578211e-06,1.2986216849578168e-05,2.4508942904783576e-06,1.052058088635894e-05
2023-04-02,6.185520204414123e-06,1.8337352269705777e-05,8.332477111939892e-06,1.2325430091481103e-05,2.8261201327146014e-05,1.6639034314819125e-05,1.2790527472617977e-06,6.37114012529933e-06,5.639248307492777e-06,1.1573279168828133e-05,4.858164741732751e-06,2.255765856253102e-06,6.927535324945859e-06,3.081627631894895e-06,2.809083652022096e-05,2.3920526442945956e-06,1.4003796477514008e-05
2023-04-03,6.390786223797479e-06,2.050811001305773e-05,7.800793065708797e-06,8.887263789224574e-06,3.9081430067689036e-05,1.5234005684281381e-05,1.021118639554106e-06,5.0847349441268766e-06,5.748072633484932e-06,1.231675854733327e-05,4.283462730229547e-06,3.5566679759156673e-06,5.491597020880246e-06,2.661631704444304e-06,1.158788606319051e-05,2.940674826059084e-06,2.7184174396437313e-05
2023-04-04,6.4609660714192634e-06,1.6543096225352004e-05,6.817746633445411e-06,8.695111450249734e-06,1.5452646652055332e-05,2.0296351483304396e-05,1.2879068090667066e-06,5.317956201542276e-06,4.870513450844343e-06,1.4384258085072573e-05,4.897312629375313e-06,3.554064879200508e-06,4.231266133304886e-06,4.632906224800056e-06,1.1222648485976119e-05,1.2054173383854785e-06,1.7122196626253605e-05
2023-04-05,5.92403754861014e-06,1.551184593138242e-05,7.982356365327998e-06,6.808260326088437e-06,2.839658673027502e-06,2.024717036059994e-05,1.3404784943049952e-06,8.94136955083345e-06,5.722521352774448e-06,1.5629835257254243e-05,4.715889726329433e-06,2.2886440407078575e-06,7.121924271322413e-06,2.768615710602137e-06,9.422031641276036e-06,1.145614473235009e-06,1.9585535000812653e-05
2023-04-06,6.214994051491375e-06,1.4620567498882848e-05,7.159259934979934e-06,5.474178845802235e-06,1.722707291932849e-05,1.3094612872012956e-05,1.3857710483811821e-06,6.428866014438472e-06,5.7364226540825375e-06,1.3147644997381486e-05,5.379324216548205e-06,6.04099542782946e-06,7.127460373865843e-06,3.4046151415306252e-06,7.297603571238685e-06,6.182697473811639e-06,1.1069938553933926e-05
2023-04-07,5.8884824042124635e-06,1.2127683848949548e-05,6.997808422944537e-06,6.3188909564032635e-06,3.116478379431243e-05,1.4471890153869485e-05,9.856168256891442e-07,5.072765278785613e-06,5.605895688592221e-06,1.7511546363177034e-05,4.085499446807661e-06,3.463063941204562e-06,5.951651488602723e-06,2.0107933642669953e-06,8.766848653615181e-06,2.7270861697870213e-06,1.2662126906554537e-05
2023-04-08,5.722702407698578e-06,1.1805078049054908e-05,7.022750058359053e-06,1.0784170993815279e-05,2.3826883395998037e-05,1.3776963423361791e-05,1.1672868256215178e-06,5.161668302423931e-06,5.38243928269056e-06,1.4619245785699238e-05,4.025615611461206e-06,4.2029548300802675e-06,6.370242387722853e-06,2.7421316696579955e-06,6.5383923823882634e-06,3.4720956354021815e-06,1.4525857842692222e-05
2023-04-09,5.883050069739669e-06,1.2627076653275894e-05,6.295542194370313e-06,9.238166625307289e-06,1.930941797552338e-05,1.4713716592365337e-05,1.0835177447701061e-06,5.035548968798024e-06,5.33444672351334e-06,1.3003199516232368e-05,3.6125431035372547e-06,3.81658738267642e-06,6.054215744157561e-06,2.3810327491446138e-06,5.333386876354524e-06,4.272813207068417e-06,1.3157349719919009e-05
2023-04-10,1.1308843740692421e-05,1.2963167813022231e-05,6.962887550272858e-06,8.281018223315554e-06,2.016844686824357e-05,1.6315439386708165e-05,1.671917792869306e-06,4.948014875462791e-06,3.9835766694502575e-06,1.4114787439550062e-05,5.5227227202125976e-06,2.5249160436723252e-06,5.66530373923306e-06,3.0157044965733697e-06,7.91028585256162e-06,2.375134009514193e-06,2.3028703472705906e-05
2023-04-11,6.071123773024102e-06,1.896005089597312e-05,7.958351384346793e-06,9.840516160376797e-06,5.500398778911471e-05,1.5607660922120626e-05,1.0411652692972175e-06,4.70060474364782e-06,5.7742681519316195e-06,1.3203804218658436e-05,4.662433229099458e-06,3.201708320195889e-06,4.76988565328856e-06,3.2685778536616093e-06,8.144196985018277e-06,5.25400793238442e-06,1.2931810300371645e-05
2023-04-12,6.138593327265209e-06,1.3615980500792955e-05,6.636838281920346e-06,8.50794051577331e-06,2.6340281314204436e-05,1.250771731792623e-05,1.6060446094236917e-06,6.001922915471074e-06,5.1042361364474875e-06,1.1388922901946456e-05,4.155317944544538e-06,2.6151347169594214e-06,5.487640684602319e-06,5.084572136993328e-06,1.0163691038366784e-05,2.3927394713481412e-06,1.5536305497625276e-05
2023-04-13,5.713430885253244e-06,1.553800783748625e-05,7.068177282003108e-06,1.1125494069660627e-05,2.9356874750990794e-05,1.4766125663948293e-05,1.7917791696115377e-06,5.577007187668734e-06,4.20099809651477e-06,1.349392942649329e-05,4.769687805167167e-06,3.2964593828588507e-06,4.797712243333741e-06,3.5958659423654605e-06,9.526506810559259e-06,2.5261647514127577e-06,1.7860230705470995e-05
2023-04-14,5.41612190229349e-06,2.0763725951317188e-05,7.67887365451087e-06,7.836586278529255e-06,1.6852962118754397e-05,1.3856860350053958e-05,2.3717576677530247e-06,5.650224306111539e-06,4.8062971036586115e-06,1.1711780171520383e-05,5.268573220117909e-06,4.8430068457673595e-06,3.6741897288978697e-06,3.3673981369716744e-06,7.679912105664748e-06,4.8779128107927305e-06,2.2993351089310007e-05
2023-04-15,5.782687260081862e-06,1.924172874482242e-05,8.364656228398447e-06,7.713275936276e-06,2.0615156262884473e-05,1.2544571395588717e-05,1.4904195829209838e-06,5.612514785468638e-06,4.168473744380321e-06,1.381985796215025e-05,3.7546657588719233e-06,2.516890784138722e-06,5.44354720518516e-06,1.509887498282503e-06,1.0064798026271693e-05,4.110874009185935e-06,1.3870191100718948e-05
2023-04-16,5.789798281517835e-06,1.826285892186622e-05,7.4698604755095176e-06,1.12188982340753e-05,3.722479035674885e-05,1.3902276572088257e-05,1.6697051099151122e-06,6.1315006350070595e-06,5.535430181825663e-06,1.2181123516250929e-05,3.1568907914743685e-06,3.5646719902904037e-06,5.7547685450856715e-06,3.2259551131388543e-06,9.648405929376543e-06,2.9120845319897948e-06,1.9563901547767056e-05
2023-04-17,6.31695037670046e-06,1.9214960042289037e-05,7.173170017700281e-06,7.169939026838516e-06,5.6096086363041406e-05,1.3184188558190842e-05,1.4713276730559356e-06,5.248579685674729e-06,6.000692380641153e-06,1.4104869260195812e-05,3.6648854886895743e-06,3.838127676027908e-06,7.071024016859342e-06,3.1897133021889725e-06,1.5228512792398642e-05,2.437946427172097e-06,1.3593007756809897e-05
2023-04-18,7.145275196790828e-06,1.6245647636944508e-05,7.892039562761028e-06,9.860277056881965e-06,2.5417410361266127e-05,1.3391341135396765e-05,1.013808916456412e-06,5.868814151278279e-06,5.784248011896116e-06,1.2256822930718037e-05,4.416080638562162e-06,3.362823897739888e-06,7.594403178004583e-06,2.334308296098337e-06,2.1107440013329124e-05,3.4291190187981186e-06,1.3976466371114646e-05
2023-04-19,6.877873147229987e-06,2.3052070720627266e-05,1.0783945493205062e-05,8.087056379304858e-06,1.4076616206689772e-05,1.4252944886775708e-05,1.3515703844313232e-06,5.181311023930045e-06,7.540792528026682e-06,1.3217771598940273e-05,5.4453628018983916e-06,4.657963727238694e-06,4.438592625845506e-06,5.370241847262109e-06,1.8942188231050076e-05,3.7239068386840795e-06,1.7163722534583516e-05
2023-04-20,6.834445126694319e-06,2.0401379799441947e-05,7.859266730414052e-06,1.2579398380595987e-05,1.638986013986014e-05,1.4429996154943312e-05,1.726754440357677e-06,6.713536892952126e-06,5.876451659439597e-06,1.529817145188045e-05,4.84548385622689e-06,3.3493165026714263e-06,8.450812236574308e-06,4.062923550375211e-06,1.748353396705045e-05,3.6873099691034154e-06,2.0222138882498343e-05
2023-04-21,6.536067554785767e-06,2.357352422514206e-05,9.328130111502364e-06,8.692069529602581e-06,3.3101074129855514e-05,1.3926777277596043e-05,1.6525320652769052e-06,6.9086832937424615e-06,6.0275924271219756e-06,1.550855827544832e-05,4.674371033667435e-06,2.5910512300396115e-06,7.666721633162444e-06,4.831160599373108e-06,2.277615199786656e-05,4.908985652788146e-06,1.3010406539489517e-05
2023-04-22,7.297110315846566e-06,1.451003645758851e-05,1.4409383001330733e-05,1.104242314933589e-05,2.3611357062747182e-05,1.827557756125435e-05,2.268835295069537e-06,7.236930104231758e-06,6.151183971717975e-06,1.530050185646089e-05,4.371566953826573e-06,2.1956146257208934e-06,6.797521085140875e-06,3.6252316120196566e-06,1.991882881973323e-05,3.3938980729446743e-06,1.8018525582118923e-05
2023-04-23,6.537111512368046e-06,1.7863360919407338e-05,1.5256563506214971e-05,1.3801895931136885e-05,2.114235145232853e-05,1.6356658887666104e-05,1.423099012210804e-06,6.456982754272472e-06,7.221288600764935e-06,1.9012574278939263e-05,5.360001961907567e-06,3.3403707787704645e-06,7.643386455641259e-06,3.588975656844424e-06,1.3545992846686967e-05,1.96828889757123e-06,1.7842556815219468e-05
2023-04-24,6.09671281190431e-06,2.5771880713303804e-05,8.880197873091028e-06,1.0067509102060793e-05,2.2220137369827028e-05,1.6302021415597422e-05,1.1952456270743488e-06,6.2140914557242805e-06,7.932426996505302e-06,1.5228412666699671e-05,4.524933969901044e-06,4.4111045665311335e-06,5.705132220514305e-06,2.866508833505284e-06,9.700497150478962e-06,2.5054917246740197e-06,1.749678375093134e-05
2023-04-25,7.358621401804845e-06,2.2178424517353386e-05,9.593403900678026e-06,1.109292543638056e-05,3.551298506932642e-05,1.4632737082092696e-05,1.6615172066382834e-06,5.9586205458264e-06,8.26019480125867e-06,1.5128092245308288e-05,6.976731206081477e-06,2.082035856301008e-06,4.305963619960772e-06,3.661831946010895e-06,1.0051892897081182e-05,2.0282952989330587e-06,1.7427023706813816e-05
2023-04-26,6.765899864682002e-06,2.0215780332424063e-05,8.889019319270404e-06,7.79993745425154e-06,2.717102679310251e-05,1.5060553121632413e-05,1.2182594348440337e-06,6.374907159526336e-06,6.128659108574779e-06,1.840793432402062e-05,4.3363807650676586e-06,2.2652297956405057e-06,4.287945038073379e-06,3.926267550862119e-06,7.799078273733297e-06,3.0268400917627848e-06,1.7356307904010808e-05
2023-04-27,6.589871201069639e-06,2.1901662378293093e-05,8.649010849046082e-06,1.084038988092462e-05,1.8256456265354985e-05,1.4267601035112446e-05,1.2767032231720501e-06,6.296249500337143e-06,5.9718343012136555e-06,1.6857753376215512e-05,4.6011010838499015e-06,2.6014632611447927e-06,6.383172778124965e-06,4.212855951220745e-06,7.310203253488011e-06,3.248398539520017e-06,1.4662975369802811e-05
2023-04-28,6.081964770735301e-06,3.141000991682014e-05,8.131472165532659e-06,1.1427787808835966e-05,2.8973003599090893e-05,1.7222388147356323e-05,1.8359968127095332e-06,6.4623500238384904e-06,5.440020201778246e-06,1.7666849001040067e-05,4.1287952918521526e-06,3.790337931131692e-06,6.063489213777671e-06,3.4871611444563978e-06,7.927430613476868e-06,2.2320886741867593e-06,1.6904422883002774e-05
2023-04-29,6.366387183381106e-06,2.87436754307209e-05,7.357818123933249e-06,1.3551539986016275e-05,2.686222365487415e-05,1.464077231646945e-05,1.7454619799848862e-06,6.563757945649705e-06,5.838596465519768e-06,1.6714507442531648e-05,4.183446827088434e-06,3.029566294863143e-06,5.7118863239887805e-06,2.921445614064131e-06,8.489477986629226e-06,3.16896488642862e-06,1.1069104153681334e-05
2023-04-30,6.963375586901256e-06,2.8141659290455888e-05,7.636059103624087e-06,1.429397586343059e-05,4.319001446865485e-05,1.5204820673487843e-05,2.1448310535229845e-06,7.06735659695679e-06,7.024979335179503e-06,1.4501907191610266e-05,4.657485210821068e-06,2.239293837371153e-06,5.043560753892248e-06,5.544670887434433e-06,8.5215180607798e-06,3.425929547471821e-06,1.8963000997016246e-05
2023-05-01,6.8513129644790725e-06,2.693846484957932e-05,7.980274276033776e-06,8.837904002686722e-06,4.130024986651169e-05,1.611216409799711e-05,1.8798653907006271e-06,6.414436162694643e-06,6.6964236455893436e-06,1.442999389081177e-05,3.9870433359407574e-06,2.9467982367430913e-06,4.578466328241698e-06,3.887914817730301e-06,9.340191864523064e-06,1.6654763137346557e-06,1.4673235891240963e-05
2023-05-02,6.908746251626168e-06,2.7800443410484614e-05,7.497182150873231e-06,8.07665843108044e-06,3.226815331840724e-05,1.5882118849282532e-05,1.3118312309612084e-06,7.468877904534115e-06,5.604181167485438e-06,1.3959228223152704e-05,4.24839687144848e-06,3.1597438739091842e-06,5.901117105072458e-06,3.574648225786774e-06,5.805183325050685e-06,2.0667877287578787e-06,1.8205598949901052e-05
2023-05-03,6.70171202659496e-06,2.570735390992786e-05,7.910135826299242e-06,9.287978277807145e-06,2.0889364702195994e-05,1.800566452591747e-05,1.5016517167783417e-06,6.500353009601239e-06,7.887195499784126e-06,1.430073131468212e-05,4.370477971657936e-06,2.980708594782516e-06,6.70900332388421e-06,3.652541072824364e-06,8.790099659047547e-06,2.1328813520761466e-06,2.069737799164471e-05
2023-05-04,6.516696206537096e-06,2.464783686571228e-05,8.168169637891594e-06,9.007901519262073e-06,1.591723040191007e-05,1.7933405471993196e-05,1.5013716147743657e-06,6.6869542673438555e-06,6.144599047587148e-06,1.3576955381066536e-05,7.926573926280168e-06,2.8744732527764286e-06,4.6210321902318435e-06,3.64038981294117e-06,8.255496612838535e-06,3.3554457206323003e-06,1.4030101582946212e-05
2023-05-05,6.353764141034749e-06,2.565124538887497e-05,7.338299173258086e-06,1.4203015536915412e-05,2.253941983533344e-05,1.8554590965641696e-05,2.1004677111452407e-06,7.648966425762752e-06,6.427330150436126e-06,1.4431250997732026e-05,3.301549876352931e-06,2.1416376841615066e-06,5.097461553352008e-06,3.1455165561239397e-06,8.909711213985277e-06,3.2827594775160015e-06,2.250201570688069e-05
2023-05-06,5.6486073006877054e-06,2.1041474339975177e-05,7.4566751779939146e-06,1.2596733799522982e-05,2.7335474612177953e-05,1.5802295481437517e-05,1.656292799553396e-06,5.698074835029002e-06,6.32000937720858e-06,1.4351248993548772e-05,5.687160524221504e-06,1.1660541427442021e-06,6.143029792440814e-06,3.900808459270935e-06,6.955041930421082e-06,3.3458769401903908e-06,1.238504840260398e-05
2023-05-07,6.230631722551431e-06,2.5930853343665672e-05,8.08383837140832e-06,1.112859537094947e-05,1.6359605951624645e-05,1.5061208261146115e-05,1.3093941857346322e-06,6.261279898928493e-06,6.64200320373589e-06,1.0495734533485592e-05,4.599848233315059e-06,3.535934523921776e-06,4.697778487664305e-06,2.5355056222632388e-06,8.567748827228759e-06,3.1994093398141883e-06,2.055899038224731e-05
2023-05-08,6.183161817088686e-06,2.1217268027205075e-05,7.840606925700904e-06,8.983338577660718e-06,5.859804184876822e-05,1.5628553711679023e-05,1.8426277578682388e-06,6.44877702078623e-06,4.910310390763617e-06,1.4144408279287942e-05,5.3448424603920826e-06,3.4738805355643024e-06,4.462821606373184e-06,2.6431237125545506e-06,7.413028794617383e-06,2.6242270831169256e-06,1.9269385775244263e-05
2023-05-09,6.803945440832793e-06,2.3631559540325424e-05,7.815686370491917e-06,1.2667491028005875e-05,1.5165876777251184e-05,1.5666862291766235e-05,1.62168111978703e-06,6.577353069881353e-06,6.0589105870113326e-06,1.412549428620725e-05,4.966095754839461e-06,3.4838813070025884e-06,4.424596686950493e-06,4.121903287665393e-06,8.66437474134293e-06,1.4934524909294097e-06,2.7321009318703603e-05
2023-05-10,6.620199981292596e-06,1.8297604345788665e-05,8.595257930563192e-06,1.018405990942976e-05,2.7525598806890407e-05,1.7821383447567017e-05,2.1613464729240193e-06,8.164259565510177e-06,7.102176118800387e-06,1.3534825344109518e-05,4.916471917548545e-06,3.375690896813309e-06,6.020224774747042e-06,4.620017207787169e-06,7.84983655168455e-06,1.7011004844308905e-06,2.004267911670734e-05
2023-05-11,6.515315733337066e-06,1.9371425684099188e-05,9.814281929696341e-06,1.323361678242336e-05,3.779099062783432e-05,1.6089723005886627e-05,3.8905160580189565e-06,7.167501575350539e-06,5.999408160295626e-06,1.2079555581380337e-05,5.5160015607886156e-06,4.488250851008753e-06,8.379495447505132e-06,4.784804669163495e-06,7.657777507673663e-06,1.73472461138374e-06,2.068615992470238e-05
2023-05-12,6.393535580333249e-06,2.1500809132490617e-05,9.792892353091153e-06,1.0216904890832372e-05,4.519686462893374e-05,1.5011016858560139e-05,2.3368842911047957e-06,6.740998563130229e-06,5.722435010545688e-06,1.3346480264281041e-05,4.5315311218274625e-06,3.03496159022649e-06,9.263714733951332e-06,5.00158562172746e-06,9.877903908790555e-06,2.0857319250471377e-06,1.6081278803392046e-05
2023-05-13,6.604058007418332e-06,2.1047470713063546e-05,9.94318895341296e-06,1.8861212908349396e-05,3.701560039303838e-05,1.593433084434705e-05,1.575442180283471e-06,1.4248585827856586e-05,5.709545352262155e-06,1.2519461322921295e-05,5.412609597384627e-06,3.182870149337721e-06,5.3324637862385904e-06,3.6135459481600698e-06,7.070343475714863e-06,2.3171349295990045e-06,1.692003331945023e-05
2023-05-14,6.592160027923067e-06,1.9436660781677708e-05,8.042789659571422e-06,1.3774756381455345e-05,2.9609977377977282e-05,1.71395807766792e-05,1.6313048709784665e-06,1.061068443198403e-05,5.306368699782836e-06,1.1997211652582247e-05,4.2006409414323724e-06,4.111681748855239e-06,5.249528854785283e-06,3.6064339231994117e-06,4.143521977641555e-06,5.038716235877423e-06,1.5719352775591928e-05
2023-05-15,6.896550802175413e-06,1.7909407155741465e-05,9.040202936527197e-06,1.1806461865482368e-05,2.034960623511935e-05,1.66573458653586e-05,1.737744085903957e-06,8.31793635723426e-06,6.10708734877568e-06,1.2759092008771105e-05,4.253527566416126e-06,5.138106667846342e-06,5.401385347313879e-06,3.11622479753195e-06,5.982581287254923e-06,1.9510998024403057e-06,2.3273987017346878e-05
2023-05-16,7.383302764675323e-06,2.452241296369535e-05,7.290911468740445e-06,1.287325248471014e-05,3.2387776354930166e-05,1.6720726012437173e-05,1.285203071477162e-06,7.4609189480748215e-06,7.467430219054771e-06,1.4735591727170884e-05,6.560571674322725e-06,3.261861082960375e-06,4.061241127233309e-06,4.10207846455687e-06,1.0341564936466341e-05,2.3285528848230003e-06,1.6992541751783292e-05
