,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-04-10,1.0784912990054496e-05,1.925956360791874e-05,3.536499165068819e-05,1.121944404449204e-05,2.4202136241892283e-05,8.572518999795814e-06,3.414981023733051e-06,9.653819232546285e-06,6.333886904425909e-06,9.715373172677315e-06,3.806200793660034e-06,5.58924596940192e-05,6.750149136107476e-06,1.2924447842457299e-05,2.840511737965309e-05,3.859592765460563e-06,2.0770987445970032e-05
2023-04-11,1.0774461540515476e-05,2.7402117353304218e-05,3.68242360665538e-05,1.546366825202068e-05,2.2918328245464463e-05,8.637969108917117e-06,2.8721800532337033e-06,9.039624507015038e-06,6.374792039732508e-06,1.0071739031906902e-05,5.050969331524413e-06,6.848871711027727e-05,8.786631466584189e-06,1.129145076719465e-05,2.575839046424385e-05,4.670229273230596e-06,1.7418356731112828e-05
2023-04-12,1.0732913350598195e-05,2.2038236480664886e-05,3.271961272986731e-05,1.2624685926631363e-05,1.7560187542802958e-05,1.0254074557939521e-05,2.9622600573814755e-06,9.775587024000792e-06,1.2433395716987469e-05,1.1517611296318733e-05,4.939340198232187e-06,6.0148098490066696e-05,6.253357989430549e-06,1.226279162451332e-05,3.0299305359659466e-05,3.2900167731036942e-06,1.605418234754612e-05
2023-04-13,1.055385644613345e-05,3.0644404346153436e-05,3.140290192432809e-05,1.4733762416577587e-05,2.9356874750990794e-05,9.70345400773745e-06,4.005153437955202e-06,8.383736295188293e-06,8.661851745391277e-06,9.40098400803087e-06,4.691496201803771e-06,8.692885483687043e-05,4.019704852522864e-06,1.2038333807049585e-05,2.6594831512811266e-05,5.36810009675211e-06,1.1365601358026996e-05
2023-04-14,1.189813659495834e-05,2.5879426548018522e-05,3.362101437920976e-05,1.0775306132977727e-05,4.6345645826574596e-05,9.446085083698754e-06,3.1390910308495914e-06,8.650688247977668e-06,6.764418145889897e-06,1.007757828712219e-05,8.429717152188654e-06,5.0674388703273104e-05,5.5793251438819505e-06,1.163282992772033e-05,3.0493768654845324e-05,6.968446872561044e-06,1.4781439985985005e-05
2023-04-15,1.0344105494340464e-05,2.5466993926970848e-05,3.5138412434870525e-05,1.3498232888482999e-05,1.6492125010307577e-05,1.0374103030956065e-05,2.061218572124765e-06,9.821900874570117e-06,7.183965389251192e-06,8.834612395895135e-06,7.039998297884856e-06,4.600317044342442e-05,7.118484806780594e-06,2.4611166222004797e-05,3.876017963308886e-05,4.858305647219741e-06,1.4979806388776464e-05
2023-04-16,9.928210798891408e-06,2.4146196024212384e-05,3.2636557785702525e-05,1.0167126524630741e-05,1.692035925306766e-05,8.717817137841567e-06,2.2682786398846807e-06,8.908709746157316e-06,7.435652483049398e-06,1.1725754412839679e-05,5.506204868850643e-06,3.9211391893194445e-05,7.631323505439695e-06,2.1659984331075166e-05,3.489848953178749e-05,6.552190196977038e-06,1.4076465747783612e-05
2023-04-17,9.196246359747965e-06,1.9886811792019422e-05,3.3345547109309415e-05,9.46431951542684e-06,6.232898484782378e-06,8.036429542492733e-06,1.8477138219772214e-06,8.620183854618096e-06,5.053214636329392e-06,9.614081289460823e-06,6.478993988933355e-06,4.10821814211876e-05,6.8184874448286504e-06,1.8978794148024387e-05,3.8519179416067156e-05,5.92072703741795e-06,1.5991773831541055e-05
2023-04-18,9.718619280461383e-06,2.1567497724909087e-05,3.712921566446644e-05,1.464955448451035e-05,1.6944940240844085e-05,9.877578155263504e-06,2.1324946173738322e-06,8.328796130856e-06,6.47835777332365e-06,1.0554486412562754e-05,5.423256924550023e-06,3.601023923829797e-05,5.94894915610359e-06,1.4839531310910857e-05,4.468489960268612e-05,8.416928500686292e-06,1.753909505394779e-05
2023-04-19,1.0134473996226676e-05,2.070779234225839e-05,3.636293815696585e-05,1.5391494399322147e-05,1.6891939448027727e-05,9.410093447346393e-06,2.668485117979792e-06,7.420149120689941e-06,6.361227216380051e-06,1.1658752384706293e-05,4.678410294588759e-06,8.17139922435588e-05,6.0414177407341606e-06,1.6268673831411683e-05,3.34645325415218e-05,7.109276692033243e-06,1.2457540549294488e-05
2023-04-20,1.1756079086832117e-05,2.414857200750271e-05,3.8337886489824645e-05,1.7901451541617367e-05,2.7316433566433566e-05,9.057125246187824e-06,2.4519913053079017e-06,8.671651820063162e-06,5.793684734658757e-06,1.0741269317277761e-05,3.5782034630598576e-06,4.215519046465761e-05,6.1804447700319566e-06,1.9863181801834366e-05,2.9478051456073433e-05,5.838240784413741e-06,1.4181759735778058e-05
2023-04-21,1.1425352463932152e-05,2.2965175212880332e-05,3.775835019398567e-05,1.390731124736413e-05,1.3240429651942205e-05,1.043481247347904e-05,3.001537832849889e-06,1.074684067915494e-05,5.751820224573912e-06,1.353597849479919e-05,6.734263353588677e-06,4.9567936574670826e-05,6.887055026400161e-06,2.3511648250282462e-05,2.653532271596104e-05,5.6102693174721665e-06,1.2755300528911292e-05
2023-04-22,1.0437002878603263e-05,2.4382844768937394e-05,3.892269480600422e-05,2.245292707031631e-05,1.9676130885622652e-05,9.752628396957078e-06,3.736905191879238e-06,1.1087119519291017e-05,5.936107609070493e-06,1.3824137642240982e-05,4.371566953826573e-06,3.805732017916215e-05,8.4648375777226e-06,1.9871639947367006e-05,2.441032943594759e-05,2.639698501179191e-06,1.5226923027142752e-05
2023-04-23,1.0662174828633194e-05,3.9200153128699435e-05,3.706100834556942e-05,1.990040808675551e-05,1.2081343687044873e-05,9.564486976686112e-06,2.5227664307373343e-06,1.0792831077189736e-05,5.8980158205200514e-06,2.172865631878773e-05,5.0663032242687965e-06,3.9010758737783635e-05,9.380519741014273e-06,1.8316151628033614e-05,2.6577580901727596e-05,4.59267409433287e-06,2.085493653726951e-05
2023-04-24,1.257251609993344e-05,3.24725696987628e-05,3.7617959993758304e-05,1.1616356656223993e-05,1.728232906542102e-05,1.0482375060782e-05,3.278388005689642e-06,1.1943180651489592e-05,9.422273691280411e-06,1.4581646105565708e-05,5.2036740653862005e-06,3.762412718511849e-05,9.081639044900322e-06,1.970724823034883e-05,3.217331554908856e-05,5.3241699149322924e-06,2.2113990574093776e-05
2023-04-25,1.4500340207704962e-05,2.47723922971608e-05,5.261738139422728e-05,2.5211194173592183e-05,2.5366417906661727e-05,1.4632737082092696e-05,3.323034413276567e-06,1.759655129939359e-05,8.009885867887195e-06,1.5497070104949953e-05,7.906962033559007e-06,4.007919023379441e-05,9.426569005860068e-06,2.1734744453742086e-05,2.984155703820976e-05,8.982450609560688e-06,3.106556399910289e-05
2023-04-26,1.6653255662065745e-05,3.0918252273119154e-05,4.996805345281047e-05,1.7549859272065963e-05,1.976074675862001e-05,1.4414014224996677e-05,3.68861884438888e-06,1.714630201527773e-05,8.059606498947654e-06,1.8155770840129928e-05,8.592458182634064e-06,3.290544334719892e-05,1.2982944698611063e-05,2.070213799545481e-05,4.461072772575446e-05,8.80535299421901e-06,3.9893603242054696e-05
2023-04-27,1.7699796826212493e-05,3.439684155565262e-05,4.383032565606812e-05,2.0672371400832995e-05,2.347258662688498e-05,1.905026166378394e-05,4.291141388994946e-06,2.2379415322441867e-05,1.0025707221015626e-05,2.432149151224986e-05,8.798596809467354e-06,4.088013696084674e-05,1.644894523593741e-05,2.0425968248343006e-05,3.1478630336448374e-05,7.038196835626703e-06,4.2959945381702975e-05
2023-04-28,4.8087232111710585e-05,7.917265386250026e-05,4.6405470461919144e-05,2.2269535217218804e-05,5.150756195393936e-05,0.0001043935646016291,9.539983438588751e-06,0.00011556414763300004,3.7202718799257685e-05,0.00011898355122670168,1.9075034248356947e-05,4.2522853664883666e-05,3.914904992373844e-05,2.1421132744517873e-05,2.6143654150827968e-05,1.0602421202387108e-05,0.0005318768417246235
2023-04-29,7.589217151217176e-05,0.00011712663464283063,4.8497926191886945e-05,2.270798592251376e-05,8.058667096462245e-05,0.00012608003928728237,1.0835037573868445e-05,0.00020194111433955025,4.880761359084826e-05,0.00018341470904618376,2.08383011764405e-05,3.660725939626298e-05,8.999703817796956e-05,2.0815300000206937e-05,3.457532852736267e-05,1.267585954571448e-05,0.0005281543981899379
2023-04-30,0.0001237154594040056,0.0001706521309682325,5.338658562964771e-05,3.0374698709790005e-05,4.936001653560554e-05,0.000279612180179361,1.401911311795458e-05,0.0002892789717320216,0.0001730735132298414,0.00039776659725559586,2.6835986214730916e-05,3.253562222533382e-05,0.000183249374058085,2.2301898458347385e-05,2.8164339353424762e-05,1.4560200576755239e-05,0.0010308092849660112
2023-05-01,3.3224810416577026e-05,4.0478963054394317e-05,4.803935858655905e-05,2.2614636712757202e-05,2.6550160628471802e-05,3.895516731052548e-05,6.357362957642121e-06,5.2678944331308665e-05,2.2942860558468034e-05,3.818549403759033e-05,9.35421705739947e-06,3.589736033850675e-05,2.3464639932238697e-05,2.2112515525841086e-05,3.5153085744659535e-05,6.106746483693737e-06,9.461707281593311e-05
2023-05-02,1.7051545751526727e-05,3.425647055320379e-05,4.561576650446919e-05,1.2245256330992926e-05,3.971465023803969e-05,2.017254905975222e-05,3.834583598194301e-06,2.4000411007038496e-05,1.0419625726213665e-05,2.069816598605401e-05,8.657110605970489e-06,3.214695941281518e-05,1.2038278894347816e-05,1.70660624973046e-05,3.219238025709925e-05,7.750453982842046e-06,3.771159782479504e-05
2023-05-03,1.355152818637434e-05,3.947915064738921e-05,4.1933648920172134e-05,1.857595655561429e-05,1.0444682351097997e-05,1.2632036360053459e-05,3.3370038150629815e-06,1.2907399516672317e-05,7.582165839571481e-06,1.441843280698403e-05,5.422630075945957e-06,3.823082762873227e-05,6.952967081116363e-06,2.2922843974277043e-05,2.8610912615723384e-05,4.739736337946993e-06,2.4998131860038415e-05
2023-05-04,1.3149392091257942e-05,3.2672713984781394e-05,4.497535380863767e-05,1.059753119913185e-05,2.1222973869213423e-05,1.2276840661901884e-05,2.9388550757285454e-06,1.0110418892251953e-05,7.622998818435183e-06,1.4708368329488748e-05,6.499790619549737e-06,3.586842711073196e-05,8.269215498309615e-06,2.0282171814957945e-05,2.683036399172524e-05,5.272843275279329e-06,1.8038702035216556e-05
2023-05-05,1.3540741538290462e-05,2.481479173488992e-05,4.227422107465424e-05,1.3019430908839129e-05,1.2879668477333393e-05,1.0796852501558746e-05,2.1004677111452407e-06,1.1864396811516448e-05,6.650501336215158e-06,1.3194286626497852e-05,6.683625359446177e-06,4.3070713425914745e-05,7.518755791194211e-06,1.838917371272457e-05,3.693817774131396e-05,9.595758472739082e-06,1.776474924227423e-05
2023-05-06,1.1553792771950352e-05,1.9234883108765188e-05,3.649666245375921e-05,2.0552565672905916e-05,2.391854028565571e-05,1.070478081000606e-05,1.8247293554401822e-06,8.580630339808379e-06,6.994143710777495e-06,9.629625948052206e-06,3.966046155049207e-06,4.6123919424103995e-05,9.653332530978421e-06,2.0507107328738628e-05,2.4257829171956456e-05,6.6917538803807816e-06,1.995368909308419e-05
2023-05-07,1.106752020951108e-05,2.6788071636018256e-05,4.2841070559406854e-05,1.6692893056424204e-05,1.0906403967749763e-05,1.0099046838680342e-05,3.011606627189654e-06,9.542431384424675e-06,8.054383195334902e-06,1.0665935634028601e-05,3.962946170240666e-06,3.1299568563603865e-05,6.263704650219073e-06,2.094548122739197e-05,3.1684505096921445e-05,5.414385036608626e-06,1.8417428884096552e-05
2023-05-08,1.2112946360938875e-05,2.455331645915556e-05,4.054713867291039e-05,1.3110818464694022e-05,1.7091095539224064e-05,9.552816203157437e-06,2.0365885744859483e-06,8.65808025938892e-06,5.617097492464441e-06,1.1492331726921453e-05,5.1190040465726986e-06,3.4738805355643026e-05,7.323604687381635e-06,2.045547916672652e-05,2.7583362956715844e-05,9.622165971428728e-06,1.903149212369804e-05
2023-05-09,1.2712843344047303e-05,3.8163610522019794e-05,4.0518163552287044e-05,1.4616335801545238e-05,4.0442338072669824e-05,1.2947186930603883e-05,2.9730820529428884e-06,8.167139830847935e-06,6.781164829171624e-06,2.030918706386021e-05,6.069672589248229e-06,3.419364986502541e-05,7.18996961629455e-06,1.578100115849036e-05,3.5337057768614305e-05,4.907058184482346e-06,3.6726602690716324e-05
2023-05-10,1.1882513539155122e-05,2.6504618059708582e-05,4.566426122382845e-05,1.4063701779688717e-05,2.252094447836488e-05,1.0194435446701472e-05,2.667912052515586e-06,7.910119189930094e-06,9.068315270332698e-06,1.5323568781657033e-05,5.312961588318589e-06,3.570442294706384e-05,5.338689894587e-06,1.7769296953027576e-05,3.3361805344659336e-05,6.5917643771697005e-06,1.3204588594536601e-05
2023-05-11,1.1548955303018038e-05,3.657541912382364e-05,3.867792419506558e-05,1.9725579732291424e-05,3.023279250226746e-05,1.056126367921942e-05,2.892065034279578e-06,7.672699924273925e-06,7.451494211832147e-06,1.2265394898016958e-05,5.356117457577352e-06,3.372253342109279e-05,6.679307965402642e-06,1.9894714150732426e-05,2.965352141269376e-05,4.7704926813052846e-06,1.6925039938392855e-05
2023-05-12,1.1623087603801636e-05,2.7936425471467403e-05,4.027112223797484e-05,1.560916024988279e-05,2.9055127261457407e-05,1.0139367587840094e-05,2.4384879559354387e-06,1.1649828286025064e-05,6.962962879964682e-06,1.211549422048813e-05,5.7453341008883905e-06,3.980468854873973e-05,7.306591902834854e-06,2.572244034031265e-05,2.4261518372468028e-05,4.403211841766179e-06,1.5830008822089044e-05
2023-05-13,1.2435172900566355e-05,6.630641100455313e-05,3.808688640632577e-05,4.036961359330923e-05,3.028549123066776e-05,2.431217489652952e-05,2.409499805139426e-06,1.3462949516546197e-05,1.1838910215720057e-05,2.4799315730571368e-05,4.457443197846164e-06,3.3229164359085806e-05,1.0798239167133146e-05,2.0515615705682977e-05,2.7967136415049902e-05,7.466323662041237e-06,3.4620991253644316e-05
2023-05-14,1.2615102037098984e-05,5.543047704404383e-05,3.9204657046459916e-05,3.204128114816787e-05,3.257097511577501e-05,2.439232969481082e-05,2.6100877935655464e-06,1.1862877004702642e-05,1.2813897749105218e-05,2.2474414589000228e-05,4.888018550030398e-06,3.4886996656953545e-05,8.249259628948301e-06,2.1187799298796545e-05,1.777704590407506e-05,4.030972988701939e-06,2.5807892616643464e-05
2023-05-15,1.171312704656816e-05,3.102615605853803e-05,3.718665037720407e-05,1.5112271187817432e-05,2.034960623511935e-05,1.4575177632188774e-05,3.0015579665613804e-06,9.559419395627435e-06,7.429641296918184e-06,1.4238407024280799e-05,4.330864431260056e-06,3.10792793567291e-05,7.561939486239431e-06,2.1928989315965573e-05,2.6779173381045844e-05,7.804399209761223e-06,1.6926536012615912e-05
2023-05-16,1.2245575202234776e-05,3.704449617919936e-05,3.625926507221811e-05,1.3562891010676754e-05,2.4913674119177052e-05,1.2001765560038237e-05,2.240866893857616e-06,8.018166006437256e-06,6.299340575850673e-06,1.2421738480755622e-05,6.329022085817217e-06,3.385586848176114e-05,8.122482254466619e-06,2.273723491782951e-05,2.8481687038136808e-05,8.890838287506002e-06,1.8716422799065657e-05
2023-05-17,1.068600051901712e-05,2.5994152710448344e-05,3.807297385070058e-05,1.374312057818007e-05,2.8160949211728097e-05,1.2258802688987891e-05,2.2658094354302622e-06,1.0768520314401745e-05,7.273969504189588e-06,1.1495659057629433e-05,6.712232179042853e-06,3.761650632630845e-05,6.095238095238095e-06,2.1020371590290868e-05,3.3298352898690276e-05,6.84130231030779e-06,1.5630581206506626e-05
2023-05-18,9.892256116619149e-06,2.1309397393209934e-05,3.479835382241473e-05,1.3117753782623555e-05,2.6540814947786978e-05,1.1756493734435817e-05,2.2218505672182514e-06,7.310607936835852e-06,7.221123293340081e-06,1.2091740460209212e-05,4.110523125337761e-06,4.111609831896161e-05,8.156372556146873e-06,2.4034499807724e-05,2.9149430416530967e-05,8.175486333231862e-06,1.7479052832283565e-05
2023-05-19,9.763930261888774e-06,2.5533307993250374e-05,3.884260222115522e-05,1.3106259523335827e-05,1.9712257363232136e-05,1.2339350915449742e-05,2.846127380103363e-06,8.026350042856398e-06,6.061568841523256e-06,1.1235501287806915e-05,4.330305977058354e-06,3.3569031026517154e-05,7.277494373744005e-06,1.620000172489227e-05,2.9839575421457675e-05,6.93844397530284e-06,1.581264965311972e-05
2023-05-20,1.0391173197145339e-05,2.526648065857924e-05,3.642009783213471e-05,1.630375363557722e-05,3.517804889748797e-05,1.0844272781913599e-05,2.2650051152875524e-06,1.0092214541796923e-05,5.405207254747256e-06,1.5648291678791763e-05,4.956240589338181e-06,3.539723530850305e-05,1.0932301595251619e-05,1.844598985877954e-05,3.763816342490559e-05,4.852469166804355e-06,1.2293953341988276e-05
2023-05-21,1.0017827372156114e-05,2.9839965179847527e-05,3.460303669994162e-05,1.3571359906809995e-05,2.123863732902897e-05,1.3397104035266142e-05,2.4242686937914685e-06,9.084878108341834e-06,9.6278827051778e-06,1.965822528304922e-05,3.8024336022399466e-06,3.0283067308390914e-05,8.943338979046088e-06,1.8315523585300374e-05,3.1607904116670295e-05,5.369980685155836e-06,1.3544607788333134e-05
2023-05-22,9.86940515083707e-06,3.807893479010834e-05,4.061685492314319e-05,1.3504868860615538e-05,4.0954184313101966e-05,1.3004547622256452e-05,2.8374135550433637e-06,8.073139927121135e-06,6.680816335095976e-06,1.2961592405956582e-05,4.518539489620058e-06,3.101708928601926e-05,6.6187477073877185e-06,1.9683570305003564e-05,3.4087600055265426e-05,7.236809670548763e-06,1.4838101474808366e-05
2023-05-23,1.073927485983249e-05,3.65477584634014e-05,3.6375663626173874e-05,2.194465752435979e-05,2.3711122650524133e-05,1.1904456594991794e-05,5.3963781872518325e-06,9.10553852823201e-06,5.950314389110973e-06,1.3251889222457277e-05,4.885606622897318e-06,3.65792039757671e-05,6.525838285455828e-06,2.2302855416495577e-05,3.6851580708107614e-05,6.42173860379445e-06,1.3034609593767784e-05
2023-05-24,9.724674502168674e-06,2.7475960868363073e-05,3.344012981231564e-05,1.0759594868724185e-05,2.324104057885685e-05,9.978007083507842e-06,5.647762047553689e-06,5.298008377590588e-06,5.801068540598413e-06,1.1582726930593911e-05,6.739205358889246e-06,3.344339756216852e-05,7.826189443545082e-06,1.714103039876036e-05,3.7087881174749635e-05,5.825201546148295e-06,1.7354594529732635e-05
2023-05-25,1.0748687186117024e-05,2.6428443687833247e-05,4.213620955285773e-05,1.8418642779502905e-05,2.7061329090116934e-05,1.6921305014710618e-05,3.7576829382236927e-06,5.887905112800391e-06,6.7706856394554135e-06,9.50775278533081e-06,7.235895309115415e-06,2.9229446964884125e-05,7.217528489690061e-06,1.961876809831357e-05,3.664470698670204e-05,6.141828521565023e-06,1.3077293342299662e-05
2023-05-26,1.1439403591864881e-05,2.9696788366580126e-05,4.124245206505597e-05,1.3788940350576148e-05,3.2922352631319037e-05,1.2210941230718872e-05,3.6270111861770603e-06,8.160745896306945e-06,7.1935547893749496e-06,9.610765365909784e-06,5.574677327173288e-06,2.908791244586433e-05,8.154669486715332e-06,1.752521961054423e-05,3.464822674451783e-05,4.938129140393871e-06,1.4052786508476482e-05
2023-05-27,1.1454847896740755e-05,2.4151773321593386e-05,4.120752229534648e-05,2.5789186481981207e-05,2.2824362724772422e-05,1.0224129813585358e-05,4.589357497874368e-06,8.548885335266521e-06,6.622317375112062e-06,1.0001410002704303e-05,6.473715622620129e-06,3.537825078597002e-05,7.356882499099427e-06,2.1109716827345353e-05,3.68729813411762e-05,9.069449022469276e-06,1.6027348843120654e-05
2023-05-28,1.0580088773107579e-05,3.137166968511844e-05,4.088098314615149e-05,2.147484618228444e-05,3.2478748564291685e-05,9.016775146611825e-06,4.3385380819304805e-06,9.498460324252763e-06,5.537496266737234e-06,9.316173413610445e-06,7.597275708098384e-06,3.726202708489974e-05,7.3128699426648145e-06,2.1494301001032585e-05,2.8025909953752244e-05,6.662541221142535e-06,1.7699593646829192e-05
2023-05-29,1.1129082073271886e-05,2.1119707313348495e-05,3.91775255267039e-05,1.3320344517390598e-05,3.535282115512818e-05,8.859689385006091e-06,5.026599554736365e-06,9.419199273869728e-06,4.9171010204243396e-06,8.496656034809301e-06,8.527776890001205e-06,3.543543187544665e-05,7.268773225292106e-06,1.8779966687228323e-05,3.3321715905746416e-05,1.0778227885946668e-05,1.3437696241356383e-05
2023-05-30,1.0842199973472882e-05,2.019351193526458e-05,3.727107667794655e-05,1.6596632973452764e-05,2.3777003410679043e-05,9.929139044353464e-06,3.0279927732330793e-06,8.773281206862448e-06,6.2363324598553305e-06,1.0715616282200348e-05,4.820180822086504e-06,3.154506563126155e-05,6.680677336294397e-06,2.668274815372701e-05,4.215244738683686e-05,8.716495968620615e-06,1.6925958028171362e-05
2023-05-31,1.0875830376948495e-05,2.0000938173502815e-05,3.7254117532507394e-05,8.489927958244648e-06,3.2877973401719516e-05,1.184601513503112e-05,3.5824839225253353e-06,9.13599111043373e-06,7.085447321459659e-06,9.00147693951559e-06,6.0613579457003085e-06,3.229019847170491e-05,7.165097471166943e-06,2.3523136954973947e-05,3.555877439064325e-05,7.572317463791499e-06,1.4758760295206277e-05
2023-06-01,1.0684365757749544e-05,2.617202399416836e-05,3.571737938644301e-05,1.5612896252304403e-05,9.886429639516059e-06,1.0834710093366201e-05,2.9698116972540585e-06,9.200782705209704e-06,6.22087851246353e-06,8.370623297537293e-06,6.179724698740376e-06,4.417663359155261e-05,9.811926224617313e-06,1.8691001030643786e-05,3.8257017566711584e-05,5.625381311358208e-06,1.5169041845025239e-05
2023-06-02,1.116880778423132e-05,2.1899201649171555e-05,4.003607515315915e-05,2.6165042108274432e-05,2.7562804913529358e-05,1.119234925442965e-05,2.811773236845501e-06,1.5903963096224665e-05,6.304897844448668e-06,1.0521047452247677e-05,5.44991709211946e-06,4.052821859868113e-05,8.940177459893115e-06,1.6817337362247806e-05,3.254992680095873e-05,6.751304622105175e-06,1.101350357990092e-05
2023-06-03,1.1053168544870064e-05,2.395515369767525e-05,3.645016121647488e-05,1.7239311351866447e-05,2.9008545917627334e-05,9.698203707142584e-06,2.75357234708449e-06,1.2011762223070298e-05,7.591585971252236e-06,9.786232301818444e-06,5.373014330661659e-06,3.680203454533874e-05,8.011379836722825e-06,1.4456707503722602e-05,2.3277254046262157e-05,6.229196042517004e-06,1.4553256052897646e-05
2023-06-04,1.0727738766298217e-05,2.234000645874409e-05,3.837067239704992e-05,1.473271492228653e-05,2.667035202440095e-05,1.0686582495761865e-05,2.6630237309004838e-06,9.733486498558818e-06,6.867781103587491e-06,8.071405831422785e-06,3.855684126653195e-06,3.7803022438348126e-05,5.6564624461236095e-06,1.4717916739749054e-05,2.5293988217353146e-05,5.9641231748888465e-06,1.2154121743162839e-05
2023-06-05,9.937615752290839e-06,2.17600449127327e-05,3.908198590234885e-05,1.5072257343721886e-05,1.4871805040550455e-05,1.0134277283280087e-05,2.503649556953199e-06,7.95241684984691e-06,7.0228483159458935e-06,9.182136742812727e-06,6.502303727961971e-06,4.373640324315844e-05,5.260130397463635e-06,2.1016428962848837e-05,2.8490640824489156e-05,1.1984008373929162e-05,1.2651479764206186e-05
2023-06-06,1.0534449993142268e-05,2.8841532694511874e-05,3.653596533999041e-05,1.7345552311294844e-05,2.5349249281982515e-05,1.1819386118737323e-05,3.0987688200054687e-06,6.632637274551731e-06,6.202160916175805e-06,1.0945699357001692e-05,5.136484966364584e-06,4.2040056360958154e-05,5.20307920647476e-06,2.0961341368020983e-05,3.0321423731358103e-05,7.5299181965968025e-06,1.534815684727074e-05
2023-06-07,1.0541557058771171e-05,2.4531207860646992e-05,3.525348256090746e-05,1.6023227270250957e-05,1.918959594935043e-05,9.562255299230711e-06,2.9100750435601858e-06,7.383252704387746e-06,5.2214753479421585e-06,8.753086472953232e-06,4.39997950866686e-06,3.974782106024721e-05,6.923524289261767e-06,1.7360660094761728e-05,3.7014934541647805e-05,6.45273042246631e-06,7.836808325825165e-06
2023-06-08,1.1386309244093768e-05,1.9517516157521536e-05,3.7250034069256237e-05,1.3763997903939747e-05,3.500843384997295e-05,8.966687218763983e-06,2.177764549393049e-06,5.72318390259141e-06,5.776842764701583e-06,1.1169495948031145e-05,6.645272212777629e-06,3.563118913444889e-05,4.599027995433165e-06,2.0571830527932895e-05,3.535351978204144e-05,7.225894204407796e-06,9.378604901258922e-06
2023-06-09,1.131443086439545e-05,2.134873573454128e-05,3.563821204319083e-05,1.4191428509193735e-05,2.682483383505708e-05,9.88781770418964e-06,2.0012922630041113e-06,6.307835812903113e-06,4.94053806094974e-06,9.474911868963692e-06,6.275301778468185e-06,4.013301360311404e-05,6.807617118434006e-06,1.9964713299276755e-05,2.9166423613136558e-05,5.184719144891034e-06,1.0686617733831465e-05
2023-06-10,1.0320773064403214e-05,1.814823654837062e-05,3.553351457474155e-05,1.8425962180712625e-05,7.297725299024294e-06,9.58660948751338e-06,2.9400980228680824e-06,6.589287164672043e-06,4.455654998823043e-06,7.745244221452023e-06,5.616780193235961e-06,2.8483948995539868e-05,5.017837801452725e-06,2.0395296417767766e-05,2.8405019895349352e-05,4.374971047985712e-06,1.3808276681042617e-05
2023-06-11,9.462540479744109e-06,1.854828807835525e-05,3.3761736907222815e-05,1.8250318716929594e-05,2.473655568198684e-05,9.538028664278508e-06,2.1012914833413164e-06,7.205535609110744e-06,4.5673278939503e-06,7.396946140470553e-06,5.929624930697508e-06,3.3194194335410734e-05,7.264114318249611e-06,2.1716668642098575e-05,3.18822030869609e-05,1.9785821310855885e-06,1.0950309200230785e-05
2023-06-12,1.0221089477164413e-05,1.826193731894381e-05,3.5053416475239025e-05,1.4277245669458562e-05,2.914154312418536e-05,9.358597303488641e-06,2.5210046572486647e-06,7.16777680324974e-06,5.893194143454157e-06,8.161965102702006e-06,6.312017472881139e-06,2.750960449479302e-05,5.9471764649769e-06,1.886400034767069e-05,2.382873933468597e-05,8.653432025313514e-06,1.044659675994053e-05
2023-06-13,1.0242523901734237e-05,2.1994757562784764e-05,3.4414490097389476e-05,1.3693282045399012e-05,1.6815954978083205e-05,1.1221805935641208e-05,2.7933258647719484e-06,6.154000611082595e-06,4.665883130499542e-06,8.773777466385995e-06,5.93278707003763e-06,2.6293729759305946e-05,5.745523270014149e-06,1.974382579596653e-05,4.0060360334765626e-05,8.3633060706451e-06,1.1488748726154429e-05
2023-06-14,1.0689251401068417e-05,2.5642231045049127e-05,3.5400558912353654e-05,1.7013257253536793e-05,0.00024470614407074234,9.519915425071363e-06,2.3515191989785e-06,6.0933032566108765e-06,6.32095458160208e-06,7.069060769839888e-06,6.152754276606451e-06,3.5269362880221244e-05,4.65573079275277e-06,2.5276760988941546e-05,3.369518915896808e-05,7.535260471868404e-06,1.2595432007264848e-05
2023-06-15,1.0288849440396178e-05,2.5334149560509758e-05,3.8162332769084625e-05,1.2770374881075884e-05,7.038029841246527e-05,9.815781140061024e-06,2.8479227514574168e-06,7.774101667293698e-06,5.0117962112183074e-06,1.0040782845942861e-05,6.784898593841465e-06,3.605358270351002e-05,8.767965652955882e-06,2.415222599128077e-05,3.557192870350668e-05,6.183763158644713e-06,7.640741220911575e-06
2023-06-16,1.0555731671699637e-05,3.0156427598630366e-05,3.6311167307800594e-05,1.6000153601474573e-05,2.8630325240494732e-05,8.501925159739029e-06,1.9450105976412105e-06,7.609866795841969e-06,6.190390869203182e-06,3.587402552720132e-05,4.271273314033506e-06,3.790686137424111e-05,6.287834031149127e-06,2.2325836547766524e-05,2.707928029986834e-05,6.099153059988655e-06,1.5038411268360714e-05
2023-06-17,1.794323215065542e-05,2.3478039763825687e-05,3.837095903463226e-05,2.0320668111691956e-05,5.1895572269773944e-05,9.212895225170659e-06,2.209785126431042e-06,7.538995255603714e-06,4.405317879478212e-06,1.3458608898350527e-05,3.7520756162983776e-06,3.868280549295838e-05,5.969587312711139e-06,2.6810928515531964e-05,3.572136258800598e-05,1.0135116458630605e-05,1.0797148041316366e-05
