,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-10-30,1.0678676466662251e-05,2.6951386158792666e-05,1.7652803253388103e-05,2.5906903542121387e-05,3.417583085242117e-05,1.584658464091586e-05,5.603977964068141e-06,1.5140278065895009e-05,1.5242666630635986e-05,1.538877872775336e-05,1.2284990583916041e-05,2.0993617940146197e-05,1.877510499753957e-05,1.6305862402238944e-05,1.5672305524879506e-05,1.146515452909744e-05,1.1026128248573036e-05
2020-10-31,1.0074668710158184e-05,2.5088463087752675e-05,1.8737212350900627e-05,1.8753161247181668e-05,3.435062060121219e-05,1.5605380735277524e-05,5.645434384993029e-06,1.581370952667613e-05,1.3941302598372919e-05,1.2758217929841306e-05,1.2814493616809848e-05,1.5903524302962465e-05,1.7438302214356647e-05,1.3307302532508453e-05,2.5636487157619942e-05,1.2400415364313043e-05,1.8304928218109715e-05
2020-11-01,1.011013403618081e-05,3.1719164423861386e-05,2.3005221993682382e-05,3.9794263656893856e-05,3.6767003820091698e-06,1.7403775245709465e-05,4.66048179555449e-06,1.6339804454271837e-05,1.4570969099886848e-05,1.3542394439649705e-05,1.0157420600712842e-05,1.7557133562746544e-05,1.416696031726818e-05,1.7476647978917644e-05,2.2955206306003856e-05,1.183129093530213e-05,1.706453094581585e-05
2020-11-02,1.0878777290682216e-05,2.8299992895522617e-05,2.0306943303785444e-05,2.708962602771269e-05,2.2537533041633264e-05,1.7709411665192738e-05,6.468635403650832e-06,1.3948178903086734e-05,1.6432151423206894e-05,1.5358243258538168e-05,1.190954521764024e-05,1.5012032721612246e-05,1.897117296391039e-05,1.1992669350504402e-05,2.631697774719468e-05,6.745666707969082e-06,1.977823847887941e-05
2020-11-03,1.1008538084676547e-05,2.9278034926516398e-05,1.992939425925006e-05,2.2272647496153512e-05,2.386132664637731e-05,1.5571168876687384e-05,6.531478971501926e-06,1.498725467933586e-05,1.7201496417760265e-05,1.511532669205247e-05,1.373038523058279e-05,1.6681183657542494e-05,1.928116261197859e-05,1.3781900269017541e-05,2.226219645426424e-05,6.751948976040969e-06,1.959906773094319e-05
2020-11-04,8.275179845154058e-06,2.4125546013794267e-05,2.101468562462855e-05,2.6237585081136127e-05,2.2781732364350318e-05,1.2932899343909182e-05,5.106122240566439e-06,1.3866379868781014e-05,1.4057837546428392e-05,1.3985990929526506e-05,1.1182906145153702e-05,9.760564209414125e-06,9.970693065175889e-06,1.4292493010970918e-05,1.76476360050364e-05,1.0351617287472388e-05,1.2479661460820008e-05
2020-11-05,1.0525596068777551e-05,3.112120390389811e-05,2.0794753791019235e-05,2.1459517648836453e-05,1.0395356186484373e-05,1.6448717483729397e-05,5.68194749149543e-06,1.332181296347669e-05,2.7353967761503835e-05,1.3960769385460786e-05,1.1226885246637829e-05,1.3227043151873707e-05,1.8070869086439775e-05,1.042475459518444e-05,2.1887624814180503e-05,7.2527360946917226e-06,1.583961126426035e-05
2020-11-06,9.233865255586026e-06,2.8066943552869414e-05,2.2489051555121657e-05,2.2787664894569663e-05,2.2696265959888133e-05,1.5025757024813151e-05,5.15132017739145e-06,1.2245532343119817e-05,1.8108037223114968e-05,1.2888320065582534e-05,9.671561508423157e-06,2.2972470308842804e-05,1.454716452927659e-05,1.2603761156233038e-05,2.7139767086518863e-05,9.303917006022293e-06,1.21122291467644e-05
2020-11-07,8.814959685628202e-06,2.568836061473668e-05,2.00102711769081e-05,3.610740892171595e-05,3.521535953121313e-05,5.391129960896105e-05,4.282693295903835e-06,1.329843124481197e-05,1.3112886300180258e-05,1.2054406622540318e-05,1.0577683565876151e-05,1.1740212576115711e-05,1.4298452427757299e-05,1.4186068413891156e-05,2.0920339994266278e-05,7.14740084768174e-06,1.7603209936066995e-05
2020-11-08,8.313316940593173e-06,2.6839150446437004e-05,2.145076798608205e-05,4.15119558542955e-05,4.039990519488914e-05,2.068780745147756e-05,5.537871344172932e-06,1.5054392243719501e-05,1.4205413421132854e-05,1.953608376164502e-05,9.266347871290004e-06,1.566321438377074e-05,1.9176156367173056e-05,2.055191877400954e-05,2.146772623467186e-05,9.392977617256875e-06,2.1223465491680402e-05
2020-11-09,9.575155631950458e-06,2.404913355963114e-05,2.100047695998519e-05,2.070046284485586e-05,3.556433687330205e-05,2.016864096099638e-05,5.415994145281973e-06,1.310494382954771e-05,1.4707024434610136e-05,1.2975057631308353e-05,1.4508797624110365e-05,1.5157019618393613e-05,1.4026719235957471e-05,1.677102457568369e-05,1.5486987172902874e-05,7.898478226528356e-06,1.893785464091855e-05
2020-11-10,1.0150994226440765e-05,2.6225135829514872e-05,2.0052753396743406e-05,2.013758573936728e-05,1.71566151142154e-05,1.9116446437328018e-05,5.725069248991613e-06,1.3346216203391716e-05,1.513331469727913e-05,1.2213749459989072e-05,1.3681938887544608e-05,1.59132397686839e-05,1.2041130575464897e-05,1.2954544155627257e-05,1.8760301006741813e-05,6.435528452572103e-06,2.4332327793346327e-05
2020-11-11,1.083135907225919e-05,2.6354887383538912e-05,2.097454145536892e-05,3.000900847350522e-05,1.5033581262144314e-05,2.134143738849099e-05,5.577810040828054e-06,1.5167054235767511e-05,1.4361712216210877e-05,1.4699803312562528e-05,1.4377031698971962e-05,1.4466123012991522e-05,1.5388709902894e-05,1.1653055319532975e-05,2.7605555464673068e-05,7.101775905591832e-06,1.8361605648186167e-05
2020-11-12,1.0850301137136933e-05,2.516383014902903e-05,2.05452923139338e-05,2.8794734677087618e-05,1.1823778406627623e-05,1.87317314716707e-05,5.432045570258906e-06,1.4805653956977993e-05,1.8324510286088157e-05,1.4371485260895204e-05,1.445256257143723e-05,1.5090467351773884e-05,1.538181020292931e-05,1.1565973621594114e-05,1.9346517057135034e-05,9.171889848120698e-06,1.6614771146911498e-05
2020-11-13,1.0030433618099481e-05,2.602169457137644e-05,2.2111110571613293e-05,2.7806498964207914e-05,2.5105500158621114e-05,1.930197061431928e-05,5.406357370511709e-06,1.3753492835032575e-05,1.7077797751696227e-05,1.3388318207432805e-05,1.4821733985096508e-05,1.2680261263476887e-05,1.317694698395935e-05,9.518632651304074e-06,2.4329204202665004e-05,8.459854057680466e-06,2.0923446110090657e-05
2020-11-14,9.97134810376438e-06,2.6381899833384657e-05,1.8372279205238786e-05,2.8787544387110654e-05,1.4095575046603495e-05,1.5590790667796238e-05,4.371706624618596e-06,1.538469517196685e-05,1.7399025544449094e-05,1.2361941563563192e-05,1.0876342665079963e-05,1.5181718979565406e-05,1.4239723150192926e-05,1.3875397030202523e-05,2.0121412603650427e-05,7.072297906648594e-06,1.712152542369727e-05
2020-11-15,9.944222213732671e-06,2.72518770079076e-05,2.3724253433690282e-05,2.1613577031560454e-05,2.6580475046250027e-05,1.966559862581706e-05,5.332217447286158e-06,1.4338180154182688e-05,2.3029046747736263e-05,1.358409574070678e-05,1.3931524296943074e-05,1.661704545169519e-05,1.3201775198705052e-05,1.85851819600825e-05,1.719552322797189e-05,1.3194449906890319e-05,1.563908065823933e-05
2020-11-16,1.1504001062445466e-05,2.7134120456238352e-05,1.8523429514182927e-05,1.710546106590616e-05,3.5069398442918706e-05,2.1451525989750838e-05,5.623190505315209e-06,1.4059748130211885e-05,1.6838443322176756e-05,2.79242097982063e-05,1.2103863250552995e-05,1.5487906604481418e-05,1.0994334131793816e-05,1.2177474258765301e-05,2.4632907474320817e-05,7.449917496495073e-06,2.2765199549722564e-05
2020-11-17,1.0507274591362506e-05,2.4534482812654598e-05,2.1599068551400238e-05,3.8438395817902536e-05,3.3349288679289697e-05,1.5415884751329234e-05,6.880323260804344e-06,1.4374180077641438e-05,1.6682402129784204e-05,1.3930187589595876e-05,1.3925271038273422e-05,1.5217786548918375e-05,1.4217289395659742e-05,1.7384128985601305e-05,2.621249687544335e-05,7.0721257820003085e-06,1.9550568494467665e-05
2020-11-18,1.0077828545656226e-05,2.606866136597766e-05,2.0539943145158395e-05,3.156613148798319e-05,1.403658988067144e-05,1.861542395648302e-05,4.817185209569902e-06,1.4615239279981738e-05,1.5185348314576705e-05,1.4510002367189237e-05,1.1815528694920323e-05,1.5130158407877834e-05,1.4480561027301366e-05,1.2586811237102294e-05,2.3201614206687277e-05,5.683288450154808e-06,1.89879649580043e-05
2020-11-19,1.1133770480522218e-05,2.3797708734379513e-05,2.065779378886903e-05,2.3621007065597286e-05,1.8930574012865218e-05,1.5897723937486042e-05,5.161814425014118e-06,1.4392239667349526e-05,1.9086500728207673e-05,1.3368069030314191e-05,1.3363484323630626e-05,2.1963681978435627e-05,1.8915731212228148e-05,1.3550396227136078e-05,2.297356981138699e-05,7.682257540359097e-06,2.159049477528801e-05
2020-11-20,9.6818222884258e-06,2.6564012166122962e-05,1.979059067523703e-05,2.732791223268333e-05,1.4724535493492806e-05,1.7635409023116873e-05,4.521007582266585e-06,1.3892139055111676e-05,1.785776541636484e-05,1.4185812151171512e-05,1.277652668974347e-05,1.5598781859926996e-05,1.382808492691209e-05,1.5359693009056865e-05,2.9279897520358678e-05,5.625102076205779e-06,1.7964342518585366e-05
2020-11-21,9.556319441432509e-06,3.059925372202102e-05,1.9898159861137977e-05,2.7886186577478846e-05,3.707823507601038e-05,1.688251729457758e-05,4.819128259127155e-06,1.3577009998684007e-05,1.7079082131404454e-05,1.216556470196721e-05,9.59001970818543e-06,1.659608391691289e-05,1.2084595464047092e-05,1.2165684595195047e-05,3.172054741508126e-05,6.913622864733538e-06,1.698384308136733e-05
2020-11-22,1.0264922672343577e-05,3.5434823945988863e-05,2.4560691798465127e-05,3.110742819150033e-05,2.6747200054467024e-05,1.847067809827497e-05,4.481567945712203e-06,1.5409736295302334e-05,1.6848487224553558e-05,1.282962167876545e-05,1.0371362761327683e-05,1.4315373820424152e-05,1.486287239012686e-05,1.8903549085005628e-05,2.070927423428034e-05,1.1571435394706586e-05,1.4376501287288839e-05
2020-11-23,1.0863932088381514e-05,3.08278385154308e-05,2.041701036143061e-05,2.379118040382151e-05,2.8015913038605928e-05,1.73120878000336e-05,5.502663392418332e-06,1.2751100551457811e-05,1.8886183520634008e-05,1.5887929398960616e-05,1.1736674227466223e-05,1.889359972614694e-05,1.374454728038361e-05,1.3106768627994913e-05,1.5082604683560098e-05,7.7423850417121e-06,1.3106965754775224e-05
2020-11-24,1.1018858373635068e-05,2.685277772805041e-05,2.0597970125306998e-05,1.883045203641353e-05,4.653916177384946e-05,1.616660538371407e-05,6.154155852559079e-06,1.5083333587569673e-05,1.506821425913046e-05,1.4934185604709131e-05,1.1643124269393953e-05,2.1791217309282746e-05,1.352838837297341e-05,1.132255307542169e-05,1.4508527152825571e-05,1.0158850005071232e-05,1.6579032343571528e-05
2020-11-25,1.1808011780477963e-05,2.953258907574082e-05,2.0353067230625987e-05,2.900312011016636e-05,2.0409034151735602e-05,1.9415531033380314e-05,5.6760892017851985e-06,1.3469185056279405e-05,1.7608021125268728e-05,1.4354298958742084e-05,1.0151368351025464e-05,2.993903256907283e-05,1.3764521284778897e-05,1.6118280547883384e-05,2.385180138561619e-05,1.177642962538348e-05,1.8141566362139246e-05
2020-11-26,1.2088188992471448e-05,3.5046134341846115e-05,2.4893000410784898e-05,2.2907058428270363e-05,1.3328205147733635e-05,1.8995795361529896e-05,6.224024517097275e-06,1.1766023304825769e-05,2.149527809554284e-05,1.385581647069972e-05,1.2232691496398052e-05,2.1321816668222026e-05,1.4995645343516693e-05,1.3544899129201199e-05,2.824800492860429e-05,9.575102473217575e-06,1.8345762587486354e-05
2020-11-27,1.1221043885482562e-05,3.088563191348965e-05,2.1520673563295807e-05,2.1872943715447585e-05,3.0510272574081288e-05,1.5192716457702637e-05,5.75873373671892e-06,1.6152173080081365e-05,2.0504842847400196e-05,1.5304760951019838e-05,1.3620071569043528e-05,1.5267118360555763e-05,1.5600336897163104e-05,1.2324633824734797e-05,2.2537683351528295e-05,5.604889909771463e-06,1.6773376793152604e-05
2020-11-28,1.0035772223575834e-05,2.9323599939421445e-05,2.1141820468358767e-05,2.1324554271444335e-05,3.1833503701529066e-05,1.6225501063330406e-05,5.024172514529084e-06,1.4785883245727226e-05,1.6353572530051994e-05,1.2616926237393776e-05,1.22374053458549e-05,1.4094065200555024e-05,1.5035274371394686e-05,1.3036523805259274e-05,2.3550064855639136e-05,1.0109070127293411e-05,1.6196108965801513e-05
2020-11-29,1.0539246727126435e-05,2.6118048108690303e-05,1.979184622627509e-05,2.4003746017438183e-05,3.541086132834312e-05,1.5806879494595794e-05,4.555487158827143e-06,1.5853012704236774e-05,1.5314919694886846e-05,1.2598203783074711e-05,9.644458565836863e-06,1.869729428410669e-05,1.3592908663457118e-05,1.0758940874305239e-05,4.063985139434232e-05,9.19616124641091e-06,1.8880688077007313e-05
2020-11-30,1.0984973383034101e-05,2.704178400275209e-05,1.891990836046415e-05,2.2837332779974423e-05,4.357540128983188e-05,1.893064765349914e-05,5.867495091779236e-06,1.4399689274726409e-05,1.752591162596834e-05,1.4526972229338213e-05,1.1834040358466405e-05,1.529147278233252e-05,2.2511502333344292e-05,1.3355868165150995e-05,4.070837088492083e-05,4.706519792637626e-06,2.4179175950094182e-05
2020-12-01,1.124002635685506e-05,2.5986481851319158e-05,2.1580930029104144e-05,2.4477862133012702e-05,4.484668839239571e-05,1.679285639204782e-05,5.9830879516762994e-06,1.378400024566388e-05,1.8192545522864306e-05,1.518048809696874e-05,1.4070772364443536e-05,2.0082510428560772e-05,1.9684687102950915e-05,1.3154484045134004e-05,2.7389705797733238e-05,5.002413120590128e-06,4.075574811209858e-05
2020-12-02,1.1130771531780858e-05,2.940957486412032e-05,2.1904453619859105e-05,3.0284604019895204e-05,7.886435331230284e-05,1.9137795148575574e-05,6.174125280800843e-06,1.433809249095735e-05,1.6993047933169805e-05,1.644030401534263e-05,1.345985597954102e-05,1.3319180694816251e-05,1.4293970136344551e-05,1.4158454412650538e-05,3.1899789730963466e-05,5.5973395045714846e-06,2.7858981930377537e-05
2020-12-03,1.2681449292086263e-05,3.003442102725624e-05,2.0617486763190403e-05,2.4261346822242804e-05,3.5546782702517336e-05,2.068433597386318e-05,5.914432271116057e-06,1.5192834225692953e-05,2.0614177766735417e-05,3.445046570375647e-05,1.1435358455067596e-05,1.4205828731336494e-05,1.4474329423734582e-05,1.449882783703198e-05,2.6980596869751963e-05,5.98156711076735e-06,2.1831997059675113e-05
2020-12-04,1.1726763835098132e-05,3.1551730601429856e-05,2.0622060356005997e-05,2.8079360913745602e-05,3.2660297908574493e-05,2.0628940596493488e-05,4.57345192463561e-06,1.3221630447004605e-05,1.7886613385334002e-05,1.3956816596455813e-05,9.880936479870503e-06,1.3800466486097926e-05,1.422140321183381e-05,1.1290349649922875e-05,2.2683067823060156e-05,5.221401794961295e-06,1.9002443267087836e-05
2020-12-05,1.0144035447291508e-05,4.608728262319893e-05,2.4438800687016244e-05,6.26401932952041e-05,1.3313407599958728e-05,1.796036208628104e-05,4.887950286054198e-06,1.971317366022111e-05,1.612451644773971e-05,1.2660793373050173e-05,1.211753089800903e-05,1.4504469021295252e-05,1.8149737242751357e-05,1.1281594811368914e-05,2.942433213162655e-05,6.804372035845432e-06,1.635158764482423e-05
2020-12-06,1.0805751769796373e-05,2.597355912459963e-05,2.1047656779128736e-05,3.1635387776158065e-05,3.2402468569605485e-05,1.731515322056448e-05,5.252597709307883e-06,1.4549882735552934e-05,1.6607911407673685e-05,1.2929366634993637e-05,1.3686257285033958e-05,1.457060790211644e-05,1.5489740534642007e-05,1.5566693245830505e-05,2.6763053585809368e-05,9.189263350183165e-06,2.463423334786941e-05
2020-12-07,1.1005978567455373e-05,2.9754967377269388e-05,2.2251932045981286e-05,2.9262128819871645e-05,2.0492375904691824e-05,1.712936324156715e-05,5.944055933505988e-06,1.2985697261976926e-05,1.9465320224874857e-05,1.4629923673672057e-05,1.1438572858286926e-05,1.592973290601949e-05,1.8286034050370746e-05,1.775785211390379e-05,2.667189008962182e-05,5.842446158281644e-06,1.982354616539796e-05
2020-12-08,1.1262524130491812e-05,3.2933260216988654e-05,2.4034315684566006e-05,2.8196298452597586e-05,3.85179821199527e-05,1.8558977719228415e-05,5.5329235261261495e-06,1.3450935872196564e-05,1.775309197378758e-05,1.4260230700312375e-05,1.4406277016434652e-05,1.5565016983417305e-05,2.0008307797368036e-05,1.2660656552933943e-05,2.9829337282910512e-05,4.854166559589463e-06,1.760239090761071e-05
2020-12-09,1.1534635684874932e-05,2.8088561441337638e-05,2.1665024840974638e-05,2.5228608521245705e-05,2.7286370457956252e-05,1.8111054659094487e-05,5.409742098777657e-06,1.4613199350002662e-05,1.84241314537294e-05,1.701454540083529e-05,1.6173645090671418e-05,1.2432353593116964e-05,1.71678961461712e-05,1.3688444854500786e-05,3.045652181373306e-05,6.172848743507285e-06,2.9876961622411592e-05
2020-12-10,1.2199188710512707e-05,3.548710395538433e-05,2.0817551985738534e-05,3.023701878770589e-05,2.2533603235825423e-05,2.1103292569554864e-05,6.122040177235512e-06,1.927674721672827e-05,2.1749391631423913e-05,5.059697205766572e-05,1.2763115377361776e-05,1.5378556647943933e-05,1.8805479708887394e-05,1.2856770245275718e-05,2.4886439800756633e-05,7.400040926756962e-06,1.8688693834299166e-05
2020-12-11,1.2609850133310622e-05,3.328724923100392e-05,1.934474442272251e-05,2.933345367570739e-05,3.999324558519006e-05,1.782600464688289e-05,5.272244858167014e-06,1.5234937424841858e-05,1.7827766407995658e-05,1.722751387914496e-05,1.1276234216436346e-05,1.426738123719221e-05,1.7504139125312132e-05,1.190210271403925e-05,2.490393960663572e-05,7.68295208321459e-06,1.7389058337958046e-05
2020-12-12,1.0116747511037392e-05,2.7866097475356787e-05,1.865685909449655e-05,2.6853206944239314e-05,4.146366746138696e-05,1.674099828372508e-05,4.914016551355025e-06,1.7943151669307238e-05,1.711420701743884e-05,1.3765163704336697e-05,8.651589725714988e-06,1.2386720239943584e-05,1.8330694791559513e-05,1.2064629415470046e-05,2.4093701343239494e-05,6.879287085720733e-06,1.7526548692176995e-05
2020-12-13,1.063729838921843e-05,2.9102503816704712e-05,2.2011586003010934e-05,2.7702231484001614e-05,2.44470219452767e-05,1.7251884281409396e-05,6.782444411695738e-06,1.674799580459521e-05,1.5202409941564357e-05,1.3113659013373001e-05,1.168411748880883e-05,1.418026241964396e-05,1.3035914038328251e-05,1.2570068891371682e-05,2.573348473200184e-05,1.4007037239264838e-05,1.5403842349282684e-05
2020-12-14,1.1056483281245503e-05,3.3001773659931e-05,2.0394696897358104e-05,2.225267032043845e-05,2.1271576146441265e-05,1.766879001887678e-05,6.9234499985172525e-06,1.5317109184900178e-05,1.6611132024589975e-05,1.6524171830470364e-05,1.3074221843249334e-05,1.0643876156726937e-05,1.709881965241973e-05,1.1373205814971786e-05,2.7629357316377674e-05,7.213642110192299e-06,1.898927632096727e-05
2020-12-15,1.1355605512370625e-05,3.0083733057008673e-05,2.0508197243039834e-05,2.1448967543971007e-05,0.00013824014454856805,1.6272280480315906e-05,5.508727434996049e-06,1.3977138991465559e-05,1.6984452424104953e-05,1.3692639888390744e-05,1.1398920339861089e-05,1.2344939282469975e-05,1.8342064530377642e-05,1.1886471210599106e-05,3.5476856928976004e-05,6.442889560430527e-06,1.4667858749874195e-05
