,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-01-18,7.224843418110619e-06,8.733359153699527e-06,5.41029043285346e-06,5.715806818794226e-06,4.7681601338899365e-06,6.409349451716142e-06,2.625412009588645e-06,5.085692303653508e-06,3.5347775457810218e-06,9.87224459518861e-06,5.439128985136492e-06,5.134625511004486e-06,9.891164222999595e-06,5.225326264274062e-06,5.497054213217201e-06,4.641864667982893e-06,6.2168687522023255e-06
2023-01-19,7.132663314412816e-06,6.510466532372338e-06,6.4142005507501095e-06,1.3866765169872298e-05,1.2814926826767819e-05,7.557426998404123e-06,2.290568246366994e-06,4.327075869052957e-06,4.167178504896072e-06,5.9258661240059655e-06,4.098582840463222e-06,6.102239607367258e-06,6.640277522737204e-06,3.7980058112108226e-06,4.148075827699409e-06,2.984186052063602e-06,7.479949512753676e-06
2023-01-20,6.689508729595397e-06,7.737390821079908e-06,5.411872921385921e-06,4.962247223126454e-06,8.993830232460532e-06,5.517146548780806e-06,2.380942479255086e-06,4.808754698585377e-06,4.326458576919819e-06,6.646176566426174e-06,4.459719810670028e-06,5.10946768394749e-06,3.775935960126116e-06,5.333120685727579e-06,4.219362796518651e-06,4.259367058055173e-06,6.679234760073539e-06
2023-01-21,6.426838579846905e-06,6.626057429568832e-06,5.99990773611267e-06,3.3034590519733213e-06,9.851310881101245e-06,4.87750326011967e-06,2.634492141046494e-06,5.36883236416183e-06,5.6607946357623875e-06,7.746615881981785e-06,2.7545179318167528e-06,4.5213658884043426e-06,7.436135875730484e-06,5.0188859483262675e-06,4.92941506274931e-06,2.2326447750530653e-06,6.180385974612401e-06
2023-01-22,5.963410023574461e-06,5.590573690695705e-06,5.192166082763127e-06,8.09669446220354e-06,2.647807218452039e-06,6.706903554912325e-06,2.475259708089493e-06,4.959138605253712e-06,5.13887293745967e-06,9.3134441152159e-06,2.642645838154327e-06,5.698184604900672e-06,5.000626864296203e-06,5.466802356750644e-06,6.556827226807807e-06,2.5682949763829224e-06,4.630171375270339e-06
2023-01-23,6.7707965568526795e-06,4.950123381825292e-06,4.547614593939728e-06,5.46454391398565e-06,4.741134079271762e-06,7.17815782283283e-06,2.112558154764954e-06,4.507354633219044e-06,4.569292325607621e-06,8.034581293751073e-06,3.872022569113338e-06,4.091709654689791e-06,6.971589031798164e-06,4.487809426668633e-06,6.950113350030454e-06,3.0694396542583174e-06,6.946536445350787e-06
2023-01-24,6.738067564077913e-06,8.332515398917337e-06,5.3271627332642665e-06,5.687881967468309e-06,4.85708040896617e-06,7.943824274970057e-06,2.5964477636614645e-06,4.9346609192925785e-06,6.0504581235583e-06,6.961808885017515e-06,5.297249879752428e-06,7.2548580491876995e-06,6.23172055133685e-06,5.088170549519937e-06,7.1447829320381945e-06,1.7166666257936518e-06,5.769078221489335e-06
2023-01-25,7.036045969416362e-06,9.265713228893509e-06,5.04782709744742e-06,4.2261025222285444e-06,1.4279186657527988e-05,7.825593918624097e-06,2.3310043972920557e-06,5.389735067572753e-06,4.433229195548077e-06,6.948230968618727e-06,4.33034536829868e-06,3.823411441248086e-06,5.01113034689174e-06,4.317582580433706e-06,5.179403129726853e-06,2.17851423392789e-06,6.167759743933593e-06
2023-01-26,6.646900456480912e-06,5.982849842689237e-06,6.7092805034987215e-06,6.593274106893927e-06,4.8357302436240895e-06,5.403892470269913e-06,2.1563076015919824e-06,4.721352398488152e-06,4.674507373701488e-06,6.888681895645454e-06,2.8851178059879917e-06,4.558668619704078e-06,3.827033886726686e-06,3.4379465198328524e-06,5.594530786702919e-06,1.2541431514825764e-06,1.1723085410811603e-05
2023-01-27,6.596612910364209e-06,8.322663590539747e-06,4.915737198053147e-06,2.9017777257607253e-06,8.441549305682569e-06,5.336545721809689e-06,2.47982448183829e-06,4.733034155089034e-06,5.681175421095357e-06,8.29409630462896e-06,2.950497026753088e-06,5.0084781813640284e-06,6.217613016030461e-06,6.386327332995624e-06,5.808718887049461e-06,1.3500042660134805e-06,7.539682443168427e-06
2023-01-28,6.465564407932391e-06,6.933802124393153e-06,5.337758642015302e-06,5.219706779243314e-06,6.754429216959021e-06,6.365442029526067e-06,1.9716534473875196e-06,3.89982287922088e-06,4.483196956856184e-06,5.624058080116465e-06,4.597940383258255e-06,5.243347411517903e-06,5.044166322092585e-06,4.349610237640334e-06,4.274702129595534e-06,1.4651739864805466e-06,5.504304366014223e-06
2023-01-29,6.694669005477254e-06,7.929181465013436e-06,6.640032115718652e-06,7.5486653016163576e-06,2.78852133079392e-06,6.179440464773819e-06,2.4270308780319317e-06,4.715367747543371e-06,3.3861337168912582e-06,7.131385182969733e-06,3.915513656659049e-06,5.200318754776245e-06,7.093725791909281e-06,3.298185668063998e-06,4.829118843686066e-06,1.975634778510174e-06,8.424343241441028e-06
2023-01-30,7.245023678892644e-06,7.2188281974897146e-06,6.5673909187389485e-06,1.1253855527619702e-05,0.0,7.616966216006101e-06,2.5163047109124462e-06,5.4296748856862e-06,5.587262976382675e-06,9.5790475576961e-06,5.393677257809401e-06,4.680683754282825e-06,7.441004922596806e-06,5.487801303677089e-06,6.225786877203409e-06,1.9281043625048293e-06,4.952832524921003e-06
2023-01-31,7.242351963535779e-06,6.929327661195689e-06,5.625049122595875e-06,7.939032931696678e-06,1.3176515233369262e-05,6.21283638361243e-06,2.0268823149338212e-06,4.9777758196172664e-06,4.54676340068186e-06,6.6020410870224634e-06,4.886566502912394e-06,3.137055795915698e-06,7.283306985536783e-06,4.934211540750728e-06,4.859729198985627e-06,2.6218729993321375e-06,5.526486769110111e-06
2023-02-01,7.416597813873821e-06,7.013361345973705e-06,5.65202977263203e-06,8.119236791741576e-06,1.0405448292726072e-05,5.742081988957721e-06,2.1989393484769476e-06,3.926845299573316e-06,5.7597945604420725e-06,9.653684717427245e-06,3.41865575453985e-06,3.627464862373983e-06,5.610330209684134e-06,4.78284819309828e-06,6.6597820274825575e-06,1.8965714255911021e-06,7.13675574404247e-06
2023-02-02,7.206166953780156e-06,7.451490794925038e-06,6.238802939463219e-06,7.111264840854159e-06,1.059490385124755e-05,7.817002707016922e-06,2.340593229372653e-06,4.983191765874307e-06,6.079709243985116e-06,9.224592228490986e-06,2.9988261621808956e-06,4.668856442247843e-06,6.87327910274465e-06,5.540951922347516e-06,3.317407565414301e-06,2.489511687261567e-06,9.356545563378e-06
2023-02-03,7.803873243158307e-06,9.406182261003564e-06,4.851251897259616e-06,4.630983191692139e-06,1.199839221544313e-05,6.3284393881492205e-06,2.3057643086592285e-06,5.593555196408998e-06,7.5835590531743475e-06,1.0779441711680695e-05,4.236439604909642e-06,3.043935512921615e-06,7.054412446805321e-06,4.580647451614048e-06,7.820147336044467e-06,1.9269360890354586e-06,6.6152960344975436e-06
2023-02-04,7.023176556738749e-06,7.178580653596949e-06,5.895103832428835e-06,3.159751783943195e-06,3.4505365584348367e-06,5.231853808979822e-06,2.775234505756616e-06,5.409773992673428e-06,1.0814262320748013e-05,8.67364559924049e-06,3.0413727540062484e-06,4.084687634211165e-06,6.2470500041647e-06,4.410378895650926e-06,6.5489801293710095e-06,2.7574737496158686e-06,1.266667443556032e-05
2023-02-05,6.930393159145386e-06,5.078714555264695e-06,5.911230697454112e-06,6.6392686181690224e-06,5.461914073167801e-06,6.013093415969694e-06,2.0738649955949355e-06,5.249255504563473e-06,7.234413644612928e-06,6.905073614210196e-06,3.201103862558624e-06,4.528601215190549e-06,5.610764088815653e-06,5.2708984234383435e-06,9.512809092571237e-06,1.98040922610417e-06,6.279158843881273e-06
2023-02-06,6.4807583490197285e-06,6.998368505342192e-06,5.654705815255283e-06,4.652654766037378e-06,9.944855774729128e-06,6.674832550644276e-06,2.541925052563715e-06,4.433964705847172e-06,4.956467272276341e-06,8.331910215095755e-06,4.302318711621493e-06,2.6923378634365467e-06,5.447341374369296e-06,3.4661476380167996e-06,2.9116004145471966e-06,4.1416432237478895e-06,5.389995465373381e-06
2023-02-07,7.474244769538039e-06,7.0531742392254996e-06,6.2067484086436795e-06,3.3332863254492563e-06,2.2018833442204233e-05,7.103391428632627e-06,2.208787529941075e-06,3.846250521479032e-06,5.50083117969635e-06,6.82456200814102e-06,4.197896620576612e-06,4.176047306263885e-06,8.292862040202265e-06,3.924774085963403e-06,3.658163121325941e-06,2.361275088547816e-06,7.588466100661952e-06
2023-02-08,6.747842844646878e-06,9.448257974200302e-06,5.095519455148237e-06,3.374045080356777e-06,2.0098280592095345e-05,6.114824624219791e-06,2.675021694589054e-06,3.6887958972613846e-06,4.396986592717189e-06,8.813806660783358e-06,3.117062480318548e-06,3.2600816277867004e-06,5.082199494626082e-06,3.419026718632729e-06,3.636873459897742e-06,1.2013071182492247e-06,6.219368057474922e-06
2023-02-09,7.821068780778202e-06,1.0762678844388012e-05,5.470569695042634e-06,8.475633480765212e-06,3.754357736658622e-05,2.1335502166288527e-05,2.4856975448964206e-06,5.030612113143832e-06,5.273340178674403e-06,6.428761136920258e-06,4.5239715558519835e-06,3.4609863979039426e-06,5.896574090453447e-06,2.2728222606273066e-06,4.5052343025074225e-06,3.460679756605449e-06,4.2422801107684294e-05
2023-02-10,6.852075708821646e-06,9.48914951160622e-06,5.0935174580470044e-06,5.6211614906791226e-06,2.252491416398781e-05,7.850273248008663e-06,2.606362742601817e-06,4.520322563042984e-06,4.43479334860824e-06,6.313295407680482e-06,4.758913061030479e-06,4.01548178563121e-06,6.453951740919153e-06,3.866357422512156e-06,4.843905156337039e-06,2.947820100434911e-06,1.4320725991673239e-05
2023-02-11,6.548203774362583e-06,6.7712294972813515e-06,5.581868462930441e-06,7.026863699924813e-06,1.4087780963181584e-05,5.447867934552407e-06,2.4699002741619423e-06,5.3513114098477674e-06,8.828976922985662e-06,5.5525270354876535e-06,5.677043843241897e-06,3.2209758783877303e-06,6.653634414726356e-06,3.8964506772375085e-06,5.1802588023876646e-06,2.3625644574031104e-06,8.90824948443506e-06
2023-02-12,6.366072184707596e-06,9.213133123009555e-06,6.144318269194235e-06,9.810535476339008e-06,3.650487705157409e-06,5.8203121832344145e-06,1.6825632144801622e-06,4.580150609191334e-06,4.764178997234043e-06,7.069174619954307e-06,4.979162606039098e-06,4.372543243919445e-06,4.771053256524147e-06,3.479745157383654e-06,4.2363992097929285e-06,3.5655679140577453e-06,1.2677039301935495e-05
2023-02-13,6.542702258646495e-06,6.4907436696704235e-06,4.962939624335549e-06,8.292553482091987e-06,1.7742765387413283e-05,4.691148575298178e-06,2.021678671615897e-06,3.7709524755561704e-06,5.138220845058844e-06,8.287750195667644e-06,4.004662407776303e-06,6.038446089508118e-06,4.323496498087934e-06,4.534936855181207e-06,5.12646820281581e-06,3.7935781360917704e-06,7.6539808107294e-06
2023-02-14,7.369742389325402e-06,8.619631662616124e-06,5.463336844357321e-06,1.0119058310314584e-05,3.7495453676241754e-06,5.753494960513764e-06,1.8318049545503482e-06,4.8124803194656e-06,4.782468591549807e-06,8.198893519647459e-06,4.383479707094232e-06,3.3425796994999287e-06,7.2158321328718354e-06,4.75083249431652e-06,2.51290060347308e-06,3.7121195599467867e-06,7.4638793281170254e-06
2023-02-15,7.644006166696153e-06,7.30669651842804e-06,5.724844872606299e-06,7.189754886876396e-06,2.0714083505375305e-05,5.638551047821847e-06,2.1778856708840286e-06,4.0911431693847485e-06,4.44348010679108e-06,8.515010907857017e-06,5.726657666131377e-06,5.995104149098466e-06,4.920924528159045e-06,3.336893878551602e-06,5.3694787114813125e-06,2.5505744125447452e-06,5.030139337374715e-06
2023-02-16,7.274521769084306e-06,8.494845115612718e-06,5.323601256849944e-06,4.843953318566924e-06,5.620171921059065e-06,5.619931381020146e-06,2.675962394374135e-06,4.317190440448607e-06,4.312254265339587e-06,7.421870134439755e-06,5.253538696106719e-06,4.728411572014631e-06,7.788114480609997e-06,4.233733993995071e-06,5.965473244501588e-06,3.5366239811870467e-06,1.0262006119576316e-05
2023-02-17,8.192622756008998e-06,1.031177146628305e-05,6.4405512845394e-06,4.786978068037601e-06,1.2831946413791776e-05,5.134959760719554e-06,1.7351925299241318e-06,5.15682225640598e-06,5.919357568290436e-06,9.018462419965384e-06,5.095392854371417e-06,4.752471395648328e-06,1.1962426297196467e-05,4.167235692778526e-06,6.043404832306504e-06,8.291722704892613e-06,9.640691430389388e-06
2023-02-18,6.548767240600467e-06,5.881183780710974e-06,3.939158059864781e-06,9.425903944188247e-06,1.4923680298951164e-05,5.261319358083469e-06,2.656667262801964e-06,4.765503412407895e-06,4.009827753671937e-06,8.039507143039288e-06,4.520215306895498e-06,5.346224397541527e-06,5.233396765873953e-06,3.13421655555869e-06,6.891842506889576e-06,5.580662007499235e-06,6.4773422567857634e-06
2023-02-19,6.374243788194061e-06,7.211167832605673e-06,5.228020710715933e-06,9.753063576598889e-06,1.6764927771102854e-05,5.976229070114935e-06,1.964864012773003e-06,3.8054572071798434e-06,4.104331798602649e-06,6.345651572064982e-06,3.149388073897242e-06,4.164967091385827e-06,4.733040103969115e-06,3.7509878578178675e-06,1.2108300793716415e-05,3.242210993364815e-06,1.1389918600807727e-05
2023-02-20,6.704407159241869e-06,5.652954825182372e-06,5.053052213531631e-06,8.528225624686435e-06,1.2657074291963265e-05,3.977412660681751e-06,2.1083785231752496e-06,4.0252564206729864e-06,4.669019658031829e-06,8.071344175380173e-06,4.161054003137924e-06,4.665178749067994e-06,4.960769219419148e-06,2.8133553259571062e-06,4.052369134725249e-06,4.027345200103385e-06,2.4240997066839355e-05
2023-02-21,7.544840171155601e-06,7.44948952046329e-06,6.393055843846682e-06,5.8888508839901285e-06,1.015643448211071e-05,5.322221913812603e-06,2.0266085199995043e-06,4.630885205945885e-06,6.023527477099855e-06,7.601383937343133e-06,4.9206470600843535e-06,3.965533768366062e-06,5.1212293930167615e-06,4.966129839580147e-06,3.848136411671434e-06,1.8078761026349342e-06,1.0848295371187341e-05
2023-02-22,6.737863727827029e-06,7.111149275769698e-06,5.101115030872677e-06,6.380923794413782e-06,0.0,4.808635287140706e-06,1.9027552734862404e-06,3.9059979919264325e-06,5.670674264887571e-06,8.649102927039514e-06,5.312729612168208e-06,5.092547862523275e-06,5.9851128786642585e-06,4.7489756756278654e-06,5.175758595225178e-06,2.2632422302894234e-06,7.308773765260981e-06
2023-02-23,6.6738797346280005e-06,8.532860044029558e-06,4.738107018477409e-06,6.592405256149127e-06,2.4994563682399078e-06,5.106451244498078e-06,1.590820865708195e-06,3.830686661716023e-06,4.111457031847803e-06,9.80157840464317e-06,3.5748213078756122e-06,4.0219296362112745e-06,4.577355190086998e-06,3.974236350485254e-06,5.12952226927134e-06,2.3192697454508682e-06,8.402487556441084e-06
2023-02-24,6.3742201706874325e-06,7.500626939195107e-06,5.029723321792982e-06,7.70831932324146e-06,2.925875860938972e-06,3.5291345703398725e-06,1.6590459529379411e-06,3.7987358093923384e-06,5.018791878887173e-06,6.526593132059831e-06,5.210036997341057e-06,4.589013266837355e-06,4.731546743909381e-06,3.5488975693142623e-06,6.6278883216412835e-06,2.689125525959339e-06,8.519678327015825e-06
2023-02-25,7.642368813531379e-06,7.5349638562074265e-06,4.922132621515985e-06,9.979019112316354e-06,1.8902519705876793e-05,5.547858053591656e-06,1.792091030678712e-06,4.443071864354794e-06,1.0842083405319268e-05,9.032729297604343e-06,3.2816622982692765e-06,3.61379618318591e-06,8.692009539415604e-06,4.093281685706327e-06,6.175912886205717e-06,3.78143646299559e-06,1.472712540985209e-05
2023-02-26,7.404049271515251e-06,8.807194786943367e-06,6.610160042121795e-06,8.657465224044378e-06,1.5152433480817019e-05,4.678304106255475e-06,1.634712178999816e-06,5.294619078630388e-06,4.958179923808337e-06,6.569657799356595e-06,4.629038753651154e-06,6.277033381031038e-06,5.227302876666087e-06,5.267182895417506e-06,4.831595598209342e-06,2.62412091949197e-06,8.483141288367658e-06
2023-02-27,7.273500186545032e-06,1.2205658595263738e-05,6.158385547205195e-06,1.0633829401474912e-05,4.83386022409776e-06,5.59522183735966e-06,1.5548268159459201e-06,3.734599728523827e-06,4.6364737947660236e-06,8.6454374683577e-06,3.5499681686187546e-06,3.2700994553280153e-06,6.590034549753862e-06,4.178090649711665e-06,3.7908425374990144e-06,2.5723220023328622e-06,6.4114252624004015e-06
2023-02-28,7.335864892594825e-06,6.29284321635518e-06,6.4514160699371635e-06,1.0245042352528571e-05,9.542940848081153e-06,5.94782266881152e-06,2.7128499529812238e-06,4.4729932421887495e-06,5.454017123198417e-06,7.736047072099584e-06,5.220540567496135e-06,3.236523351672588e-06,5.955846333208757e-06,5.014831071333523e-06,5.731939063039329e-06,3.436600899289723e-06,7.3345912157268305e-06
2023-03-01,7.931529966544966e-06,7.949337339055554e-06,5.396398905918668e-06,7.891811160796638e-06,4.909999705400018e-06,6.628416233449032e-06,3.043689903493087e-06,4.7449293544722705e-06,4.801425353551342e-06,7.579029381496886e-06,5.475187293522264e-06,5.132072697361315e-06,5.745318283763518e-06,3.684302439966134e-06,4.313313059511718e-06,3.0091074107834374e-06,6.669976753797018e-06
2023-03-02,7.155959962613248e-06,7.700703074190673e-06,6.375292245605798e-06,3.978788086016425e-06,5.167491312155231e-06,5.5945378399568195e-06,1.6963983088944538e-06,3.666937392056633e-06,4.843946892509475e-06,1.131530994138277e-05,5.0931393242456145e-06,5.6361037798071245e-06,5.765818523118175e-06,4.2536697891610566e-06,5.762939798285953e-06,2.582066888208006e-06,7.665566657851264e-06
2023-03-03,7.064686882307522e-06,6.7008400001938965e-06,5.006035160465569e-06,8.83985470593809e-06,0.0,5.360527810494317e-06,2.1848034426220947e-06,3.881290583744666e-06,4.727059380349201e-06,7.239483267539407e-06,4.3025913183636255e-06,5.910021490767944e-06,4.727086269980967e-06,4.984576989344676e-06,7.3991422914255775e-06,4.2685379937231145e-06,7.631160572337043e-06
2023-03-04,7.071614055264771e-06,6.930065114625276e-06,5.972775709094095e-06,8.762219645480593e-06,9.50410735839672e-06,4.86797570467083e-06,2.133206749938744e-06,4.0737206131507776e-06,4.796464079199215e-06,8.735531775496833e-06,3.877576194978103e-06,2.4378117275564994e-06,6.379129190390161e-06,4.66393924409082e-06,5.064727213792265e-06,5.629035870586688e-06,4.740754343840925e-06
2023-03-05,6.595462473525229e-06,7.664038314781664e-06,5.550632157953513e-06,1.1717948968332243e-05,4.647498832315919e-06,5.514272038891058e-06,1.8948178077666992e-06,3.895564179992742e-06,5.769256246003365e-06,7.824020320681647e-06,5.18622027559103e-06,3.111983902904187e-06,5.616777809593704e-06,2.941813286640873e-06,4.426657712170494e-06,5.539837804628756e-07,1.1676768540229883e-05
2023-03-06,7.945060605330946e-06,1.0579836425279644e-05,5.808342806877242e-06,8.06959018953022e-06,6.2643165735023585e-06,7.389605738739931e-06,2.1948470113483233e-06,4.301476215276173e-06,5.4953650259582725e-06,7.156944574800587e-06,6.1307399657936974e-06,4.627844603853858e-06,5.207375031678198e-06,5.503388864565269e-06,5.979309971468995e-06,1.8548965443045517e-06,9.34876278712987e-06
2023-03-07,8.385161544648162e-06,6.814846772757231e-06,5.657575608924524e-06,9.893971956243202e-06,2.338809265426786e-06,6.086253294863865e-06,1.7965773405085972e-06,4.295277230494994e-06,5.294153686290923e-06,8.98975779679781e-06,3.4124130261229966e-06,3.1461394065314126e-06,5.006358074754939e-06,4.721043239187661e-06,4.8259714479442566e-06,1.373286824686204e-06,1.1516770991459211e-05
2023-03-08,7.71531168225221e-06,9.178851817426158e-06,5.532309668473024e-06,6.3842691607878185e-06,4.6448760050350454e-06,7.926056278801218e-06,1.998817445394086e-06,4.39674603107306e-06,4.737210518518857e-06,8.968827789474006e-06,4.2332021546519735e-06,4.758758785713324e-06,5.631607153796089e-06,6.894075336819399e-06,5.609019038660329e-06,1.323902148626992e-06,6.169091475525672e-06
2023-03-09,7.2139677960575215e-06,7.743608340364923e-06,5.636389652647367e-06,7.022313400831141e-06,5.1514394409657915e-06,5.604663199348006e-06,1.7600709227347819e-06,5.026753695888638e-06,4.4686486314987e-06,9.530260011603418e-06,3.0039509261586645e-06,6.0534555735708505e-06,6.6522668846709555e-06,6.141077436683573e-06,5.147561963777139e-06,2.3021095150330053e-06,5.351242157085714e-06
2023-03-10,7.244346297212046e-06,1.205043133538116e-05,5.007269459915603e-06,7.091177266340254e-06,1.4384432591671989e-05,5.302686355336692e-06,1.683676086867386e-06,5.3267231562793564e-06,4.520598862148524e-06,7.451942928143421e-06,2.877900308170109e-06,4.205511288444767e-06,9.808283271268697e-06,5.772003689753359e-06,5.078003780291703e-06,2.522594246012977e-06,8.683277228410556e-06
2023-03-11,6.992689889493116e-06,5.887019646392325e-06,5.742970893829269e-06,8.261024780123975e-06,5.771489419417022e-06,6.533625413306866e-06,1.2580846860673863e-06,4.806230493660582e-06,6.073716402766482e-06,1.0864437889786402e-05,3.396438436843408e-06,5.000879321280658e-06,6.078758464024485e-06,5.539652471106497e-06,4.464702856484997e-06,2.365766413687378e-06,8.621030649285316e-06
2023-03-12,6.842498041334936e-06,8.32050775786153e-06,5.669587601929091e-06,6.634351184337836e-06,1.3013851944009204e-05,4.739449103612723e-06,1.355861548170171e-06,4.570839295924421e-06,5.9814422347516195e-06,6.098796943259957e-06,4.844229643612793e-06,3.759122038252356e-06,7.653698749751671e-06,6.1783522427826646e-06,5.203355301899418e-06,3.3823902054999357e-06,7.598495497891418e-06
2023-03-13,6.654939027310061e-06,6.958189504393464e-06,5.805595245041567e-06,1.144076067516365e-05,1.9330301697683745e-05,4.916310844488761e-06,1.9099848340837556e-06,4.774401244232254e-06,5.6597445349789755e-06,5.911310443880887e-06,2.420044095892365e-06,4.126222167664396e-06,5.889766499155397e-06,5.94386250474366e-06,3.805758524938739e-06,1.6149501937824878e-06,8.79361364996997e-06
2023-03-14,6.799329950796578e-06,6.3012162528846116e-06,5.738170828788476e-06,1.0108454085235447e-05,7.2039016331245e-06,5.214261082096094e-06,2.1546366122482805e-06,4.530111977896505e-06,3.889677985589505e-06,6.865560120646726e-06,4.016468413042009e-06,3.6951961987516704e-06,5.285791500042399e-06,3.5617260480601505e-06,5.186027114278429e-06,2.2400756249530985e-06,5.417444737352858e-06
2023-03-15,7.100614407159383e-06,9.362803694241327e-06,5.301098685253125e-06,8.697035056505879e-06,4.880834427453718e-06,4.982455152336113e-06,2.2159368097919477e-06,4.7891691175974804e-06,5.7070104083583926e-06,8.951581789260071e-06,2.713171564225577e-06,5.035255178340346e-06,7.676429650698026e-06,4.407669530569276e-06,3.167874096011928e-06,3.3951760885443815e-06,4.9764236007600185e-06
2023-03-16,6.9721595103948535e-06,8.581273101332032e-06,5.737824708152525e-06,8.763192255674897e-06,5.064496361159364e-06,5.426446819600218e-06,1.9124967370197717e-06,3.6083518326380104e-06,3.907704227967901e-06,8.441821822255646e-06,3.57777133778937e-06,3.501505364927454e-06,7.737568346536403e-06,3.1281461329732377e-06,4.636006615224824e-06,2.047038674246775e-06,1.081089132435581e-05
2023-03-17,6.556683083791641e-06,8.2547295686548e-06,5.191915111091505e-06,6.366105158508061e-06,1.2167374402277733e-05,4.613861653319553e-06,1.5596816336257933e-06,4.045010505694311e-06,4.479205245300127e-06,7.262868707066853e-06,3.4007763972514925e-06,4.749613500201421e-06,5.71170003674527e-06,4.016343841873865e-06,5.928226956240793e-06,3.4112676795507624e-06,6.054091124726628e-06
2023-03-18,6.679883132498171e-06,8.455316803523374e-06,4.919331688160708e-06,7.3430768513652694e-06,9.823826052786692e-06,5.334673318340778e-06,1.932308278143925e-06,5.682150965135196e-06,8.391261074854909e-06,8.117021211659576e-06,3.0052946356184285e-06,5.814105208532348e-06,9.166584468655704e-06,4.856732319421362e-06,5.038686688901754e-06,5.476015627972179e-06,5.2818189980993e-06
2023-03-19,6.584047778601291e-06,6.433363764357781e-06,6.31043665218108e-06,6.012690212170658e-06,1.0782717460454384e-05,5.183510906239858e-06,1.8329199826016616e-06,3.84261535291126e-06,4.697559558157987e-06,6.337329352003966e-06,3.4161946191221494e-06,4.513634011857187e-06,5.474452754542072e-06,4.435622218295431e-06,7.851447875261658e-06,3.085602322430015e-06,7.818987675665631e-06
2023-03-20,7.244678008197957e-06,7.730676042288397e-06,5.560221534304493e-06,6.688979781939259e-06,0.0,6.510298313608612e-06,1.7440510023933137e-06,4.052905306318112e-06,4.077147370715613e-06,7.322308690134728e-06,4.247168844832265e-06,4.991972120623912e-06,5.048071664668939e-06,4.398236985553928e-06,3.3048237207027377e-06,2.3222961563908547e-06,7.977327496745133e-06
2023-03-21,6.784277550442213e-06,7.838810669073049e-06,5.476660514762402e-06,5.002354679809997e-06,2.4430345420653904e-05,5.256585518342156e-06,1.6079961423226665e-06,3.0993748529927766e-06,3.18573821953311e-06,6.271630393942644e-06,3.3934791521608287e-06,3.365315043967841e-06,4.558124577874932e-06,3.7177409057647548e-06,4.323945483695341e-06,3.2906210718210957e-06,6.890915091374765e-06
2023-03-22,6.701216655922836e-06,7.44769719234003e-06,4.878151844386449e-06,6.714106387253742e-06,9.940604885807302e-06,5.057950122404309e-06,1.413855262058566e-06,4.12860429851177e-06,4.1705637181548675e-06,6.264475297236436e-06,3.571178200782973e-06,4.255678397693376e-06,5.390368169027265e-06,3.735751878257019e-06,4.386600651505558e-06,4.784354204879204e-06,9.5300040264267e-06
2023-03-23,7.039553170497893e-06,8.284739713171445e-06,5.745746211035448e-06,6.715195143570872e-06,1.271957160482835e-05,4.780238739771783e-06,1.2639404734594618e-06,4.358456652552745e-06,4.51116079045542e-06,6.859559180366018e-06,3.345497935548982e-06,5.036532603707643e-06,4.544019313247214e-06,4.156057752024381e-06,7.5288543342359594e-06,3.1139031813899557e-06,8.010192970555032e-06
2023-03-24,6.921195226263931e-06,8.193762768902976e-06,5.628633060457642e-06,7.772636003137841e-06,0.0,4.153527987793159e-06,1.566378702697917e-06,4.604383837262112e-06,3.4221033738394944e-06,7.0499976609820845e-06,3.8819059511235695e-06,4.099275830561827e-06,3.2152698606910136e-06,3.019226566043284e-06,1.7822671900116043e-05,3.303800113485534e-06,1.0077356306346593e-05
2023-03-25,7.082260411128661e-06,7.991754713757393e-06,6.257993275835371e-06,8.561649699760068e-06,1.06975516870039e-05,5.207288870753704e-06,1.6613779468691332e-06,3.992358345960334e-06,5.952392505937835e-06,7.038322514365216e-06,4.763933431449536e-06,4.433184156686461e-06,7.688117668178535e-06,4.929416304118367e-06,2.0414620951525484e-05,2.641732236662224e-06,7.994941200955096e-06
2023-03-26,6.896702678560994e-06,8.358459540424785e-06,5.187894079682086e-06,7.410440198673902e-06,1.4114923708837354e-05,5.86663390965528e-06,2.1346293165019275e-06,4.165173607987679e-06,8.913740842194646e-06,8.136069336439313e-06,3.926704711587538e-06,4.363709039226908e-06,3.779083241088505e-06,3.94559384774312e-06,7.8373264511602e-06,2.635535024152043e-06,8.786766138867403e-06
2023-03-27,7.588171149316906e-06,8.403842187213628e-06,4.632225409004233e-06,7.234989969799482e-06,4.976609933313427e-06,5.332014785321532e-06,1.7514300426298073e-06,4.773565901464052e-06,5.818226723234079e-06,6.304212474775645e-06,3.622080728164614e-06,4.539557650001655e-06,6.030826398451921e-06,4.023972634059563e-06,9.149078934776399e-06,2.8677679373507415e-06,9.915667250038422e-06
2023-03-28,7.631545838507169e-06,1.1135422739685174e-05,6.085779346655582e-06,6.474884193998322e-06,9.91050811175089e-06,5.418312337937431e-06,1.5678282218985766e-06,5.588942734650734e-06,4.941295130062985e-06,8.956829226553022e-06,3.941386226526286e-06,5.675669539816714e-06,4.930736906657481e-06,3.901078404361406e-06,9.545810343840089e-06,2.3031837369432513e-06,8.205685197093099e-06
