,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-10-31,6.377505263434813e-06,1.8553793632338026e-05,8.252346716247723e-06,1.3395115176558333e-05,2.6717149356498372e-05,9.403242237923637e-06,3.7537705072990295e-06,1.54583452676497e-05,1.3058941674425266e-05,1.435299517107147e-05,5.031457616416137e-06,9.181416092431939e-06,0.00012029630939315548,9.443892119844709e-06,1.854554390125698e-05,2.97609968743513e-06,9.447704886766304e-06
2020-11-01,6.700275567423182e-06,2.71470326150165e-05,1.9822832951222987e-05,1.808830166222448e-05,2.9413603056073358e-05,1.09177139821314e-05,3.088271069343337e-06,1.3636095803564986e-05,1.5367559665712097e-05,2.7921384674799005e-05,1.329427108034475e-05,1.2588133497818278e-05,0.00010392093042856848,8.672622305327553e-06,2.843315326539114e-05,8.230463259340611e-06,8.532265472907924e-06
2020-11-02,6.984473698769575e-06,1.5820482139510907e-05,1.1200032021075156e-05,1.1654839104946156e-05,2.2537533041633264e-05,1.0376864136536224e-05,2.9452935667686766e-06,1.152240865907165e-05,1.550062356474845e-05,1.6815974822060436e-05,6.922423157753389e-06,6.433728309262391e-06,0.00010273228930903261,7.430240793247293e-06,3.2411435751808184e-05,1.952692994412103e-06,1.1669160702538853e-05
2020-11-03,6.7572576808782735e-06,1.591815491150406e-05,1.121028427082816e-05,1.514540029738439e-05,1.3015269079842168e-05,1.028640853066015e-05,3.4798863372756163e-06,1.0594854757211663e-05,1.735140052597604e-05,2.1291481684504017e-05,6.268219344396492e-06,8.013509796270415e-06,0.00010475018175331227,7.985773987655025e-06,2.4186089975003127e-05,3.1162841427881396e-06,1.3537500391476225e-05
2020-11-04,5.413273297427005e-06,1.72853528911093e-05,8.831214370555736e-06,9.226403545014902e-06,2.2781732364350318e-05,9.548589235222668e-06,3.2217199851193008e-06,9.193540257828164e-06,1.236241995288929e-05,1.738942598462041e-05,5.381773582355219e-06,9.150528946325742e-06,8.919935411384277e-05,6.95982268360323e-06,1.2706297923626207e-05,3.5636715251954124e-06,9.832460544888492e-06
2020-11-05,6.481021046248353e-06,1.9002355031663643e-05,1.2259863539400904e-05,1.822589170175151e-05,3.534421103404687e-05,1.068221307851392e-05,2.702764212170799e-06,9.541606208028603e-06,1.244053888457824e-05,1.6784894490153236e-05,6.960668852915454e-06,8.446184181316945e-06,9.140780416817967e-05,6.363161895761931e-06,1.4162580762116796e-05,3.6263680473458613e-06,1.1879708448195264e-05
2020-11-06,5.691384433606602e-06,1.761866529596182e-05,9.018072254216837e-06,8.901431599441275e-06,2.5218073288764592e-05,2.6119241466536905e-05,2.08996418625596e-06,9.492099035199385e-06,1.0280692100865272e-05,1.4261665646341328e-05,5.570819428851738e-06,5.629015903491283e-06,9.447199290233694e-05,6.925143492435735e-06,1.6283860251911318e-05,2.468386144454894e-06,7.959464867873748e-06
2020-11-07,5.4992745170939036e-06,1.3773333776412007e-05,9.4905857581907e-06,1.2212800076462748e-05,1.056460785936394e-05,1.2472725805009192e-05,3.0058654809759836e-06,1.0042231001740726e-05,1.0705061024216638e-05,1.3561207450357857e-05,5.439951548164878e-06,1.791134995586884e-05,8.514497800529025e-05,6.56762426569035e-06,1.678792715589269e-05,2.6207136441499715e-06,1.4082567948853595e-05
2020-11-08,4.987325630627639e-06,1.851620832193215e-05,1.0221506892696815e-05,1.1919274453213559e-05,1.0773308051970438e-05,1.2401636242608044e-05,2.8339341620415475e-06,1.0841309209380888e-05,1.072339234393543e-05,1.4900402869051287e-05,5.163690035146338e-06,1.0391940312309434e-05,8.124184103771086e-05,8.292879505302095e-06,1.4311817489781239e-05,4.576066018663606e-06,1.1215652495603464e-05
2020-11-09,6.855434800031095e-06,2.2143353164339618e-05,8.471378841485552e-06,7.288895367906994e-06,1.7782168436651024e-05,1.0984433806291524e-05,3.175870912416654e-06,1.0511987029048966e-05,1.100381684316154e-05,1.5180304580503053e-05,5.7739092585745325e-06,4.57868300972307e-06,9.3669955575716e-05,7.008786389837961e-06,1.0931990945578499e-05,3.86147824408053e-06,1.4597929619041382e-05
2020-11-10,6.2888812627366265e-06,1.544898910684149e-05,8.650207347614801e-06,1.0356472665960317e-05,3.050064909193849e-05,1.1782849810487896e-05,2.77400262580006e-06,9.767213588295321e-06,1.3098272378574113e-05,2.1479352498601474e-05,6.840969443772304e-06,6.864534802177368e-06,8.990710829680455e-05,8.50935743555908e-06,1.4413401992984562e-05,2.5403401786468828e-06,1.3932219946190235e-05
2020-11-11,6.860985497485054e-06,1.728031077528742e-05,9.566701352276702e-06,1.1541926335963546e-05,4.8859139101969026e-05,1.771020774328506e-05,3.09204687045903e-06,1.0658554882147595e-05,1.4844729443213484e-05,2.2431187753771886e-05,6.2750580343579285e-06,6.289618701300662e-06,9.419510324771434e-05,7.3141517431111224e-06,1.4058384727379803e-05,7.811953496151015e-06,7.813449211994113e-06
2020-11-12,6.6162220197480705e-06,1.2769704851746074e-05,9.259850056984249e-06,8.814714697067638e-06,1.970629734437937e-05,1.2607269703541845e-05,2.9768837305938636e-06,1.1302738982929572e-05,1.2612476745027205e-05,1.6562881949613267e-05,7.4593871336450214e-06,1.1317850513830413e-05,9.337174517778171e-05,7.986029405386411e-06,1.4046101425043244e-05,3.0572966160402327e-06,1.2717479149487814e-05
2020-11-13,6.840011559619536e-06,1.677179532920747e-05,7.955517823908162e-06,7.683374713794293e-06,1.1411590981191416e-05,1.2322538333362998e-05,2.2381156856419445e-06,9.486898342412981e-06,1.2320968240949791e-05,1.6656332887987267e-05,9.004601829655405e-06,6.888043155468927e-06,8.828554479252766e-05,7.211085341897026e-06,1.2848006713766912e-05,4.1315566328206925e-06,8.88783551579072e-06
2020-11-14,7.167901991523916e-06,1.9672709789549765e-05,9.775726202373432e-06,5.050446383703624e-06,2.819115009320699e-05,1.1625891316934264e-05,2.5455506928158915e-06,1.1096682205015637e-05,1.7949627618640524e-05,1.4645673739964424e-05,5.127418684966269e-06,5.267126992910447e-06,8.247943538942915e-05,9.930431207890041e-06,1.2072847562190256e-05,4.877446832171444e-06,1.0794005158417844e-05
2020-11-15,6.352855630068066e-06,1.9904101295877906e-05,1.0028888951514528e-05,1.273657217931241e-05,3.189657005550003e-05,1.0617710723953479e-05,3.599923454259183e-06,1.4256713221488468e-05,1.3231463247673365e-05,1.535593431558158e-05,5.543433751663213e-06,9.249110204245436e-06,8.507810683609923e-05,7.0623691448313495e-06,1.1777755635597182e-05,4.821049004440694e-06,1.579866311393565e-05
2020-11-16,6.308998051018352e-06,2.0919531577551506e-05,9.879162407564227e-06,6.78320007785934e-06,3.7017698356414196e-05,1.0816659291442159e-05,2.839432829416591e-06,1.0526535861787754e-05,1.4002117048291973e-05,1.6188619966069765e-05,6.789972067383387e-06,5.475522536937875e-06,8.03096062739641e-05,6.528130530472121e-06,1.1943227866337365e-05,2.5988084290099094e-06,1.365911972983354e-05
2020-11-17,6.695298278459073e-06,1.790838161507635e-05,8.19036679469097e-06,1.123583877754074e-05,2.942584295231444e-05,1.4478840776248439e-05,2.576581961865001e-06,9.273664566220282e-06,1.3131380833865616e-05,1.6137435623158604e-05,6.106268583627918e-06,7.3686124342131085e-06,8.60067891462713e-05,7.468736897517598e-06,1.8916234858567364e-05,3.712866035550162e-06,1.746264370379636e-05
2020-11-18,6.471825864536296e-06,1.6614182067753368e-05,1.0984859237223928e-05,1.2685454710124085e-05,2.105488482100716e-05,1.312877268509855e-05,2.8728996129362665e-06,9.235538249593515e-06,1.325469278313908e-05,1.9951253254885202e-05,6.892391738703522e-06,4.880696260605753e-06,8.73555583712202e-05,9.062504090713652e-06,1.3295307017315182e-05,3.0192469891447413e-06,1.01791152352188e-05
2020-11-19,6.397536152223409e-06,1.7778832984439168e-05,9.99683421931733e-06,6.415582165964695e-06,4.5433377630876524e-05,0.00010714630379785114,3.003767716251153e-06,9.348014189082329e-06,1.2761539473246066e-05,1.880508218070317e-05,5.568118468179428e-06,6.6056186401310154e-06,8.631295838857045e-05,8.67225358536709e-06,1.703657986012968e-05,2.501200129419241e-06,1.5770448357601676e-05
2020-11-20,6.402242291211875e-06,2.004463921692795e-05,9.877004588380772e-06,7.4530669725499996e-06,1.893154563449075e-05,2.062282803796181e-05,3.2212179023649417e-06,8.642346756210295e-06,1.3364271298581063e-05,1.4793775529078863e-05,5.737961088208146e-06,7.019451836967148e-06,8.469702017733655e-05,9.441279189053302e-06,1.7777080637360626e-05,2.9095355566581616e-06,9.271918719269868e-06
2020-11-21,6.484645335257774e-06,1.6846780139090225e-05,1.141883037485759e-05,7.646212448663555e-06,2.6965989146189368e-05,1.769574067100232e-05,2.7655224668854696e-06,1.0974010260374219e-05,1.261915987441827e-05,1.5550338752111315e-05,4.933995646964967e-06,8.298041958456445e-06,9.521196426218921e-05,9.295129803070373e-06,1.2461643627353354e-05,1.9072063075127002e-06,1.2643527627240123e-05
2020-11-22,6.331736747819884e-06,1.886789326994212e-05,1.3021401255220735e-05,7.495765829277187e-06,3.1610327337097393e-05,1.6472304888260676e-05,2.8495518729961985e-06,1.0970128254834189e-05,1.373799727540521e-05,2.1247654148692254e-05,6.0966794610507325e-06,9.933116528457576e-06,9.699527704308223e-05,6.259453339405837e-06,1.1275049305330406e-05,6.893621086208179e-06,1.3023418813191066e-05
2020-11-23,7.211627634156711e-06,2.1410688997748767e-05,1.1084482522954902e-05,8.81154829771167e-06,2.4280457966791803e-05,1.0589840941509914e-05,3.0742579516327772e-06,1.1014569347951883e-05,1.1672458912944627e-05,2.1298679349071042e-05,6.706670987123556e-06,1.1306406135332028e-05,9.816418142864886e-05,6.362509042715977e-06,1.5082604683560098e-05,3.5485931441180454e-06,2.2551691078069134e-05
2020-11-24,6.78231723032903e-06,2.009391530670439e-05,1.0952091432480307e-05,8.273986500848368e-06,1.4892531767631826e-05,1.5117627171793692e-05,3.048320188650759e-06,9.640642017945018e-06,1.2160313261754406e-05,2.5739807953508912e-05,6.1595883231632524e-06,1.0376770147277498e-05,9.16586313359884e-05,8.269280335982131e-06,1.2870467635571072e-05,2.457786291549492e-06,1.5036796776727665e-05
2020-11-25,6.797606253004829e-06,1.844650948423196e-05,1.1162437528783382e-05,1.108942827741655e-05,2.7830501116003093e-05,1.5726580137038054e-05,3.859740657213934e-06,9.297932244732669e-06,1.3614449323661386e-05,2.38750074517853e-05,5.800781914871693e-06,1.9119481195100965e-05,9.125649470571644e-05,7.291603104994863e-06,1.0624893344501759e-05,1.8245172659044829e-06,1.4281658625513875e-05
2020-11-26,7.06130022358655e-06,2.1787940662258827e-05,9.910168854496012e-06,9.397767560316047e-06,1.5232234454552724e-05,8.073213028650206e-05,2.9005162798123223e-06,9.872915685515717e-06,1.526088249131956e-05,1.9960127223525472e-05,6.967988827062182e-06,1.375102669182435e-05,8.918462756933612e-05,7.878155615963962e-06,1.1882097311238312e-05,3.45331564607847e-06,1.5027911906770738e-05
2020-11-27,7.1862857084128044e-06,1.9316095528957696e-05,1.4175733780600993e-05,9.11372654810316e-06,9.387776176640396e-06,2.082872417588265e-05,2.409266155157916e-06,9.133976470205755e-06,1.421722502114662e-05,1.837630467129372e-05,7.172700412099846e-06,1.1380942777868841e-05,9.482901417264314e-05,1.0097290362433328e-05,1.2648699840143432e-05,1.188916041466674e-06,1.5725040743580567e-05
2020-11-28,6.369153282323398e-06,1.7547053779011226e-05,9.964693159817842e-06,1.1796561937394739e-05,1.7685279834182818e-05,1.659889125516437e-05,3.1223670994248545e-06,1.1142111610833144e-05,2.4376804123434308e-05,1.687263548413374e-05,4.291038238156913e-06,8.315498468327464e-06,9.392288483902883e-05,1.0202496891072476e-05,1.0328975813876814e-05,4.717566059403592e-06,1.5791206241656472e-05
2020-11-29,6.4758344773486145e-06,2.225219983267477e-05,8.641510324148278e-06,1.1464475709821223e-05,2.7239124098725482e-05,1.3954277361013679e-05,3.3406905831399047e-06,1.1947197980004526e-05,1.3650254510660016e-05,1.7305717652195155e-05,4.286426029260828e-06,9.42111727493748e-06,9.061939108971412e-05,6.6109154769827364e-06,1.0544393875288817e-05,4.13827256088491e-06,1.4565102230834214e-05
2020-11-30,6.82911186152724e-06,1.7604382874274853e-05,1.3812904110991037e-05,6.766617119992422e-06,2.7729800820802106e-05,1.5099058591555917e-05,6.478692497172906e-06,1.0395497604749013e-05,1.3106662358213392e-05,1.9937017059574513e-05,7.210143794562313e-06,6.49166297363173e-06,9.08969595934005e-05,7.537470152609968e-06,1.108172318533956e-05,1.607104319437238e-06,1.749550129722262e-05
2020-12-01,7.761816585028819e-06,2.2246729850575813e-05,1.3730060134795493e-05,1.0321990056089695e-05,3.6304462031939384e-05,1.4298867818971412e-05,3.8102823271201695e-06,9.87232450027278e-06,1.5565175709934234e-05,2.4352032988887355e-05,1.0450222750200756e-05,1.147572024489187e-05,9.411232635584383e-05,7.338817414653708e-06,9.66695498743526e-06,1.5224735584404737e-06,1.7378085489422746e-05
2020-12-02,6.896932217041864e-06,2.233638597274961e-05,1.1146227606884828e-05,7.125789181151813e-06,5.328672521101543e-05,1.329013551984415e-05,2.9541269286128432e-06,1.0800822968706101e-05,1.3053207780046126e-05,1.8715063061490667e-05,7.75219553252046e-06,1.1502928781886762e-05,9.408031253375867e-05,4.205481508708081e-06,1.3254137986808763e-05,3.5411739722799187e-06,1.1061654590002844e-05
2020-12-03,7.5650717911974566e-06,4.8608339294112066e-05,9.298765144884861e-06,1.19809120109841e-05,3.5546782702517336e-05,1.2710473341434869e-05,3.700473666954966e-06,1.0393653739237598e-05,1.3593407078064659e-05,1.6795943559619588e-05,7.996152904671327e-06,1.3407748465531073e-05,9.284752776688281e-05,8.669402211833554e-06,1.247002376333074e-05,4.371145196329987e-06,1.2929629326603709e-05
2020-12-04,6.669854097085639e-06,2.1327650650443874e-05,1.0124910499699695e-05,8.999795164662052e-06,9.331513688164141e-06,1.1456733951110434e-05,2.477286459177622e-06,1.0384245151961581e-05,1.2422445095780893e-05,1.648930347887723e-05,5.910917358493962e-06,8.94755519428327e-06,8.733143380788086e-05,9.612054431691095e-06,1.0539607271320881e-05,3.0023060321027446e-06,1.2966373052836405e-05
2020-12-05,6.027203788354731e-06,1.6477442443240477e-05,1.0179656448413943e-05,8.128880045942518e-06,5.991033419981428e-05,1.204084199791875e-05,3.5204880036461784e-06,1.1052856342824827e-05,1.1291123311070804e-05,1.8212862598117258e-05,6.0163964598506376e-06,8.074652857215914e-06,0.00011494833587075859,8.179156238242463e-06,1.6813904075215173e-05,3.6638926346860018e-06,1.1949237125063861e-05
2020-12-06,6.371838769101718e-06,2.1402212718670094e-05,1.0998191271898655e-05,1.1863270416059273e-05,4.2372458898714866e-05,1.0716123494008709e-05,2.9403128481451735e-06,1.207735364323675e-05,1.3780271318867174e-05,1.513911293261073e-05,6.282216458704112e-06,8.623421003293403e-06,0.00010570574449701152,8.619573946038379e-06,1.2726487019825433e-05,4.7014835745123174e-06,1.203504529972246e-05
2020-12-07,6.740393298644108e-06,1.660308524499671e-05,1.0077622719912496e-05,1.117281282213281e-05,9.314716320314465e-06,1.2097007938959853e-05,3.3793617489983286e-06,1.0746783940946423e-05,1.3067356405941886e-05,1.7111324155425622e-05,4.827969063562664e-06,6.1039163471663465e-06,0.00010270359901106287,6.999445358764997e-06,1.8563635502376785e-05,1.7885039260045847e-06,1.4361956915747501e-05
2020-12-08,6.244215450156802e-06,1.979858752047705e-05,8.386442068657074e-06,7.049074613149396e-06,5.777697317992905e-06,1.1435989791778073e-05,3.51821767693891e-06,1.0596043360546681e-05,1.3166547054056267e-05,1.997376684182826e-05,6.7925969352101205e-06,8.54549952030754e-06,8.916745866218364e-05,7.961856182772893e-06,1.2320813225549994e-05,1.8560048610195007e-06,1.5297315907804544e-05
2020-12-09,7.316716366132576e-06,2.1913062117355603e-05,1.0135286346327224e-05,1.3644043383939004e-05,3.27436445495475e-05,9.928555484191685e-06,2.9400772275965527e-06,9.537622476528454e-06,1.7541057614988555e-05,1.7118929114950844e-05,7.482200298955469e-06,7.125861205810943e-06,9.684932717242231e-05,6.14061077585082e-06,1.179654013912196e-05,2.1511442591010236e-05,1.535928308757779e-05
2020-12-10,6.56442201161366e-06,2.0174884172886135e-05,8.794213380113969e-06,7.887917944618928e-06,2.8167004044781782e-05,1.257217429675609e-05,3.673224106341307e-06,1.1906226222096873e-05,1.400808274566286e-05,1.5260932580666065e-05,6.531711987238086e-06,5.0733382756103705e-06,9.024740262305257e-05,7.52257833500175e-06,1.1599611771539108e-05,3.473488598273676e-06,1.847388126149113e-05
2020-12-11,6.304925066655311e-06,1.675384729507482e-05,9.383644682663905e-06,1.1282097567579765e-05,3.1105857677370044e-05,9.091262369910274e-06,2.62088472718129e-06,1.1509495470059455e-05,1.2817621281626854e-05,1.2724273169094909e-05,6.596980561996774e-06,7.208782098791853e-06,8.721890012440011e-05,9.272568393495694e-06,1.2670425413902384e-05,3.394792780955284e-06,1.0178960978316904e-05
2020-12-12,6.400474534200672e-06,1.9291913636785468e-05,1.1859112414521567e-05,1.029372932862507e-05,2.7642444974257972e-05,0.00014197589011004982,5.12123411677361e-06,9.567411041888679e-06,1.2662978286445779e-05,1.421565997102408e-05,6.00155323315364e-06,7.403556925023752e-06,8.604643790390877e-05,7.10472621133236e-06,1.3298471520619201e-05,2.5224052647642687e-06,1.1684365794784664e-05
2020-12-13,6.628380794994781e-06,1.9088739062569757e-05,1.3612888640971785e-05,1.662133889040097e-05,5.975938697734304e-05,2.8969561956416855e-05,3.4621682770999165e-06,1.1016742487433352e-05,1.324425409429026e-05,1.67894573731821e-05,5.9509169818777884e-06,7.45560189074064e-06,9.401082532750593e-05,6.285034445685841e-06,1.0936731011100781e-05,4.928401991593183e-06,1.1506484646452124e-05
2020-12-14,7.310739032225287e-06,1.7427902944008504e-05,1.0063612731319327e-05,6.750810097211665e-06,2.1271576146441265e-05,1.5566170093405838e-05,3.5360109434487255e-06,1.1205522220333402e-05,1.481636603572623e-05,2.0080006275001963e-05,8.520279403465858e-06,5.913264531514965e-06,9.399627377987641e-05,7.1700645355256915e-06,9.717911883691458e-06,3.0915609043681284e-06,1.578626585718966e-05
2020-12-15,7.2591428874217656e-06,1.4484760360781954e-05,9.739678958232965e-06,1.2969143166122004e-05,2.920566434124677e-05,1.1010793644068151e-05,4.220136222131476e-06,1.2041842823416482e-05,1.3970424895606712e-05,1.7800431854907966e-05,5.927438576727767e-06,6.774661801355475e-06,8.684406063362475e-05,6.372128896403644e-06,1.1825618976325334e-05,3.3325290829813073e-06,1.2185605730664716e-05
2020-12-16,7.229006100203175e-06,1.8104207202958287e-05,9.011148789634416e-06,8.979396774101823e-06,1.984857342889519e-05,1.1803509946458594e-05,2.9536974850646446e-06,1.082073126818306e-05,1.346542295572952e-05,1.5971893934338205e-05,7.619286934260171e-06,7.637606074742212e-06,9.615894408206209e-05,8.592313669991977e-06,9.883076614927662e-06,4.793823637625284e-06,1.2477548767719511e-05
