,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-10-16,7.149211796173657e-06,2.0437845538938556e-05,7.4646870974166e-06,3.5314690815066273e-06,1.4782140808760488e-05,7.268670981243108e-06,2.381967485293123e-06,6.8555281055751324e-06,3.2730707467877614e-06,7.203500925262904e-06,3.9235241209907304e-06,4.120207169010648e-06,4.651859598766375e-06,1.391076497193503e-06,5.2030836387369995e-06,2.61438212273885e-06,1.1368317273771092e-05
2022-10-17,5.4780882170824655e-06,1.421313770482072e-05,6.83417387254901e-06,4.78102045597347e-06,2.724105335705121e-06,7.7640424922637e-06,3.8101452679431904e-06,4.574902417488109e-06,2.9002419088589102e-06,6.846322788360011e-06,3.8239607545378175e-06,1.4157937216863377e-05,4.935068017574952e-06,1.870802387143846e-06,4.9828069432804715e-06,1.7306645826168588e-06,8.579980432597566e-06
2022-10-18,4.764153675694699e-06,1.3098012149164574e-05,7.781174074995464e-06,3.916158952975742e-06,5.2342318764721275e-06,7.383973511783927e-06,2.6383919406084475e-06,5.300297390333106e-06,3.522298117478128e-06,6.080853223922827e-06,3.150639560139211e-06,9.58926363480474e-06,6.256139561034492e-06,4.47976936156318e-06,6.986198299512759e-06,2.3778560726520634e-06,6.380563951461987e-06
2022-10-19,5.1498544932214665e-06,1.6764241014921007e-05,8.778332784687534e-06,3.228043768584309e-06,1.333436452418987e-05,6.985784678066626e-06,2.458352005102134e-06,5.226536395925092e-06,3.473981464049115e-06,7.410063442493174e-06,2.999440725903567e-06,4.759551229429658e-06,3.7099423324245135e-06,3.200547728936139e-06,6.391617228296495e-06,2.402874606949786e-06,8.008435552114895e-06
2022-10-20,5.241584526058127e-06,1.7343723455751116e-05,6.862134679910758e-06,3.462688606877269e-06,2.4408169685595653e-05,7.616766310150699e-06,2.175381462342959e-06,4.847400437945648e-06,4.398106099684061e-06,6.5653384513192335e-06,2.6604752302097126e-06,5.893107195166564e-06,4.184613380176875e-06,3.4390479022336883e-06,5.358775609086251e-06,1.7445582865646333e-06,7.29931764414523e-06
2022-10-21,4.633591272730099e-06,1.2984212656310224e-05,7.743489435961225e-06,4.488621871628583e-06,1.3226288571164045e-05,7.512556360856683e-06,1.719234477437383e-06,4.762082080172695e-06,3.0075835701171613e-06,6.360363142042521e-06,2.7811257234105312e-06,3.761103089746188e-06,4.018181663210625e-06,5.081533815006277e-06,7.084253499148945e-06,8.080220428413288e-07,7.343830814923923e-06
2022-10-22,4.725779886079058e-06,1.5324571691903863e-05,7.130832053940426e-06,3.865086825310444e-06,1.0948545485732221e-05,6.710676025673704e-06,1.6093886285427673e-06,5.100993818353748e-06,4.059309110184891e-06,7.730586839890711e-06,2.4434285211637562e-06,5.69100199968925e-06,5.784514026000385e-06,2.635742455416416e-06,1.1453899674644415e-05,3.896360409741261e-06,1.1377340887887682e-05
2022-10-23,5.044406875887679e-06,1.5856812978801424e-05,6.162966386372051e-06,5.885344809962216e-06,1.1128112393935178e-05,7.092102535186876e-06,2.9379154368226214e-06,5.108021271746488e-06,3.940975902852317e-06,7.671597901096615e-06,3.891111350303452e-06,4.109836245442908e-06,4.613144958854042e-06,3.6803071513116733e-06,1.2709469200114425e-05,3.887283224956803e-06,1.2675667466078762e-05
2022-10-24,5.158167588190112e-06,2.1364949289511216e-05,6.117351698689748e-06,4.4021800631479785e-06,9.76915487041216e-06,6.572686902744623e-06,1.8973272848198359e-06,3.661585167592218e-06,4.5134054515805134e-06,6.666264574517727e-06,2.8219780110160833e-06,4.268704395484916e-06,6.034618017300388e-06,2.914067415667472e-06,1.274353331599041e-05,2.388291258806227e-06,1.0175895194094298e-05
2022-10-25,4.737083238801158e-06,1.3036848786123047e-05,6.129154820672363e-06,3.3832158142958043e-06,9.769250307731384e-06,9.01524867590873e-06,2.203758206204697e-06,3.859953866425228e-06,3.7772011250726832e-06,6.660219130533701e-06,2.476296185400154e-06,3.871693407899936e-06,4.484499164570619e-06,1.6085266496405908e-06,7.109356540503468e-06,1.1665758292954255e-06,9.056223298291618e-06
2022-10-26,4.716166691567728e-06,1.4036100015411916e-05,5.944700668500766e-06,3.19913154242395e-06,1.0026796613950784e-05,7.205125383096326e-06,2.5688348950532143e-06,3.985976555265116e-06,3.829781998215647e-06,7.401927986911777e-06,2.8019137660898977e-06,2.9329562855086296e-06,4.615964908115921e-06,2.5778797993237754e-06,4.819381120221138e-06,3.0683020559275937e-06,8.876040095683712e-06
2022-10-27,5.095539763870851e-06,1.3084966293989572e-05,6.509138648007402e-06,4.78902243375303e-06,8.269178291753148e-06,6.044294659046508e-06,2.368454692062194e-06,4.964597734569749e-06,3.47998709935105e-06,8.944954253728612e-06,4.768008028417328e-06,4.0258805362385825e-06,5.88598500804995e-06,2.490841242300515e-06,7.271223257135904e-06,2.185391097590825e-06,4.435842968027749e-05
2022-10-28,5.135632954705198e-06,1.533231097483753e-05,6.556470832054053e-06,6.946189380907281e-06,1.535230468797976e-05,7.89108357415206e-06,1.7360172739060346e-06,4.1528020095477e-06,3.2354894659370213e-06,7.646438406902433e-06,3.877398417831233e-06,3.5353166888481005e-06,5.390409603749765e-06,3.0988755849127666e-06,3.6439024222948527e-06,2.484918614773835e-06,1.6759963798478194e-05
2022-10-29,4.547759036745401e-06,1.6788532252736682e-05,7.117532220178669e-06,6.1420090294758625e-06,1.166729540425234e-05,6.013060523640738e-06,2.2767800724407283e-06,4.64178687942523e-06,4.452884639896889e-06,5.487352243490073e-06,3.90935143417139e-06,2.9160462980670746e-06,3.368855208100425e-06,1.971461814582161e-06,6.47902150006117e-06,1.8132158047142402e-06,1.4771228652659223e-05
2022-10-30,4.905405504150994e-06,1.6803160521738136e-05,7.184909610779688e-06,3.718204702041666e-06,1.7884864396958142e-05,8.690071813599317e-06,2.856801620746499e-06,4.87055739570102e-06,6.56469746409384e-06,1.0847609924410134e-05,2.9406882092616133e-06,2.817087481251797e-06,3.873360157643545e-06,2.2045919329339927e-06,1.1524522388840786e-05,3.939490550709826e-06,1.0364732638266685e-05
2022-10-31,4.793285460011045e-06,1.5675828428342867e-05,7.126849539114175e-06,4.39112882199736e-06,1.137587404632256e-05,5.815976399930964e-06,3.236267009377334e-06,3.7786335170937086e-06,3.6201046695273227e-06,8.480813228519385e-06,3.938512536768429e-06,3.2719041589867807e-06,3.7266868042049115e-06,1.654724285111831e-06,4.378915480258598e-06,2.9369222523256753e-06,1.1719958815566e-05
2022-11-01,5.294775611557563e-06,2.0796564175234405e-05,7.350207102894252e-06,3.717005272571979e-06,2.873387760086489e-05,7.777441288284155e-06,2.7707391044351873e-06,4.367149639103433e-06,3.82137916764181e-06,7.826073793020913e-06,3.2981408916700315e-06,2.8472004955880986e-06,4.164035672332674e-06,2.6077617875368036e-06,5.219966371370492e-06,3.0732635292743718e-06,1.107546452344122e-05
2022-11-02,6.398826319670606e-06,1.5498518611160228e-05,8.116370809003879e-06,3.5607526718997864e-06,1.75220953622518e-05,1.0573774704165492e-05,3.2452307277916692e-06,6.001749697591526e-06,3.44690361499651e-06,5.646267933715151e-06,4.749395507494018e-06,2.6114271076082064e-06,2.930287926952108e-06,2.1059094627403778e-06,5.94241628833283e-06,4.032669366182983e-06,9.517112024639547e-06
2022-11-03,5.511282497692697e-06,1.7901614105921097e-05,8.327754761547371e-06,3.612814653576235e-06,1.0765537361797415e-05,6.266671797904678e-06,2.4892021404491663e-06,5.065727031278844e-06,3.1626609457348306e-06,6.718457915042143e-06,3.5692836758035154e-06,5.2109507504707056e-06,3.1570263884260047e-06,2.6344752194361046e-06,4.414445832542412e-06,1.7232071445152901e-06,1.9290555112730146e-05
2022-11-04,5.275345108551686e-06,1.453427505842131e-05,6.4289590076193605e-06,4.370913378112855e-06,2.5666033571171912e-05,7.851059660919527e-06,2.6348269163378467e-06,4.300032571900269e-06,3.765012581957995e-06,7.109536075426709e-06,5.86001546230191e-06,3.348820643863956e-06,6.91938322049569e-06,2.252564663425345e-06,4.117963173055344e-06,2.7827380082775323e-06,1.387515235282419e-05
2022-11-05,5.614057849080679e-06,1.855199664195514e-05,8.301703301160923e-06,5.7184009206625484e-06,1.3557253978206714e-05,7.3648829775056685e-06,1.3027561709873353e-05,5.809242025239784e-06,4.397745159956018e-06,7.019939488121612e-06,4.82999959490326e-06,4.004830053892426e-06,4.327630661670544e-06,1.943856173853008e-06,5.986671957744359e-06,2.4181764652184613e-06,1.0241901811601883e-05
2022-11-06,5.639066521186923e-06,1.959131593025215e-05,6.939704956908424e-06,5.132411693082988e-06,1.521690171707519e-05,8.148384870873936e-06,2.6216203961590164e-06,5.508271923579844e-06,3.6146478315832216e-06,1.0487779679677713e-05,3.3332876268893585e-06,6.028010084237284e-06,6.075338757092009e-06,3.9082737350326045e-06,7.437576712242701e-06,4.643616913213702e-06,1.1287236260445673e-05
2022-11-07,5.726923609192607e-06,2.164303282889576e-05,6.7201797965085175e-06,6.212762256226741e-06,8.150667811382678e-06,6.705335551482497e-06,2.8560185632418863e-06,4.7161008758456e-06,3.34208908616446e-06,7.271575359037339e-06,3.7657673857242582e-06,4.5043204123057155e-06,4.735813156384937e-06,1.7521319649727795e-06,3.7012700581621933e-06,2.990545390747153e-06,9.10554283924115e-06
2022-11-08,5.612727195035081e-06,1.7261747428269348e-05,7.264595348117969e-06,4.590880095876907e-06,1.0375058359703273e-05,7.116030032357605e-06,1.8545934170055537e-06,4.283200932503762e-06,4.580668275082733e-06,7.376911660670726e-06,3.6411759333727223e-06,2.587107923794149e-06,5.527900109144136e-06,2.5543857758795855e-06,6.372952661487873e-06,3.840537060702569e-06,1.1012603925192382e-05
2022-11-09,5.592721960529608e-06,1.5017617456368311e-05,7.829784949363662e-06,3.7333511206773395e-06,7.684977406166426e-06,6.224121387464642e-06,2.590033112278324e-06,4.434073803819315e-06,3.6164766066387264e-06,8.93751740953912e-06,2.741646574966683e-06,2.464782006316708e-06,4.066532220855242e-06,3.106839923179798e-06,5.12876074395239e-06,1.6905815528088167e-06,7.429970668952456e-06
2022-11-10,5.486002242651573e-06,1.3416585409766322e-05,6.798040196228991e-06,3.816818476645723e-06,5.196249347221175e-06,7.230250818548554e-06,3.204179855858513e-06,3.490612723005362e-06,3.6656890295844343e-06,9.32932446773117e-06,3.0768455952242823e-06,2.9264732786233334e-06,5.701514322203977e-06,2.7210274392294155e-06,4.6918109345213e-06,3.540239244310646e-06,6.770691232406233e-06
2022-11-11,5.222329054311642e-06,1.4655147954856516e-05,7.465529444828617e-06,2.5064520252550107e-06,2.240308266417459e-05,9.330984299980071e-06,1.709811798528337e-06,4.66487286755333e-06,3.2276289822553623e-06,9.832111705328478e-06,4.814865115704529e-06,3.6755455595567027e-06,4.608366808982487e-06,2.2831283424548316e-06,4.550202867202569e-06,3.1064048136848994e-06,7.205376652057765e-06
2022-11-12,5.086280832398621e-06,1.4184572520579017e-05,7.578335485636747e-06,7.437664403373583e-06,2.4836963078080315e-05,8.450435501721544e-06,2.7040902815554748e-06,4.531999393766034e-06,3.6547319555798363e-06,8.811554130626424e-06,4.0225137729688494e-06,3.3339319788386563e-06,4.911154693061647e-06,2.216134720462598e-06,5.4062177992152335e-06,2.7519535812700817e-06,1.0307640913650549e-05
2022-11-13,4.434311227725593e-06,1.6450590809702326e-05,7.901968595072029e-06,6.390964338418992e-06,1.8176294476743432e-05,7.969952737842555e-06,2.521348027107494e-06,4.194020404490921e-06,3.7460405579512475e-06,8.517797852283313e-06,3.4389067964066206e-06,4.808234038074106e-06,5.822488668261357e-06,2.5463313672954523e-06,5.787093868766949e-06,3.3583427250320513e-06,7.009659084099854e-06
2022-11-14,4.98186384869864e-06,1.6477326432441684e-05,7.63895254682678e-06,1.6365953952751958e-06,2.1057852941314103e-05,6.873868338881562e-06,2.2680597441734245e-06,4.5745997960382e-06,3.4606804090676747e-06,6.546284609851627e-06,3.945548643624817e-06,4.926409991322481e-06,4.2778618237468275e-06,2.034289505244039e-06,4.926767879615498e-06,1.218899475166264e-06,7.936677220793897e-06
2022-11-15,5.058346820343701e-06,1.4010747400106585e-05,7.739722875645254e-06,4.375814653618716e-06,1.2990589616881531e-05,8.732768362972938e-06,1.974025892639625e-06,3.4137743539653015e-06,4.133125078102757e-06,1.0412044350008254e-05,1.5869545984191552e-06,3.9549418419622545e-06,4.828854885352488e-06,2.7878689599366967e-06,3.4508096785721756e-06,4.503909749234158e-06,1.1128987750272597e-05
2022-11-16,6.78095445624871e-06,1.3015694297890064e-05,7.781397593081836e-06,4.279335630290507e-06,1.0565379891440721e-05,5.9400338185925406e-06,3.280129526264268e-06,5.201008035372763e-06,4.522260311782715e-06,1.0463389040333045e-05,3.793877677321693e-06,4.188006994733137e-06,9.779965345629177e-06,2.372507384429234e-06,6.365504387167226e-06,3.6953933457513946e-06,1.1786520533874209e-05
2022-11-17,5.429223709239656e-06,1.343106262904504e-05,6.614916944015253e-06,8.273402237495672e-06,5.632010092562086e-06,7.235302824650798e-06,1.9520366045904094e-06,5.370526784167649e-06,3.883759832239402e-06,9.34830984505566e-06,3.6738168193403772e-06,5.6013772568984e-06,1.1722996216458269e-05,3.0654610038235238e-06,5.957062768081122e-06,3.50527631717643e-06,1.003793851101627e-05
2022-11-18,5.359433012140528e-06,1.9750705727315412e-05,7.430094713781438e-06,5.603104119682304e-06,1.9186247297936837e-05,5.996966710720201e-06,2.92631262163526e-06,4.682292575306005e-06,4.246328396489289e-06,8.87351783242621e-06,4.729760712587352e-06,2.341551594040517e-06,9.568512082195645e-06,2.6859296872655285e-06,4.625273968642745e-06,5.342622372765449e-07,8.480808536054945e-06
2022-11-19,5.1861378948338106e-06,1.870586838334126e-05,8.074089439579445e-06,4.451955692767113e-06,1.8499197134844348e-05,7.075058664338402e-06,2.6952108317443087e-06,4.98280839507955e-06,4.827465686718718e-06,1.0718531919252129e-05,3.3185441691014683e-06,3.2765259348369564e-06,7.737649743802673e-06,2.0765384381108485e-06,6.430250392001704e-06,2.2880585651470336e-06,7.606249801920578e-06
2022-11-20,6.3512477830935926e-06,1.7682308282203745e-05,7.031917694107974e-06,6.6469204961839456e-06,5.4506309105278934e-06,7.393827118194485e-06,2.6847710506040238e-06,5.675624228033388e-06,4.016477712275988e-06,9.940005422884242e-06,2.667252526344383e-06,3.7409554858879697e-06,7.337568300118442e-06,1.8980537356994138e-06,5.8474593906844126e-06,4.79134088700833e-06,1.1690685251680968e-05
2022-11-21,5.156229868075421e-06,1.5138623638185418e-05,7.973214235937314e-06,8.459889548677333e-06,9.686402712192759e-06,8.55059974339542e-06,2.3711862317964494e-06,5.404319724499279e-06,4.364282413463138e-06,8.295712278151914e-06,4.490568843164603e-06,4.0371300619122735e-06,1.1729627847751739e-05,1.8548799624737173e-06,5.4008924136644064e-06,4.748066511778982e-06,8.705061792546324e-06
2022-11-22,4.973312482836515e-06,1.4414766183009114e-05,7.563777315240066e-06,9.33904850333146e-06,1.2915257827292006e-05,7.566354694308088e-06,2.673342230174828e-06,4.375467755734204e-06,4.158897568748407e-06,9.312868386745289e-06,3.455503926654375e-06,4.157338899968127e-06,6.643192786783311e-06,1.8803576482032607e-06,3.388785792402606e-06,1.8375094478610777e-06,8.816188428157e-06
2022-11-23,5.336951438961694e-06,2.0975045451260836e-05,7.0055823360854146e-06,6.057671167516344e-06,1.4891219640525958e-05,7.5650358105106775e-06,3.041017990361069e-06,3.916477968167106e-06,3.6922733205996896e-06,8.069582710164146e-06,3.4232902060783494e-06,5.540338093591824e-06,5.054699279586418e-06,2.1172355678637515e-06,5.949452370937899e-06,2.4948450264640685e-06,9.223484315464921e-06
2022-11-24,4.9748097814372376e-06,1.761396331399985e-05,7.20513910182058e-06,1.2266829773203237e-05,2.2778236154628792e-05,1.041280962081443e-05,2.3256517057492435e-06,3.1690701676928714e-06,3.312348240747898e-06,8.440083910259226e-06,2.959648595003018e-06,5.6343387092658024e-06,6.063724462795578e-06,2.5943248579748135e-06,4.583487946477083e-06,2.4459810641040494e-06,6.569064959293694e-06
2022-11-25,5.098452250073302e-06,1.9228967166132317e-05,7.303159114259584e-06,1.1979208322308351e-05,1.2383210842739414e-05,0.00017639949657652387,2.6756767798112486e-06,4.255097376882247e-06,4.117797946283426e-06,9.90607506098166e-06,3.002674782696426e-06,5.989551560056346e-06,5.170494237427971e-06,3.0880334444670426e-06,8.367318592349259e-06,3.946281116755462e-06,8.851337951498975e-06
2022-11-26,5.631924160157019e-06,1.4141811605763011e-05,9.077263744484841e-06,8.292522704386349e-06,3.71792445177514e-05,4.796035090951185e-05,2.520403443779694e-06,5.660270167820413e-06,3.7710563762238635e-06,1.04096426401036e-05,2.6723517739692555e-06,6.952635284265222e-06,9.296878220304203e-06,3.7306318032216077e-06,5.672427901611555e-06,2.3936736800418945e-06,9.508878610630927e-06
2022-11-27,5.231982200907165e-06,1.6249044970347087e-05,7.485335420364945e-06,7.861986289953829e-06,1.596373040452093e-05,1.5277264647920596e-05,2.6725054431799074e-06,5.0217990478730245e-06,3.8000225100570063e-06,1.1960606679976474e-05,2.1411277773418553e-06,5.490353359142195e-06,8.471977570877587e-06,1.910999650287064e-06,6.085553757499811e-06,3.393942685035331e-06,7.425094716364476e-06
2022-11-28,5.38639449342529e-06,1.5545830638824695e-05,6.578872194327419e-06,1.3892551040949002e-05,2.514255830559271e-06,9.714980963263494e-06,2.560048060635592e-06,4.889637453955044e-06,6.180401278003978e-06,8.998609397995566e-06,1.4988906165495783e-06,5.81943393247017e-06,6.060983464952803e-06,1.8363316488411072e-06,3.092975022486895e-06,3.3418543657463267e-06,9.58005703171513e-06
2022-11-29,5.483434261538839e-06,1.5778212499972046e-05,6.256916998160121e-06,1.2081532773079709e-05,1.2645358394747624e-05,8.845858374637656e-06,2.805655778082853e-06,4.287390407763667e-06,5.1875254249065885e-06,1.1055217275191032e-05,3.604625888495224e-06,3.928033662058171e-06,7.901942713410679e-06,3.3638381123755156e-06,6.2596526689451806e-06,3.1171791274516873e-06,7.906136431644382e-06
2022-11-30,5.2169221451762855e-06,1.9834034898747253e-05,6.594539004063626e-06,7.775151504380743e-06,7.833777682611885e-06,1.0182257314806376e-05,2.818740837658325e-06,3.953357006893184e-06,4.888674432739297e-06,1.0217532595919409e-05,2.2477770929550235e-06,4.433356386786544e-06,5.467270676151579e-06,2.4196654570539076e-06,5.525884098582535e-06,3.781510221737255e-06,7.92476819433909e-06
2022-12-01,5.707418617606096e-06,1.179442784051103e-05,6.48079462569085e-06,1.254604747926208e-05,1.075618682420895e-05,8.894788596127225e-06,2.9640246226914542e-06,4.042442648578431e-06,2.721072668614549e-06,1.1134508269842859e-05,2.901461827235923e-06,2.873174290138681e-06,7.47715550964292e-06,2.141367617739232e-06,5.661333560307258e-06,3.66541410123615e-06,7.885334016389795e-06
2022-12-02,5.150024905335885e-06,1.7435866779428372e-05,7.365034543039686e-06,7.630313310617117e-06,1.0608091144719116e-05,7.588588655897051e-06,2.3080414642364393e-06,4.729753698076172e-06,3.997993354987392e-06,8.447137452831402e-06,2.9923379690134425e-06,4.864673578850304e-06,6.896025885339127e-06,2.6628091438203188e-06,6.663945144378074e-06,4.624212047867667e-06,6.5715875894051855e-06
2022-12-03,4.914716003845191e-06,1.7582101086197086e-05,6.967229314049764e-06,8.355675269593964e-06,7.394453420489291e-06,7.904668433939737e-06,3.001383126747707e-06,4.963102116810116e-06,3.889284848849207e-06,1.057123564171707e-05,2.886663220902359e-06,4.739260344793905e-06,9.153459386032395e-06,3.0342279380627008e-06,6.5250995567064866e-06,5.4131835218872526e-06,7.082509279308278e-06
2022-12-04,5.8171295448651825e-06,1.4374015092485863e-05,7.482051836223379e-06,9.827417861807484e-06,3.167784894734508e-06,7.522831965990234e-06,2.4203000619751963e-06,6.528362914305752e-06,4.3813147139536805e-06,9.518525615720364e-06,3.900767420790502e-06,3.5691692696987377e-06,7.055342340496936e-06,2.900744818973086e-06,5.876553589369549e-06,7.633855845319759e-06,1.1182460789499988e-05
2022-12-05,6.0478904865904164e-06,1.0926772898884844e-05,6.870281879118738e-06,7.517320658529317e-06,1.4656739168669754e-05,9.953550343257917e-06,2.710816486953518e-06,5.650743161254014e-06,4.650864206952458e-06,1.1120964618163306e-05,3.4051373158634986e-06,5.750897139953833e-06,7.245252755987251e-06,1.3432616488321818e-06,7.29247994909849e-06,6.5036708018739935e-06,9.275272799560602e-06
2022-12-06,5.641253074884829e-06,1.4333091947990434e-05,7.175440980220535e-06,7.202219724118974e-06,2.720577633043048e-06,7.726676327624962e-06,3.690220730552998e-06,5.178080294333591e-06,4.13617445860658e-06,9.003786764258757e-06,3.985335389102172e-06,4.6383993098061825e-06,4.538365249785055e-06,2.906567720055251e-06,7.292395194038102e-06,4.140447069947936e-06,1.135401985288218e-05
2022-12-07,7.257018126106479e-06,1.561562690191388e-05,8.164698844914414e-06,8.999895601211026e-06,8.950361296250991e-06,9.095345938234424e-06,4.623550217930878e-06,5.446786793524813e-06,4.16015049956219e-06,9.000504671154776e-06,4.120769613952038e-06,3.6101444593482593e-06,5.514030384670576e-06,3.098079711619475e-06,7.34816208244069e-06,3.7953195035505215e-06,9.71577166466093e-06
2022-12-08,8.122235621771417e-06,1.983267830404157e-05,8.029950927126945e-06,6.640408880158428e-06,4.940986097300369e-05,7.4860312411578566e-06,5.783512882992246e-06,7.072862045740551e-06,6.516668159327907e-06,1.2964872496143266e-05,4.440329559645252e-06,4.59918289346262e-06,8.600454813892984e-06,5.656626562203553e-06,7.0324920532839795e-06,3.976282045638061e-06,3.2142374248273544e-05
2022-12-09,5.639188990348403e-06,1.67333765804566e-05,5.941047982173118e-06,5.072494399120767e-06,2.9046968948790194e-05,8.236505554810223e-06,2.9690780311227894e-06,6.338465725428576e-06,3.411473317105217e-06,1.2475125356108123e-05,4.150202839129349e-06,5.513058164709423e-06,6.390736839975018e-06,2.8600441304809334e-06,8.255431543249145e-06,2.028046727355482e-06,1.2750512506850213e-05
2022-12-10,6.428884821719345e-06,1.6598116008448178e-05,7.926170538175189e-06,1.0481224051691844e-05,1.4551169186444131e-05,9.879660270894818e-06,3.054694910021637e-06,6.038893138335121e-06,4.3783184672809865e-06,8.90022035613596e-06,4.828016700576995e-06,3.017864078755075e-06,5.7291323515510196e-06,2.5755714661171815e-06,1.0930034700908383e-05,5.805990344361582e-06,1.3137961736191749e-05
2022-12-11,6.454234183348017e-06,1.891834718508507e-05,8.057767535459932e-06,1.0719877616832478e-05,3.779063359146436e-05,1.0201236157042348e-05,3.508354914373165e-06,6.206521707044758e-06,3.6994735985385063e-06,1.5142336265861456e-05,4.66628382740227e-06,4.59671417677216e-06,9.281278806769096e-06,2.512285975665998e-06,1.2112672410617604e-05,8.055012753770194e-06,1.4511206396165296e-05
2022-12-12,6.378286298117135e-06,2.2470119847448314e-05,9.149473866863255e-06,7.921136076650376e-06,9.389965257128548e-06,8.653807792768585e-06,2.5350596340689552e-06,6.082496828453099e-06,4.207636853571603e-06,1.3114808824835633e-05,3.83615441680536e-06,4.534506724150259e-06,6.754806889452707e-06,2.6341338591566257e-06,5.374207116353089e-06,3.637296615663374e-06,1.2413653984912238e-05
2022-12-13,5.879275995246898e-06,2.1058024045200473e-05,9.485550234478059e-06,7.581136459410595e-06,1.7093822292623445e-05,1.0128494421008235e-05,2.5751074080559528e-06,5.053847631696394e-06,3.832597730075674e-06,1.0715678612492116e-05,3.0956239038538317e-06,4.651283537917696e-06,7.78212904474613e-06,2.2541349733312105e-06,6.074062255898623e-06,2.776347187768525e-06,2.6928619996261064e-05
2022-12-14,6.0367441236998265e-06,1.9724179196153653e-05,8.815216731650514e-06,7.557332136668879e-06,1.7258290451275532e-05,9.863778892603987e-06,3.2214012630549777e-06,4.406071182953485e-06,3.348775957853701e-06,8.032638161376376e-06,4.80747902041458e-06,5.241532549862535e-06,9.190754101374017e-06,3.903009244521333e-06,3.6388196558525662e-06,6.3215829473575926e-06,1.1895467800908142e-05
2022-12-15,6.134973958758108e-06,2.3410817741336083e-05,8.674081262501272e-06,4.527723785411461e-06,6.304395109050274e-06,9.72416659771848e-06,2.8554214459283117e-06,5.722970094301829e-06,3.216648043822021e-06,7.244076369609821e-06,4.5088052287168015e-06,6.189951143278349e-06,7.048758234359369e-06,3.5811811318972886e-06,4.649039574838689e-06,2.4903591969587732e-06,1.634608809506231e-05
2022-12-16,5.90334321186698e-06,2.1919685012549415e-05,8.325608631600875e-06,4.920753162908725e-06,1.4836520094211903e-05,8.43074003074382e-06,2.4717208529098487e-06,5.963892302197763e-06,3.6300356794296387e-06,8.40813392984451e-06,5.226326049576929e-06,4.922388078772034e-06,8.384145063392521e-06,3.1837501392890686e-06,5.097942397620572e-06,2.6837055129685037e-06,1.1709047063289305e-05
2022-12-17,6.032643259211242e-06,2.594091969486226e-05,9.877652794898948e-06,6.956895462210337e-06,1.2368226849771394e-05,8.568751135608617e-06,4.0679264308020004e-06,5.485228256661585e-06,4.40850893419888e-06,8.17837337282425e-06,4.391529480165184e-06,5.74634462118689e-06,6.408995854161267e-06,2.217671888051923e-06,4.67624844142765e-06,5.168248897354098e-06,9.424009759085662e-06
2022-12-18,5.067440941264035e-06,1.935141483031678e-05,8.422861207480982e-06,6.707158742158612e-06,2.7665493444815024e-05,6.983734275590908e-06,4.773384766654899e-06,5.13177449498602e-06,3.131975709042169e-06,8.758511799946336e-06,3.7552823679428666e-06,4.158185700415195e-06,5.361944045083226e-06,2.001616305166422e-06,4.972804560658519e-06,5.054834547831669e-06,9.233108961457706e-06
2022-12-19,5.886688294716726e-06,1.8299487726955877e-05,7.210194203303505e-06,3.0446414462777584e-06,1.4806479315348397e-05,9.07794370241545e-06,3.550455173284403e-06,4.904911692011115e-06,4.226364580522827e-06,8.267667761883095e-06,4.564954427054117e-06,3.861468303429967e-06,6.5478787312316614e-06,2.3299936757314517e-06,7.6011903464082475e-06,2.4942873026122357e-06,9.630114702073883e-06
2022-12-20,5.726296071459127e-06,1.9724162144143875e-05,8.34805636870591e-06,2.488427257983341e-06,1.9299120281767158e-05,8.77234535670988e-06,3.442434197870308e-06,5.836965849637372e-06,3.826649637774468e-06,9.773988386965884e-06,4.358190643704758e-06,6.1057217940076e-06,7.867543690747562e-06,1.3550941747334808e-06,5.023525799258653e-06,3.844834032932926e-06,1.2661158459824336e-05
2022-12-21,6.302148145282735e-06,1.9788412791989905e-05,7.745537460340428e-06,4.291652092931434e-06,1.617667517559781e-05,8.034870854995856e-06,3.7932998773397183e-06,5.5215766420375206e-06,4.4805439713448196e-06,1.0349354754958923e-05,4.233462592235508e-06,7.050299799898391e-06,7.904343392781315e-06,2.515238706081781e-06,4.32865026533487e-06,2.9736003758630876e-06,1.1651244949393372e-05
2022-12-22,6.209518483868659e-06,1.9046861060291137e-05,6.7208688739280215e-06,3.489497880288651e-06,2.01388777006235e-05,9.861986101202114e-06,5.603828876374144e-06,6.472044547033212e-06,7.317534189114579e-06,1.3175968874234107e-05,4.572282332103155e-06,5.122504059896815e-06,7.063624987849797e-06,1.7219928623395856e-06,4.793868450497076e-06,3.408858874265263e-06,1.5195716357354384e-05
2022-12-23,6.7956354382118936e-06,1.9547010471333508e-05,6.775258812226185e-06,5.349485450826103e-06,4.72464754129342e-06,1.0173640401662078e-05,4.243594381958005e-06,8.534716645826856e-06,9.326436100300647e-06,1.0270861362527577e-05,4.062084905698699e-06,6.490492693300348e-06,1.0006187432622271e-05,3.221025059014781e-06,4.3405016292200525e-06,3.989828114577707e-06,1.0100832279720328e-05
