,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-10-31,7.740046247650797e-06,2.4621700983794486e-05,1.0883529727225257e-05,2.1432184282493336e-05,3.053388497885529e-05,1.1403932075779728e-05,3.6355415149431545e-06,0.00010628352713715473,2.004724019209068e-05,2.4662090909023597e-05,6.0534724447506645e-06,1.360817027985448e-05,2.2846973489397747e-05,1.831542714151701e-05,1.554552944664188e-05,5.704191067584e-06,1.5746174811277173e-05
2020-11-01,7.883130426076957e-06,2.2574900806171617e-05,1.2576188023213037e-05,2.9845697742670394e-05,2.5736902674064188e-05,1.5261320620183677e-05,4.211278730922732e-06,0.00010970591731618125,2.1242415088673307e-05,2.8444257046986253e-05,6.199014043082102e-06,1.4244466852794366e-05,2.2864397980401178e-05,1.6294017664554796e-05,1.1216748535888247e-05,7.716059305631824e-06,2.2930463458440047e-05
2020-11-02,8.527644148662195e-06,2.2109369449627044e-05,1.2962660011277147e-05,1.8899739089101874e-05,1.6098237886880903e-05,1.5909009370210113e-05,4.266546755599485e-06,0.00011008250835611932,2.038182954307068e-05,3.7172154869817805e-05,7.071292472973892e-06,1.4352163151431488e-05,2.2443575158197563e-05,1.512119178976642e-05,8.587645370137211e-06,3.905385988824206e-06,1.918489132451303e-05
2020-11-03,9.11650593403063e-06,2.7667269250947535e-05,1.3078664982632851e-05,2.3163553395999654e-05,4.121501875283353e-05,1.4973487647077162e-05,4.363242099814811e-06,0.00011123390791796937,2.420951347684778e-05,7.828547336923232e-05,9.70081565204219e-06,1.3410363332534163e-05,2.43039864856873e-05,1.687316761907755e-05,1.4291780439774574e-05,5.020680007825335e-06,2.1619590177432177e-05
2020-11-04,7.89759168164383e-06,2.606668189996162e-05,1.2652066302306381e-05,1.874113220081152e-05,3.1065998678659526e-05,1.3899845089248186e-05,6.625801478830261e-06,0.00010560617520753439,2.3382634310893457e-05,3.9724468533674147e-05,7.0592095041282745e-06,1.3725793419488614e-05,2.4006360995385027e-05,1.6902426517322127e-05,1.152978885662378e-05,6.787945762276976e-06,2.2501207785417893e-05
2020-11-05,8.324212984559629e-06,2.433464853544681e-05,1.1862050858181406e-05,2.2929347624784156e-05,3.950235350864062e-05,1.1974162152906458e-05,4.576271222880103e-06,9.965171543277606e-05,2.1114676088504352e-05,3.22909398762948e-05,7.559436066069471e-06,1.0199165803854424e-05,2.5769221387837885e-05,1.597559795106187e-05,3.93977246655249e-05,4.489789010999637e-06,2.118548006594822e-05
2020-11-06,8.032896277558886e-06,2.0794122413257266e-05,1.189936504913259e-05,1.9939206782748456e-05,5.54797612352821e-05,1.4578181283648505e-05,4.327108949008818e-06,9.60320248446635e-05,1.7718617067779163e-05,2.9738213921815435e-05,8.356229143277608e-06,8.975998332594208e-06,2.3596854091094004e-05,1.5512321423056045e-05,2.2797404352675846e-05,7.21528257609892e-06,2.180201246417592e-05
2020-11-07,7.0380455345352355e-06,2.6234921478880013e-05,1.330206598236367e-05,1.8053704460857976e-05,3.521535953121313e-05,1.5416795601623038e-05,4.628500829113462e-06,0.00011237995292683696,1.861183861961069e-05,2.731076500419291e-05,6.346610139525691e-06,1.0987634846877524e-05,2.001783339886022e-05,1.3660658472635927e-05,1.0331032095933965e-05,5.479673983222668e-06,3.26122626183978e-05
2020-11-08,9.92813390027674e-06,5.5361592558504205e-05,1.4000585145278385e-05,2.3838548906427118e-05,7.002650233780785e-05,2.8532049529207372e-05,5.537871344172932e-06,0.00012137436028225187,2.4897991419252377e-05,3.391615510193578e-05,9.832231710758096e-06,1.2500449940893956e-05,2.40558032998912e-05,2.1393225390489462e-05,1.4311817489781239e-05,6.2619850781712495e-06,0.0003392303508670217
2020-11-09,8.767568753764016e-06,2.677167698147618e-05,1.3810483153346195e-05,2.7114690768614016e-05,3.358854038034083e-05,1.6110502915894235e-05,4.735450378335547e-06,0.00010371827201994979,2.1161186236849116e-05,3.677121075750233e-05,8.364765977165669e-06,1.0736222229695475e-05,2.0604220346604194e-05,2.052573157023974e-05,1.1387490568310937e-05,5.441173889386201e-06,3.9453863835246976e-05
2020-11-10,8.526983123887013e-06,2.5176130396334278e-05,1.3118289655267076e-05,2.7041900850007493e-05,6.100129818387698e-05,1.5311567852691304e-05,4.603663932178823e-06,9.663307060760266e-05,1.983241241501617e-05,4.022114046306747e-05,8.762590074045424e-06,1.1232875130835693e-05,2.319924490872903e-05,1.701871487111816e-05,8.693798027514497e-06,5.758104404932934e-06,2.4136099343399982e-05
2020-11-11,8.465631285967897e-06,2.027299029502993e-05,1.267136669678914e-05,4.097383849267059e-05,4.3221546128664906e-05,1.535309376306367e-05,4.183357530621041e-06,9.303693025111047e-05,1.8998677595435914e-05,3.565592429794579e-05,7.387093635383384e-06,1.1950275532471256e-05,2.4297963004569474e-05,1.7231645632075358e-05,1.4313991722423072e-05,3.37334355515612e-06,2.1877657793583516e-05
2020-11-12,8.83551572528463e-06,2.319203748809765e-05,1.1032243231953891e-05,2.585649644473174e-05,3.3500705485444926e-05,1.6060423679188963e-05,4.7568760643510195e-06,9.133266975668915e-05,2.2273097230579956e-05,3.868069969155837e-05,8.314108576041846e-06,1.049771641862531e-05,2.203340380419604e-05,1.2529804756726956e-05,1.5901246896275372e-05,4.13634248052502e-06,3.938316123712355e-05
2020-11-13,8.41147254872194e-06,2.5310163860440367e-05,1.083145619217543e-05,1.683024937307321e-05,2.2823181962382832e-05,1.5561796377634572e-05,4.0402348091458475e-06,9.218353865524571e-05,1.6765874505089904e-05,3.6896939941743945e-05,7.8889874436804e-06,9.079693250390857e-06,2.1698039366919732e-05,1.67297179932011e-05,1.2574644868793148e-05,3.934815840781612e-06,1.6479528352195297e-05
2020-11-14,7.474528910050217e-06,2.6154469662407202e-05,1.0270218189263918e-05,2.2727008726666306e-05,3.1715043854857866e-05,1.8245257182356373e-05,2.766902926973795e-06,0.0001047376140238421,1.9381193011538233e-05,2.7156554358510304e-05,8.70107413206397e-06,1.3632563981650568e-05,2.3486296624344175e-05,1.9452762503127065e-05,1.0060706301825213e-05,4.633574490562872e-06,1.8982560795838277e-05
2020-11-15,8.01976482129088e-06,3.0600230496933794e-05,1.2041855909524611e-05,3.0490581883808496e-05,5.3160950092500055e-05,1.5127383558320815e-05,4.141265327080113e-06,0.00011095796232952739,1.9941705323279143e-05,3.564770466117152e-05,7.512811531859354e-06,1.2070872639438958e-05,1.6379980339134046e-05,1.6726663764074248e-05,9.65775962118969e-06,6.343485532158808e-06,1.9469059594951003e-05
2020-11-16,8.729934983463362e-06,3.037270902682164e-05,1.3652453604897786e-05,2.270897417370301e-05,5.260409766437806e-05,1.3725340781577866e-05,4.286986820883873e-06,0.00010063563219718385,2.326505601870051e-05,3.30730258905666e-05,8.413661040018545e-06,1.1420375577041854e-05,1.4926082761706836e-05,1.8454522845757727e-05,1.4182583091275622e-05,2.7720623242772367e-06,3.205340096600937e-05
2020-11-17,9.574875670033474e-06,2.6862572422614525e-05,1.3028558150204623e-05,2.1880317619421443e-05,3.3349288679289697e-05,4.651969927901116e-05,4.388683561418409e-06,9.874134346883047e-05,2.3192607838968287e-05,4.4880710015775446e-05,7.595602384512775e-06,1.0732544197658223e-05,3.140302382997372e-05,1.931569887289034e-05,1.1619972841691382e-05,1.6619495587700724e-05,2.4865286143449165e-05
2020-11-18,9.500868116677037e-06,2.6344034549421088e-05,1.3809537326795796e-05,2.5960930569556266e-05,4.7373490847266114e-05,2.4787906636790544e-05,3.772494441229441e-06,9.307113671027865e-05,2.3687658251100094e-05,4.196135819700672e-05,6.286467190246069e-06,1.2852500152928483e-05,2.5498379200248057e-05,1.6866327057717074e-05,1.5120153078515305e-05,1.3142604540982992e-05,1.78134516616329e-05
2020-11-19,9.49914093358723e-06,2.6575651388198133e-05,1.149985474879511e-05,2.070483335379515e-05,2.2716688815438262e-05,1.925771255832458e-05,4.461907384334238e-06,9.345700324184041e-05,2.4778965857673116e-05,4.33963434939304e-05,7.795365855451199e-06,9.413006562186698e-06,2.670456171138091e-05,1.6124971510291932e-05,1.4971539877083657e-05,8.21822899666322e-06,1.8774343282859136e-05
2020-11-20,8.9992302794363e-06,2.4520626614882736e-05,1.364489893135566e-05,1.384141009187857e-05,3.155257605748458e-05,1.670384825504695e-05,3.645062363202434e-06,9.796310535119749e-05,2.080177880387835e-05,3.055015973984436e-05,7.0385656015353255e-06,1.1231122939147436e-05,2.030999973640213e-05,1.6487009927152782e-05,8.10425734938499e-06,6.5949472617585e-06,1.9509662305130345e-05
2020-11-21,9.024981875086626e-06,2.143093800006716e-05,1.2323292186727498e-05,2.5187523360303474e-05,3.707823507601038e-05,1.6427112203779725e-05,3.2857692675866965e-06,0.00011399955672097638,2.0017790595310076e-05,3.311192005575753e-05,6.671318057868125e-06,1.4669752747985502e-05,2.2612841512269938e-05,2.2554359080979582e-05,1.1555342272636745e-05,5.006416557220838e-06,2.6041892724763237e-05
2020-11-22,8.343894885296324e-06,2.853193616430272e-05,1.4044763413490116e-05,1.9863779447584546e-05,2.6747200054467024e-05,1.49877990751072e-05,3.4971772986771526e-06,0.00011451324481155897,2.306946712285026e-05,3.650815151396063e-05,7.708445295581387e-06,1.2270320417506417e-05,1.9845800705891934e-05,1.7651658417124462e-05,1.4496491963996237e-05,5.6626173208138605e-06,1.5391313142862168e-05
2020-11-23,9.335319939006367e-06,3.065015644905944e-05,1.495899769055312e-05,2.5553490063363842e-05,7.470910143628248e-05,1.8509200254291243e-05,3.590939960310555e-06,0.00010399341150138354,2.2728669995081618e-05,3.974441781535658e-05,7.435656963984813e-06,1.264532265135819e-05,2.8348128765791195e-05,1.4506520617392427e-05,1.2568837236300082e-05,2.742094702273035e-06,2.2358941581675383e-05
2020-11-24,9.02768403628123e-06,2.8496825344053497e-05,1.349753164308735e-05,1.4550803846319545e-05,5.0262294715757415e-05,2.0208256729642587e-05,4.1986296938019885e-06,0.00010551011504702864,2.473604095170539e-05,4.50574063978255e-05,1.0065668723217998e-05,1.1266207588472713e-05,2.4548704744215797e-05,1.2467530352711522e-05,7.956289083807571e-06,4.0963104859158195e-06,2.3711871840224395e-05
2020-11-25,9.419874566448713e-06,3.0168675609679855e-05,1.4103439033373015e-05,1.7345003203138707e-05,3.896270156240433e-05,1.8282958389766462e-05,3.9165015492317864e-06,0.00010814963295189052,2.6611710277983456e-05,4.399055565247149e-05,8.853825027962058e-06,1.3190959894294466e-05,2.144527625584336e-05,1.6757894855339072e-05,1.5178419063573942e-05,4.312495355774232e-06,2.180847871193335e-05
2020-11-26,9.537289358378484e-06,3.180112190278629e-05,1.2295328138120476e-05,1.820817464811234e-05,4.379267405683908e-05,1.636871727961619e-05,4.229919574726303e-06,0.0001012453125517085,2.5281812849028145e-05,3.444575353380245e-05,9.600340161730118e-06,1.2514979348739015e-05,2.1704223523511e-05,1.796772333465465e-05,1.1209525765319162e-05,3.92422232508917e-06,2.4200793200513916e-05
2020-11-27,8.474999514223145e-06,2.4044514746983796e-05,1.369831269472583e-05,1.7498354972358068e-05,5.397971301568228e-05,1.7328098263969597e-05,4.083999945938418e-06,0.00010253791664575614,2.3188093766884206e-05,3.336331972021626e-05,7.817437527794214e-06,8.60510307594961e-06,2.9272542267710546e-05,1.618536249272401e-05,9.888983511384864e-06,3.566748124400022e-06,1.5096039113837344e-05
2020-11-28,8.417349079496089e-06,2.955913086262965e-05,1.2920001397330356e-05,2.0417126430106277e-05,2.8296447734692507e-05,1.3747547972068648e-05,3.3210631875700725e-06,0.00011708251335924125,1.8772058608439962e-05,3.20930544371802e-05,6.992803054774229e-06,9.724904988382966e-06,2.3599671165227103e-05,1.7145862830830133e-05,1.4667145655705076e-05,3.369690042431137e-06,1.963778212103433e-05
2020-11-29,8.763791825196486e-06,2.9606740455338466e-05,1.3241023883775589e-05,2.2570686553710532e-05,5.175433578757841e-05,1.4103680758883205e-05,5.3561485382573675e-06,0.00011458971139475495,1.894388979650134e-05,3.178692698291805e-05,8.190135448766225e-06,1.4059205779522085e-05,2.122843143120155e-05,1.555509523995938e-05,1.4059191833718424e-05,6.897120934808183e-06,1.8341239846235676e-05
2020-11-30,9.434109001376887e-06,2.7132528244372066e-05,1.347015214793915e-05,1.268740709998579e-05,3.961400117257443e-05,1.951512734091421e-05,4.217262097216326e-06,0.00010747147770638053,2.628886743895251e-05,3.761984877321723e-05,9.16942199960642e-06,1.1973511706920748e-05,2.6843612748008485e-05,1.7719666674556767e-05,1.9449554978351062e-05,3.5585881358967415e-06,2.437575461635511e-05
2020-12-01,9.65686844709079e-06,2.6561828312971983e-05,1.530740385785294e-05,2.1528722116987078e-05,6.406669770342244e-05,1.8621781345637188e-05,4.2511414393489495e-06,0.00010816980887765188,2.2531686577551856e-05,4.137737206986271e-05,8.969088817101436e-06,1.4948635582161777e-05,2.4971896448784838e-05,2.1601047484641103e-05,1.1508279746946738e-05,2.827450894246594e-06,2.275701671233931e-05
2020-12-02,9.651718437837199e-06,2.98749162385526e-05,1.4497150463385012e-05,1.3063946832111657e-05,4.476084917725296e-05,1.7210725498198172e-05,3.751741199338311e-06,8.921479772151239e-05,2.3997208205389677e-05,3.79471168152877e-05,9.115218922853727e-06,1.2108346086196592e-05,2.4429694414843413e-05,1.9765763090927976e-05,1.0333734701579713e-05,3.998099646122489e-06,2.2533000090746535e-05
2020-12-03,9.687273509464953e-06,3.092359796556317e-05,1.2955582898491267e-05,1.2879480411807908e-05,5.0183693227083305e-05,1.7992305427017722e-05,3.985125487489964e-06,0.00010204428908628787,2.4423319310588702e-05,4.6255921240869285e-05,8.598013875990675e-06,1.1651971880759147e-05,2.3741430579174405e-05,1.3601993125462991e-05,1.0429474420240255e-05,4.486175333075513e-06,2.6071219789709116e-05
2020-12-04,9.64474892262106e-06,2.638472245415737e-05,1.3512288644819814e-05,1.5119655876632248e-05,4.199181159673864e-05,1.7491977728927537e-05,4.001770434056159e-06,0.00011337840622254391,2.5357155968707392e-05,3.6186423675488256e-05,8.998710008453494e-06,9.402515627890895e-06,2.2133310632501915e-05,1.4341795501253382e-05,1.2372582448941904e-05,4.046586391095004e-06,1.922600142317122e-05
2020-12-05,8.59870257827189e-06,2.8370934733098264e-05,1.2162211262337258e-05,1.864860716422107e-05,2.6626815199917456e-05,1.328528656194946e-05,4.131481789402953e-06,0.00012437833158953181,1.8739302898724526e-05,2.4958367264086612e-05,7.033252199543703e-06,1.0317611984220334e-05,2.1546179299874417e-05,1.9601770984753488e-05,1.0051790479748201e-05,4.885190179581336e-06,2.0125030947475974e-05
2020-12-06,8.688176078085306e-06,2.9194280456049984e-05,1.3457850661780144e-05,1.869363823136613e-05,3.7387463734160175e-05,1.4278431576485718e-05,3.2257801149553847e-06,0.00011994936006826208,2.4983452936543606e-05,2.7034130236804877e-05,6.057851585178965e-06,9.961538055528587e-06,2.0089724087353875e-05,1.8654301823515895e-05,1.1790715915426506e-05,5.556298769878193e-06,2.463423334786941e-05
2020-12-07,9.449616374780994e-06,3.01280704164828e-05,1.4575353665376799e-05,1.8887374056462607e-05,2.60812056968805e-05,1.687129373886934e-05,4.3750665500424785e-06,0.0001149961854514293,2.714287680759442e-05,3.01903725280017e-05,9.284555891466662e-06,1.0570196601190503e-05,2.3168227607508564e-05,2.112795543479064e-05,1.3229257484452422e-05,3.815475042143114e-06,2.306004349852416e-05
2020-12-08,9.76770877890266e-06,2.7621444052958228e-05,1.3125122749727535e-05,1.4359226063822844e-05,2.696258748396689e-05,1.6206431247776926e-05,5.923836601341584e-06,0.00012083881573348832,2.289318541831405e-05,3.32896114030471e-05,1.0972656587647117e-05,1.2970847486181087e-05,2.4444932569827908e-05,1.8012068085617364e-05,1.880545176531315e-05,3.283700907957578e-06,2.619403408870641e-05
2020-12-09,1.0819528673938729e-05,3.78498345663415e-05,1.1631771578670841e-05,1.5188652068913231e-05,4.3658192732730005e-05,2.94775388685829e-05,4.057306574083243e-06,0.0001201963534322738,2.7816825920336543e-05,3.810005565217718e-05,8.91817813410854e-06,1.3190423934160682e-05,2.3885768551194713e-05,2.4946231276893956e-05,1.8016534030658994e-05,4.115232495671523e-06,2.7352147964179627e-05
2020-12-10,9.877080243819441e-06,3.248673656557049e-05,1.2538624545865619e-05,1.6564627683699748e-05,3.00448043144339e-05,1.8374716279874284e-05,4.162987320520148e-06,0.00011237209701045715,2.408407208903439e-05,3.3073377548635916e-05,9.15941221198904e-06,1.1415011120123333e-05,2.7593970226106126e-05,1.4224511760730582e-05,1.1599611771539108e-05,6.644934709740946e-06,2.620713388258044e-05
2020-12-11,9.668363213539e-06,2.4028544146883623e-05,1.050246385636614e-05,1.3860862725883711e-05,2.6662163723460038e-05,1.5686884089256944e-05,4.205605725011838e-06,0.00010885559662998337,2.3547682093933374e-05,3.183686455477244e-05,7.440780401321943e-06,8.109879861140834e-06,2.414364017284432e-05,1.4393240491396302e-05,1.4199614687994052e-05,5.896219040606546e-06,1.696493496386151e-05
2020-12-12,8.831757403788691e-06,2.710955184254167e-05,1.2006889516260154e-05,1.2083943124907692e-05,3.109775059604022e-05,1.4092321070478516e-05,4.085146289680684e-06,0.00011977990051731094,1.9416566705883526e-05,3.253584148297765e-05,7.560398228777962e-06,1.551899432360748e-05,2.609428317386707e-05,2.2654693013493753e-05,1.2985566308369338e-05,6.191358377148659e-06,2.3167277006900626e-05
2020-12-13,8.685988120817903e-06,2.6181822430082017e-05,1.1513214300461999e-05,1.7313894677501008e-05,1.901435040188188e-05,1.3789140482990307e-05,4.143250561119572e-06,0.00011809565862974075,2.2216168158164306e-05,3.233709097615842e-05,6.531494248402451e-06,1.3595509330174107e-05,2.2931790388592034e-05,1.639038394659249e-05,1.1097565290675793e-05,8.559856090661845e-06,2.2085026982706498e-05
2020-12-14,1.0610378216680468e-05,2.3917015742309544e-05,1.2838628866533627e-05,9.251110133215986e-06,1.7404016847088308e-05,1.5667909767218948e-05,3.714297209504964e-06,0.00012210255091252184,2.329377134482732e-05,3.634271969043324e-05,9.18133556407959e-06,8.278570344120952e-06,2.399502868350614e-05,2.3488142443963474e-05,1.2385573969410682e-05,4.946497446989005e-06,2.2649859708141688e-05
2020-12-15,9.755995726216165e-06,3.61612548867074e-05,1.0219803977300787e-05,9.228044175894503e-06,3.115270863066322e-05,1.362411492035015e-05,4.0268475402017906e-06,0.0001076086107408876,2.4682441652296408e-05,3.532701091204812e-05,7.219316215245357e-06,1.279658340256034e-05,2.4705637938876005e-05,1.850368198763366e-05,1.7849990907660882e-05,7.109395377026789e-06,2.0309342884441192e-05
2020-12-16,9.57010141666055e-06,2.761658725874993e-05,1.206161550052233e-05,1.721051048369516e-05,1.984857342889519e-05,1.4951112598847553e-05,4.912127339292289e-06,0.000102891865743074,2.4048339468336512e-05,3.535038063089539e-05,6.29757389464361e-06,1.1980558548615234e-05,2.217501855141893e-05,1.9585420865422888e-05,1.581292258388426e-05,3.835058910100227e-06,2.161289697265701e-05
