,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-10-05,5.9616159348501215e-06,2.961619587803528e-05,4.79309873171432e-05,1.9451033482036483e-05,6.022064845594257e-05,1.0247922574645985e-05,5.4678704892346745e-06,4.487877689277743e-06,4.036164325899281e-06,4.097268316490783e-06,6.299664774943647e-06,4.9608096041273934e-06,3.89061868847244e-06,4.205882270472897e-06,7.13195894746058e-06,5.126847984562816e-06,1.0780008013139289e-05
2022-10-06,6.382779193470997e-06,4.58906615020428e-05,5.546243261850954e-05,1.919736329267113e-05,6.957368723148905e-05,1.0559022545306176e-05,2.935016771990287e-06,4.704439043341866e-06,4.1770327612374e-06,1.404478464651954e-05,5.592809883613627e-06,4.924619287097628e-06,4.939853667076273e-06,6.833260650217551e-06,1.1460124972662827e-05,6.592069790749957e-06,8.914345462873455e-06
2022-10-07,7.6271463246174905e-06,3.638663451074932e-05,5.325644847687071e-05,2.1783714436996997e-05,4.468858928436381e-05,1.0090628085803104e-05,5.000358305929565e-06,5.861473319796087e-06,6.302234169414076e-06,1.5690373196601166e-05,5.735717976630459e-06,3.2878046907241034e-06,1.0193007828875139e-05,7.3157764453014695e-06,9.977147344008549e-06,7.432302869314846e-06,1.2505866910522565e-05
2022-10-08,6.420882711043713e-06,2.9274479841767087e-05,4.750359935276887e-05,2.5004688379071074e-05,4.352884379476546e-05,8.935615163101783e-06,5.342802809096766e-06,3.98411450856267e-06,5.630774403140846e-06,7.2898136957443585e-06,6.154499477636857e-06,5.195751876291842e-06,7.086993526985432e-06,7.681343615588292e-06,5.508360888526153e-06,3.9657124501559515e-06,6.605372334269887e-06
2022-10-09,6.130230693495241e-06,2.6598386088019182e-05,6.043368949825641e-05,3.31011988860955e-05,3.068736631816048e-05,1.191112165530639e-05,3.590761664648619e-06,5.277182666430502e-06,4.51084764164449e-06,8.398067457858586e-06,5.279561585205965e-06,4.23903974348255e-06,4.621285094068628e-06,7.995293609103905e-06,5.589817073236278e-06,5.115203407567974e-06,1.0222768734684102e-05
2022-10-10,1.0673039231789625e-05,4.206936079982608e-05,6.404127396401001e-05,1.9981320910004476e-05,5.735103750757853e-05,2.7585910049003448e-05,8.28467374673949e-06,1.1131417253980676e-05,1.712858214140684e-05,3.2697719509230586e-05,7.65587797217979e-06,6.679013565354843e-06,1.3641203242735535e-05,1.2572381677696709e-05,1.777024845769052e-05,4.25635260626485e-06,2.6333027211891994e-05
2022-10-11,9.816105160569086e-06,3.993896435621382e-05,5.6441335366118316e-05,2.387565990424775e-05,8.837494543516626e-05,1.925242009056768e-05,6.506254792900569e-06,8.528772069079462e-06,1.4088485365701037e-05,1.908602371191529e-05,1.1309137502437243e-05,5.719415326782785e-06,8.994631177579544e-06,1.0963813550916587e-05,7.627337808832696e-06,3.076536416369919e-06,2.5031935479791058e-05
2022-10-12,8.693902326582239e-06,3.481382340881486e-05,4.8832142389712315e-05,2.191103026162268e-05,2.470552388063389e-05,1.1993280940724738e-05,4.126174652070882e-06,7.3705491329668524e-06,8.741850259678963e-06,1.1113533526031943e-05,7.409555263673964e-06,4.297271314568037e-06,8.67710365221772e-06,8.536883275851653e-06,6.238502260377328e-06,5.381787687986455e-06,2.5912265343734213e-05
2022-10-13,6.775602427980243e-06,3.338432536120702e-05,5.209464455608185e-05,1.570274046129893e-05,3.626007960482092e-05,9.906430869456214e-06,4.5524763954098895e-06,5.816455536955242e-06,4.216022185897151e-06,6.79655045569909e-06,6.6747873833004075e-06,4.503338373420956e-06,7.355918700915334e-06,5.081663030689716e-06,8.833328800440923e-06,2.560028180790214e-06,1.1590873767481804e-05
2022-10-14,7.4227681224686605e-06,3.2567236680771934e-05,5.592467214934818e-05,2.2855745695279756e-05,4.56140350877193e-05,1.216376658724725e-05,4.812261642665512e-06,6.813189337162018e-06,4.787801325256417e-06,8.676545918731629e-06,5.56583871541752e-06,4.300396903388794e-06,7.783308539171576e-06,9.68777752828433e-06,9.391012603233177e-06,2.4216886434911063e-06,1.644602863099403e-05
2022-10-15,7.408847323836412e-06,3.2166393752685896e-05,5.161326217952074e-05,2.583579740690969e-05,5.060906057904551e-05,1.0047314162176568e-05,8.111475668245742e-06,5.2111319683690945e-06,6.523848744566857e-06,8.014638509178195e-06,5.5490375772347035e-06,5.179017359141364e-06,6.7564152487614645e-06,8.068706860886514e-06,6.954881294303409e-06,2.103534147721587e-06,1.6336699374100205e-05
2022-10-16,7.229857163304776e-06,2.811752083235789e-05,5.544256584248629e-05,3.659886139015959e-05,4.730285058803356e-05,1.1233400607375712e-05,5.926561957455509e-06,6.521112100425126e-06,6.273385598009876e-06,1.1489881641121822e-05,6.611864722410305e-06,4.245061931707941e-06,6.202479465021833e-06,8.599381982650746e-06,6.035577020934919e-06,4.6477904404246225e-06,2.0317843638229183e-05
2022-10-17,7.495468009600858e-06,4.4311546962088126e-05,5.1176090735754325e-05,2.2395306346402044e-05,4.9033896042692176e-05,1.533871809447219e-05,7.590981726132971e-06,6.2983245610623975e-06,4.7487477408788745e-06,1.0721599838375112e-05,6.194816422351265e-06,4.3653639751995415e-06,1.0457644132480256e-05,9.977612731433845e-06,8.304678238800785e-06,4.697518152817188e-06,1.4636437208548789e-05
2022-10-18,6.395540805840155e-06,3.0056491037030286e-05,5.0053593233440206e-05,1.7867475222951824e-05,8.113059408531799e-05,8.906442277100201e-06,4.877957192520269e-06,5.487366709991921e-06,4.8126449525938776e-06,7.3746517822042795e-06,4.883491318215777e-06,5.6407433145910234e-06,7.298829487873574e-06,5.973025815417574e-06,7.684818129464035e-06,4.042355323508507e-06,9.039132264571148e-06
2022-10-19,6.787091470835228e-06,3.7407810529162575e-05,4.761291369085956e-05,2.052113538600025e-05,4.800371228708354e-05,8.327686819616146e-06,2.809545148688153e-06,5.789875648180491e-06,5.160380233004996e-06,1.0085919685615708e-05,4.053298278248064e-06,5.385807970144086e-06,5.680849196525036e-06,4.60878872966804e-06,7.811976612362381e-06,2.643162067644765e-06,1.0677914069486526e-05
2022-10-20,6.192695387301288e-06,3.255502189645086e-05,4.870832980740393e-05,1.662090531301089e-05,3.5256245101415945e-05,9.234835837177532e-06,2.6104577548115504e-06,6.11328208097604e-06,4.3601913919281634e-06,1.0017217430878831e-05,4.514745845204361e-06,5.439791257076828e-06,5.654882946184967e-06,8.465348682421386e-06,1.004770426703672e-05,1.495335674198257e-06,1.0688286550355516e-05
2022-10-21,6.394947298918295e-06,2.6989655521543726e-05,5.0165795785559145e-05,2.4291365422931154e-05,8.59708757125663e-05,1.0181992631211849e-05,4.833319568644718e-06,6.184092701335374e-06,3.940971574636281e-06,7.131316250168887e-06,3.6551938079109838e-06,3.761103089746188e-06,6.331680196574318e-06,5.928456117507324e-06,1.2987798081773066e-05,3.232088171365315e-06,8.392949502770199e-06
2022-10-22,5.616878684973322e-06,2.5176082065270636e-05,4.9714955869021277e-05,3.130720328501459e-05,5.47427274286611e-05,8.052811230808445e-06,5.756659325172206e-06,4.8941967716637315e-06,3.59976468261679e-06,7.23975592942146e-06,4.05094728508728e-06,5.15411501858649e-06,5.030012196522074e-06,5.156887412771249e-06,7.3477846969417005e-06,6.593840693408287e-06,1.008446124153681e-05
2022-10-23,5.408681155779097e-06,2.4717973172837512e-05,4.650238273353456e-05,3.0046234029807103e-05,4.729447767422451e-05,7.1596463688553225e-06,2.8192117828095863e-06,5.108021271746488e-06,3.97465945757755e-06,6.927338403229033e-06,2.4187989474859294e-06,3.985295753156759e-06,4.063961035180942e-06,7.004455546044798e-06,7.464291434987837e-06,3.3319570499629735e-06,9.910067291661577e-06
2022-10-24,5.418015128347058e-06,2.5273171720519365e-05,4.9691718413972106e-05,2.3564610926262707e-05,6.1057217940076e-05,8.162853088892516e-06,2.7060241603168153e-06,3.837341255636644e-06,3.824335916988068e-06,5.840917531958389e-06,1.8375670769407055e-06,4.519804654042852e-06,6.896706305486158e-06,5.9446975279616425e-06,9.228075849510297e-06,4.060095139970586e-06,6.057080472675177e-06
2022-10-25,5.090596913338558e-06,2.514249408752302e-05,5.100218985492132e-05,2.160053173742706e-05,4.640393896172408e-05,7.18227280404347e-06,2.906405750211992e-06,3.97872167769985e-06,4.480797413076419e-06,6.726821321839038e-06,3.042306742063046e-06,3.2079745379742326e-06,4.265743107762296e-06,5.4689906087780085e-06,3.282849931938366e-05,5.832879146477128e-06,8.80466154000574e-06
2022-10-26,6.027570555716958e-06,2.4736889136072486e-05,4.8037016692240066e-05,2.1860732206563658e-05,6.01607796837047e-05,7.0526359569990495e-06,2.6017686757590247e-06,3.656309321371008e-06,3.5853278281167766e-06,4.239286028867654e-06,3.5392594940082916e-06,6.354738618602031e-06,6.704139509406457e-06,6.327523143794721e-06,1.2153221955340262e-05,3.776371761141654e-06,1.1225580121011753e-05
2022-10-27,5.241603557266002e-06,2.1999998274509938e-05,5.084434321479251e-05,2.2254868956852316e-05,0.00010749931779279092,6.5612409127807485e-06,2.268379141693369e-06,3.7156423296465417e-06,4.190952205670081e-06,5.4625674831930455e-06,3.4814026874158266e-06,3.3730350438755694e-06,4.039401476112711e-06,5.243876299580031e-06,1.0692975378141035e-05,5.827709593575533e-06,1.2002869207604496e-05
2022-10-28,4.877582204921823e-06,2.4378374449991673e-05,4.719293067655574e-05,2.3556642248294257e-05,4.605691406393928e-05,7.262937618000653e-06,2.1700215923825433e-06,3.676250959271735e-06,3.744442865073182e-06,5.073804924206287e-06,2.9994968892656713e-06,4.713755585130801e-06,3.6752792752839306e-06,5.125063467355729e-06,1.0288665662950172e-05,7.178653776013301e-06,8.766750294588595e-06
2022-10-29,4.861983283915484e-06,2.556091847488738e-05,4.910412853825188e-05,3.3600402337720896e-05,5.444737855317759e-05,6.208289761421281e-06,2.437116697260498e-06,3.49919318602825e-06,3.747844571913215e-06,6.807095188126926e-06,4.130635477615054e-06,3.4020540144115867e-06,3.867944868559747e-06,4.754702023404035e-06,8.194056603018538e-06,5.74185004826176e-06,6.478609058183869e-06
2022-10-30,4.713420783940612e-06,2.240421402898418e-05,4.723695893044518e-05,3.160473996735416e-05,3.5769728793916284e-05,6.483608267177616e-06,1.535914849863709e-06,5.6561311692011845e-06,3.414968882836695e-06,9.235965021354916e-06,3.220753753000815e-06,1.0296940448713465e-05,2.8773532599637763e-06,5.6855265638824024e-06,7.745990458073315e-06,5.065059279484062e-06,5.067202623152602e-06
2022-10-31,4.94945766798133e-06,2.9214043889184433e-05,4.9417009579584635e-05,2.030897080173779e-05,7.583916030881706e-05,5.815976399930964e-06,2.0351782223919315e-06,4.024398298693299e-06,3.057758313095894e-06,8.614369342354336e-06,2.972462291900702e-06,7.733591648514208e-06,2.7194741544198e-06,3.5458377538110663e-06,6.2555935432265685e-06,1.9579481682171167e-06,7.730185601756299e-06
2022-11-01,5.363908626455012e-06,2.6024750699734675e-05,5.2781803947027956e-05,2.3364033141881013e-05,9.6976836902919e-05,6.030086637612384e-06,2.5751575205927037e-06,4.179986083141857e-06,3.1900208703792506e-06,5.198340986605132e-06,2.454430431010256e-06,2.9567082069568714e-06,4.057265526888246e-06,6.009190206063069e-06,8.030717494416142e-06,4.255287963610669e-06,6.891400147918982e-06
2022-11-02,5.195946178182139e-06,2.8975491316516947e-05,5.229450297671199e-05,1.4751689640727686e-05,7.709721959390791e-05,5.7985216119617206e-06,2.0862197535803586e-06,4.219980256119042e-06,4.109769694803531e-06,5.581368302293138e-06,4.297072125827922e-06,5.34720788700728e-06,4.395431890428162e-06,5.732753537459918e-06,8.276936973035013e-06,2.60937429576546e-06,9.259892780730368e-06
2022-11-03,5.321963633268139e-06,2.4511440852722732e-05,5.160477540762141e-05,1.9612422405128133e-05,4.665066190112213e-05,7.458492814684096e-06,2.0795865983499363e-06,4.786024311760381e-06,3.662028463482435e-06,6.785642494192565e-06,2.7157593185461532e-06,2.918132420263595e-06,5.366944860324208e-06,4.6416944342445646e-06,9.832174808844463e-06,4.9234489843294e-06,7.973429446595126e-06
2022-11-04,4.462464289600909e-06,2.2305075584705972e-05,5.081162017697129e-05,2.2437355340979323e-05,7.333152448906261e-05,7.322622952973021e-06,1.8192852517570845e-06,3.6567206123246384e-06,2.336904361215307e-06,4.443460047141693e-06,2.6858404202217086e-06,5.515704589893575e-06,4.414089295833458e-06,6.639137955358911e-06,1.0523683664474766e-05,5.565476016555065e-06,7.30271176464431e-06
2022-11-05,4.910749201811914e-06,2.40241683133232e-05,5.049388949059056e-05,2.5375404085440056e-05,7.795421037468861e-05,6.119081876833068e-06,1.701937990601032e-06,3.591167797420957e-06,3.2015584764479814e-06,4.744959098452571e-06,3.3498384287232287e-06,4.004830053892426e-06,5.727746463975721e-06,5.3741905982994915e-06,8.338578798286785e-06,5.440897046741537e-06,5.478226550391705e-06
2022-11-06,4.838411016480356e-06,2.500773856979245e-05,5.3767360086489606e-05,2.5963965035596294e-05,4.260732480781053e-05,6.326591505434641e-06,1.8768418745229321e-06,3.5277696589219227e-06,2.748327276906251e-06,3.4766120485119492e-06,2.7272353310912935e-06,3.014005042118642e-06,2.4952284180913608e-06,6.896953650057538e-06,6.65467390042768e-06,2.902260570758564e-06,9.738007754109992e-06
2022-11-07,5.57224907958145e-06,2.61575304741869e-05,5.075003704816103e-05,1.8399334374209962e-05,4.618711759783518e-05,6.306639924097052e-06,2.228322175716197e-06,4.477310958081266e-06,2.9360408794341985e-06,4.495155676495809e-06,4.158034821737202e-06,3.5155671510678755e-06,4.9331387045676426e-06,5.490013490248042e-06,6.96709658007001e-06,2.7413332748515566e-06,1.1074308858536532e-05
2022-11-08,4.969434679844814e-06,2.616233594597073e-05,4.8675989094658286e-05,1.7397019310691436e-05,2.5937645899258183e-05,5.948850503240749e-06,1.8226176684364924e-06,3.264817494006364e-06,3.5743093358600115e-06,5.48192517903054e-06,2.3779108136311656e-06,4.096254212674069e-06,4.677453938506576e-06,5.573205329191823e-06,7.91125157977805e-06,2.8804027955269266e-06,9.01031230243013e-06
2022-11-09,4.322197057921876e-06,2.7141932467014285e-05,4.531687778856193e-05,2.1404546425216747e-05,2.8178250489276894e-05,5.886669023084029e-06,2.622408526181803e-06,4.166243842514792e-06,2.552807016450866e-06,5.078134891783591e-06,3.2116431306752575e-06,3.257033365489936e-06,3.02383165140518e-06,5.018741414367366e-06,7.906839480259934e-06,4.347209707222672e-06,8.915964802742947e-06
2022-11-10,4.640430787529551e-06,2.2216711323699072e-05,4.4608092335255e-05,1.836843891885754e-05,6.755124151387528e-05,6.924208455858668e-06,1.812465373010876e-06,3.2743800764475075e-06,3.0765604355440785e-06,5.899425766359417e-06,3.157815216151237e-06,2.9264732786233334e-06,3.0700461734944495e-06,7.903936847285445e-06,7.890772935331278e-06,5.816107329938918e-06,9.52912099375692e-06
2022-11-11,4.687338686257652e-06,2.6496507502380583e-05,4.791512534590004e-05,2.2558068227295097e-05,4.480616532834918e-05,5.536642136502698e-06,2.3004740562017626e-06,3.96514193742033e-06,2.8690035397825443e-06,3.7048536860658033e-06,3.7356712104604107e-06,3.4249401804960183e-06,5.199183066544344e-06,9.372842669025098e-06,1.1495249348722279e-05,1.6944026256463087e-06,8.331216753941791e-06
2022-11-12,5.000967815241775e-06,2.7197941805513894e-05,4.954547333054069e-05,1.7708724769937104e-05,2.4836963078080315e-05,6.706079549531317e-06,2.082460331772607e-06,4.0050227200723095e-06,2.8962026817802476e-06,4.800324265192007e-06,3.0760399440350027e-06,3.5094020829880592e-06,4.155592432590624e-06,6.648404161387795e-06,4.757471663309405e-06,3.669271441693442e-06,1.054190547986988e-05
2022-11-13,6.6136314215566015e-06,2.7488406578792916e-05,4.681543658212485e-05,2.7887844385828327e-05,5.452888343023029e-05,5.943693567204617e-06,1.8697637054954453e-06,3.826660953002664e-06,3.561809055101186e-06,4.834425808052692e-06,5.7071219174407745e-06,4.390126730415488e-06,5.710517732333253e-06,5.671374408976235e-06,9.294423486201464e-06,3.07848083127938e-06,1.04014296086643e-05
2022-11-14,5.252228367223387e-06,2.439666161702606e-05,4.84645578593284e-05,1.12223684247442e-05,5.3814513072247154e-05,6.72683372200709e-06,2.174851809481366e-06,3.861675152499779e-06,2.8741244075307808e-06,5.743438384115107e-06,3.3266390524679834e-06,5.278296419274086e-06,4.387550588458285e-06,5.384883984469516e-06,8.354084665434975e-06,4.3880381105985505e-06,8.928761873393133e-06
2022-11-15,5.3865445053619465e-06,2.673610513047862e-05,4.975536134343378e-05,1.8050235446177205e-05,4.4168004697397203e-05,6.347606959870198e-06,2.945371966795631e-06,5.3035422999103795e-06,3.726074881016879e-06,5.868606815459198e-06,2.1423887078658593e-06,4.325717639646216e-06,7.453232540435361e-06,5.227254299881307e-06,9.058375406251961e-06,2.3704788153863986e-06,9.611398511599061e-06
2022-11-16,5.808159302187713e-06,2.3927842042585774e-05,4.8765623051559474e-05,1.6546764437123293e-05,7.395765924008506e-05,6.050034444862773e-06,3.5348968681100362e-06,3.84689943444731e-06,3.898500268778203e-06,6.704087588716382e-06,3.951955913876764e-06,5.330190720569447e-06,6.658699809790078e-06,6.28714456873747e-06,9.240248303952425e-06,3.002507093423008e-06,9.278750207517995e-06
2022-11-17,5.209063910777758e-06,2.482711576884083e-05,4.949782678797621e-05,1.7772493695361073e-05,5.068809083305877e-05,6.7021752480975815e-06,2.9440552069232403e-06,3.972283124384356e-06,3.183409698556887e-06,5.32334310621225e-06,4.312741483573486e-06,5.966684469304818e-06,5.197932284656025e-06,7.53592496773283e-06,9.999355360707596e-06,4.2564069565713795e-06,5.3862109083501934e-06
2022-11-18,4.980869886679808e-06,2.8977312782411666e-05,5.055841721150369e-05,1.8677013732274345e-05,2.5581663063915786e-05,7.212038397205993e-06,2.061720256152115e-06,3.849885006362715e-06,3.0281194302833455e-06,4.2319854277725e-06,2.72562481742322e-06,4.566025608379008e-06,4.01641247894632e-06,7.590670855315624e-06,7.778869856353708e-06,2.4041800677444518e-06,4.846176306317112e-06
2022-11-19,4.539435261125652e-06,3.551403997416964e-05,5.1135899784003156e-05,2.328715285447413e-05,4.809791255059531e-05,5.69728408233566e-06,3.689871972030899e-06,5.056084989124838e-06,2.8275156165066777e-06,7.566022531236797e-06,2.380694730007575e-06,6.301011413147993e-06,5.49123530205351e-06,5.883525574647404e-06,7.794242899396005e-06,3.7180951683639293e-06,6.592083161664501e-06
2022-11-20,4.906591540150678e-06,2.3681662877951446e-05,4.766077548228738e-05,2.022975803186418e-05,4.08797318289592e-05,5.545370338645864e-06,2.1886720521228453e-06,3.00124631953598e-06,2.699073022649464e-06,4.677649610769055e-06,3.1585885180394008e-06,3.7409554858879697e-06,4.561191105479032e-06,4.79508312176694e-06,6.879363989040485e-06,2.2695825254249982e-06,7.577295996459887e-06
2022-11-21,4.6801520544928805e-06,2.2523318095836842e-05,7.829945542635315e-05,1.2192193761329099e-05,4.358881220486742e-05,6.385890947599111e-06,7.84647080339916e-05,3.5070585446218723e-06,3.1485180268555494e-06,5.223226249206761e-06,3.9203378789532246e-06,3.0278475464342047e-06,5.191802489988474e-06,5.770737661029343e-06,8.380695124651666e-06,3.0214968711320795e-06,4.6873409652172515e-06
2022-11-22,5.342441023063008e-06,2.1875039909303303e-05,5.762280145552183e-05,1.5237394926488171e-05,6.457628913646003e-05,5.479084433809306e-06,7.429404569904465e-06,3.2378461392433106e-06,3.3603892355487127e-06,3.98247661275292e-06,3.3803842760749323e-06,8.692617699933357e-06,5.314554229426649e-06,3.969643923984662e-06,6.02450807538241e-06,2.858348030006121e-06,5.48033334723273e-06
2022-11-23,4.492573807816355e-06,1.93123894093926e-05,5.617560415290921e-05,1.7104012708281443e-05,3.970991904140255e-05,5.692880483667126e-06,4.712208057136071e-06,3.438129514039826e-06,3.792971683888772e-06,3.449095835795966e-06,3.125612796854145e-06,7.510236082424472e-06,4.460028776105664e-06,5.716536033232129e-06,6.490311677386799e-06,2.4948450264640685e-06,7.804486728470318e-06
2022-11-24,4.568948886505767e-06,1.981570872824983e-05,5.341057242450485e-05,2.1995694765743734e-05,5.0618302565841754e-05,6.8382630345647e-06,2.580517646105325e-06,3.6566194242610056e-06,3.5419169307007225e-06,5.011299821716415e-06,4.143508033004225e-06,5.192429790892014e-06,4.890100373222241e-06,7.782974573924441e-06,9.548933221827258e-06,3.1130668088596992e-06,9.002051981254322e-06
2022-11-25,4.763517430725421e-06,2.2072687662532167e-05,4.604309859762747e-05,1.7264153170385564e-05,6.191605421369707e-05,7.547997476333034e-06,3.034609030761538e-06,3.846608028701551e-06,3.3478032083605092e-06,5.859931726214502e-06,3.0777416522638365e-06,4.4367048593009976e-06,6.06971062654588e-06,5.004743858274173e-06,8.785684521966721e-06,6.8402206023761345e-06,6.937535151174872e-06
2022-11-26,4.76306581161299e-06,1.93519527236757e-05,4.660517392486386e-05,3.244900188672919e-05,5.745883243652489e-05,8.712991568313588e-06,3.60946666022771e-06,4.028167726792441e-06,3.9492165199824715e-06,1.1726525142767309e-05,1.429397460495183e-06,5.94338177525898e-06,4.9284655625709025e-06,5.699576366033012e-06,6.770317172891211e-06,3.1915649067225263e-06,8.777426409813162e-06
2022-11-27,5.670746035937435e-06,1.996614676094936e-05,5.221099104412229e-05,2.107012325707626e-05,6.385492161808372e-05,7.284523540730351e-06,3.583586844263967e-06,4.623729611151383e-06,3.538952261274464e-06,1.1066355713249262e-05,3.1487173196203757e-06,5.490353359142195e-06,4.0899202066305595e-06,4.77749912571766e-06,5.4093811177776095e-06,2.1818202975227128e-06,8.250105240404974e-06
2022-11-28,4.800330096144944e-06,2.5093663629598918e-05,5.0238660393045745e-05,1.6444244089286574e-05,5.5313628272303964e-05,8.078024463959022e-06,3.6662416670830696e-06,4.054821303279793e-06,3.6052340788356535e-06,5.386491541053684e-06,2.7933870581151233e-06,5.259872977424961e-06,5.278921082378248e-06,4.968897402746525e-06,6.765882861690083e-06,2.924122570028036e-06,6.3088180452758166e-06
2022-11-29,4.85241997652563e-06,2.807776397632821e-05,4.886054781477803e-05,2.0593521772294957e-05,5.5639576936889546e-05,6.78182475388887e-06,3.055047402801329e-06,3.527214803550251e-06,2.4128025232123668e-06,6.234628347055408e-06,3.0999782641058926e-06,1.428375877112062e-06,4.262890148024182e-06,4.821501294404906e-06,7.587457780539612e-06,1.8703074764710125e-06,5.510337512964267e-06
2022-11-30,4.604344180316752e-06,2.174115363901141e-05,4.897414995664899e-05,2.1937034601645666e-05,6.267022146089508e-05,6.145719593579563e-06,2.359876050132551e-06,3.7694799368051287e-06,4.78239890159279e-06,5.705894826292657e-06,2.376221498266739e-06,2.9166818334122006e-06,4.592507367967327e-06,5.3892548816200674e-06,7.81245682903048e-06,2.100839012076253e-06,7.181821176119801e-06
2022-12-01,4.7924262727274764e-06,2.057472412178035e-05,4.8425023802116404e-05,2.007367596681933e-05,6.991521435735817e-05,6.671091447095418e-06,2.15565427104833e-06,4.2380447122193226e-06,2.625034809722271e-06,4.662575337996698e-06,3.892204890194531e-06,4.412374802712974e-06,4.866085331672377e-06,7.3758217944351325e-06,7.027862350726251e-06,2.3717385360939797e-06,5.087312268638577e-06
2022-12-02,4.635901258642797e-06,1.9487145224067006e-05,4.7444524847023096e-05,2.156392892130924e-05,6.36485468683147e-05,7.784170837750068e-06,1.5273803807447024e-06,3.2466953351200846e-06,2.4683263322096076e-06,4.909447408483208e-06,2.6931041721120984e-06,3.0016071018438045e-06,5.464775229891384e-06,4.393635087303526e-06,5.676694011877618e-06,5.440249468079609e-07,8.088107802344843e-06
2022-12-03,4.884617130680785e-06,2.3163720478640607e-05,4.645952425515136e-05,2.0129581331294548e-05,2.9577813681957165e-05,6.995631564036667e-06,2.4905094030459698e-06,3.337258319924044e-06,2.900483616090934e-06,6.525454099825352e-06,3.266487328915827e-06,1.895704137917562e-05,4.918276685032331e-06,4.089611568693205e-06,7.830119468047784e-06,3.1842256011101485e-06,7.082509279308278e-06
2022-12-04,4.764273813125083e-06,2.0928565974659415e-05,4.4103065043055104e-05,1.5533660491244087e-05,6.018791299995565e-05,6.667964697127708e-06,2.5444180138713603e-06,4.454647635643924e-06,3.22833715765008e-06,5.015750025050252e-06,3.0911741825132277e-06,3.323019664891928e-06,5.17391771636442e-06,5.1422294518159255e-06,6.072438709015201e-06,5.496376208630227e-06,9.81317987649999e-06
2022-12-05,4.99735726019997e-06,2.398559904633258e-05,4.582379396885895e-05,1.4132562838035116e-05,7.035234800961483e-05,8.153830908499104e-06,2.323556988817301e-06,3.842505349652729e-06,2.2405623186778263e-06,4.812581179789968e-06,2.7389147975423793e-06,3.875604594316713e-06,5.938731767202665e-06,3.895458781613327e-06,4.557799968186556e-06,2.6014683207495973e-06,7.269808410466419e-06
2022-12-06,5.599496945537051e-06,1.9289394771127312e-05,4.529085682928191e-05,3.3010173735545296e-05,5.4411552660860955e-05,6.681522041762648e-06,2.4052331547354364e-06,3.416094638622855e-06,2.5099862099236513e-06,4.972240451904089e-06,3.843001982348523e-06,4.400532678534071e-06,3.70235059850886e-06,2.906567720055251e-06,7.976057243479174e-06,2.070223534973968e-06,4.289296388866602e-06
2022-12-07,5.592325796103559e-06,1.905635825318304e-05,4.821220929496982e-05,1.3499843401816538e-05,9.84539742587609e-05,7.5285006295469805e-06,2.198611292442655e-06,3.3307689025151735e-06,2.9365768232203695e-06,5.1431455263741574e-06,4.200015183451116e-06,3.959513277994865e-06,5.12017107147982e-06,3.2389015166930873e-06,1.2088911813047585e-05,3.5242252532969127e-06,1.3129421168460715e-05
2022-12-08,6.161994419500531e-06,2.5437565650835925e-05,4.521783841750993e-05,1.5997348665836213e-05,2.7793046797314575e-05,7.213103018823977e-06,2.5741646935861443e-06,5.197185923113222e-06,2.7419860561106496e-06,6.41949997381851e-06,4.843995883249366e-06,4.262657315892185e-06,5.187575919491006e-06,3.2105177785479625e-06,1.1154987394864244e-05,2.5561813150530394e-06,6.9066258715298526e-06
2022-12-09,6.37003480274785e-06,2.4667305131535157e-05,4.5759420132355866e-05,1.7922813543560046e-05,3.993958230458652e-05,6.177379166107667e-06,2.1533972533418033e-06,4.172154654712481e-06,3.2615184460236693e-06,6.5525910961376e-06,3.66194368158472e-06,3.567272930106097e-06,4.393631577482824e-06,4.810074219445206e-06,7.54782312525636e-06,1.1588838442031326e-06,5.610225503014094e-06
2022-12-10,5.4343380183593676e-06,2.3975056456647368e-05,4.156326616919138e-05,1.6692319786027752e-05,8.003143052544272e-05,5.3108055211134195e-06,3.054694910021637e-06,4.391922282425543e-06,2.918878978187324e-06,3.5721972857960658e-06,3.192720721349303e-06,3.3531823097278614e-06,5.208302137773654e-06,3.359441042761541e-06,7.807167643505989e-06,1.382378653419424e-06,4.547755985604836e-06
2022-12-11,5.554938914891388e-06,2.2235200262989595e-05,4.495549841212202e-05,2.1755045751807088e-05,5.353673092124117e-05,5.648335456080495e-06,2.1422698149712247e-06,4.389978768397511e-06,2.5223683626398906e-06,5.028611670379364e-06,4.2073050902807355e-06,4.366878467933552e-06,5.445016899971204e-06,4.785306620316187e-06,7.964496927529384e-06,4.176673279732693e-06,1.380905124796375e-05
2022-12-12,5.285690390553437e-06,2.601086600522805e-05,4.619524567744944e-05,1.8027413139962923e-05,3.1299884190428495e-05,7.0403860008964755e-06,2.8559532586346457e-06,4.295763385095002e-06,3.988107974254824e-06,5.365149064705486e-06,4.733977790951295e-06,4.767045530516939e-06,7.130073938866746e-06,2.7595688048307506e-06,6.019111970315459e-06,3.637296615663374e-06,7.2412981578654724e-06
