,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-01,1.5920926666088986e-05,3.3111847988501706e-05,1.200644689658292e-05,2.0974529752370452e-05,0.00010775204100324333,1.5075216594030962e-05,6.388998405521138e-06,2.3364250569203365e-05,1.4421552684839529e-05,2.576320642811994e-05,1.4956685438968746e-05,2.8472004955880986e-05,1.7189993416552833e-05,1.2698666095831391e-05,2.9713654729339726e-05,9.219790587823115e-06,8.171231603961079e-05
2022-11-02,1.6914726938044005e-05,3.1401346403481156e-05,1.2966397268042784e-05,1.8821121265756014e-05,0.00011915024846331223,1.921470887101041e-05,5.728825672530192e-06,2.3069225400117427e-05,1.2793315340275508e-05,2.7063146302979515e-05,1.5831318358313393e-05,2.6860393106827265e-05,1.758172756171265e-05,1.0997527194310862e-05,2.928762313535466e-05,7.353691197157206e-06,4.0383421293740775e-05
2022-11-03,1.6382392401538444e-05,2.781635422612355e-05,1.4573570832707899e-05,1.9096306026045814e-05,6.818173662471696e-05,1.868467787596119e-05,6.42781312217253e-06,2.100878204383128e-05,1.3849125825533573e-05,2.7545677451672787e-05,1.5441031554019556e-05,1.4590662101317975e-05,1.8521221478765894e-05,1.1792412886999706e-05,4.675299449919918e-05,1.3785657156122321e-05,3.780948802095109e-05
2022-11-04,1.6333038310670748e-05,3.540031350863012e-05,1.0997762363287941e-05,1.748365351245142e-05,5.4998643366796955e-05,1.6381537946341706e-05,5.112818897179393e-06,2.1500162859501344e-05,1.2755602971633551e-05,2.631895566383926e-05,1.4405871344825528e-05,1.0538935555689508e-05,2.1116048793581676e-05,1.3159719875800697e-05,2.7453087820368957e-05,1.0574404431454623e-05,3.943464352907928e-05
2022-11-05,1.5241112097283142e-05,3.083101600209811e-05,1.230605430525031e-05,1.7155202761987644e-05,9.4900777847447e-05,1.707480332098329e-05,5.508090224126976e-06,1.9681007830963874e-05,1.5233789234087648e-05,2.3919793811377344e-05,1.3788869811256081e-05,1.2128913877502776e-05,1.527399057060192e-05,1.223485944719246e-05,3.014716950149838e-05,1.632269114022461e-05,3.906213714192346e-05
2022-11-06,1.5377182755464884e-05,3.826068758143361e-05,1.2835383504370448e-05,2.1133459912694658e-05,9.738817098928122e-05,1.695924005645307e-05,6.166766159146777e-06,1.9031388949447216e-05,1.3920875119981662e-05,2.1381164098348487e-05,1.4848281247052597e-05,9.665602376449438e-06,1.790055169500324e-05,1.3104211935109321e-05,2.8380226928294518e-05,3.134441416419249e-05,4.691949190616633e-05
2022-11-07,1.6109947161039037e-05,3.213260088707223e-05,1.2172401140845618e-05,1.672666761291815e-05,5.7054674679678756e-05,1.8158773574555302e-05,5.335419293968359e-06,2.0267294270247863e-05,1.3149715002572315e-05,2.4194514376433326e-05,1.3493999798845259e-05,8.459333457257075e-06,1.6575346047347278e-05,1.1447262171155493e-05,2.0465846203955656e-05,1.1463757331197419e-05,3.86370331286719e-05
2022-11-08,1.6263238899653942e-05,2.9129198785204526e-05,1.3601114638546859e-05,1.7397019310691436e-05,4.668776261866473e-05,1.724413626888774e-05,5.05216827391168e-06,1.922947551515675e-05,1.37420048252482e-05,2.5243927058992485e-05,1.1666624929377906e-05,1.0348431695176596e-05,1.8071981126048135e-05,1.3120254212472416e-05,3.252403427242087e-05,1.0081409784344243e-05,3.8043540832482777e-05
2022-11-09,1.4820110098139565e-05,3.141299798212821e-05,1.0578199258119886e-05,1.792008537925123e-05,5.123318270777617e-05,2.005966832706978e-05,4.888687499425337e-06,2.0057488213249787e-05,1.133567877543063e-05,2.34271289674283e-05,1.5118222541959138e-05,9.859128025266832e-06,1.543196842786092e-05,1.2068878163121524e-05,3.483283338600998e-05,9.660466016050382e-06,4.457982401371473e-05
2022-11-10,1.611079139614133e-05,3.303653826705901e-05,1.2204100733230141e-05,1.646002968053468e-05,7.014936618748587e-05,1.9012881782109163e-05,6.246532446269626e-06,1.9893403483322593e-05,1.276445287087437e-05,2.3186115221273055e-05,1.416968366221709e-05,6.5218547352177146e-06,2.050352265869507e-05,1.4382573607355481e-05,3.348246894181109e-05,8.59772387904014e-06,3.911954934279157e-05
2022-11-11,1.5255456110585702e-05,3.7751661131710384e-05,1.1469767965236694e-05,1.4481722812584506e-05,7.681056913431288e-05,1.6687361963864776e-05,5.533572729782618e-06,2.095860738350746e-05,1.1834639601602996e-05,2.408154895942772e-05,1.4610625178689607e-05,9.857144909720248e-06,1.7488161223830977e-05,1.1776135661082816e-05,3.256987315471312e-05,1.4120021880385906e-05,3.7152723362172854e-05
2022-11-12,1.526290502182238e-05,3.825930569770854e-05,1.2967374053200657e-05,1.4521154311348424e-05,9.225157714715546e-05,1.802501150596568e-05,5.9676475179155305e-06,2.4521981215881334e-05,1.2412297207629632e-05,2.42646527925459e-05,1.5932309453719755e-05,6.667863957677313e-06,1.989647285907026e-05,1.4696472356751967e-05,3.48160426269461e-05,1.3148222666068167e-05,3.677953689643492e-05
2022-11-13,1.5875742245338386e-05,4.086114491442191e-05,1.1092574782516206e-05,2.353036870054265e-05,7.7898404900329e-05,1.9924881844606385e-05,6.062567166303413e-06,2.7827478450235376e-05,1.783975052598094e-05,4.189835700312333e-05,1.2877608429097132e-05,1.0452682691465448e-05,1.6795640389215453e-05,1.678263855717457e-05,2.6831071573374036e-05,1.3153509006375534e-05,4.884149555372802e-05
2022-11-14,1.782020252982227e-05,3.895801985964894e-05,1.2076518341663912e-05,1.8236348690209325e-05,4.9134990196399573e-05,1.984967327805371e-05,6.1517236896758634e-06,2.195213798228721e-05,1.2992215434042203e-05,2.7111499469102493e-05,1.6401104165656103e-05,7.858796890919195e-06,1.9195533824504998e-05,1.400069835962074e-05,2.9132192679465554e-05,7.800956641064089e-06,4.042744959341891e-05
2022-11-15,1.6631417688299567e-05,3.0206657238761904e-05,1.2259981193774205e-05,1.4768374455963168e-05,3.637365092726829e-05,1.731165534510054e-05,6.047412655229328e-06,2.0909367918037473e-05,9.957074051793004e-06,2.202305138274473e-05,1.6901066473164002e-05,8.527843346731112e-06,1.7530842735953595e-05,1.6494891346292123e-05,3.278269194643567e-05,8.059627972313756e-06,3.085764785302857e-05
2022-11-16,1.6786847469447528e-05,2.8529350127698424e-05,1.4177970190784702e-05,1.597618635308456e-05,4.490286453862307e-05,2.1523455873542105e-05,6.528413134797815e-06,2.0003877059126014e-05,1.175787681063506e-05,2.2994393879055254e-05,1.4859354236176631e-05,1.0787290744009596e-05,2.0080141613898204e-05,1.328604135280371e-05,5.2977423609327227e-05,7.621748775612251e-06,3.912121709115695e-05
2022-11-17,1.6931534689258483e-05,4.490587606276675e-05,1.3523106067814434e-05,2.0530294441192963e-05,4.505608074049669e-05,1.9230673297098177e-05,5.664106213319712e-06,2.0052085211892227e-05,1.1428440817819225e-05,2.8499361263746073e-05,1.749056268338136e-05,1.0715678230588245e-05,1.946459749147788e-05,1.3411391891727917e-05,4.9358520078386435e-05,1.0265452071730974e-05,3.7458648589889986e-05
2022-11-18,1.7077875828368427e-05,3.517643939755446e-05,1.1617966279730976e-05,1.4630327423614906e-05,4.1570202478863154e-05,1.775572496703432e-05,6.38468208356784e-06,2.216285152311509e-05,1.190364189835522e-05,2.4231529465471573e-05,1.4910771060021145e-05,7.6100426806316805e-06,1.9845802837146522e-05,1.5064562159011007e-05,3.889434928176854e-05,1.442508040646671e-05,3.271169006764051e-05
2022-11-19,1.4990984276860724e-05,3.524294043238208e-05,1.2825508327891629e-05,2.328715285447413e-05,4.069823369665757e-05,1.8618575432469476e-05,6.8021987658308745e-06,2.550025472776005e-05,1.3585867718336963e-05,2.8057333553336457e-05,1.3346318940951556e-05,7.939274380566471e-06,2.134093719661705e-05,1.5920128025516505e-05,3.741236591710082e-05,9.152234260588134e-06,3.42281241086426e-05
2022-11-20,1.4454047694936627e-05,3.094403949385656e-05,1.3643122363782138e-05,2.0518754575176525e-05,8.448477911318235e-05,2.4227987074798e-05,5.19444833703822e-06,2.1395023267979263e-05,1.365602422173836e-05,2.2378300978792865e-05,1.1651682088767569e-05,8.80934678934909e-06,1.8443077078676086e-05,1.2986683454785463e-05,3.353689944657236e-05,1.4878374333341655e-05,3.918544501026399e-05
2022-11-21,1.640932721977241e-05,3.2861890336548833e-05,1.3921979544781169e-05,1.9407981905789176e-05,3.6324010170722845e-05,2.467768027207792e-05,7.5446834648068845e-06,2.5670518691371575e-05,1.3560448927546178e-05,2.5317284878508063e-05,1.5538793774760053e-05,1.8455451711598965e-05,2.1151787922175267e-05,1.9476239605974033e-05,2.7749412746068848e-05,8.848669408315375e-06,3.3927420319667725e-05
2022-11-22,1.7225998543903012e-05,2.8323751096438957e-05,1.1737978074272967e-05,2.0398448046750295e-05,7.749154696375204e-05,1.837543282903393e-05,7.92677056621606e-06,2.141062221805937e-05,1.1811269095245475e-05,2.3404708708794082e-05,1.7277519633271874e-05,1.058231719991887e-05,1.9265259081671602e-05,1.2953574909844685e-05,2.296843703739544e-05,8.98337952287638e-06,2.9069594276625782e-05
2022-11-23,1.7142077937558266e-05,2.9032532423391524e-05,1.7219328545705272e-05,1.7104012708281443e-05,4.4673658921577875e-05,2.353566696603322e-05,6.438191240854515e-06,1.7639099245943456e-05,1.3090787227580719e-05,2.2711970692316833e-05,1.674435426886149e-05,1.2188743805902012e-05,1.4767650836438753e-05,1.090376317449832e-05,2.4338668790200496e-05,7.276631327186867e-06,3.949543283801646e-05
2022-11-24,1.4920410919609421e-05,2.44782284290145e-05,1.2989081041355449e-05,2.030371824530191e-05,2.7840066411212966e-05,2.0242812733001186e-05,5.957491355823405e-06,1.8526871749589096e-05,1.1183274753416171e-05,2.0968333464550264e-05,1.302245381801328e-05,1.259440417365297e-05,1.7604361343600067e-05,1.2746030823963216e-05,2.2917439732385417e-05,7.560305107230698e-06,3.3088623498664535e-05
2022-11-25,1.5522781627554887e-05,3.588504435933144e-05,1.2448566672033382e-05,1.937813110961645e-05,4.334123794958795e-05,2.2524182945247784e-05,7.798618907010835e-06,2.2432873370923205e-05,1.0813404363004445e-05,2.5602320756199074e-05,1.628951069612811e-05,2.229444191798751e-05,1.7759523685078684e-05,1.693094198862965e-05,2.6566236530708895e-05,8.681818456862017e-06,2.966394340502359e-05
2022-11-26,1.536157215331223e-05,2.6422858526557204e-05,1.305458072086689e-05,1.4782323081732185e-05,7.097855771570722e-05,1.839841523130503e-05,7.716790790831655e-06,2.100897823025368e-05,9.115860688982096e-06,2.5083476241213495e-05,8.887123341339617e-06,1.4690245519979744e-05,1.971386225028361e-05,1.1088266748464223e-05,2.2872693151659497e-05,1.1170477173528841e-05,3.072099243434607e-05
2022-11-27,1.522031185718448e-05,3.111745213275618e-05,1.3572994102487474e-05,1.4151575321916891e-05,6.651554335217053e-05,1.6491351904708988e-05,4.342821345167349e-06,2.171009466428033e-05,1.1226020697649324e-05,2.677163831639594e-05,1.1965125814557426e-05,1.0260660376101806e-05,1.713871324683282e-05,1.2209164432389576e-05,2.6539776109096397e-05,8.727281190090851e-06,3.0937894651518645e-05
2022-11-28,1.5889285402580976e-05,3.305019112191077e-05,1.4448336541609021e-05,1.6444244089286574e-05,6.285639576398178e-05,2.0212854165324777e-05,6.984822486425503e-06,2.0691514591736592e-05,1.1105408546413398e-05,2.4461008645255554e-05,1.0901022665815115e-05,1.0855482527877047e-05,1.61300366406002e-05,1.1126009401802003e-05,2.1457514218502832e-05,5.4305133443377815e-06,3.621728877843524e-05
2022-11-29,1.611482683562215e-05,3.801679547237359e-05,1.1790672735226357e-05,1.7298558288727764e-05,6.0697720294788595e-05,2.1119486869447402e-05,8.635185005877225e-06,2.5116201963211273e-05,1.203385258452168e-05,2.609545473097418e-05,1.6365001533768314e-05,9.165411878135732e-06,2.2458152974956664e-05,1.6258550876481657e-05,2.54179835648077e-05,9.9749732078454e-06,3.186412561844554e-05
2022-11-30,1.534647934187314e-05,2.8098216106558607e-05,1.3480013552424177e-05,1.499493504416286e-05,7.050399914350697e-05,1.916446287465343e-05,9.505056313033886e-06,2.001195446124999e-05,1.2930189622824951e-05,2.667174093220521e-05,1.3037107139139136e-05,9.100047320246065e-06,1.847937488539234e-05,1.1658388111259737e-05,2.781996822045e-05,6.72268483864401e-06,3.318496681379494e-05
2022-12-01,1.4861445171077843e-05,2.6209839645580063e-05,1.1645691865454624e-05,2.202528335248232e-05,5.378093412104475e-05,1.767650784569351e-05,6.568009107100382e-06,2.1842230439899586e-05,1.0372088760366046e-05,2.8323405411412774e-05,1.2808892456822002e-05,1.1595310528059677e-05,1.661590113253982e-05,1.3205100309391932e-05,2.635448381522344e-05,8.62450376761447e-06,4.044413253567668e-05
2022-12-02,1.3630867966170576e-05,2.3882741891149787e-05,1.0893399928774978e-05,1.9241659652860555e-05,4.2432364578876464e-05,1.701564982121246e-05,6.313172240411437e-06,2.529215748717004e-05,1.0951025276704597e-05,2.396965499435919e-05,1.1520501180701754e-05,8.280295453362219e-06,1.2360801115230511e-05,1.0784377032472292e-05,2.0732273782509563e-05,7.344336781907471e-06,3.0330404258793164e-05
2022-12-03,1.2473833007134646e-05,3.000120423438392e-05,1.1555404715984975e-05,1.2153709483045766e-05,8.503621433562685e-05,1.533505676184309e-05,5.970836645764055e-06,2.4302086227139194e-05,9.459531793387477e-06,2.388316200536079e-05,1.2534195564444452e-05,9.36292897386113e-06,1.721396839761316e-05,1.3324218336710121e-05,2.6317901545382828e-05,9.23425424321943e-06,3.1260730612119295e-05
2022-12-04,1.3597692751624064e-05,3.714245499898347e-05,1.2754214944448291e-05,2.1239903120680692e-05,4.434898852628311e-05,1.9080637441011593e-05,7.385018137821753e-06,2.8801601092525375e-05,1.1233295619986504e-05,2.2114897837721564e-05,1.3027091197734317e-05,9.84598419227238e-06,2.175397221653222e-05,1.1339275201440246e-05,1.998028220385647e-05,8.549918546758131e-06,3.6285944194499966e-05
2022-12-05,1.3916426206168259e-05,3.144778541630272e-05,1.226131646369038e-05,1.6538105448764497e-05,4.983291317347716e-05,1.6601493561448628e-05,7.132029090675327e-06,2.478792666736761e-05,1.0557801228921274e-05,1.9380394480775818e-05,1.769190909763861e-05,1.1751833285992614e-05,1.4846829418006662e-05,1.4238573477621127e-05,1.8459089871155552e-05,4.162349313199356e-06,3.233811327414372e-05
2022-12-06,1.3165707583354451e-05,2.5049422376394497e-05,1.1092310139148258e-05,1.1103422074683418e-05,4.3529242128688765e-05,1.5080083267441954e-05,8.434790241263996e-06,2.2941772415172438e-05,9.969241002795347e-06,2.566751152199138e-05,1.2240672980813813e-05,1.0109331829064757e-05,1.1943066446802776e-05,1.1362037451125072e-05,1.7775213285467875e-05,6.210670604921905e-06,2.8511205408348586e-05
2022-12-07,1.3972144217706798e-05,2.593782095572136e-05,1.2348263542308576e-05,1.5299822522058744e-05,6.265252907375694e-05,2.0254341795227917e-05,7.274816776464668e-06,2.3354567834106392e-05,1.0216840197454201e-05,2.2786991984907725e-05,1.2441554411355193e-05,9.898783194987163e-06,1.536051321443946e-05,1.3800536897214023e-05,1.8014848976306208e-05,9.759393009129912e-06,2.5471077066813787e-05
2022-12-08,1.3674088739902865e-05,3.0180162636584998e-05,1.0399444643328338e-05,1.841204280407564e-05,4.0145512040565495e-05,1.9026996071276218e-05,8.35767757657839e-06,2.3445951532841605e-05,1.078989318183801e-05,2.567799989527404e-05,1.404758806142316e-05,8.749665016831327e-06,1.9521667275979312e-05,1.3453598310105747e-05,2.1824975337777868e-05,7.668543945159118e-06,2.8689061312508618e-05
2022-12-09,1.3220092594704806e-05,2.8129383044733076e-05,1.0313392283660075e-05,1.5893815783911738e-05,2.541609783019142e-05,1.6948194122397957e-05,6.623327915581607e-06,2.3428253061077776e-05,9.484645595907911e-06,2.236701768393123e-05,1.3020244201190115e-05,7.675041758713119e-06,1.7441385959098487e-05,1.1050170504130879e-05,2.004890517646221e-05,8.691628831523494e-06,2.7286096764659456e-05
2022-12-10,1.3143124844402732e-05,2.8322182077907606e-05,1.0742908828601082e-05,1.6692319786027752e-05,4.7291299855943425e-05,1.8665919405089813e-05,6.175796231130701e-06,2.2508601697430906e-05,9.575346891858417e-06,2.355228379957067e-05,1.3861080204882339e-05,9.277137723580417e-06,2.0182170783872908e-05,1.1198136809205137e-05,1.873720234441437e-05,1.0229602035303739e-05,3.638204788483869e-05
2022-12-11,1.4145994156474846e-05,2.8623213598213126e-05,1.2568872912454876e-05,1.7971559534101508e-05,4.408907252337508e-05,1.7937744115067752e-05,6.085288170063189e-06,2.5242377918285692e-05,1.1367473420963774e-05,2.5086557097173456e-05,1.6064255799253714e-05,7.584578391674063e-06,2.202756836806532e-05,8.613551916569135e-06,1.4601577700470536e-05,6.861677530989424e-06,4.634223978130208e-05
2022-12-12,1.4686138199026009e-05,2.601086600522805e-05,1.0429120561529443e-05,1.3110845919973036e-05,2.8169895771385647e-05,1.862768796070526e-05,6.4499618537703795e-06,2.2049051003142483e-05,1.4562082328013026e-05,2.5302307934783896e-05,1.5752719200924138e-05,7.90631941646712e-06,1.7637551322459847e-05,1.9316981633815255e-05,1.633758963371339e-05,1.0072513704913959e-05,3.98271398682601e-05
2022-12-13,1.4263381536947183e-05,2.2079019150422316e-05,1.0940001270431362e-05,1.516227291882119e-05,3.418764458524689e-05,1.9457370861410555e-05,6.617048149814664e-06,2.0995764058150463e-05,9.16490761539835e-06,2.2672807795943684e-05,1.629275738870438e-05,8.329042614410758e-06,1.6428939094464053e-05,1.3287532474373452e-05,2.1056749153781893e-05,8.329041563305575e-06,2.3044684419877257e-05
2022-12-14,1.2848733282232682e-05,2.104794961200289e-05,1.1042888829901546e-05,1.3290480654141822e-05,2.301105393503404e-05,1.876052063887425e-05,6.276750914612276e-06,2.0766005053572077e-05,8.58123839200011e-06,2.1195364560270436e-05,1.3663361426441438e-05,8.845086177893029e-06,1.7993166480154768e-05,1.3294625239150793e-05,1.7385471689073373e-05,8.620340382760354e-06,3.3617626393870835e-05
2022-12-15,1.3864422790886754e-05,2.5619385452782885e-05,1.1984799301623894e-05,1.4115844742753378e-05,7.250054375407815e-05,1.9036292237906514e-05,7.695709018904352e-06,2.2467956666518292e-05,8.522459250126386e-06,2.911834619156889e-05,1.5057708027978754e-05,7.427941371934019e-06,1.945457272683186e-05,1.3794179174715482e-05,1.9260306810046e-05,8.093667390116013e-06,3.3237045793293366e-05
2022-12-16,1.3901714307237176e-05,2.6965943432704673e-05,1.1600115792146825e-05,1.2491142644306765e-05,3.709130023552976e-05,1.7320579766132106e-05,6.900220714373328e-06,2.16993927610734e-05,9.393513380980205e-06,2.720278624361459e-05,1.428529120217694e-05,1.0368434463796412e-05,2.3323167176346466e-05,1.29897005682994e-05,2.3790397855562668e-05,1.2747601186600392e-05,3.349332066940895e-05
2022-12-17,1.2588891311692303e-05,2.845133127823603e-05,1.1039729594298824e-05,1.85517212325609e-05,3.298193826605705e-05,1.665924639388094e-05,6.0530745290333764e-06,2.1515334972250184e-05,1.0736852404258562e-05,2.81391490624292e-05,1.4207889494652064e-05,8.560880762176387e-06,1.9383304534536515e-05,1.1581175415382266e-05,1.4453858818958192e-05,1.3781997059610928e-05,3.2460478059072835e-05
2022-12-18,1.1148370070780876e-05,2.0476497087893337e-05,1.0258986661014898e-05,1.4372483018911313e-05,1.2295774864362234e-05,1.4912128259957397e-05,5.860991422348419e-06,1.898756563144827e-05,7.652353021061794e-06,4.054254518717298e-05,1.3143488287800034e-05,7.1126860664996755e-06,1.5619576131329395e-05,7.5060611443740825e-06,1.2266251249624346e-05,1.1893728347839222e-05,2.7479490956719363e-05
2022-12-19,1.2346091225472606e-05,2.3930099335249993e-05,1.0674832976319475e-05,1.4614278942133241e-05,3.257425449376647e-05,1.5987471702634497e-05,6.311920308061161e-06,2.1721751778906367e-05,9.501607962051319e-06,3.157337688593151e-05,1.230216532036618e-05,1.0531277191172637e-05,1.5535163264294726e-05,9.541878862519278e-06,1.860291321620966e-05,8.418219646316297e-06,2.8149566052215962e-05
2022-12-20,1.3847849420185265e-05,2.5489686463201315e-05,1.0089973642491002e-05,1.4930563547900048e-05,4.5031280657456696e-05,1.6297068262687688e-05,5.636142265140602e-06,2.7858246100542e-05,9.250247549580799e-06,3.602412862624569e-05,1.537701227118471e-05,7.082637281048817e-06,2.0980116508660164e-05,8.500136186964561e-06,1.7163713147467066e-05,1.3777321951342985e-05,3.255726461097686e-05
2022-12-21,1.3694276361244263e-05,2.9445158234480975e-05,1.0750271819955249e-05,1.4407689169126958e-05,2.2647345245836933e-05,3.2947008129028234e-05,6.185470971157559e-06,2.682565985256562e-05,1.173664615502714e-05,2.6357349519823445e-05,1.7865212139233842e-05,9.447401731863844e-06,2.0053611940945188e-05,1.0722859746980224e-05,2.0731956533972274e-05,1.61896020463657e-05,2.9682933561549783e-05
2022-12-22,1.3539757104957929e-05,2.993078166617179e-05,1.1110007730370811e-05,1.5861354001312052e-05,2.81944287808729e-05,2.1270131040304558e-05,6.561445203349472e-06,2.9544142283403518e-05,1.1933209600709928e-05,3.3892401863240743e-05,1.4859917579335253e-05,7.2464691579028116e-06,1.8426847794390774e-05,1.2484448251961995e-05,1.749761984431433e-05,1.0908348397648841e-05,3.217916405086811e-05
2022-12-23,1.3233364350981162e-05,3.0031316087776027e-05,1.188330734081556e-05,1.5691823989089904e-05,3.3072532789053935e-05,1.8025495649417872e-05,5.330796248410055e-06,2.3760229674493284e-05,1.1743002539244945e-05,2.91007738604948e-05,1.677817678440767e-05,9.68073486458357e-06,1.4435155640504259e-05,9.52303060926109e-06,2.1957831771348503e-05,1.1244061050173539e-05,2.9148116007192946e-05
2022-12-24,7.939932211846981e-05,3.386822550819272e-05,1.1504485553180698e-05,1.5676761676093352e-05,2.6413798568372117e-05,1.9555727397629958e-05,7.357713331493091e-06,2.4688449794483914e-05,1.1899724239971447e-05,2.965028080537047e-05,1.5230375460819058e-05,9.995254633871443e-06,2.3267340571429144e-05,1.554854022393717e-05,2.510502851396595e-05,1.0606928445660705e-05,3.151829609917612e-05
2022-12-25,4.640459372549524e-05,4.5844733058078896e-05,1.0676397759743536e-05,2.2466348744429485e-05,9.22567253056004e-05,1.6688195005849894e-05,7.78152417556183e-06,2.863959094321517e-05,1.1965416661224879e-05,2.760667343469468e-05,1.6128006644738737e-05,1.0394285618851824e-05,2.3257191024009532e-05,1.5576731180972222e-05,1.925558719298605e-05,1.0790284130505882e-05,3.933925313593453e-05
2022-12-26,1.4787934186380202e-05,2.9659657138909015e-05,1.1827345369423373e-05,2.292178427336381e-05,7.681879801174876e-05,2.527326390064616e-05,6.9467330270435955e-06,3.235873148595178e-05,1.4168582985773975e-05,3.492181470908044e-05,1.4972130038049776e-05,1.2211686122801177e-05,2.038437544462564e-05,1.9336744112413535e-05,1.7023154054647124e-05,1.0008963199113137e-05,3.7298928863905125e-05
2022-12-27,1.3618875154961289e-05,3.4914888245500005e-05,1.1909405904863348e-05,2.295492563515004e-05,8.235589884961813e-05,1.8904897956582183e-05,6.409398915407277e-06,2.6120945692513205e-05,1.4405452756538498e-05,2.7150866783547684e-05,1.5430553480820972e-05,1.0351692669205267e-05,2.9419374280153278e-05,1.1830737352148245e-05,1.9813124496711258e-05,1.4686783363651051e-05,3.8191763822132524e-05
2022-12-28,1.4086822533187329e-05,3.2331927861665775e-05,1.2353914955649446e-05,1.3980957159628744e-05,3.9974256578763275e-05,2.1989995898192603e-05,6.7482988199590745e-06,2.6512947261843593e-05,2.5826083762500093e-05,2.9069477243527946e-05,1.372804769443026e-05,7.891628444492722e-06,3.7861880410979006e-05,3.0135766057820784e-05,1.60114265074346e-05,1.194227502329573e-05,3.2406935084108e-05
2022-12-29,1.3577533440527076e-05,3.939596005527087e-05,1.0474299381045923e-05,1.1273185184195495e-05,3.6986656036427745e-05,1.7817681097996493e-05,7.290871073073812e-06,2.2484529816520426e-05,1.6510838689210067e-05,2.50511711514388e-05,1.409827918294565e-05,1.016416862398999e-05,2.116514240394213e-05,2.382552749488782e-05,1.7595909928492177e-05,1.0001810672621767e-05,3.609209524188333e-05
2022-12-30,1.3771447460314003e-05,3.299403289462598e-05,1.0907971125761355e-05,2.5973386847623708e-05,5.280624576026777e-05,2.1172443053395e-05,6.246596570837436e-06,2.2682447589166604e-05,1.2575243762043364e-05,2.5575460395898097e-05,1.282781143704485e-05,8.374354687807953e-06,2.2275482947502837e-05,1.3093611842610757e-05,1.6489448041491573e-05,1.1308943006107889e-05,3.36890690795477e-05
2022-12-31,1.3278871533357543e-05,3.9935434618263684e-05,1.394261138408841e-05,7.618178891993899e-05,0.0004651126735451663,1.9797735087967876e-05,7.325954233109658e-06,2.879139768634314e-05,1.617778910004337e-05,3.062670555424432e-05,4.4752213694054146e-05,1.791105153380853e-05,3.772976722664672e-05,2.8209261322030723e-05,4.027587617566527e-05,4.963226822223124e-05,6.268920140616701e-05
2023-01-01,1.3449933200707164e-05,3.112468036509499e-05,1.151520481995721e-05,2.3153460731527498e-05,6.762782716018073e-05,2.2643585518378035e-05,5.720631860796309e-06,2.562921972264567e-05,1.4630372440514427e-05,2.8851375587034972e-05,1.4662751250072494e-05,8.563594106191993e-06,2.114855901409263e-05,1.0772597969336933e-05,2.135307166874451e-05,8.801179817287507e-06,3.15060412834161e-05
2023-01-02,1.4636951256198496e-05,3.9005145543749914e-05,1.1625902051283983e-05,2.1678722875465803e-05,7.182245489150819e-05,2.5597398799638036e-05,7.824826537686343e-06,2.93692887333245e-05,1.464192394099682e-05,2.796948606456286e-05,1.3965079062945988e-05,1.4244326437647922e-05,2.3801017633868823e-05,1.2069855210016901e-05,2.0415895429353803e-05,1.0416880184708088e-05,7.325114082744489e-05
2023-01-03,1.3239788146165912e-05,4.575384078778735e-05,1.0268533373773526e-05,1.6275114536118548e-05,6.789762546915373e-05,2.1027370797779468e-05,7.901753264490548e-06,2.8063561604222618e-05,1.3583459030311788e-05,2.8929759675787412e-05,1.4976303743402002e-05,1.4071582472436872e-05,1.952368872172108e-05,9.213214830305646e-06,2.1153247460345708e-05,9.251155931933695e-06,4.649389306404595e-05
2023-01-04,1.388067858349255e-05,3.707977416013046e-05,1.0592169973728477e-05,1.6449413272381243e-05,0.00011028838511182862,2.0192670383733432e-05,6.974793097744751e-06,2.6556724056053562e-05,1.3187836482084734e-05,2.59920788695589e-05,1.1709314119992274e-05,1.1268245492897045e-05,1.8736463219693958e-05,1.0776608811282754e-05,1.849212475198294e-05,1.3433641839405887e-05,4.470345850871705e-05
2023-01-05,1.3827436607881061e-05,3.0619609672880505e-05,1.0692661134409848e-05,1.2210598957451184e-05,4.8527380641308e-05,1.7750710660036716e-05,5.287089261613296e-06,2.449087972528967e-05,1.1906299055714555e-05,2.4062259581636325e-05,1.2128698331447835e-05,1.3400967179397113e-05,2.0006012129322477e-05,1.1743054520281186e-05,2.3835536630750637e-05,7.40669636455641e-06,4.0607680232704426e-05
2023-01-06,1.492813013050976e-05,3.016853239231891e-05,1.087566484180764e-05,1.57345208700718e-05,5.0746517520235174e-05,1.9336940466450474e-05,5.909271335376501e-06,2.9298312471150394e-05,1.2741411717991101e-05,2.4345747977824594e-05,1.2818594113750572e-05,8.693024050362934e-06,1.918858067436187e-05,1.1782469608338522e-05,1.5279909756367903e-05,9.439902278131616e-06,4.324324324324324e-05
2023-01-07,1.5357305142024342e-05,2.9617643534962045e-05,1.0479309461687208e-05,1.4408993517393816e-05,8.987212993353058e-05,2.078733964881875e-05,6.058848419097237e-06,2.6134653249956445e-05,9.6634460276662e-06,2.5084230354093072e-05,1.0054196106775882e-05,7.9118881499537e-06,1.800395193513379e-05,1.0262536741197243e-05,1.693780914216077e-05,1.5871595416148166e-05,3.504998490433409e-05
