,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-01,1.1558842266975011e-06,8.66799988760176e-06,3.1823890424593964e-06,9.948565914223464e-06,0.0,5.047975282060755e-06,5.334286392502128e-07,2.145334038060871e-06,1.7923287731068105e-06,2.9280852842485846e-06,9.70929910362257e-07,1.4907000194784802e-06,2.24160764513737e-06,1.8396471556755414e-06,2.869400788250482e-06,1.2860098842719705e-06,3.910621675082799e-06
2020-11-02,1.3057596114476014e-06,1.3560413262437921e-05,2.900991900540778e-06,1.8899739089101874e-06,6.43929515475236e-06,6.612386610663462e-06,7.156788106166877e-07,1.4501887328351047e-06,2.1611446316235824e-06,3.644328908805667e-06,8.932158913230179e-07,1.6496739254518953e-06,2.202011147596742e-06,1.4339061179950916e-06,3.878291457481321e-06,7.100701797862192e-07,3.5600829261982943e-06
2020-11-03,1.2240289627648073e-06,5.874557169721736e-06,3.4803170121852125e-06,2.3757490662563747e-06,4.338423026614056e-06,5.536415600599958e-06,9.636608318609398e-07,1.6169823889138528e-06,2.660797920830019e-06,4.117436661634365e-06,6.71594929756767e-07,2.4531152437562494e-06,2.5114119368543546e-06,2.5760561250500077e-06,2.1987354522730115e-06,5.193806904646899e-07,4.849253871573573e-06
2020-11-04,8.822153353042706e-07,6.193147827295846e-06,3.4243484293991632e-06,5.478177104852598e-06,2.0710665785773017e-06,5.046248108487928e-06,7.294460343666342e-07,1.695262742578243e-06,2.0839507920584805e-06,2.9780056732071646e-06,6.290384706648958e-07,3.20268513121401e-06,1.5339527792578292e-06,1.2428254792148624e-06,4.000130827808251e-06,8.48493220284622e-07,3.025372475350305e-06
2020-11-05,1.0111437556322992e-06,9.598128306809698e-06,3.0740070821506696e-06,4.115523932653566e-06,6.237213711890624e-06,5.640460593079621e-06,1.3206688764016405e-06,1.3207951314216205e-06,2.1304898395607996e-06,3.836547312035025e-06,1.0478426230195308e-06,2.3904294852783805e-06,2.350023334111002e-06,1.48925065645492e-06,2.317513215619112e-06,1.726841927307553e-07,3.365917393655325e-06
2020-11-06,1.0121373777084069e-06,6.453348335148807e-06,2.9935509557566267e-06,1.780286319888255e-06,2.5218073288764592e-05,5.243030110785866e-06,9.419556895801509e-07,9.90269873901208e-07,1.9860427922126094e-06,3.116438048644957e-06,8.510974127412377e-07,2.129897909429134e-06,1.5223776832963875e-06,4.155086095461441e-07,2.7139767086518863e-06,5.696275717972832e-07,2.2494139843991028e-06
2020-11-07,8.756339837344723e-07,5.793545159919336e-06,2.934839772613188e-06,5.309913076722934e-06,1.4086143812485253e-05,5.444946290511627e-06,7.714168048522436e-07,1.3407883353822768e-06,2.2451343789390515e-06,2.3072887675956077e-06,8.311037087474119e-07,1.3546399126287359e-06,2.9519385657305393e-06,6.56762426569035e-07,1.5496548143900946e-06,4.764933898454494e-07,2.594157253736189e-06
2020-11-08,9.137338763641578e-07,6.733166662520782e-06,2.4833942802678884e-06,3.288075711231327e-06,2.6933270129926094e-06,5.358390715068955e-06,1.143973423209432e-06,1.1002318752094467e-06,2.187818552929355e-06,3.4058063700688656e-06,7.780902792686262e-07,1.0542548142922615e-06,1.9689803412722337e-06,1.5624265734627136e-06,1.7272883177322185e-06,1.6859190595076442e-06,2.070581999188332e-06
2020-11-09,1.0067674983669542e-06,7.713873028560933e-06,3.2746506446078608e-06,2.332446517730238e-06,0.0,6.1024632257175135e-06,6.805437669464259e-07,1.5183981264181839e-06,2.4335364172376486e-06,3.641221706809854e-06,9.623182097624222e-07,1.420970589224401e-06,1.0302110173302098e-06,1.3767258980038851e-06,3.416247170493281e-06,5.265652151018903e-07,3.156309106819758e-06
2020-11-10,1.2799723040628663e-06,7.24767390197502e-06,2.645104726130146e-06,2.5891181664900792e-06,3.812581136492311e-06,5.124312287373643e-06,5.902133246383106e-07,1.3161493487773838e-06,2.812058476756024e-06,4.1063468012032225e-06,1.0761075529529468e-06,1.5601215459494018e-06,1.8463066882379507e-06,1.1430480137318169e-06,1.8302732689504206e-06,5.080680357293765e-07,3.924568998926827e-06
2020-11-11,1.3347053754670377e-06,6.371511235580836e-06,3.2490683837920873e-06,2.308385267192709e-06,1.8791976577680393e-06,6.147608083550389e-06,8.487971801260082e-07,1.6877971939192506e-06,2.41508613501304e-06,4.32347156251839e-06,1.4297600584613e-06,2.987568883117814e-06,1.376884570258937e-06,2.1074674514049e-06,1.2780349752163458e-06,1.775443976397958e-07,3.125379684797645e-06
2020-11-12,1.1891778558677128e-06,7.0421166461834965e-06,2.2787912249609674e-06,2.9382382323558795e-06,1.970629734437937e-06,6.580538708308663e-06,7.979275978911388e-07,1.4245187561130244e-06,6.057055701259266e-06,5.249159510185128e-06,9.324233917056277e-07,4.756777752189594e-06,1.8291882403483507e-06,1.376901621618347e-06,3.7102909424642535e-06,8.992048870706567e-07,2.666568208763574e-06
2020-11-13,1.5120858887584853e-06,8.436721286813456e-06,2.5397897278204458e-06,4.7563748228250374e-06,0.0,5.743839006337224e-06,6.685280619449964e-07,1.606247338397965e-06,3.3141844951921907e-06,4.7966021924267135e-06,6.374939348428605e-07,2.9743822716797634e-06,1.1420020719431437e-06,8.653302410276431e-07,3.0069802947114052e-06,9.83703960195403e-07,4.629080997807667e-06
2020-11-14,1.2265076741052033e-06,5.799469359925076e-06,2.2061950184344712e-06,1.515133915111087e-06,0.0,5.342533871076728e-06,7.193947610131867e-07,2.6944946346382618e-06,3.3036124451485625e-06,3.67383002290633e-06,9.322579427211398e-07,2.943394496038191e-06,1.84931469483025e-06,1.0882664337413744e-06,3.772764863184455e-06,7.316170248257167e-07,3.7220707442820155e-06
2020-11-15,1.2126227807393436e-06,7.347775712029695e-06,3.37890882237407e-06,3.47361059435793e-06,1.063219001850001e-05,7.221184981613521e-06,7.578786219493017e-07,2.199607182743935e-06,3.1503483923031822e-06,5.315515724624392e-06,5.835193422803381e-07,3.919114493324337e-06,2.0373109874544833e-06,1.6107157698738166e-06,2.8266613525433237e-06,1.2686971064317614e-06,1.595824556963197e-06
2020-11-16,1.350627972837743e-06,6.127059457860273e-06,3.190146194109282e-06,4.128904395218729e-06,3.896599826990968e-06,6.756624711461068e-06,9.186400330465441e-07,2.3392301915083895e-06,2.5132004958472774e-06,3.9427870977533815e-06,3.69020221053445e-07,2.9724265200519894e-06,1.0193422373848572e-06,5.021638869593939e-07,1.990537977722894e-06,5.197616858019819e-07,4.553039909944513e-06
2020-11-17,1.4491501307403027e-06,5.909765932975195e-06,3.352175439177317e-06,3.2524796461302146e-06,3.923445726975259e-06,8.403168550724563e-06,9.626789747627477e-07,2.040206204568462e-06,3.2181130494262214e-06,4.6597458486324235e-06,9.680669705751575e-07,4.325055124429433e-06,1.484222519327116e-06,1.4164845840119583e-06,3.783246971713473e-06,5.304094336500231e-07,5.884151682800947e-06
2020-11-18,1.2867735883154277e-06,4.956717301981668e-06,2.8595506585789276e-06,3.540126895848582e-06,3.50914747016786e-06,6.564386342549275e-06,1.0156715803310032e-06,1.6623968849268326e-06,2.301935441329476e-06,5.343210331160902e-06,9.846273912433602e-07,3.579177257777552e-06,1.5739740247066704e-06,1.8880216855653443e-06,4.171076711314567e-06,1.0656165844040265e-06,4.3065487533617994e-06
2020-11-19,1.2802692955015282e-06,5.2780910422553786e-06,2.936133127351943e-06,2.3329389694417073e-06,1.893057401286522e-06,6.75108824742558e-06,9.332093875731738e-07,1.3883189389726232e-06,3.0508636641579515e-06,2.8930895662620266e-06,9.651405344844342e-07,2.6422474560524064e-06,1.430601520252549e-06,2.0325594340704116e-06,1.806909985165269e-06,3.5731430420274873e-07,6.383276716172106e-06
2020-11-20,1.3338004773358072e-06,6.324764801457849e-06,2.78019388413681e-06,2.4843556575166667e-06,4.207010140997945e-06,5.492996253101977e-06,1.8931719250741326e-06,1.139105876176715e-06,2.3242210954054023e-06,3.3944621933160405e-06,5.35543034899427e-07,1.4038903673934296e-06,1.7285106158640112e-06,9.86402303333927e-07,2.3528489078859653e-06,1.5517522968843529e-06,6.374444119498034e-06
2020-11-21,1.1984183065757488e-06,5.157177593599049e-06,2.110410894363119e-06,1.7991088114502481e-06,1.6853743216368354e-05,5.88773724531511e-06,1.040493601402454e-06,1.7156134638859964e-06,2.731270219394639e-06,4.218703888585404e-06,1.0423934465418945e-06,2.2226898103008335e-06,2.471849072191451e-06,1.2302377680534318e-06,3.851780757545582e-06,1.1920039421954377e-06,3.0193498811319695e-06
2020-11-22,1.2247919097682677e-06,6.258618255395435e-06,3.7405651302260106e-06,3.373094623174734e-06,0.0,5.709637742897981e-06,7.77150510817145e-07,1.6899153186298099e-06,3.272494633999826e-06,3.6463135297543912e-06,1.3314587328731486e-06,1.3146771875899733e-06,2.7492018293876273e-06,8.763234675168172e-07,1.3806182822853559e-06,9.848030123154541e-07,3.3827061852444327e-06
2020-11-23,1.5583661571488717e-06,4.797415792026695e-06,2.526857717998838e-06,1.762309659542334e-06,5.603182607721186e-06,5.187487301783118e-06,1.1625345195249998e-06,1.91018432385652e-06,2.2837419612282965e-06,2.656186339145118e-06,8.747831722335073e-07,2.082759024929584e-06,2.030444484602124e-06,1.0180014468345564e-06,2.5137674472600164e-06,6.451987534760083e-07,1.5419959711500264e-06
2020-11-24,1.317179155464241e-06,7.398214272013889e-06,2.612425479307229e-06,3.1384086727355884e-06,7.446265883815913e-06,6.016198568366877e-06,9.202476041209838e-07,1.4644013191815216e-06,3.5499051136798578e-06,3.2620746713357827e-06,1.201870892324537e-06,2.0753540294554997e-06,1.59604581928338e-06,1.7810757646730746e-06,1.8720680197194285e-06,9.831145166197968e-07,3.470030025398692e-06
2020-11-25,1.3462538216341365e-06,4.361736232724799e-06,3.1081038628049534e-06,3.127787462861078e-06,1.1132200446401239e-05,5.5010671261244225e-06,7.378915962320758e-07,1.7244285366170865e-06,2.686584666535847e-06,2.929448767090221e-06,1.221217245236146e-06,1.6303433577217878e-06,1.3688474205857466e-06,5.116914459645518e-07,2.3851801385616195e-06,3.3173041198263326e-07,4.631889283950445e-06
2020-11-26,1.1827973573846817e-06,4.543017414683756e-06,2.721097210895515e-06,1.1747209450395058e-06,1.9040293068190905e-06,5.995126904880003e-06,9.668387599374407e-07,2.084814719999678e-06,2.5243565023235364e-06,3.2459430193597247e-06,3.8711049039234345e-07,1.5450591788566686e-06,7.892444917640365e-07,1.5203458206246244e-06,1.5693336071446827e-06,1.0987822510249676e-06,2.342012245211024e-06
2020-11-27,1.405139663656135e-06,4.7284192180261025e-06,4.627312063097733e-06,2.916392495393011e-06,2.346944044160099e-06,6.441151677920012e-06,9.98964015553282e-07,1.4707250248636387e-06,3.4441728220242517e-06,3.2833743216720763e-06,8.865135340797563e-07,9.715438956717304e-07,1.0517081054267262e-06,1.6333852056877443e-06,6.899290821896418e-07,6.793805951238137e-07,3.1450081487161133e-06
2020-11-28,1.107342151212457e-06,6.8303967730379275e-06,2.6521997003317447e-06,2.268569603345142e-06,3.5370559668365633e-06,4.78618336805353e-06,6.244734198849709e-07,1.6562598340427647e-06,3.3782027761609752e-06,3.85517190587032e-06,7.151730396928188e-07,1.9731691280777032e-06,1.6177193943905676e-06,5.668053828373597e-07,1.6526361302202902e-06,8.985840113149698e-07,3.0367704310877834e-06
2020-11-29,1.3105419688472606e-06,8.108852481398434e-06,2.7178943761434105e-06,2.8661189274553057e-06,0.0,5.438283682450727e-06,4.969622355084155e-07,1.8380304584622347e-06,2.8299308131856134e-06,3.2728429756742136e-06,9.950631853641208e-07,1.884223454987496e-06,1.5103231848285687e-06,1.2962579366632817e-06,1.5377241068129525e-06,1.1495201558013638e-06,3.7761376154014626e-06
2020-11-30,1.247516825342844e-06,6.533585396638089e-06,2.2621629561424527e-06,2.2555390399974737e-06,1.9807000586287216e-06,6.007152342877086e-06,1.1001553297086067e-06,1.2063910800572927e-06,1.88856806314314e-06,5.460137837923673e-06,6.269690256141142e-07,7.212958859590812e-07,1.4698231764039228e-06,2.644726369336831e-07,2.487733776300717e-06,9.183453253927074e-07,2.752101327652996e-06
2020-12-01,1.2712639574665716e-06,6.904157539833873e-06,2.54525918947906e-06,2.6542260144230642e-06,6.406669770342244e-06,6.650636194870424e-06,7.242685415187099e-07,1.4635521496361264e-06,2.109857577049909e-06,3.4261518274408618e-06,7.405669665496599e-07,3.1709226992464377e-06,1.789517009359174e-06,1.3846825310667372e-06,2.3016559493893477e-06,2.174962226343534e-07,2.4825836413461066e-06
2020-12-02,1.3634397793227269e-06,6.980120616484253e-06,2.328009563463287e-06,2.6721709429319296e-06,2.1314690084406173e-06,6.512166404723633e-06,9.453206171561099e-07,1.404106985931793e-06,4.178618344222083e-06,3.670633915375241e-06,9.370785808541216e-07,2.1189605650844034e-06,1.2994518305767773e-06,1.962558037397104e-06,5.391513757345937e-06,4.569256738425701e-07,2.458145464445077e-06
2020-12-03,1.5329224419005372e-06,8.397782195120987e-06,3.4130299033659787e-06,2.995228002746025e-06,8.36394887118055e-06,9.132458057652935e-06,6.958155613077714e-07,1.234074982231377e-06,2.427394121082975e-06,4.131909437989484e-06,1.8915630527179483e-06,2.234624744255179e-06,2.2064526560571008e-06,7.473622596408237e-07,2.494004752666148e-06,5.751506837276298e-07,3.3913781840272024e-06
2020-12-04,1.5429952414602805e-06,6.2663715828623756e-06,2.0100925256756747e-06,2.8799344526918567e-06,0.0,7.399140676758822e-06,3.1760082809969517e-07,1.3748155553301249e-06,3.2443499219221577e-06,3.883146553046173e-06,9.7044911855871e-07,4.2462973803378236e-06,1.9028638100341014e-06,9.15433755399152e-07,3.4368284580394175e-06,3.9160513462209713e-07,4.024046809500954e-06
2020-12-05,1.4763810087221548e-06,5.3272934214988e-06,2.668823787973693e-06,4.303524730204862e-06,6.656703799979364e-06,1.3857058388666272e-05,7.85563438830139e-07,1.9544684996458536e-06,2.8128763336351826e-06,4.254856789303746e-06,6.779038264620437e-07,2.093428518537459e-06,2.0166374714168173e-06,1.5512192865632258e-06,2.3758777497586654e-06,6.978843113687622e-07,1.4674501732534565e-06
2020-12-06,2.239890533109542e-06,5.298606061418324e-06,2.9164532765737647e-06,3.2354373861979836e-06,2.492497582277345e-06,7.621003356774586e-06,7.707616203875698e-07,1.5849545463565286e-06,2.5412967886742064e-06,3.8082861724890347e-06,1.495765823500979e-06,4.757749519058429e-06,1.595912661144934e-06,6.432517870177896e-07,2.4330048714372154e-06,6.411113965244069e-07,3.3848564905469422e-06
2020-12-07,1.756191412474548e-06,5.503269828397787e-06,2.367226813402264e-06,3.1922322348950885e-06,5.5888297921886785e-06,1.125828205519197e-05,4.827659641426184e-07,1.903076322875929e-06,2.9857164488353863e-06,4.342450843068738e-06,1.3369760483711993e-06,2.8286441608819654e-06,2.3079460451924243e-06,7.777161509738885e-07,4.9076277764904145e-06,4.769343802678892e-07,5.259308166330071e-06
2020-12-08,1.7360421675863433e-06,6.567336348255802e-06,2.488659638260026e-06,2.8718452127645687e-06,3.85179821199527e-06,8.88739778103896e-06,1.0524582794261696e-06,1.5921515930355117e-06,2.9654385256883484e-06,3.824763863328816e-06,1.0450149131092492e-06,1.5259820571977751e-06,1.3918822815560375e-06,1.957833487567105e-06,1.7292369439368413e-06,7.138480234690386e-07,2.7241795452254665e-06
2020-12-09,1.749386077600997e-06,6.972337946431328e-06,3.4011028007809478e-06,4.376391274093643e-06,9.09545681931875e-06,8.764517944665763e-06,6.468169900712416e-07,1.645379316126254e-06,4.4956486335897445e-06,3.549046279928833e-06,7.557778079753e-07,2.1225969549224083e-06,2.1459870182714e-06,1.535152693962705e-06,4.289650959680712e-06,1.1223361351831429e-06,4.628825040091937e-06
2020-12-10,1.3518568521133882e-06,8.173414613630793e-06,2.576429701205264e-06,1.5775835889237857e-06,3.7556005393042373e-06,7.356794300024854e-06,8.876958256991492e-07,1.1622744645380281e-06,3.727296870921989e-06,2.8403628462438418e-06,8.258486420645856e-07,2.0610436744667127e-06,2.7404970430036908e-06,4.1032245463645907e-07,2.10902032209802e-06,6.040849736128133e-07,3.0073760193125096e-06
2020-12-11,1.3835131581270662e-06,5.952024696934476e-06,2.706820581537665e-06,1.6117282239399664e-06,1.3331081861730019e-05,6.274753635702777e-06,1.4323439788083793e-06,1.2721021309013082e-06,3.0060870758212816e-06,3.141795844220965e-06,3.8354538151144034e-07,1.8021955246979633e-06,2.716159519444986e-06,1.383965431865029e-06,1.966100495260715e-06,7.146932170432177e-07,4.6653571150619145e-06
2020-12-12,1.5419881286984413e-06,7.313274450546125e-06,2.8447092084677905e-06,1.7902137962826211e-06,6.910611243564493e-06,7.198968836003483e-06,8.288702616743416e-07,1.327861318980991e-06,3.1849309023484836e-06,4.855348652075126e-06,7.01480248030945e-07,3.8441545572238714e-06,3.127000876207211e-06,8.04308627698003e-07,1.048232461037043e-05,2.0637861257162197e-06,3.6261824880366195e-06
2020-12-13,1.3552874821381082e-06,5.841362773245391e-06,2.9395440767137017e-06,4.501612616150262e-06,0.0,6.616314043407905e-06,8.229744265237506e-07,2.388022215484108e-06,3.026240854878151e-06,3.5267795073844057e-06,1.378871007996073e-06,3.069953719716734e-06,8.563739149266734e-07,8.626517866627625e-07,2.0908456344751496e-06,1.8157270495343308e-06,4.268534626909659e-06
2020-12-14,1.3729267935320503e-06,7.879636969365547e-06,2.7750161352142996e-06,3.0003600432051845e-06,5.801338949029436e-06,6.986124268500223e-06,9.508600856332708e-07,1.5346064022678818e-06,2.596682707292226e-06,3.5558344445315974e-06,5.876054761010937e-07,1.7739793594544896e-06,3.873213291432093e-06,9.889744186931988e-07,2.858209377556311e-06,8.244162411648342e-07,2.7454375403808106e-06
2020-12-15,1.3925536970837056e-06,6.482689951678637e-06,2.7435715375304123e-06,3.741098990227501e-06,0.0,4.982732566777676e-06,5.476512654674436e-07,1.4130733925437707e-06,1.9550448833502106e-06,3.998250847410097e-06,8.359208249231465e-07,1.9571245203915815e-06,1.4973113902349094e-06,1.593032224100911e-06,2.2312488634576102e-06,4.443372110641743e-07,2.933571749974839e-06
2020-12-16,1.2754649351525238e-06,5.830168421291652e-06,3.050466710887915e-06,9.977107526779805e-07,0.0,6.124139943235039e-06,9.952676308369998e-07,2.119850862480307e-06,2.8001491161761693e-06,3.127363847283005e-06,5.442347810185836e-07,2.8453826552961182e-06,1.1087509275709464e-06,1.3899330936751726e-06,3.5139827964187244e-06,1.4381470912875851e-06,3.119387191929878e-06
2020-12-17,1.475047148843347e-06,7.552740517291514e-06,3.1435974351039237e-06,2.9800211929173838e-06,8.911512247982433e-06,6.925691081924769e-06,1.316097934137524e-06,1.9769713806703536e-06,4.264860226960352e-06,3.854620930909094e-06,1.0329155216533258e-06,2.056291127799759e-06,2.0852441555037463e-06,3.1426260329675134e-06,3.5366634851431396e-06,7.571585555635758e-07,6.452189940012433e-06
