,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-11,9.876745256381357e-07,6.964126308147817e-05,5.599147083621463e-06,1.7266669507312295e-05,9.60132114178911e-06,3.2135755058022656e-06,2.797873852137279e-07,5.664488482029044e-07,1.1655326880366586e-06,2.2086627743853826e-06,1.6602983157601825e-07,0.0,5.908162575618573e-07,0.0,1.915874891453713e-06,2.824004376077181e-07,1.351008122260831e-06
2022-11-12,1.1456319446776447e-06,7.651861139541708e-05,4.243867871956578e-06,1.8417073760734588e-05,3.5481375825829024e-06,3.2948945763593175e-06,1.8648898493486033e-07,8.080308996637116e-07,7.930078771541154e-07,1.6439466661616462e-06,1.5774563815564116e-07,1.7547010414940296e-07,8.814893038828597e-07,2.3327733899606298e-07,8.649948478744373e-07,9.173178604233605e-07,2.5769102284126373e-06
2022-11-13,8.815652867406682e-07,6.537783186307504e-05,5.5164686418427365e-06,2.004438815231411e-05,1.8176294476743432e-05,3.2420146730207004e-06,8.498925934070206e-08,6.73492327728469e-07,1.7194940266005726e-06,1.3237118283953798e-06,5.121776079754541e-07,1.0452682691465447e-07,3.3591280778430906e-07,3.4722700463119805e-07,1.0521988852303544e-06,2.7986189375267094e-07,2.7134164196515565e-06
2022-11-14,8.985644292145991e-07,6.041686358561951e-05,5.483563446477314e-06,1.3326562504383737e-05,1.1698807189618947e-05,3.6391067676431798e-06,1.8641586938411707e-07,5.049882891730481e-07,1.2024398031506327e-06,1.85272205939197e-06,3.868184944730213e-07,0.0,4.387550588458285e-07,4.786563541750681e-07,1.2852437946823037e-06,2.437798950332528e-07,2.232190468348283e-06
2022-11-15,1.0707449473720244e-06,6.118454827936454e-05,5.268214730481224e-06,1.4494886040111998e-05,3.897176885064459e-05,3.462331069020108e-06,0.0,1.0058442292933478e-06,1.5342661274775385e-06,2.3979253654564465e-06,2.3804318976287327e-07,0.0,7.348257434232046e-07,3.484836199920871e-07,3.019458468750654e-06,2.3704788153863988e-07,4.2998361762416854e-06
2022-11-16,1.1730765093088486e-06,6.442111319157708e-05,5.077691649722893e-06,1.597618635308456e-05,3.169613967432217e-05,3.300018788106967e-06,3.1845917730721047e-07,4.3085273665809875e-07,1.5282121053610554e-06,1.503720580646665e-06,7.113520644978174e-07,0.0,7.282952916957898e-07,4.7450147688584683e-07,1.4373719583925993e-06,0.0,3.761655489534322e-06
2022-11-17,1.0758752415402226e-06,6.213562307174372e-05,4.724940674296609e-06,1.2563314508789724e-05,2.5344045416529387e-05,3.884215200602008e-06,2.240042005267683e-07,3.495609149458233e-07,1.6235389462640124e-06,1.2983763673688416e-06,1.5973116605827728e-07,0.0,3.3178291178655474e-07,8.940927927818611e-07,2.127522417171829e-06,0.0,1.4689666113682346e-06
2022-11-18,9.357740179927906e-07,6.77578955608631e-05,4.829561563957935e-06,1.5875461672433196e-05,9.593123648968419e-06,3.4492357551854754e-06,6.6507105037165e-08,7.283566228253786e-07,9.745671729647547e-07,2.0477348844060483e-06,4.809926148393918e-07,1.1707757970202585e-07,8.269084515477718e-07,2.3355910324048074e-07,1.261438355084385e-06,0.0,9.692352612634225e-07
2022-11-19,8.886945869666948e-07,5.8015301942536653e-05,4.286245011134768e-06,1.712290651064274e-05,1.4799357707875478e-05,2.308703353626215e-06,1.6042921617525647e-07,5.129361583170125e-07,1.3792759104910622e-06,9.457528164045996e-07,3.607113227284204e-07,0.0,8.736056162357856e-07,0.0,7.794242899396004e-07,5.720146412867584e-07,2.5354166006401926e-06
2022-11-20,8.608055333597681e-07,5.441519870178177e-05,4.44753768687171e-06,1.705079605542838e-05,1.0901261821055787e-05,2.706668855767624e-06,1.4591147014152303e-07,5.943062018883129e-07,1.5101956198157716e-06,1.0631021842656942e-06,9.124811274336047e-07,0.0,4.957816418998948e-07,1.997951300736225e-07,5.159522991780364e-07,0.0,1.948447541946828e-06
2022-11-21,8.062608133252706e-07,5.7108303805837674e-05,4.484933007714739e-06,1.0699272076268393e-05,2.4216006780481897e-05,2.4533366352358164e-06,9.238387916090063e-08,7.474059193456449e-07,5.70474058331253e-06,2.1507402202616076e-06,7.840675757906448e-07,0.0,5.768669433320527e-07,2.0609777360819083e-07,9.311883471835184e-07,6.474636152425884e-07,6.696201378881787e-07
2022-11-22,9.764045257604013e-07,6.056730703211724e-05,4.362510567711076e-06,1.2533986149208012e-05,3.874577348187602e-05,3.0563600243017893e-06,6.21707495389495e-08,9.042633361850687e-07,2.395524999599082e-06,1.041570806412302e-06,8.263161563738723e-07,0.0,6.643192786783311e-07,6.267858827344202e-07,7.530635094228013e-07,1.0208385821450432e-06,9.531014516926486e-07
2022-11-23,8.92858643459905e-07,4.9368094781626116e-05,4.190254855228659e-06,1.4609677521657066e-05,1.4891219640525958e-05,2.9037511191859164e-06,1.0958623388688537e-07,7.474194595738752e-07,1.7790044181071232e-06,1.4317001582549293e-06,2.976774092242043e-07,3.6935587290612157e-07,5.946705034807551e-07,6.351706703591255e-07,1.0817186128977998e-06,0.0,3.0744947718216403e-06
2022-11-24,6.871506240918963e-07,5.258286106973485e-05,4.263591486857132e-06,1.311281803342415e-05,7.592745384876264e-06,2.331226034510693e-06,1.5929121272255094e-07,5.484929136391509e-07,1.5741853025336546e-06,1.4506394220758044e-06,2.2197364462522636e-07,6.628633775606826e-07,9.780200746444482e-08,1.1279673295542668e-07,5.729359933096354e-07,0.0,7.298961065881882e-07
2022-11-25,8.352695494848395e-07,5.8363977807063586e-05,4.614268713100374e-06,1.2683867635385313e-05,6.191605421369707e-06,3.1150465775342683e-06,2.936718416866005e-07,1.1233457074969132e-06,1.506511443762229e-06,1.6045051155111137e-06,4.504012174044639e-07,4.4367048593009974e-07,8.992163891179081e-07,3.1945173563452166e-07,6.275488944261944e-07,2.630854077836975e-07,1.6745774502835898e-06
2022-11-26,7.201348474418982e-07,5.172925824213312e-05,3.88109156566313e-06,1.5142867547140287e-05,2.027958791877349e-05,2.878399000246453e-06,3.111609189851474e-08,7.292372608848385e-07,1.7816014375860774e-06,1.2541738120606747e-06,1.8644314702111084e-07,1.1213927877847132e-07,1.2321163906427256e-06,0.0,7.319261808531039e-07,0.0,2.9258088032710542e-06
2022-11-27,8.88588943212563e-07,4.524243893704483e-05,4.09985176551109e-06,2.01266849022818e-05,5.321243468173643e-06,2.7654209737957815e-06,3.036938003613531e-07,3.0620725901664785e-07,1.189320022231582e-06,9.501416521476639e-07,6.297434639240751e-08,9.000579277282286e-08,7.790324203105827e-07,1.0616664723817022e-07,0.0,0.0,1.4437684170708703e-06
2022-11-28,8.598181617994559e-07,5.973516024997206e-05,3.934732173640801e-06,1.3325508141318431e-05,2.514255830559271e-06,3.0959829443367177e-06,1.2642212645114033e-07,4.1740807533762573e-07,1.963564989365847e-06,1.4575212405204086e-06,2.043941749840334e-07,1.1191219100904173e-07,8.798201803963746e-07,4.3207803502143703e-07,7.732437556217237e-07,0.0,1.8692794208224643e-06
2022-11-29,9.185650984369504e-07,5.7770620570763794e-05,3.6786898933906238e-06,1.2630693353674242e-05,0.0,3.0960504311231795e-06,1.558697654490474e-07,3.344772658539031e-07,1.3270413877668016e-06,5.78470671376275e-07,5.046476243893314e-07,1.1903132309267183e-07,3.1191879131884254e-07,3.3638381123755156e-07,1.8968644451349032e-07,2.078119418301125e-07,1.4374793512080696e-06
2022-11-30,1.0289708298620915e-06,5.5560725966362495e-05,4.428685507630965e-06,1.749409088485667e-05,0.0,2.9092163756589648e-06,1.6388028125920494e-07,7.355082803522202e-07,2.338061685223142e-06,1.194257056665905e-06,3.8533321593514686e-07,1.1666727333648801e-07,6.560724811381895e-07,2.199695870049007e-07,7.621909101493151e-07,0.0,4.705331115388835e-06
2022-12-01,9.355078683063909e-07,5.202653169647643e-05,5.066204935819243e-06,1.644926225058806e-05,5.378093412104475e-06,2.7890438818365024e-06,1.684104899256508e-07,6.846072227431214e-07,1.3125174048611356e-06,1.8789482705359824e-06,1.4153472327980114e-07,1.026133675049529e-07,5.934250404478508e-07,7.137892059130773e-07,1.9521839863128477e-07,0.0,1.0174624537277153e-06
2022-12-02,8.21718990868439e-07,4.893764289352165e-05,3.8024131826856054e-06,1.1279593589607912e-05,1.0608091144719116e-05,2.4643354913480115e-06,6.788357247754234e-08,5.210745599575444e-07,1.2515457459090968e-06,8.663730720852719e-07,7.480844922533606e-08,0.0,5.204547837991794e-07,3.9942137157304787e-07,4.936255662502277e-07,0.0,1.2637668441163818e-06
2022-12-03,8.685674827442945e-07,4.9536872107936236e-05,3.7724997749245065e-06,1.5951743696497567e-05,1.8486133551223227e-05,2.4109238723516197e-06,1.915776463881515e-07,5.989950830632899e-07,1.8128022600568336e-06,1.5661089839580847e-06,0.0,6.935502943600837e-07,9.563315776451756e-07,2.6384590765762616e-07,1.3050199113412972e-06,0.0,7.32673373721546e-07
2022-12-04,1.0731811319667422e-06,3.9902265896740754e-05,4.956464718510846e-06,1.5216647011830942e-05,3.167784894734508e-05,4.137557581294629e-06,2.482359037923278e-07,1.0752597741209473e-06,1.9765329536633145e-06,1.481926143764847e-06,4.4159631178760395e-07,2.461496048068095e-07,1.0583013510745404e-06,2.637040744520988e-07,1.5670809571652132e-06,6.107084676255808e-07,9.128539419999991e-07
2022-12-05,1.02542087834924e-06,5.729893105512784e-05,4.43774188364129e-06,1.4733948490717461e-05,5.862695667467902e-06,5.986821793177271e-06,1.9362974906810842e-07,5.650743161254014e-07,1.4258123846131623e-06,1.6909069010072863e-06,2.220741727737064e-07,0.0,9.501970827524264e-07,5.373046595328728e-07,1.367339990455967e-06,5.202936641499195e-07,2.0054643890941846e-06
2022-12-06,8.351225869555631e-07,4.447277127787686e-05,2.699019084303137e-06,9.602959632158631e-06,2.720577633043048e-06,2.0903085717246274e-06,6.589679875987497e-08,5.393833639930824e-07,1.979707433179218e-06,1.0078865780886667e-06,1.42333406753649e-07,0.0,4.77722657872111e-07,2.642334290959319e-07,4.557746996273814e-07,0.0,2.018492418290165e-06
2022-12-07,9.363894356266424e-07,5.346367176587464e-05,4.217303122373147e-06,1.3799839921856907e-05,8.950361296250991e-06,2.8661804427209315e-06,1.939951140390578e-07,7.053392970032132e-07,3.793078396659644e-06,1.357218958348736e-06,4.75473416994466e-07,0.0,2.625728754605036e-07,5.632872202944499e-07,2.3703748653034482e-07,0.0,2.625884233692143e-06
2022-12-08,8.567941678799896e-07,5.4324292745852994e-05,3.718788749038298e-06,1.1771633923917213e-05,6.176232621625461e-06,2.495343747052619e-06,6.686142061262712e-08,5.861487883210401e-07,2.563935013506062e-06,9.440441137968397e-07,5.651328530457593e-07,1.1217519252347854e-07,9.556060904325538e-07,3.057635979569488e-07,9.699989039012386e-07,2.840201461170044e-07,1.062557826389208e-06
2022-12-09,7.567930010053454e-07,5.308519466903473e-05,4.238837605258348e-06,1.251215285116456e-05,1.0892613355796322e-05,2.296717895091312e-06,1.6313615555619722e-07,5.215193318390601e-07,2.4742553728455422e-06,1.0080909378673232e-06,2.4412957877231464e-07,0.0,6.657017541640643e-07,2.60004011861903e-07,1.1793473633213063e-06,5.794419221015663e-07,4.590184502466077e-06
2022-12-10,8.434764028496007e-07,4.9003961548751766e-05,3.864826956630877e-06,1.475135236904778e-05,7.2755845932220655e-06,2.3430024357853324e-06,1.9921923326228069e-07,5.097766934958219e-07,1.1746708082948987e-06,1.3320057675849736e-06,1.5574247421216112e-07,2.2354548731519075e-07,6.510377672217067e-07,0.0,1.1710751465258981e-06,0.0,2.526531103113798e-06
2022-12-11,9.94795650947598e-07,4.2996243602466066e-05,3.982217160381743e-06,1.0719877616832478e-05,6.298438931910726e-06,2.3620311907245705e-06,1.5523694311385685e-07,3.7844644555150964e-07,1.6479473302580618e-06,1.4690326228074547e-06,2.2948936856076737e-07,2.2983570883860798e-07,3.7125115227076386e-07,0.0,8.29635096617644e-07,0.0,1.8724137285374575e-06
2022-12-12,9.070607534491078e-07,5.324737491122601e-05,3.519028410332021e-06,9.013706569981462e-06,1.2519953676171398e-05,2.0167772398401364e-06,1.6044681228284528e-07,8.74358919090133e-07,1.5732903017702516e-06,1.6559102051560143e-06,6.529624539243165e-07,2.3253880636667998e-07,2.5017803294269287e-07,3.763048370223751e-07,6.449048539623707e-07,2.797920473587211e-07,2.586177913523383e-06
2022-12-13,9.320295986803293e-07,5.487848690567396e-05,3.0037575742513854e-06,1.071815844261498e-05,5.6979407642078155e-06,2.7796244087729363e-06,9.77888889135172e-08,7.432128870141757e-07,8.66500356364935e-07,1.3721295784288686e-06,1.6292757388704377e-07,3.2450815380821137e-07,7.411551471186791e-07,2.3727736561381163e-07,1.2148124511797247e-06,5.55269437553705e-07,2.3303613458302846e-06
2022-12-14,1.1141499680933715e-06,4.858237426166705e-05,3.787042567026755e-06,6.25434383724321e-06,0.0,2.746385495587777e-06,1.328412891981434e-07,6.513322618279066e-07,2.3371665539187287e-06,9.450162542795736e-07,3.373669488010232e-07,2.1839718957760563e-07,1.2944724086442278e-06,2.4393807778258333e-07,1.4150965328315536e-06,2.873446794253451e-07,3.3617626393870833e-06
2022-12-15,9.098665482391434e-07,5.2416673685004064e-05,3.8735401057734685e-06,8.25643749104443e-06,0.0,2.43104164942962e-06,4.1786655306267976e-07,5.934931949646341e-07,1.6580660019701141e-06,1.3493867747312413e-06,2.5521539030472464e-07,2.2508913248284905e-07,4.2292549406156215e-07,2.652726764368362e-07,2.2138283689708045e-07,0.0,2.99678281742809e-06
2022-12-16,8.225597546943213e-07,6.607444618890794e-05,3.971210811725941e-06,1.4005220540586372e-05,0.0,2.378971196794048e-06,1.029883688712437e-07,7.340175141166478e-07,1.0826422201807694e-06,1.554444928206548e-06,8.710543415961548e-08,0.0,0.0,2.547000111431255e-07,1.213795808957279e-06,0.0,2.7230342007649546e-06
2022-12-17,8.816251647363611e-07,4.853462394522617e-05,4.306519903658365e-06,1.1981319962695581e-05,1.2368226849771394e-05,1.9927328222345623e-06,1.3017364578566403e-07,6.620103068384672e-07,2.23980695850427e-06,1.2475484806003092e-06,5.166505270782569e-07,0.0,1.4068527484744246e-06,1.2320399378066238e-07,2.1255674733762045e-07,3.445499264902732e-07,3.403114635225378e-06
2022-12-18,7.385107728353786e-07,4.03904530469984e-05,3.4682369677862863e-06,1.02204323690036e-05,1.2295774864362234e-05,2.395387118680939e-06,1.208451839659468e-07,4.342270726526632e-07,1.1946711467480437e-06,1.5974644163424135e-06,6.008451788708587e-07,1.0942593948461039e-07,5.828200049003506e-07,2.0016163051664218e-07,1.1603210641536544e-06,0.0,1.5388514935762843e-06
2022-12-19,7.363473891931972e-07,5.0675504474647045e-05,3.0900832299872164e-06,1.4918743086761017e-05,5.922591726139359e-06,2.9402246809442753e-06,9.862375481345564e-08,4.946129437322132e-07,1.0797281775058316e-06,1.4972941616008756e-06,1.5474421786624126e-07,0.0,5.135591161750322e-07,2.219041595934716e-07,6.000939747164406e-07,0.0,2.469260180018944e-06
2022-12-20,1.0216330322393345e-06,5.0069026981288295e-05,3.943963638758698e-06,1.5552670362395883e-05,1.6082600234805963e-05,3.275008933171688e-06,0.0,7.075110120772572e-07,1.506554975501759e-06,9.075846359325464e-07,3.2892004858149116e-07,1.22114435880152e-07,5.521083291752674e-07,1.2319037952122551e-07,4.186271499382211e-07,0.0,1.0335639559040274e-06
2022-12-21,8.881319094419797e-07,6.221476981801626e-05,3.83938279284116e-06,9.809490498128993e-06,9.706005105358685e-06,2.50332659803891e-06,1.7086936384413148e-07,5.521576642037521e-07,1.982541580241071e-06,1.9358505297045467e-06,4.233462592235508e-07,0.0,1.3173905654635524e-06,9.266668917143404e-07,4.5564739635103895e-07,0.0,8.322317820995266e-07
2022-12-22,9.430449935149028e-07,5.833101199714161e-05,3.8062063520714814e-06,1.3323537361102122e-05,4.0277755401247e-06,3.719138826300797e-06,3.546727136945661e-08,4.446442818572436e-07,1.5385584705317833e-06,7.143597582416082e-07,2.637855191597974e-07,0.0,4.606711948597694e-07,1.4349940519496547e-06,2.396934225248538e-07,0.0,5.959104453864465e-07
2022-12-23,9.452403107843688e-07,5.366542874857018e-05,3.8310363964420315e-06,1.5691823989089904e-05,2.8347885247760517e-05,2.4906422560085583e-06,3.507102795006615e-08,7.375681051949135e-07,1.3215597712976627e-06,1.7933249998064025e-06,5.298371616128738e-07,0.0,9.842151573071086e-07,7.002228389162567e-07,1.5319417514894303e-06,0.0,2.5973568719280845e-06
2022-12-24,1.013724954583638e-06,6.269963799209012e-05,4.8902859079269634e-06,1.2376390796915803e-05,1.7609199045581412e-05,2.4068587566313793e-06,3.4870679296175786e-08,9.431542618117449e-07,1.5678690721584001e-06,1.3299598250430026e-06,5.343991389761073e-07,3.5697337978112296e-07,1.0043456361767976e-06,1.0911256297499767e-06,6.973619031657209e-07,0.0,1.3585472456541432e-06
2022-12-25,1.0017886762590488e-06,5.753846206999468e-05,5.617427744357368e-06,1.7551834956585536e-05,4.1934875138909275e-06,2.5883731029481468e-06,2.3580376289581304e-07,9.156529964083002e-07,1.6032094219288237e-06,1.1791795185673608e-06,3.36000138432057e-07,3.503691781635446e-07,6.12031342737093e-07,0.0,6.145400167974271e-07,0.0,7.152591479260823e-07
2022-12-26,1.0714685892020613e-06,5.556924268554218e-05,4.614715678821258e-06,2.0490685941340375e-05,2.2593764121102576e-05,2.5469180675069777e-06,3.239409183595459e-07,8.926546616814284e-07,1.5337125912435748e-06,1.3292040200688056e-06,3.2905780303406103e-07,0.0,4.104236666703149e-07,1.3911326699578082e-07,4.6638778231909926e-07,0.0,1.4075067495813254e-06
2022-12-27,1.2517050633203564e-06,6.069819033448463e-05,4.425549626278525e-06,1.6760739352649235e-05,8.66904198417033e-06,3.0968023319353673e-06,1.0802357722596534e-07,8.162795528910376e-07,1.9764737291292927e-06,1.5118812130049755e-06,1.0670063577163438e-06,6.089230981885451e-07,9.623159811265092e-07,5.771091391291828e-07,1.6510937080592713e-06,0.0,1.9839877310198714e-06
2022-12-28,9.523137270021285e-07,5.761715349707106e-05,4.067752485396769e-06,2.48550349504511e-05,1.1992276973628984e-05,2.3819618790820874e-06,0.0,1.0441742928465798e-06,2.1736646818652003e-06,1.6324112490966016e-06,4.788853846894277e-07,1.1605335947783416e-07,8.260773907849965e-07,1.4772434342069012e-07,1.1773107726054852e-06,0.0,1.680359596953748e-06
2022-12-29,8.440088354922237e-07,5.437752232981049e-05,3.927862267892221e-06,1.753606584208188e-05,4.109628448491971e-06,3.2265418487317595e-06,1.0220847298701605e-07,9.83418799132106e-07,1.8383917027901964e-06,1.2249961443246357e-06,3.1504534487029385e-07,1.0812945344670202e-07,9.202235827800928e-07,0.0,4.887752757914493e-07,0.0,9.82097829711111e-07
2022-12-30,1.0922604082166772e-06,5.579248480893835e-05,4.51502101542503e-06,1.7771264685216222e-05,4.062018904635982e-06,2.547870265747534e-06,1.6099475698034628e-07,8.349367210736173e-07,1.219206458923872e-06,1.191014087063882e-06,7.727597251231836e-08,4.868810865004624e-07,5.466376183436279e-07,0.0,1.8035333795381408e-06,0.0,1.3386385064720941e-06
2022-12-31,8.908083097612897e-07,4.6569227744221106e-05,3.351191460270508e-06,1.3117394118664992e-05,1.1627816838629158e-05,2.8125933612057684e-06,1.3128950238547773e-07,6.453244309007944e-07,1.7712907773770112e-06,1.8254327813788007e-06,5.391832975187247e-07,0.0,1.633966297216984e-06,5.907698706184445e-07,4.5253793455803676e-07,3.939068906526289e-07,1.3777846462893847e-06
2023-01-01,9.129986980203805e-07,4.892799753392933e-05,3.416974724022911e-06,2.0310053273269734e-05,8.453478395022591e-06,2.718509560822222e-06,9.276700314804825e-08,1.8373889139396713e-06,2.0533856056862355e-06,1.8391315115241418e-06,3.6474505597195256e-07,2.140898526547998e-07,7.690385096033684e-07,4.252341303685632e-07,9.794987004011244e-07,3.8265999205597854e-07,2.187919533570562e-06
2023-01-02,1.0181246895353677e-06,6.371258500393877e-05,4.683109840376365e-06,1.8968882516032578e-05,3.192109106289253e-05,3.0876239797228763e-06,8.994053491593498e-08,7.032083217838261e-07,1.4316547853419114e-06,2.542680551323896e-06,2.7930158125891974e-07,3.142130831834101e-07,3.6616950205952037e-07,4.259948897653024e-07,1.0745208120712528e-06,0.0,2.8355280320301246e-06
2023-01-03,9.8532264551015e-07,6.05826479129151e-05,4.259295193623102e-06,1.7050119990219432e-05,7.544180607683748e-06,2.6199151317621666e-06,4.008135713872017e-07,9.119621200781352e-07,1.340705047147657e-06,1.1322802221443213e-06,5.990521497360801e-07,2.2159972397538382e-07,1.2356765013747518e-06,6.875533455451975e-07,1.1496330141492234e-06,3.0837186439778985e-07,2.951993210415616e-06
2023-01-04,9.753554637645753e-07,5.542983304483666e-05,4.217252859910412e-06,2.2570125187685894e-05,2.2818286574861095e-05,2.726010501804013e-06,5.86117067037374e-08,1.1691639521533014e-06,1.7343804802741708e-06,1.302564316925503e-06,4.622097678944319e-07,0.0,1.2574807529995946e-07,6.820638488153642e-07,2.054680527998104e-06,0.0,3.908499104587284e-06
2023-01-05,8.659935305729685e-07,5.090013036530785e-05,4.270544538438079e-06,1.930062415855187e-05,1.4931501735787078e-05,2.756117736493686e-06,1.8882461648618914e-07,8.163626575096556e-07,1.911274322101547e-06,1.1288467458051609e-06,2.3781761434211443e-07,0.0,9.034973219694021e-07,4.2962394586394583e-07,6.875635566562685e-07,5.925357091645128e-07,4.235156834085738e-06
2023-01-06,8.300220258815342e-07,5.14236347596345e-05,4.1490975697069606e-06,2.124160317459693e-05,7.249502502890739e-06,2.748722115892133e-06,3.1770275996647855e-08,6.224853924465381e-07,1.4072603987034947e-06,1.2252783446169927e-06,3.265883850637088e-07,1.0108167500422016e-07,5.367435153667656e-07,0.0,2.425382501010778e-07,0.0,2.749570379628183e-06
2023-01-07,8.768770130405801e-07,4.753448962401316e-05,3.3726513210027794e-06,1.5129443193263507e-05,3.954373717075345e-05,3.2215289830958915e-06,2.7129172025808526e-07,5.61571061569312e-07,1.3761236431803136e-06,1.6420827997036098e-06,3.191808287865359e-07,2.1098368399876531e-07,9.475764176386206e-07,1.3157098386150313e-07,1.7372111940677711e-06,3.376935194925142e-07,2.1755163044069435e-06
2023-01-08,8.598004391613885e-07,6.947128343264873e-05,4.546351361844496e-06,1.929766160585491e-05,2.6158237719524837e-05,3.6349138154233275e-06,1.4494761882950738e-07,9.742026842713145e-07,1.8418494624402182e-06,9.661024645223023e-07,0.0,0.0,4.911756005573369e-07,0.0,3.923582733254051e-07,1.0638558177487323e-06,2.263015336681238e-06
2023-01-09,9.688971900660623e-07,6.380197468362665e-05,3.8765708591978505e-06,1.6241377946750877e-05,1.3647480129268932e-05,3.388038519739277e-06,8.173878447833885e-08,8.23162571785656e-07,9.82240286712473e-07,1.2154320982652543e-06,3.947201911456209e-07,0.0,2.546479295022486e-07,6.520160401161997e-07,4.3243626592149247e-07,8.314597773018133e-07,2.8915467558291174e-06
2023-01-10,9.516743760997939e-07,7.777883165670323e-05,4.62883847611458e-06,1.1559636691127559e-05,5.11638496703769e-06,3.3035116221979074e-06,4.4157827899155383e-07,7.773062033776597e-07,1.5604671387865528e-06,1.367518684318598e-06,6.470283846499633e-07,2.1995688625072599e-07,9.139734263531964e-07,1.306416792681453e-07,1.0902279165068575e-06,0.0,1.1964184018721556e-06
2023-01-11,8.604121707309178e-07,6.489611404614038e-05,4.562136454751262e-06,1.702002508070896e-05,9.802720254870726e-06,3.8836287101206e-06,1.9271638074782627e-07,7.524385687519862e-07,1.0753353178141124e-06,1.6369080819123355e-06,3.2551712464213463e-07,2.2189898936105296e-07,7.778308863421842e-07,1.3768769759045152e-07,6.464451442811691e-07,5.220584031956239e-07,2.138573376709938e-06
2023-01-12,9.454497704557048e-07,5.9244110826683914e-05,4.180523951038961e-06,1.2958081685587265e-05,1.209895005311439e-05,2.6648085003744582e-06,3.210128391653127e-07,7.620644035106631e-07,1.3570348162940214e-06,1.7631713306326585e-06,4.119118650306516e-07,0.0,6.551416763529364e-07,4.2679352867198926e-07,4.307813059006054e-07,5.317915632332076e-07,1.388243612691138e-06
2023-01-13,8.422854039609336e-07,5.680663734035023e-05,3.5623543631511324e-06,1.678012517227595e-05,5.452012746805802e-06,3.902121078645837e-06,1.2448126710975567e-07,5.404551736634958e-07,1.3791768117455272e-06,1.4363393194950746e-06,2.5063098438911496e-07,3.2149551138683516e-07,3.8296304636380417e-07,2.675513340711507e-07,1.3580578324401085e-06,0.0,1.1244498348070747e-06
2023-01-14,8.317538860713041e-07,4.831123950708145e-05,3.344536135831646e-06,1.3620272110336312e-05,1.3270783706131766e-05,2.61134385178173e-06,2.8831642381534025e-08,8.540175016653342e-07,1.1944750749881499e-06,1.4683260368169347e-06,3.3328867265119807e-07,0.0,1.3406624669074227e-06,0.0,1.0584494858158244e-06,3.169144197962494e-07,2.513452109940223e-06
2023-01-15,9.889512353456885e-07,4.9426398498219616e-05,3.7072839526506825e-06,1.4307389494152024e-05,2.6990884442208836e-05,3.700184439274199e-06,5.466196304118828e-08,7.702290776811385e-07,1.4349162814652306e-06,2.016239215109909e-06,4.011813667944269e-07,1.0008703568623275e-07,4.969883129470798e-07,2.520382014301908e-07,7.910513111477719e-07,0.0,3.1696866384395507e-06
2023-01-16,9.740120364586342e-07,6.36154367330193e-05,3.484563898707271e-06,1.1260935172404918e-05,1.1618207124749338e-05,2.584741961859356e-06,1.2071187656389781e-07,6.729020366548864e-07,1.228385345739911e-06,1.0493501505686298e-06,6.838116481843775e-07,0.0,3.7073240658470185e-07,0.0,6.405334704359642e-07,0.0,4.412650805099171e-07
2023-01-17,9.192542182840354e-07,5.747885995078229e-05,4.00376001595923e-06,1.5288471860736644e-05,1.6578131549842152e-05,3.4809492246415477e-06,3.1175758827322586e-08,6.12605724937435e-07,1.4029567344355044e-06,1.5152384281782396e-06,3.497490987402912e-07,0.0,6.323135759368769e-07,2.529555644342959e-07,1.0951300006921221e-06,4.829382737274818e-07,2.712678962829393e-06
2023-01-18,9.100600345144838e-07,6.062723238582715e-05,3.3549845700934864e-06,1.1159432360503012e-05,1.192040033472484e-05,3.2218120238573124e-06,1.600860981456491e-07,7.521094251881948e-07,1.1464143391722232e-06,1.4266249415012442e-06,4.5326074876137434e-07,2.1849470259593557e-07,8.876685841153483e-07,2.548939641109299e-07,4.228503240936309e-07,2.2104117466585207e-07,1.7407232506166512e-06
2023-01-19,8.93071366579234e-07,5.438154397628658e-05,3.341350984576801e-06,1.5932028067512855e-05,5.125970730707128e-06,3.2189040919128672e-06,1.5688823605253383e-07,6.436972367186217e-07,1.7031077367836122e-06,1.466798545546031e-06,9.314961001052777e-08,1.2204479214734516e-07,5.107905786720927e-07,2.619314352559188e-07,6.549593412156963e-07,0.0,2.41288693959796e-06
2023-01-20,8.661795497895559e-07,6.456719236901164e-05,5.007537588178927e-06,1.5217558150921125e-05,1.4989717054100887e-05,9.796471756488995e-06,1.269835988936046e-07,5.259575451577756e-07,1.236131021977091e-06,2.1118691893316816e-06,1.8582165877791785e-07,6.386834604934362e-07,7.812281296812654e-07,1.2697906394589472e-07,1.1720452212551807e-06,0.0,3.816705577184879e-06
2023-01-21,8.441696275883172e-07,6.180072794886315e-05,4.2244248346099415e-06,1.0277428161694777e-05,1.313508117480166e-05,8.947937635471338e-06,1.2397610075512912e-07,2.7233207644299137e-07,1.5867378903273359e-06,1.5966307543015893e-06,2.8495013087759513e-07,0.0,3.9836442191413307e-07,3.584918534518762e-07,8.572895761303149e-07,0.0,4.754143057394155e-06
